0.0,-1.0,80,1,2,0,0
0.0,0.3333,100,1,2,0,0
14.1667,21.8333,0,0,0,14,1050
0.1667,-1.0,900,1,2,0,0
43.6667,48.6667,0,0,0,14,1050
0.3333,-1.0,80,4,2,0,0
0.3333,0.6667,100,4,2,0,0
70.3333,74.6667,0,0,0,14,1050
0.5000,-1.0,900,4,2,0,0
86.1667,96.5000,0,0,0,14,1050
0.6667,-1.0,80,7,2,0,0
0.6667,1.0,100,7,2,0,0
107.6667,112.6667,0,0,0,14,1050
0.8333,-1.0,900,7,2,0,0
134.3333,138.6667,0,0,0,14,1050
1.0,-1.0,50,2,4,0,0
172.6667,172.6667,0,0,0,11,1050
1.0,-1.0,80,10,2,0,0
1.0,1.3333,100,10,2,0,0
178.0,178.0,0,0,0,11,1050
1.1667,-1.0,900,10,2,0,0
184.0,186.6667,0,0,0,14,1050
1.3333,-1.0,80,7,2,0,0
1.3333,1.6667,100,7,2,0,0
199.5000,220.5000,0,0,0,14,1050
1.5000,-1.0,900,7,2,0,0
1.6667,-1.0,80,4,2,0,0
1.6667,2.0,100,4,2,0,0
1.8333,-1.0,900,4,2,0,0
2.0,-1.0,80,1,2,0,0
2.0,2.3333,100,1,2,0,0
2.1667,-1.0,900,1,2,0,0
2.6667,-1.0,80,8,2,0,0
2.6667,3.0,100,8,2,0,0
2.8333,-1.0,900,8,2,0,0
3.0,-1.0,80,5,2,0,0
3.0,3.3333,100,5,2,0,0
3.1667,-1.0,900,5,2,0,0
3.3333,-1.0,80,8,2,0,0
3.3333,3.6667,100,8,2,0,0
3.5000,-1.0,900,8,2,0,0
3.6667,-1.0,50,2,4,0,0
3.6667,-1.0,80,11,2,0,0
3.6667,4.0,100,11,2,0,0
3.8333,-1.0,900,11,2,0,0
4.0,-1.0,80,2,2,0,0
4.0,4.3333,100,2,2,0,0
4.1667,-1.0,900,2,2,0,0
4.3333,-1.0,80,5,2,0,0
4.3333,4.6667,100,5,2,0,0
4.3333,-1.0,50,8,4,0,0
4.5000,-1.0,900,5,2,0,0
4.6667,-1.0,80,8,2,0,0
4.6667,5.0,100,8,2,0,0
4.8333,-1.0,900,8,2,0,0
5.0,-1.0,82,1,2,0,0
5.0,6.3333,110,1,2,0,0
5.0,-1.0,82,11,2,0,0
5.0,6.3333,110,11,2,0,0
5.1667,-1.0,900,1,2,0,0
5.1667,-1.0,900,11,2,0,0
5.3333,-1.0,900,1,2,0,0
5.3333,-1.0,900,11,2,0,0
5.5000,-1.0,900,1,2,0,0
5.5000,-1.0,900,11,2,0,0
5.6667,-1.0,900,1,2,0,0
5.6667,-1.0,900,11,2,0,0
5.8333,-1.0,900,1,2,0,0
5.8333,-1.0,900,11,2,0,0
6.0,-1.0,900,1,2,0,0
6.0,-1.0,900,11,2,0,0
6.1667,-1.0,900,1,2,0,0
6.1667,-1.0,900,11,2,0,0
7.0,-1.0,50,4,3,0,0
7.0,-1.0,81,8,2,0,0
7.0,7.3333,101,8,2,0,0
7.0,-1.0,81,11,2,0,0
7.0,7.3333,101,11,2,0,0
7.1667,-1.0,900,8,2,0,0
7.1667,-1.0,900,11,2,0,0
7.3333,-1.0,10,4,3,0,0
7.6667,-1.0,81,1,2,0,0
7.6667,8.0,101,1,2,0,0
7.6667,-1.0,81,4,2,0,0
7.6667,8.0,101,4,2,0,0
7.6667,-1.0,50,7,3,0,0
7.8333,-1.0,900,1,2,0,0
7.8333,-1.0,900,4,2,0,0
8.0,-1.0,10,7,3,0,0
8.3333,-1.0,50,2,3,0,0
8.3333,-1.0,81,7,2,0,0
8.3333,8.6667,101,7,2,0,0
8.3333,-1.0,81,10,2,0,0
8.3333,8.6667,101,10,2,0,0
8.5000,-1.0,900,7,2,0,0
8.5000,-1.0,900,10,2,0,0
8.6667,-1.0,10,3,3,0,0
8.8333,-1.0,81,2,2,0,0
8.8333,10.0,101,2,2,0,0
8.8333,-1.0,20,5,2,0,0
8.8333,-1.0,50,9,3,0,0
9.0,-1.0,900,2,2,0,0
9.1667,-1.0,900,2,2,0,0
9.1667,-1.0,10,4,3,0,0
9.2500,-1.0,10,7,3,0,0
9.3333,-1.0,900,2,2,0,0
9.3333,-1.0,10,10,3,0,0
9.5000,-1.0,900,2,2,0,0
9.5000,-1.0,80,5,2,0,0
9.5000,9.8333,100,5,2,0,0
9.6667,-1.0,900,2,2,0,0
9.6667,-1.0,900,5,2,0,0
9.8333,-1.0,900,2,2,0,0
9.8333,-1.0,10,9,3,0,0
10.0,-1.0,10,9,3,0,0
10.1667,-1.0,10,4,3,0,0
10.3333,-1.0,20,1,3,0,0
10.3333,-1.0,20,10,3,0,0
10.5000,-1.0,10,7,3,0,0
10.5833,-1.0,10,4,3,0,0
10.6667,-1.0,10,1,3,0,0
10.8333,-1.0,50,4,3,0,0
10.8333,-1.0,20,8,2,0,0
10.8333,-1.0,20,11,2,0,0
11.1667,-1.0,50,2,3,0,0
11.1667,-1.0,20,6,2,0,0
11.1667,-1.0,20,9,2,0,0
11.5000,-1.0,50,1,2,0,0
11.5000,-1.0,20,4,2,0,0
11.5000,-1.0,20,7,2,0,0
11.8333,-1.0,50,1,3,0,0
11.8333,-1.0,50,10,3,0,0
12.0,-1.0,81,4,3,0,0
12.0,13.8333,101,4,3,0,0
12.0,-1.0,81,7,3,0,0
12.0,13.8333,101,7,3,0,0
12.1667,-1.0,900,4,3,0,0
12.1667,-1.0,900,7,3,0,0
12.3333,-1.0,900,4,3,0,0
12.3333,-1.0,900,7,3,0,0
12.5000,-1.0,900,4,3,0,0
12.5000,-1.0,900,7,3,0,0
12.6667,-1.0,900,4,3,0,0
12.6667,-1.0,900,7,3,0,0
12.8333,-1.0,900,4,3,0,0
12.8333,-1.0,900,7,3,0,0
13.0,-1.0,900,4,3,0,0
13.0,-1.0,900,7,3,0,0
13.1667,-1.0,900,4,3,0,0
13.1667,-1.0,900,7,3,0,0
13.3333,-1.0,900,4,3,0,0
13.3333,-1.0,900,7,3,0,0
13.5000,-1.0,900,4,3,0,0
13.5000,-1.0,900,7,3,0,0
13.6667,-1.0,900,4,3,0,0
13.6667,-1.0,900,7,3,0,0
14.1667,-1.0,81,4,3,0,0
14.1667,14.5000,101,4,3,0,0
14.1667,-1.0,50,7,3,0,0
14.1667,-1.0,50,10,3,0,0
14.3333,-1.0,900,4,3,0,0
14.5000,-1.0,10,7,3,0,0
14.6667,-1.0,50,1,3,0,0
14.6667,-1.0,50,4,3,0,0
14.6667,-1.0,81,7,3,0,0
14.6667,15.0,101,7,3,0,0
14.8333,-1.0,900,7,3,0,0
15.3333,-1.0,10,1,3,0,0
15.3333,-1.0,10,4,3,0,0
15.5000,-1.0,10,7,3,0,0
15.5000,-1.0,10,10,3,0,0
15.6667,-1.0,81,4,3,0,0
15.6667,16.0,101,4,3,0,0
15.6667,-1.0,81,7,3,0,0
15.6667,16.0,101,7,3,0,0
15.8333,-1.0,900,4,3,0,0
15.8333,-1.0,900,7,3,0,0
16.0,-1.0,10,10,3,0,0
16.1667,-1.0,20,1,3,0,0
16.1667,-1.0,20,4,3,0,0
16.1667,-1.0,50,7,3,0,0
16.5000,-1.0,50,4,3,0,0
16.5000,-1.0,20,7,3,0,0
16.5000,-1.0,20,10,3,0,0
16.8333,-1.0,81,1,3,0,0
16.8333,17.6667,101,1,3,0,0
16.8333,-1.0,81,4,3,0,0
16.8333,17.6667,101,4,3,0,0
16.8333,-1.0,50,7,3,0,0
17.0,-1.0,900,1,3,0,0
17.0,-1.0,900,4,3,0,0
17.1667,-1.0,900,1,3,0,0
17.1667,-1.0,900,4,3,0,0
17.3333,-1.0,900,1,3,0,0
17.3333,-1.0,900,4,3,0,0
17.5000,-1.0,900,1,3,0,0
17.5000,-1.0,900,4,3,0,0
17.6667,-1.0,82,10,3,0,0
17.6667,19.3333,110,10,3,0,0
17.8333,-1.0,900,10,3,0,0
18.0,-1.0,82,7,3,0,0
18.0,19.3333,110,7,3,0,0
18.0,-1.0,900,10,3,0,0
18.1667,-1.0,82,4,3,0,0
18.1667,19.3333,110,4,3,0,0
18.1667,-1.0,900,7,3,0,0
18.1667,-1.0,900,10,3,0,0
18.3333,-1.0,900,4,3,0,0
18.3333,-1.0,900,7,3,0,0
18.3333,-1.0,900,10,3,0,0
18.5000,-1.0,900,4,3,0,0
18.5000,-1.0,900,7,3,0,0
18.5000,-1.0,900,10,3,0,0
18.6667,-1.0,900,4,3,0,0
18.6667,-1.0,900,7,3,0,0
18.6667,-1.0,900,10,3,0,0
18.8333,-1.0,900,4,3,0,0
18.8333,-1.0,900,7,3,0,0
18.8333,-1.0,900,10,3,0,0
19.0,-1.0,900,4,3,0,0
19.0,-1.0,900,7,3,0,0
19.0,-1.0,900,10,3,0,0
19.1667,-1.0,900,4,3,0,0
19.1667,-1.0,900,7,3,0,0
19.1667,-1.0,900,10,3,0,0
19.6667,-1.0,10,1,3,0,0
19.6667,-1.0,10,4,3,0,0
19.8333,-1.0,10,1,3,0,0
19.8333,-1.0,10,4,3,0,0
20.0,-1.0,10,7,3,0,0
20.0,-1.0,10,10,3,0,0
20.1667,-1.0,10,7,3,0,0
20.1667,-1.0,10,10,3,0,0
20.3333,-1.0,10,4,3,0,0
20.3333,-1.0,10,7,3,0,0
20.5000,-1.0,10,4,3,0,0
20.5000,-1.0,10,7,3,0,0
20.6667,-1.0,10,1,3,0,0
20.6667,-1.0,10,10,3,0,0
20.8333,-1.0,10,1,3,0,0
20.8333,-1.0,10,10,3,0,0
21.0,-1.0,20,4,3,0,0
21.0,-1.0,20,7,3,0,0
21.1667,-1.0,20,4,3,0,0
21.1667,-1.0,20,7,3,0,0
21.3333,-1.0,20,1,3,0,0
21.3333,-1.0,20,10,3,0,0
21.5000,-1.0,83,4,3,0,0
21.5000,21.8333,110,4,3,0,0
21.5000,-1.0,83,7,3,0,0
21.5000,21.8333,110,7,3,0,0
