12.9783,-1.0,82,1,12,0,0
12.9783,13.0326,110,1,12,JumpScratch,12
1.0,1.0,0,0,0,35,3010
13.0326,13.0870,110,2,11,JumpScratch,11
3.4000,3.4000,0,0,0,34,3020
13.0870,13.1413,110,3,10,JumpScratch,10
5.8000,5.8000,0,0,0,33,3030
13.1413,13.1957,110,4,9,JumpScratch,9
8.2000,8.2000,0,0,0,32,3040
13.1957,13.2500,110,5,8,JumpScratch,8
10.6000,10.6000,0,0,0,11,3050
13.2500,13.3043,110,6,7,JumpScratch,7
14.6304,14.6304,0,0,0,11,10030
13.3043,13.3587,110,7,6,JumpScratch,6
68.2500,72.0,0,0,0,14,10030
13.3587,13.4130,110,8,5,JumpScratch,5
78.6848,82.4348,0,0,0,15,10030
13.4130,13.4674,110,9,4,JumpScratch,4
103.3261,103.3261,0,0,0,34,11480
13.4674,13.5217,110,10,3,JumpScratch,3
13.5217,13.5761,110,11,2,JumpScratch,2
13.6304,-1.0,50,1,4,0,0
13.7935,-1.0,10,8,3,0,0
13.8750,-1.0,10,5,3,0,0
13.9565,-1.0,50,9,4,0,0
14.1196,-1.0,10,3,3,0,0
14.2011,-1.0,10,6,3,0,0
14.2826,-1.0,50,1,4,0,0
14.4457,-1.0,20,6,4,0,0
14.5272,-1.0,10,1,3,0,0
14.6087,-1.0,20,8,4,0,0
14.6902,-1.0,10,3,3,0,0
14.7717,-1.0,81,1,3,0,0
14.7717,15.0978,101,1,3,0,0
14.7717,-1.0,50,5,4,0,0
14.9348,-1.0,900,1,3,0,0
15.0978,-1.0,20,5,4,0,0
15.2609,-1.0,20,5,4,0,0
15.2609,-1.0,10,10,3,0,0
15.4239,-1.0,10,7,3,0,0
15.5870,-1.0,20,1,4,0,0
15.6685,-1.0,10,6,3,0,0
15.7500,-1.0,10,3,3,0,0
15.8315,-1.0,10,8,3,0,0
15.9130,-1.0,20,3,4,0,0
15.9946,-1.0,10,8,3,0,0
16.0761,-1.0,10,5,3,0,0
16.1576,-1.0,10,10,3,0,0
16.2391,-1.0,50,5,4,0,0
16.2391,-1.0,81,10,3,0,0
16.2391,16.5652,101,10,3,0,0
16.4022,-1.0,900,10,3,0,0
16.5652,-1.0,10,5,3,0,0
16.7283,-1.0,10,8,3,0,0
16.8098,-1.0,10,3,3,0,0
16.8913,-1.0,10,6,3,0,0
17.0543,-1.0,20,5,3,0,0
17.0543,-1.0,50,9,4,0,0
17.2174,-1.0,50,1,4,0,0
17.2174,-1.0,20,6,3,0,0
17.3804,-1.0,81,5,3,0,0
17.3804,17.7065,101,5,3,0,0
17.3804,-1.0,50,9,4,0,0
17.5435,-1.0,900,5,3,0,0
17.7065,-1.0,20,9,4,0,0
17.8696,-1.0,20,1,4,0,0
17.8696,-1.0,10,6,3,0,0
18.0326,-1.0,10,4,3,0,0
18.1957,-1.0,20,9,4,0,0
18.2772,-1.0,10,5,3,0,0
18.3587,-1.0,10,8,3,0,0
18.4402,-1.0,10,3,3,0,0
18.5217,-1.0,20,7,4,0,0
