0.1744,-1.0,83,7,4,0,0
0.1744,0.8721,110,7,4,JumpScratch,6
33.6628,52.8488,0,0,0,14,2040
0.3488,-1.0,900,7,4,0,0
78.3140,97.5000,0,0,0,14,2030
0.5233,-1.0,900,7,4,0,0
100.6395,103.0814,0,0,0,14,10010
0.5233,-1.0,31,7,4,0,0
0.6977,-1.0,900,7,4,0,0
0.8721,1.3953,110,9,4,JumpScratch,-6
1.0465,-1.0,900,9,4,0,0
1.2209,-1.0,900,9,4,0,0
1.2209,-1.0,31,9,4,0,0
1.3953,2.2674,110,7,4,JumpScratch,6
1.5698,-1.0,900,7,4,0,0
1.7442,-1.0,900,7,4,0,0
1.7442,-1.0,31,7,4,0,0
1.9186,-1.0,900,7,4,0,0
2.0930,-1.0,900,7,4,0,0
2.0930,-1.0,31,7,4,0,0
2.2674,2.4419,110,9,4,0,0
2.9651,-1.0,83,3,4,0,0
2.9651,3.6628,110,3,4,JumpScratch,-6
3.1395,-1.0,900,3,4,0,0
3.3140,-1.0,900,3,4,0,0
3.3140,-1.0,31,3,4,0,0
3.4884,-1.0,900,3,4,0,0
3.6628,4.1860,110,1,4,JumpScratch,6
3.8372,-1.0,900,1,4,0,0
4.0116,-1.0,900,1,4,0,0
4.0116,-1.0,31,1,4,0,0
4.1860,5.0581,110,3,4,JumpScratch,-6
4.3605,-1.0,900,3,4,0,0
4.5349,-1.0,900,3,4,0,0
4.5349,-1.0,31,3,4,0,0
4.7093,-1.0,900,3,4,0,0
4.8837,-1.0,900,3,4,0,0
4.8837,-1.0,31,3,4,0,0
5.0581,5.2326,110,1,4,0,0
5.7558,-1.0,83,9,4,0,0
5.7558,6.4535,110,9,4,JumpScratch,-6
5.9302,-1.0,900,9,4,0,0
6.1047,-1.0,900,9,4,0,0
6.1047,-1.0,31,9,4,0,0
6.2791,-1.0,900,9,4,0,0
6.4535,6.9767,110,7,4,JumpScratch,6
6.6279,-1.0,900,7,4,0,0
6.8023,-1.0,900,7,4,0,0
6.8023,-1.0,31,7,4,0,0
6.9767,7.8488,110,9,4,JumpScratch,-6
7.1512,-1.0,900,9,4,0,0
7.3256,-1.0,900,9,4,0,0
7.3256,-1.0,31,9,4,0,0
7.5000,-1.0,900,9,4,0,0
