2.3377,-1.0,10,5,2,0,0
1.0,1.0,0,0,0,11,10370
2.7273,-1.0,10,8,2,0,0
3.3377,3.3377,0,0,0,11,1010
3.1169,-1.0,82,11,2,0,0
3.1169,3.5065,110,11,2,JumpScratch,-5
5.3052,9.3506,0,0,0,14,10120
3.3117,-1.0,900,11,2,0,0
12.2574,24.0552,0,0,0,14,10370
3.5065,3.7013,110,8,2,0,0
25.3922,25.3922,0,0,0,11,4030
4.2857,-1.0,82,1,3,0,0
4.2857,4.6753,110,1,3,0,0
30.7855,30.7855,0,0,0,11,4050
4.4805,-1.0,900,1,3,0,0
36.1788,36.1788,0,0,0,11,4010
4.6753,-1.0,81,7,3,0,0
4.6753,5.0649,101,7,3,0,0
38.8754,38.8754,0,0,0,11,4020
4.8701,-1.0,900,7,3,0,0
41.5720,41.5720,0,0,0,11,4010
5.0649,-1.0,10,4,3,0,0
44.2686,44.2686,0,0,0,11,4020
5.4545,-1.0,81,4,3,0,0
5.4545,5.8442,101,4,3,0,0
46.9653,46.9653,0,0,0,11,4040
5.4545,-1.0,50,10,3,0,0
49.6619,49.6619,0,0,0,11,4040
5.6494,-1.0,900,4,3,0,0
54.8866,54.8866,0,0,0,11,10120
5.8442,-1.0,10,7,3,0,0
56.7518,78.1563,0,0,0,14,10370
6.2338,-1.0,81,1,3,0,0
6.2338,7.0130,101,1,3,0,0
90.1113,90.1113,0,0,0,11,10120
6.2338,-1.0,81,10,3,0,0
6.2338,7.0130,101,10,3,0,0
90.7855,90.7855,0,0,0,11,10030
6.4286,-1.0,900,1,3,0,0
91.4597,91.4597,0,0,0,11,10010
6.4286,-1.0,900,10,3,0,0
92.1338,92.1338,0,0,0,11,10170
6.6234,-1.0,900,1,3,0,0
92.8080,92.8080,0,0,0,11,4050
6.6234,-1.0,900,10,3,0,0
98.2012,98.2012,0,0,0,11,4040
6.8182,-1.0,900,1,3,0,0
103.5945,103.5945,0,0,0,11,4020
6.8182,-1.0,900,10,3,0,0
106.2911,106.2911,0,0,0,11,4010
7.4026,-1.0,10,1,3,0,0
108.9877,108.9877,0,0,0,11,4020
7.4026,-1.0,10,10,3,0,0
111.6844,111.6844,0,0,0,11,4010
7.5974,-1.0,83,4,3,0,0
7.5974,9.3506,110,4,3,0,0
113.7068,113.7068,0,0,0,11,4010
7.5974,-1.0,83,7,3,0,0
7.5974,9.3506,110,7,3,0,0
116.4035,116.4035,0,0,0,11,4040
7.7922,-1.0,900,4,3,0,0
126.1900,134.6591,0,0,0,14,10370
7.7922,-1.0,900,7,3,0,0
145.2237,145.2237,0,0,0,11,10170
7.9870,-1.0,900,4,3,0,0
146.0664,146.0664,0,0,0,11,10010
7.9870,-1.0,900,7,3,0,0
148.0889,148.0889,0,0,0,11,10030
8.1818,-1.0,900,4,3,0,0
149.2686,149.2686,0,0,0,11,10120
8.1818,-1.0,900,7,3,0,0
155.3361,155.3361,0,0,0,11,10370
8.3766,-1.0,900,4,3,0,0
197.3023,197.3023,0,0,0,34,10371
8.3766,-1.0,900,7,3,0,0
202.0215,202.0215,0,0,0,11,10370
8.5714,-1.0,900,4,3,0,0
8.5714,-1.0,900,7,3,0,0
8.7662,-1.0,900,4,3,0,0
8.7662,-1.0,900,7,3,0,0
8.9610,-1.0,900,4,3,0,0
8.9610,-1.0,900,7,3,0,0
9.1558,-1.0,900,4,3,0,0
9.1558,-1.0,900,7,3,0,0
11.5832,-1.0,10,1,3,0,0
11.6675,-1.0,10,7,3,0,0
11.7518,-1.0,10,4,3,0,0
11.8361,-1.0,10,10,3,0,0
11.9203,-1.0,10,1,3,0,0
12.0046,-1.0,10,7,3,0,0
12.0889,-1.0,10,4,3,0,0
12.1731,-1.0,10,7,3,0,0
12.2574,-1.0,81,1,3,0,0
12.2574,12.5945,101,1,3,0,0
12.2574,-1.0,50,10,3,0,0
12.4259,-1.0,900,1,3,0,0
12.5945,-1.0,10,10,3,0,0
12.7630,-1.0,81,1,3,0,0
12.7630,13.1001,101,1,3,0,0
12.7630,-1.0,50,7,3,0,0
12.9316,-1.0,900,1,3,0,0
13.1001,-1.0,10,7,3,0,0
13.2686,-1.0,81,1,3,0,0
13.2686,13.6057,101,1,3,0,0
13.2686,-1.0,50,4,3,0,0
13.4372,-1.0,900,1,3,0,0
13.6057,-1.0,10,4,3,0,0
13.7743,-1.0,20,4,3,0,0
13.7743,-1.0,10,7,3,0,0
13.9428,-1.0,10,1,3,0,0
13.9428,-1.0,20,7,3,0,0
14.1113,-1.0,50,4,3,0,0
