0.2143,-1.0,10,9,4,0,0
85.0804,85.0804,0,0,0,11,4040
0.6429,-1.0,10,3,4,0,0
85.2143,98.7857,0,0,0,14,6
1.0714,-1.0,10,9,4,0,0
164.0714,164.0714,0,0,0,34,4040
1.5000,-1.0,10,3,4,0,0
165.7857,165.7857,0,0,0,33,4040
1.9286,-1.0,10,7,4,0,0
167.5000,167.5000,0,0,0,32,4040
2.3571,-1.0,10,1,4,0,0
169.2143,169.2143,0,0,0,11,4040
2.7857,-1.0,10,7,4,0,0
189.7857,203.3571,0,0,0,14,4040
3.2143,-1.0,10,1,4,0,0
3.6429,-1.0,10,9,4,0,0
4.0714,-1.0,10,3,4,0,0
4.5000,-1.0,10,9,4,0,0
4.9286,-1.0,10,3,4,0,0
5.3571,-1.0,10,7,4,0,0
5.7857,-1.0,10,1,4,0,0
6.2143,-1.0,10,7,4,0,0
6.6429,-1.0,10,1,4,0,0
7.0714,-1.0,10,9,4,0,0
7.2857,-1.0,10,3,4,0,0
7.5000,-1.0,10,9,4,0,0
7.9286,-1.0,10,1,4,0,0
8.1429,-1.0,10,7,4,0,0
8.3571,-1.0,10,1,4,0,0
8.7857,-1.0,10,9,4,0,0
9.0,-1.0,10,3,4,0,0
9.2143,-1.0,10,9,4,0,0
9.6429,-1.0,10,1,4,0,0
9.8571,-1.0,10,7,4,0,0
10.0714,-1.0,10,1,4,0,0
10.5000,-1.0,80,9,4,0,0
10.5000,10.9286,100,9,4,0,0
10.6071,-1.0,900,9,4,0,0
10.7143,-1.0,900,9,4,0,0
10.8214,-1.0,900,9,4,0,0
11.3571,-1.0,80,1,5,0,0
11.3571,11.7857,100,1,5,0,0
11.4643,-1.0,900,1,5,0,0
11.5714,-1.0,900,1,5,0,0
11.6786,-1.0,900,1,5,0,0
12.2143,-1.0,20,7,6,0,0
12.4286,-1.0,20,1,6,0,0
12.6429,-1.0,20,7,6,0,0
12.8571,-1.0,20,1,6,0,0
13.0714,-1.0,50,7,6,0,0
14.3571,-1.0,80,9,4,0,0
14.3571,14.7857,100,9,4,0,0
14.4643,-1.0,900,9,4,0,0
14.5714,-1.0,900,9,4,0,0
14.6786,-1.0,900,9,4,0,0
14.7857,-1.0,80,1,4,0,0
14.7857,15.1071,100,1,4,0,0
14.8929,-1.0,900,1,4,0,0
15.0,-1.0,900,1,4,0,0
15.4286,-1.0,80,7,4,0,0
15.4286,15.8571,100,7,4,0,0
15.5357,-1.0,900,7,4,0,0
15.6429,-1.0,900,7,4,0,0
15.7500,-1.0,900,7,4,0,0
15.8571,-1.0,10,1,4,0,0
16.0714,-1.0,10,7,4,0,0
16.2857,-1.0,10,1,4,0,0
16.5000,-1.0,82,7,4,0,0
16.5000,17.3571,110,7,4,0,0
16.6071,-1.0,900,7,4,0,0
16.7143,-1.0,900,7,4,0,0
16.8214,-1.0,900,7,4,0,0
16.9286,-1.0,900,7,4,0,0
17.0357,-1.0,900,7,4,0,0
17.1429,-1.0,900,7,4,0,0
17.2500,-1.0,900,7,4,0,0
17.7857,-1.0,80,1,4,0,0
17.7857,18.2143,100,1,4,0,0
17.8929,-1.0,900,1,4,0,0
18.0,-1.0,900,1,4,0,0
18.1071,-1.0,900,1,4,0,0
18.2143,-1.0,80,9,4,0,0
18.2143,18.5357,100,9,4,0,0
18.3214,-1.0,900,9,4,0,0
18.4286,-1.0,900,9,4,0,0
18.8571,-1.0,80,1,4,0,0
18.8571,19.2857,100,1,4,0,0
18.9643,-1.0,900,1,4,0,0
19.0714,-1.0,900,1,4,0,0
19.1786,-1.0,900,1,4,0,0
19.2857,-1.0,10,9,4,0,0
19.5000,-1.0,10,3,4,0,0
19.7143,-1.0,10,9,4,0,0
19.9286,-1.0,82,3,4,0,0
19.9286,20.7857,110,3,4,0,0
20.0357,-1.0,900,3,4,0,0
20.1429,-1.0,900,3,4,0,0
20.2500,-1.0,900,3,4,0,0
20.3571,-1.0,900,3,4,0,0
20.4643,-1.0,900,3,4,0,0
20.5714,-1.0,900,3,4,0,0
20.6786,-1.0,900,3,4,0,0
21.2143,-1.0,80,7,4,0,0
21.2143,21.6429,100,7,4,0,0
21.3214,-1.0,900,7,4,0,0
21.4286,-1.0,900,7,4,0,0
21.5357,-1.0,900,7,4,0,0
21.6429,-1.0,80,1,4,0,0
21.6429,21.9643,100,1,4,0,0
21.7500,-1.0,900,1,4,0,0
21.8571,-1.0,900,1,4,0,0
22.2857,-1.0,80,9,4,0,0
22.2857,22.7143,100,9,4,0,0
22.3929,-1.0,900,9,4,0,0
22.5000,-1.0,900,9,4,0,0
22.6071,-1.0,900,9,4,0,0
22.7143,-1.0,10,3,4,0,0
22.9286,-1.0,10,9,4,0,0
23.1429,-1.0,10,3,4,0,0
23.3571,-1.0,82,9,4,0,0
23.3571,24.2143,110,9,4,0,0
23.4643,-1.0,900,9,4,0,0
23.5714,-1.0,900,9,4,0,0
23.6786,-1.0,900,9,4,0,0
23.7857,-1.0,900,9,4,0,0
23.8929,-1.0,900,9,4,0,0
24.0,-1.0,900,9,4,0,0
24.1071,-1.0,900,9,4,0,0
24.6429,-1.0,80,3,4,0,0
24.6429,25.0714,100,3,4,0,0
24.7500,-1.0,900,3,4,0,0
24.8571,-1.0,900,3,4,0,0
24.9643,-1.0,900,3,4,0,0
25.0714,-1.0,80,9,4,0,0
25.0714,25.5000,100,9,4,0,0
25.1786,-1.0,900,9,4,0,0
25.2857,-1.0,900,9,4,0,0
25.3929,-1.0,900,9,4,0,0
25.5000,-1.0,80,1,4,0,0
25.5000,25.9286,100,1,4,0,0
25.6071,-1.0,900,1,4,0,0
25.7143,-1.0,900,1,4,0,0
25.8214,-1.0,900,1,4,0,0
25.9286,-1.0,20,7,6,0,0
26.1429,-1.0,20,1,6,0,0
26.3571,-1.0,20,7,6,0,0
26.5714,-1.0,20,1,6,0,0
26.7857,-1.0,83,7,6,0,0
26.7857,27.2143,110,7,6,0,0
26.8929,-1.0,900,7,6,0,0
27.0,-1.0,900,7,6,0,0
27.1071,-1.0,900,7,6,0,0
27.8571,-1.0,10,7,3,0,0
28.0714,-1.0,10,2,3,0,0
28.2857,-1.0,10,9,3,0,0
28.5000,-1.0,80,4,3,0,0
28.5000,28.8214,100,4,3,0,0
28.6071,-1.0,900,4,3,0,0
28.7143,-1.0,900,4,3,0,0
28.8214,-1.0,10,10,3,0,0
29.1429,-1.0,80,10,3,0,0
29.1429,29.5714,100,10,3,0,0
29.2500,-1.0,900,10,3,0,0
29.3571,-1.0,900,10,3,0,0
29.4643,-1.0,900,10,3,0,0
