4.4444,-1.0,82,1,2,0,0
4.4444,5.1852,110,1,2,JumpScratch,5
1.7407,1.7407,0,0,0,11,1050
4.4444,-1.0,10,8,2,0,0
4.3333,4.3333,0,0,0,11,1060
4.6296,-1.0,900,1,2,0,0
6.3704,6.3704,0,0,0,11,1050
4.8148,-1.0,900,1,2,0,0
11.7407,11.7407,0,0,0,11,1060
4.8148,-1.0,31,1,2,0,0
52.8519,73.1481,0,0,0,14,10170
4.8148,-1.0,10,8,2,0,0
77.6667,77.6667,0,0,0,11,1060
5.0,-1.0,900,1,2,0,0
88.7778,88.7778,0,0,0,11,10170
5.1852,5.9259,110,4,2,JumpScratch,-5
90.4444,90.4444,0,0,0,11,1050
5.1852,-1.0,10,11,2,0,0
99.5185,99.5185,0,0,0,11,10170
5.3704,-1.0,900,4,2,0,0
101.0,101.0,0,0,0,11,10170
5.5556,-1.0,900,4,2,0,0
101.7407,101.7407,0,0,0,33,10170
5.5556,-1.0,31,4,2,0,0
107.1111,107.1111,0,0,0,11,1060
5.5556,-1.0,10,11,2,0,0
5.7407,-1.0,900,4,2,0,0
5.9259,6.6667,110,1,2,JumpScratch,5
5.9259,-1.0,10,8,2,0,0
6.1111,-1.0,900,1,2,0,0
6.2963,-1.0,900,1,2,0,0
6.2963,-1.0,31,1,2,0,0
6.2963,-1.0,10,8,2,0,0
6.4815,-1.0,900,1,2,0,0
6.6667,7.4074,110,4,2,JumpScratch,-5
6.6667,-1.0,10,11,2,0,0
6.8519,-1.0,900,4,2,0,0
7.0370,-1.0,900,4,2,0,0
7.0370,-1.0,31,4,2,0,0
7.0370,-1.0,10,11,2,0,0
7.2222,-1.0,900,4,2,0,0
7.4074,-1.0,82,11,2,0,0
7.4074,8.1481,110,11,2,JumpScratch,-5
7.5926,-1.0,900,11,2,0,0
7.7778,-1.0,10,4,2,0,0
7.7778,-1.0,900,11,2,0,0
7.7778,-1.0,31,11,2,0,0
7.9630,-1.0,900,11,2,0,0
8.1481,-1.0,10,1,2,0,0
8.1481,8.8889,110,8,2,JumpScratch,5
8.3333,-1.0,900,8,2,0,0
8.5185,-1.0,10,1,2,0,0
8.5185,-1.0,900,8,2,0,0
8.5185,-1.0,31,8,2,0,0
8.7037,-1.0,900,8,2,0,0
8.8889,-1.0,10,4,2,0,0
8.8889,9.6296,110,11,2,JumpScratch,-5
9.0741,-1.0,900,11,2,0,0
9.2593,-1.0,10,4,2,0,0
9.2593,-1.0,900,11,2,0,0
9.2593,-1.0,31,11,2,0,0
9.4444,-1.0,900,11,2,0,0
9.6296,-1.0,10,1,2,0,0
9.6296,10.3704,110,8,2,JumpScratch,5
