4.4444,-1.0,81,1,2,0,0
4.4444,5.5556,101,1,2,0,0
1.7407,1.7407,0,0,0,11,1050
4.4444,-1.0,82,8,2,0,0
4.4444,4.5370,110,8,2,JumpScratch,4
4.3333,4.3333,0,0,0,11,1060
4.5370,4.6296,110,10,2,JumpScratch,3
6.3704,6.3704,0,0,0,11,1050
4.6296,-1.0,900,1,2,0,0
11.7407,11.7407,0,0,0,11,1060
4.6296,4.8148,110,11,2,JumpScratch,-4
52.8519,52.8519,0,0,0,11,10170
4.8148,-1.0,900,1,2,0,0
77.6667,77.6667,0,0,0,11,1060
4.8148,4.9074,110,9,2,JumpScratch,-4
88.7778,88.7778,0,0,0,11,10170
4.9074,5.0,110,7,2,JumpScratch,-3
90.4444,90.4444,0,0,0,11,1050
5.0,-1.0,900,1,2,0,0
99.5185,99.5185,0,0,0,11,10170
5.0,5.1852,110,6,2,JumpScratch,3
101.0,101.0,0,0,0,11,10170
5.1852,-1.0,900,1,2,0,0
101.7407,101.7407,0,0,0,11,10170
5.1852,5.2778,110,7,2,JumpScratch,4
107.1111,107.1111,0,0,0,11,1060
5.2778,5.3704,110,9,2,JumpScratch,3
5.3704,-1.0,900,1,2,0,0
5.3704,5.5556,110,10,2,JumpScratch,-4
5.5556,5.6481,110,8,2,JumpScratch,-4
5.6481,5.7407,110,6,2,JumpScratch,-3
5.9259,-1.0,82,4,2,0,0
5.9259,6.0185,110,4,2,JumpScratch,-4
5.9259,-1.0,81,11,2,0,0
5.9259,7.0370,101,11,2,0,0
6.0185,6.1111,110,2,2,JumpScratch,-3
6.1111,6.2963,110,1,2,JumpScratch,4
6.1111,-1.0,900,11,2,0,0
6.2963,6.3889,110,3,2,JumpScratch,4
6.2963,-1.0,900,11,2,0,0
6.3889,6.4815,110,5,2,JumpScratch,3
6.4815,6.6667,110,6,2,JumpScratch,-3
6.4815,-1.0,900,11,2,0,0
6.6667,6.7593,110,5,2,JumpScratch,-4
6.6667,-1.0,900,11,2,0,0
6.7593,6.8519,110,3,2,JumpScratch,-3
6.8519,7.0370,110,2,2,JumpScratch,4
6.8519,-1.0,900,11,2,0,0
7.0370,7.1296,110,4,2,JumpScratch,4
7.1296,7.2222,110,6,2,JumpScratch,3
7.4074,-1.0,81,1,2,0,0
7.4074,8.5185,101,1,2,0,0
7.4074,-1.0,82,11,2,0,0
7.4074,7.5000,110,11,2,JumpScratch,-4
7.5000,7.5926,110,9,2,JumpScratch,-4
7.5926,-1.0,900,1,2,0,0
7.5926,7.7778,110,7,2,JumpScratch,3
7.7778,-1.0,900,1,2,0,0
7.7778,7.8704,110,8,2,JumpScratch,4
7.8704,7.9630,110,10,2,JumpScratch,3
7.9630,-1.0,900,1,2,0,0
7.9630,8.1481,110,11,2,JumpScratch,-4
8.1481,-1.0,900,1,2,0,0
8.1481,8.2407,110,9,2,JumpScratch,-4
8.2407,8.3333,110,7,2,JumpScratch,-3
8.3333,-1.0,900,1,2,0,0
8.3333,8.5185,110,6,2,JumpScratch,3
8.5185,8.6111,110,7,2,JumpScratch,4
8.6111,8.7037,110,9,2,JumpScratch,3
8.8889,-1.0,82,1,2,0,0
8.8889,8.9815,110,1,2,JumpScratch,4
8.8889,-1.0,81,11,2,0,0
8.8889,10.0,101,11,2,0,0
8.9815,9.0741,110,3,2,JumpScratch,4
9.0741,9.2593,110,5,2,JumpScratch,-3
9.0741,-1.0,900,11,2,0,0
9.2593,9.3519,110,4,2,JumpScratch,-4
9.2593,-1.0,900,11,2,0,0
9.3519,9.4444,110,2,2,JumpScratch,-3
9.4444,9.6296,110,1,2,JumpScratch,4
9.4444,-1.0,900,11,2,0,0
9.6296,9.7222,110,3,2,JumpScratch,4
9.6296,-1.0,900,11,2,0,0
9.7222,9.8148,110,5,2,JumpScratch,3
9.8148,10.0,110,6,2,JumpScratch,-3
9.8148,-1.0,900,11,2,0,0
10.0,10.0926,110,5,2,JumpScratch,-4
10.0926,10.1852,110,3,2,JumpScratch,-3
10.3704,-1.0,80,1,2,0,0
10.3704,11.4815,100,1,2,0,0
10.3704,-1.0,82,8,3,0,0
10.3704,10.4630,110,8,3,JumpScratch,4
10.4630,10.5556,110,10,2,JumpScratch,3
10.5556,-1.0,900,1,2,0,0
10.5556,10.7407,110,11,2,JumpScratch,-4
10.7407,-1.0,900,1,2,0,0
10.7407,10.8333,110,9,3,JumpScratch,-4
10.8333,10.9259,110,8,2,JumpScratch,-4
10.9259,-1.0,900,1,2,0,0
10.9259,11.1111,110,6,2,JumpScratch,4
11.1111,-1.0,900,1,2,0,0
11.1111,11.2037,110,7,3,JumpScratch,4
11.2037,11.2963,110,9,2,JumpScratch,3
11.2963,-1.0,900,1,2,0,0
11.2963,11.4815,110,10,2,JumpScratch,-4
11.4815,11.5741,110,8,3,JumpScratch,-4
11.5741,11.6667,110,7,2,JumpScratch,-3
11.8519,-1.0,82,3,3,0,0
11.8519,11.9444,110,3,3,JumpScratch,-4
11.8519,-1.0,80,11,2,0,0
11.8519,12.2222,100,11,2,0,0
11.9444,12.0370,110,2,2,JumpScratch,-3
12.0370,12.2222,110,1,2,JumpScratch,4
12.0370,-1.0,900,11,2,0,0
12.2222,12.3148,110,2,3,JumpScratch,4
12.3148,12.4074,110,4,2,JumpScratch,3
12.5926,-1.0,10,9,4,0,0
12.6852,-1.0,10,4,3,0,0
12.7778,-1.0,10,7,3,0,0
12.8704,-1.0,10,1,3,0,0
12.9630,-1.0,50,9,4,0,0
13.0556,-1.0,10,4,3,0,0
13.1481,-1.0,10,7,3,0,0
13.3333,-1.0,50,1,6,0,0
13.3333,-1.0,83,7,3,0,0
13.3333,13.8889,110,7,3,JumpScratch,6
13.5185,-1.0,900,7,3,0,0
13.7037,-1.0,10,1,3,0,0
13.7037,-1.0,900,7,3,0,0
13.8889,-1.0,20,4,3,0,0
14.2593,-1.0,50,1,6,0,0
14.2593,-1.0,81,7,3,0,0
14.2593,14.6296,101,7,3,0,0
14.4444,-1.0,900,7,3,0,0
14.6296,-1.0,10,4,3,0,0
14.7222,-1.0,10,7,3,0,0
14.8148,-1.0,10,1,4,0,0
14.9074,-1.0,10,9,4,0,0
15.0,-1.0,10,4,3,0,0
15.0926,-1.0,10,7,3,0,0
15.1852,-1.0,10,1,3,0,0
15.3704,-1.0,50,1,6,0,0
15.3704,-1.0,50,7,6,0,0
16.2963,-1.0,80,10,2,0,0
16.2963,17.5926,100,10,2,0,0
16.4815,-1.0,10,6,2,0,0
16.4815,-1.0,900,10,2,0,0
16.6667,-1.0,900,10,2,0,0
16.8519,-1.0,10,6,2,0,0
16.8519,-1.0,900,10,2,0,0
17.0370,-1.0,900,10,2,0,0
17.2222,-1.0,10,4,2,0,0
17.2222,-1.0,900,10,2,0,0
17.4074,-1.0,900,10,2,0,0
17.5926,-1.0,10,4,2,0,0
17.7778,-1.0,80,2,2,0,0
17.7778,19.0741,100,2,2,0,0
17.9630,-1.0,900,2,2,0,0
17.9630,-1.0,10,6,2,0,0
18.1481,-1.0,900,2,2,0,0
18.3333,-1.0,900,2,2,0,0
18.3333,-1.0,10,6,2,0,0
18.5185,-1.0,900,2,2,0,0
18.7037,-1.0,900,2,2,0,0
18.7037,-1.0,10,8,2,0,0
18.8889,-1.0,900,2,2,0,0
19.0741,-1.0,10,8,2,0,0
19.2593,-1.0,80,11,2,0,0
19.2593,20.5556,100,11,2,0,0
19.4444,-1.0,10,5,2,0,0
