0.0,-1.0,80,1,4,0,0
0.0,1.2903,100,1,4,0,0
31.9677,31.9677,0,0,0,11,1010
0.1613,-1.0,900,1,4,0,0
34.5484,34.5484,0,0,0,11,1020
0.3226,-1.0,900,1,4,0,0
37.1290,37.1290,0,0,0,11,1010
0.4839,-1.0,900,1,4,0,0
42.2903,42.2903,0,0,0,11,1020
0.6452,-1.0,900,1,4,0,0
43.5806,43.5806,0,0,0,11,1010
0.6452,-1.0,30,1,4,0,0
44.8710,44.8710,0,0,0,11,1020
0.8065,-1.0,900,1,4,0,0
47.4516,47.4516,0,0,0,11,10210
0.9677,-1.0,900,1,4,0,0
50.0323,50.0323,0,0,0,11,10020
1.1290,-1.0,900,1,4,0,0
54.1935,73.5484,0,0,0,32,11090
2.5806,-1.0,80,7,4,0,0
2.5806,3.8710,100,7,4,0,0
107.4516,107.4516,0,0,0,11,11091
2.7419,-1.0,900,7,4,0,0
2.9032,-1.0,900,7,4,0,0
3.0645,-1.0,900,7,4,0,0
3.2258,-1.0,900,7,4,0,0
3.2258,-1.0,30,7,4,0,0
3.3871,-1.0,900,7,4,0,0
3.5484,-1.0,900,7,4,0,0
3.7097,-1.0,900,7,4,0,0
5.1613,-1.0,80,3,4,0,0
5.1613,6.4516,100,3,4,0,0
5.3226,-1.0,900,3,4,0,0
5.4839,-1.0,900,3,4,0,0
5.6452,-1.0,900,3,4,0,0
5.8065,-1.0,900,3,4,0,0
5.8065,-1.0,30,3,4,0,0
5.9677,-1.0,900,3,4,0,0
6.1290,-1.0,900,3,4,0,0
6.2903,-1.0,900,3,4,0,0
7.7419,-1.0,80,9,4,0,0
7.7419,9.0323,100,9,4,0,0
7.9032,-1.0,900,9,4,0,0
8.0645,-1.0,900,9,4,0,0
8.2258,-1.0,900,9,4,0,0
8.3871,-1.0,900,9,4,0,0
8.3871,-1.0,30,9,4,0,0
8.5484,-1.0,900,9,4,0,0
8.7097,-1.0,900,9,4,0,0
8.8710,-1.0,900,9,4,0,0
10.3226,-1.0,10,1,4,0,0
11.6129,-1.0,10,7,4,0,0
12.9032,-1.0,80,1,4,0,0
12.9032,14.1935,100,1,4,0,0
13.0645,-1.0,900,1,4,0,0
13.2258,-1.0,900,1,4,0,0
13.3871,-1.0,900,1,4,0,0
13.5484,-1.0,900,1,4,0,0
13.7097,-1.0,900,1,4,0,0
13.8710,-1.0,900,1,4,0,0
14.0323,-1.0,900,1,4,0,0
15.4839,-1.0,10,9,4,0,0
16.7742,-1.0,10,3,4,0,0
18.0645,-1.0,80,9,4,0,0
18.0645,19.3548,100,9,4,0,0
18.2258,-1.0,900,9,4,0,0
18.3871,-1.0,900,9,4,0,0
18.5484,-1.0,900,9,4,0,0
18.7097,-1.0,900,9,4,0,0
18.7097,-1.0,30,9,4,0,0
18.8710,-1.0,900,9,4,0,0
19.0323,-1.0,900,9,4,0,0
19.1935,-1.0,900,9,4,0,0
20.6452,-1.0,10,3,4,0,0
21.9355,-1.0,10,9,4,0,0
23.2258,-1.0,80,3,4,0,0
23.2258,24.5161,100,3,4,0,0
23.3871,-1.0,900,3,4,0,0
23.5484,-1.0,900,3,4,0,0
23.7097,-1.0,900,3,4,0,0
23.8710,-1.0,900,3,4,0,0
24.0323,-1.0,900,3,4,0,0
24.1935,-1.0,900,3,4,0,0
24.3548,-1.0,900,3,4,0,0
25.8065,-1.0,10,7,4,0,0
27.0968,-1.0,10,1,4,0,0
28.3871,-1.0,80,7,4,0,0
28.3871,29.6774,100,7,4,0,0
28.5484,-1.0,900,7,4,0,0
28.7097,-1.0,900,7,4,0,0
28.8710,-1.0,900,7,4,0,0
29.0323,-1.0,900,7,4,0,0
29.1935,-1.0,900,7,4,0,0
29.3548,-1.0,900,7,4,0,0
29.5161,-1.0,900,7,4,0,0
30.9677,-1.0,10,1,4,0,0
32.2581,-1.0,10,7,4,0,0
33.5484,-1.0,10,1,4,0,0
34.8387,-1.0,10,7,4,0,0
36.1290,-1.0,10,3,4,0,0
37.4194,-1.0,10,9,4,0,0
38.7097,-1.0,80,3,4,0,0
38.7097,40.0,100,3,4,0,0
38.8710,-1.0,900,3,4,0,0
39.0323,-1.0,900,3,4,0,0
39.1935,-1.0,900,3,4,0,0
39.3548,-1.0,900,3,4,0,0
39.3548,-1.0,30,3,4,0,0
39.5161,-1.0,900,3,4,0,0
39.6774,-1.0,900,3,4,0,0
39.8387,-1.0,900,3,4,0,0
41.2903,-1.0,10,9,4,0,0
42.5806,-1.0,10,3,4,0,0
43.8710,-1.0,10,7,4,0,0
45.1613,-1.0,10,1,4,0,0
46.4516,-1.0,10,9,4,0,0
47.0968,-1.0,10,3,4,0,0
47.7419,-1.0,10,9,4,0,0
49.0323,-1.0,81,1,6,0,0
49.0323,50.9677,101,1,6,0,0
49.1935,-1.0,900,1,6,0,0
49.3548,-1.0,900,1,6,0,0
49.5161,-1.0,900,1,6,0,0
49.6774,-1.0,900,1,6,0,0
49.8387,-1.0,900,1,6,0,0
50.0,-1.0,900,1,6,0,0
50.1613,-1.0,900,1,6,0,0
50.3226,-1.0,900,1,6,0,0
50.4839,-1.0,900,1,6,0,0
50.6452,-1.0,900,1,6,0,0
50.8065,-1.0,900,1,6,0,0
54.1935,-1.0,20,7,6,0,0
54.8387,-1.0,10,1,6,0,0
55.4839,-1.0,10,7,6,0,0
56.7742,-1.0,81,1,6,0,0
56.7742,57.4194,101,1,6,0,0
56.9355,-1.0,900,1,6,0,0
57.0968,-1.0,900,1,6,0,0
57.2581,-1.0,900,1,6,0,0
58.0645,-1.0,10,7,6,0,0
58.7097,-1.0,10,1,6,0,0
59.3548,-1.0,80,7,6,0,0
59.3548,60.0,100,7,6,0,0
59.5161,-1.0,900,7,6,0,0
59.6774,-1.0,900,7,6,0,0
59.8387,-1.0,900,7,6,0,0
60.6452,-1.0,10,1,6,0,0
61.2903,-1.0,10,7,6,0,0
61.9355,-1.0,80,1,6,0,0
61.9355,63.2258,100,1,6,0,0
62.0968,-1.0,900,1,6,0,0
62.2581,-1.0,900,1,6,0,0
