0.0,-1.0,10,1,4,0,0
42.5000,48.3929,0,0,0,14,2040
0.0,-1.0,10,7,4,0,0
53.9286,59.8214,0,0,0,14,2040
0.3571,-1.0,10,3,4,0,0
62.4286,62.4286,0,0,0,11,2040
0.3571,-1.0,10,9,4,0,0
102.5000,108.3929,0,0,0,14,2040
0.7143,-1.0,20,1,4,0,0
113.9286,119.8214,0,0,0,14,2040
0.7143,-1.0,20,7,4,0,0
162.5000,167.6786,0,0,0,14,2040
1.0714,-1.0,20,3,4,0,0
171.0,171.0,0,0,0,11,2040
1.0714,-1.0,20,9,4,0,0
183.8571,183.8571,0,0,0,11,2040
1.4286,-1.0,83,4,3,0,0
1.4286,1.6964,110,4,3,JumpScratch,-6
1.4286,-1.0,83,7,3,0,0
1.4286,1.9643,110,7,3,JumpScratch,6
1.6071,-1.0,900,4,3,0,0
1.6071,-1.0,900,7,3,0,0
1.6964,2.1429,110,1,3,0,0
1.7857,-1.0,900,7,3,0,0
1.8750,-1.0,900,1,3,0,0
1.9643,2.1429,110,10,3,0,0
2.0536,-1.0,900,1,3,0,0
2.5000,-1.0,10,4,3,0,0
2.5893,-1.0,10,7,3,0,0
2.6786,-1.0,10,4,3,0,0
2.7679,-1.0,10,7,3,0,0
2.8571,-1.0,82,4,3,0,0
2.8571,3.7500,110,4,3,JumpScratch,-6
3.0357,-1.0,900,4,3,0,0
3.2143,-1.0,900,4,3,0,0
3.3929,-1.0,900,4,3,0,0
3.5714,-1.0,900,4,3,0,0
3.7500,4.1071,110,1,3,JumpScratch,6
3.7500,-1.0,20,10,3,0,0
3.9286,-1.0,900,1,3,0,0
4.1071,4.6429,110,4,3,0,0
4.1071,-1.0,20,10,3,0,0
4.2857,-1.0,900,4,3,0,0
4.4643,-1.0,900,4,3,0,0
5.0,-1.0,10,10,3,0,0
5.1786,-1.0,10,4,3,0,0
5.3571,-1.0,10,7,3,0,0
5.5357,-1.0,10,1,3,0,0
5.7143,-1.0,83,10,3,0,0
5.7143,6.0714,110,10,3,JumpScratch,-6
5.8929,-1.0,900,10,3,0,0
6.0714,-1.0,20,1,3,0,0
6.0714,6.4286,110,7,3,JumpScratch,6
6.2500,-1.0,900,7,3,0,0
6.4286,-1.0,83,1,3,0,0
6.4286,6.7857,110,1,3,JumpScratch,6
6.4286,6.7857,110,10,3,JumpScratch,-6
6.6071,-1.0,900,1,3,0,0
6.6071,-1.0,900,10,3,0,0
6.7857,7.1429,110,4,3,JumpScratch,-6
6.7857,7.1429,110,7,3,JumpScratch,6
6.9643,-1.0,900,4,3,0,0
6.9643,-1.0,900,7,3,0,0
7.1429,7.3214,110,1,3,JumpScratch,6
