0.0,-1.0,82,1,3,0,0
0.0,1.5385,110,1,3,JumpScratch,6
1.0,1.0,0,0,0,11,10370
0.0,-1.0,82,10,3,0,0
0.0,1.5385,110,10,3,JumpScratch,-6
19.4615,19.4615,0,0,0,11,10030
0.2564,-1.0,900,1,3,0,0
21.5128,21.5128,0,0,0,11,3030
0.2564,-1.0,900,10,3,0,0
33.8205,33.8205,0,0,0,11,3050
0.5128,-1.0,900,1,3,0,0
37.9231,37.9231,0,0,0,11,3040
0.5128,-1.0,900,10,3,0,0
46.1282,46.1282,0,0,0,11,3020
0.7692,-1.0,900,1,3,0,0
48.1795,48.1795,0,0,0,11,3010
0.7692,-1.0,900,10,3,0,0
54.3333,54.3333,0,0,0,11,3030
1.0256,-1.0,900,1,3,0,0
56.3846,56.3846,0,0,0,11,3010
1.0256,-1.0,900,10,3,0,0
58.4359,58.4359,0,0,0,11,3020
1.2821,-1.0,900,1,3,0,0
62.5385,62.5385,0,0,0,11,3050
1.2821,-1.0,900,10,3,0,0
64.5897,64.5897,0,0,0,11,3040
1.5385,2.0513,110,4,3,JumpScratch,-6
68.6923,68.6923,0,0,0,11,10030
1.5385,2.0513,110,7,3,JumpScratch,6
69.7436,76.4103,0,0,0,14,10370
1.7949,-1.0,900,4,3,0,0
77.9231,77.9231,0,0,0,11,10170
1.7949,-1.0,900,7,3,0,0
79.9744,79.9744,0,0,0,11,10010
2.0513,2.5641,110,1,3,0,0
86.1538,92.8205,0,0,0,14,10370
2.0513,2.5641,110,10,3,0,0
94.3333,94.3333,0,0,0,11,10030
2.3077,-1.0,900,1,3,0,0
96.3846,96.3846,0,0,0,11,10120
2.3077,-1.0,900,10,3,0,0
107.6667,107.6667,0,0,0,34,10371
3.0769,-1.0,20,1,4,0,0
3.2479,-1.0,10,7,3,0,0
3.5043,-1.0,10,3,4,0,0
3.5043,-1.0,10,10,3,0,0
3.7607,-1.0,10,1,3,0,0
3.7607,-1.0,10,7,4,0,0
4.0171,-1.0,82,3,4,0,0
4.0171,4.6154,110,3,4,JumpScratch,-6
4.0171,-1.0,10,10,3,0,0
4.2735,-1.0,900,3,4,0,0
4.5299,-1.0,900,3,4,0,0
4.6154,-1.0,80,7,3,0,0
4.6154,5.1282,100,7,3,0,0
4.8718,-1.0,900,7,3,0,0
5.1282,-1.0,81,4,3,0,0
5.1282,5.3846,101,4,3,0,0
5.3846,-1.0,50,9,4,0,0
5.6410,-1.0,81,7,3,0,0
5.6410,5.8974,101,7,3,0,0
5.8974,-1.0,50,1,4,0,0
6.1538,-1.0,83,4,3,0,0
6.1538,6.6667,110,4,3,JumpScratch,-6
6.1538,-1.0,83,7,3,0,0
6.1538,6.6667,110,7,3,JumpScratch,6
6.4103,-1.0,900,4,3,0,0
6.4103,-1.0,900,7,3,0,0
7.1795,-1.0,80,1,3,0,0
7.1795,7.6068,100,1,3,0,0
7.1795,-1.0,10,9,4,0,0
7.4359,-1.0,900,1,3,0,0
7.6068,-1.0,80,7,3,0,0
7.6068,7.9487,100,7,3,0,0
7.8632,-1.0,900,7,3,0,0
7.9487,-1.0,10,3,4,0,0
8.2051,-1.0,83,1,3,0,0
8.2051,8.7179,110,1,3,JumpScratch,6
8.2051,-1.0,83,7,3,0,0
8.2051,8.7179,110,7,3,JumpScratch,6
8.4615,-1.0,900,1,3,0,0
8.4615,-1.0,900,7,3,0,0
8.7179,9.2308,110,4,3,JumpScratch,-6
8.7179,9.2308,110,10,3,JumpScratch,-6
8.9744,-1.0,900,4,3,0,0
8.9744,-1.0,900,10,3,0,0
9.2308,9.7436,110,1,3,JumpScratch,5
9.2308,9.7436,110,7,3,JumpScratch,5
9.4872,-1.0,900,1,3,0,0
9.4872,-1.0,900,7,3,0,0
10.2564,-1.0,83,1,4,0,0
10.2564,10.7692,110,1,4,0,0
10.2564,-1.0,83,9,4,0,0
10.2564,10.7692,110,9,4,0,0
10.5128,-1.0,900,1,4,0,0
10.5128,-1.0,900,9,4,0,0
11.2821,-1.0,20,1,4,0,0
11.2821,-1.0,81,7,3,0,0
11.2821,11.5385,101,7,3,0,0
11.5385,-1.0,81,4,3,0,0
11.5385,11.7949,101,4,3,0,0
11.7949,-1.0,81,10,3,0,0
11.7949,12.0513,101,10,3,0,0
12.0513,-1.0,50,1,4,0,0
12.5641,-1.0,20,4,3,0,0
12.5641,-1.0,50,9,4,0,0
13.0769,-1.0,50,1,4,0,0
13.0769,-1.0,81,7,3,0,0
13.0769,13.8462,101,7,3,0,0
13.3333,-1.0,900,7,3,0,0
13.5897,-1.0,900,7,3,0,0
13.8462,-1.0,10,4,3,0,0
14.0171,-1.0,50,9,4,0,0
14.3590,-1.0,10,1,4,0,0
14.3590,-1.0,10,9,4,0,0
14.6154,-1.0,10,4,3,0,0
14.7863,-1.0,10,7,3,0,0
14.8718,-1.0,20,1,4,0,0
15.0427,-1.0,50,9,4,0,0
15.3846,-1.0,10,7,3,0,0
15.5556,-1.0,10,4,3,0,0
15.6410,-1.0,20,9,4,0,0
15.8120,-1.0,50,1,4,0,0
16.1538,-1.0,10,4,3,0,0
16.4103,-1.0,81,1,3,0,0
16.4103,16.9231,101,1,3,0,0
16.4103,-1.0,20,9,4,0,0
16.6667,-1.0,900,1,3,0,0
16.9231,-1.0,80,7,3,0,0
16.9231,17.4359,100,7,3,0,0
17.1795,-1.0,900,7,3,0,0
17.4359,-1.0,80,4,3,0,0
17.4359,17.9487,100,4,3,0,0
17.6923,-1.0,900,4,3,0,0
17.9487,-1.0,80,10,3,0,0
17.9487,18.4615,100,10,3,0,0
18.2051,-1.0,900,10,3,0,0
18.4615,-1.0,50,1,4,0,0
20.2564,-1.0,10,9,2,0,0
20.4274,-1.0,10,2,2,0,0
20.5128,-1.0,80,7,2,0,0
20.5128,20.7692,100,7,2,0,0
21.0256,-1.0,80,4,2,0,0
21.0256,21.2821,100,4,2,0,0
21.2821,-1.0,82,9,2,0,0
21.2821,21.4530,110,9,2,JumpScratch,4
21.4530,22.0513,110,11,2,0,0
21.7094,-1.0,900,11,2,0,0
21.9658,-1.0,900,11,2,0,0
22.3077,-1.0,10,3,2,0,0
22.4786,-1.0,10,10,2,0,0
22.5641,-1.0,80,5,2,0,0
22.5641,22.8205,100,5,2,0,0
23.0769,-1.0,80,8,2,0,0
23.0769,23.3333,100,8,2,0,0
23.3333,-1.0,82,3,2,0,0
23.3333,23.5043,110,3,2,JumpScratch,-4
23.5043,24.1026,110,1,2,0,0
23.7607,-1.0,900,1,2,0,0
24.0171,-1.0,900,1,2,0,0
24.3590,-1.0,10,9,2,0,0
24.5299,-1.0,10,2,2,0,0
24.6154,-1.0,80,7,2,0,0
24.6154,24.8718,100,7,2,0,0
25.1282,-1.0,80,4,2,0,0
25.1282,25.3846,100,4,2,0,0
25.3846,-1.0,10,8,2,0,0
25.5556,-1.0,80,1,2,0,0
25.5556,25.8974,100,1,2,0,0
25.8120,-1.0,900,1,2,0,0
25.8974,-1.0,10,11,2,0,0
26.1538,-1.0,10,8,2,0,0
26.4103,-1.0,10,5,2,0,0
26.6667,-1.0,82,2,2,0,0
26.6667,26.9231,110,2,2,JumpScratch,5
26.6667,-1.0,82,8,2,0,0
26.6667,26.9231,110,8,2,JumpScratch,5
26.9231,27.0940,110,5,2,JumpScratch,-6
26.9231,27.0940,110,11,2,JumpScratch,-6
27.0940,27.6923,110,1,2,JumpScratch,5
27.0940,27.6923,110,7,2,JumpScratch,5
27.3504,-1.0,900,1,2,0,0
27.3504,-1.0,900,7,2,0,0
27.6068,-1.0,900,1,2,0,0
27.6068,-1.0,900,7,2,0,0
28.2051,-1.0,10,7,2,0,0
28.4615,-1.0,10,4,2,0,0
28.7179,-1.0,82,1,2,0,0
28.7179,28.9744,110,1,2,JumpScratch,5
28.7179,-1.0,10,7,2,0,0
28.9744,29.7436,110,4,2,JumpScratch,-5
28.9744,-1.0,82,8,2,0,0
28.9744,29.1026,110,8,2,JumpScratch,5
29.1026,29.7436,110,11,2,JumpScratch,-5
29.2308,-1.0,900,4,2,0,0
29.3590,-1.0,900,11,2,0,0
29.4872,-1.0,900,4,2,0,0
29.6154,-1.0,900,11,2,0,0
30.2564,-1.0,10,5,2,0,0
30.5128,-1.0,10,8,2,0,0
30.7692,-1.0,82,5,2,0,0
30.7692,31.2821,110,5,2,JumpScratch,-6
30.7692,-1.0,82,11,2,0,0
30.7692,31.2821,110,11,2,JumpScratch,-6
31.0256,-1.0,900,5,2,0,0
31.0256,-1.0,900,11,2,0,0
31.2821,31.7094,110,1,2,JumpScratch,5
31.2821,31.7094,110,7,2,JumpScratch,5
31.5385,-1.0,900,1,2,0,0
31.5385,-1.0,900,7,2,0,0
31.7094,32.0513,110,4,2,JumpScratch,-4
31.7094,32.0513,110,10,2,JumpScratch,-4
31.9658,-1.0,900,4,2,0,0
31.9658,-1.0,900,10,2,0,0
32.5641,-1.0,10,4,2,0,0
32.8205,-1.0,82,1,2,0,0
32.8205,33.0769,110,1,2,JumpScratch,5
32.8205,-1.0,10,7,2,0,0
33.0769,33.8462,110,4,2,JumpScratch,-5
33.0769,-1.0,82,8,2,0,0
33.0769,33.2051,110,8,2,JumpScratch,5
33.2051,33.8462,110,11,2,JumpScratch,-5
33.3333,-1.0,900,4,2,0,0
33.4615,-1.0,900,11,2,0,0
33.5897,-1.0,900,4,2,0,0
33.7179,-1.0,900,11,2,0,0
34.1026,-1.0,10,1,2,0,0
34.3590,-1.0,10,4,2,0,0
34.6154,-1.0,10,7,2,0,0
34.8718,-1.0,83,4,2,0,0
34.8718,35.3846,110,4,2,JumpScratch,-5
34.8718,-1.0,83,10,2,0,0
34.8718,35.3846,110,10,2,JumpScratch,-5
35.1282,-1.0,900,4,2,0,0
35.1282,-1.0,900,10,2,0,0
35.3846,35.8974,110,1,2,JumpScratch,6
35.3846,35.8974,110,7,2,JumpScratch,6
35.6410,-1.0,900,1,2,0,0
35.6410,-1.0,900,7,2,0,0
35.8974,36.4103,110,5,2,JumpScratch,-5
35.8974,36.4103,110,11,2,JumpScratch,-5
36.1538,-1.0,900,5,2,0,0
36.1538,-1.0,900,11,2,0,0
36.9231,-1.0,82,1,3,0,0
36.9231,37.1795,110,1,3,JumpScratch,6
36.9231,-1.0,82,7,3,0,0
36.9231,37.1795,110,7,3,JumpScratch,6
37.1795,37.4359,110,4,3,JumpScratch,-5
37.1795,37.4359,110,10,3,JumpScratch,-5
37.8632,-1.0,81,1,4,0,0
37.8632,38.1197,101,1,4,0,0
38.1197,-1.0,10,10,3,0,0
38.2051,-1.0,20,3,4,0,0
38.3761,-1.0,10,7,3,0,0
38.4615,-1.0,81,1,4,0,0
38.4615,38.7179,101,1,4,0,0
38.7179,-1.0,50,7,4,0,0
38.9744,-1.0,82,4,3,0,0
38.9744,39.2308,110,4,3,JumpScratch,-6
38.9744,-1.0,82,10,3,0,0
38.9744,39.2308,110,10,3,JumpScratch,-6
39.2308,39.4872,110,1,3,JumpScratch,5
39.2308,39.4872,110,7,3,JumpScratch,5
39.9145,-1.0,81,9,4,0,0
39.9145,40.1709,101,9,4,0,0
40.1709,-1.0,10,1,3,0,0
40.2564,-1.0,20,7,4,0,0
40.4274,-1.0,10,4,3,0,0
40.5128,-1.0,20,9,4,0,0
40.6838,-1.0,10,1,3,0,0
40.7692,-1.0,50,7,4,0,0
41.2821,-1.0,10,1,3,0,0
41.5385,-1.0,10,4,3,0,0
41.7949,-1.0,10,7,3,0,0
41.9658,-1.0,80,4,3,0,0
41.9658,42.3077,100,4,3,0,0
42.2222,-1.0,900,4,3,0,0
42.3077,-1.0,50,9,4,0,0
42.8205,-1.0,10,7,3,0,0
42.9915,-1.0,10,4,3,0,0
43.0769,-1.0,83,9,4,0,0
43.0769,43.3333,110,9,4,JumpScratch,-6
43.3333,-1.0,83,3,4,0,0
43.3333,43.5043,110,3,4,JumpScratch,-6
43.3333,43.5043,110,7,4,JumpScratch,6
43.5043,44.1026,110,1,4,0,0
43.5043,44.1026,110,9,4,0,0
43.7607,-1.0,900,1,4,0,0
43.7607,-1.0,900,9,4,0,0
44.0171,-1.0,900,1,4,0,0
44.0171,-1.0,900,9,4,0,0
44.3590,-1.0,10,4,3,0,0
44.6154,-1.0,10,7,3,0,0
44.8718,-1.0,83,1,4,0,0
44.8718,45.0427,110,1,4,0,0
44.8718,-1.0,83,9,4,0,0
44.8718,45.0427,110,9,4,0,0
45.6410,-1.0,80,4,3,0,0
45.6410,45.8974,100,4,3,0,0
45.6410,-1.0,10,10,3,0,0
45.8974,-1.0,10,7,3,0,0
46.0684,-1.0,80,1,3,0,0
46.0684,46.4103,100,1,3,0,0
46.3248,-1.0,900,1,3,0,0
46.4103,-1.0,50,7,4,0,0
46.9231,-1.0,10,7,3,0,0
47.1795,-1.0,80,4,3,0,0
47.1795,47.4359,100,4,3,0,0
47.1795,-1.0,10,10,3,0,0
47.6923,-1.0,10,1,3,0,0
47.6923,-1.0,80,7,3,0,0
47.6923,47.9487,100,7,3,0,0
47.9487,-1.0,10,4,3,0,0
48.1197,-1.0,80,10,3,0,0
48.1197,48.4615,100,10,3,0,0
48.3761,-1.0,900,10,3,0,0
48.4615,-1.0,50,3,4,0,0
48.9744,-1.0,83,4,3,0,0
48.9744,49.2308,110,4,3,JumpScratch,-6
48.9744,-1.0,83,7,3,0,0
48.9744,49.2308,110,7,3,JumpScratch,6
49.7436,-1.0,80,4,3,0,0
49.7436,50.0,100,4,3,0,0
49.7436,-1.0,10,10,3,0,0
50.0,-1.0,10,7,3,0,0
50.1709,-1.0,80,1,3,0,0
50.1709,50.5128,100,1,3,0,0
50.4274,-1.0,900,1,3,0,0
50.5128,-1.0,80,7,3,0,0
50.5128,50.7692,100,7,3,0,0
50.7692,-1.0,10,4,3,0,0
50.9402,-1.0,82,4,3,0,0
50.9402,51.1966,110,4,3,JumpScratch,-6
50.9402,-1.0,82,10,3,0,0
50.9402,51.1966,110,10,3,JumpScratch,-6
51.1966,52.3077,110,1,3,JumpScratch,6
51.1966,52.3077,110,7,3,JumpScratch,6
51.4530,-1.0,900,1,3,0,0
51.4530,-1.0,900,7,3,0,0
51.7094,-1.0,900,1,3,0,0
51.7094,-1.0,900,7,3,0,0
51.9658,-1.0,900,1,3,0,0
51.9658,-1.0,900,7,3,0,0
52.2222,-1.0,900,1,3,0,0
52.2222,-1.0,900,7,3,0,0
52.3077,52.5641,110,4,3,JumpScratch,-6
52.3077,52.5641,110,10,3,JumpScratch,-6
52.5641,52.8205,110,1,3,JumpScratch,5
52.5641,52.8205,110,7,3,JumpScratch,5
53.3333,-1.0,10,4,2,0,0
53.3333,-1.0,80,11,2,0,0
53.3333,53.8462,100,11,2,0,0
53.5897,-1.0,900,11,2,0,0
53.8462,-1.0,10,4,2,0,0
54.3590,-1.0,80,1,2,0,0
54.3590,54.7863,100,1,2,0,0
54.3590,-1.0,10,8,2,0,0
54.6154,-1.0,900,1,2,0,0
54.7863,-1.0,10,8,2,0,0
55.0427,-1.0,10,8,2,0,0
55.2991,-1.0,10,4,2,0,0
55.2991,-1.0,80,11,2,0,0
55.2991,55.6410,100,11,2,0,0
55.5556,-1.0,900,11,2,0,0
55.6410,-1.0,10,4,2,0,0
55.8120,-1.0,10,11,2,0,0
55.8974,-1.0,10,5,2,0,0
56.0684,-1.0,10,9,2,0,0
56.1538,-1.0,10,3,2,0,0
56.3248,-1.0,10,7,2,0,0
56.4103,-1.0,10,1,2,0,0
56.6667,-1.0,80,9,2,0,0
56.6667,57.4359,100,9,2,0,0
56.9231,-1.0,900,9,2,0,0
57.1795,-1.0,900,9,2,0,0
57.4359,-1.0,80,1,2,0,0
57.4359,57.9487,100,1,2,0,0
57.6923,-1.0,900,1,2,0,0
57.9487,-1.0,10,7,2,0,0
58.4615,-1.0,10,5,2,0,0
58.4615,-1.0,80,11,2,0,0
58.4615,58.8889,100,11,2,0,0
58.7179,-1.0,900,11,2,0,0
58.8889,-1.0,10,5,2,0,0
59.1453,-1.0,10,5,2,0,0
59.4017,-1.0,80,1,2,0,0
59.4017,60.0,100,1,2,0,0
59.4017,-1.0,10,7,2,0,0
59.6581,-1.0,900,1,2,0,0
59.9145,-1.0,900,1,2,0,0
60.5128,-1.0,10,5,2,0,0
60.5128,-1.0,80,11,2,0,0
60.5128,60.9402,100,11,2,0,0
60.7692,-1.0,900,11,2,0,0
60.9402,-1.0,10,5,2,0,0
61.1966,-1.0,10,3,2,0,0
61.4530,-1.0,10,1,2,0,0
61.5385,-1.0,82,7,3,0,0
61.5385,61.9658,110,7,3,JumpScratch,6
61.7949,-1.0,900,7,3,0,0
62.5641,-1.0,82,4,3,0,0
62.5641,62.9915,110,4,3,JumpScratch,-6
62.5641,-1.0,80,10,3,0,0
62.5641,62.9915,100,10,3,0,0
62.8205,-1.0,900,4,3,0,0
62.8205,-1.0,900,10,3,0,0
63.5897,-1.0,82,1,3,0,0
63.5897,64.0171,110,1,3,JumpScratch,6
63.5897,-1.0,80,7,3,0,0
63.5897,64.0171,100,7,3,0,0
63.8462,-1.0,900,1,3,0,0
63.8462,-1.0,900,7,3,0,0
64.6154,-1.0,80,4,3,0,0
64.6154,65.0427,100,4,3,0,0
64.6154,-1.0,82,10,3,0,0
64.6154,65.0427,110,10,3,JumpScratch,-6
64.8718,-1.0,900,4,3,0,0
64.8718,-1.0,900,10,3,0,0
65.6410,-1.0,83,4,3,0,0
65.6410,66.4103,110,4,3,JumpScratch,-6
65.6410,-1.0,83,7,3,0,0
65.6410,66.4103,110,7,3,JumpScratch,6
65.8974,-1.0,900,4,3,0,0
65.8974,-1.0,900,7,3,0,0
66.1538,-1.0,900,4,3,0,0
66.1538,-1.0,900,7,3,0,0
66.4103,66.6667,110,1,3,JumpScratch,6
66.4103,66.6667,110,10,3,JumpScratch,-6
66.6667,67.1795,110,4,3,JumpScratch,-6
66.6667,67.1795,110,7,3,JumpScratch,6
66.9231,-1.0,900,4,3,0,0
66.9231,-1.0,900,7,3,0,0
67.6923,-1.0,10,1,3,0,0
68.2051,-1.0,10,4,3,0,0
68.7179,-1.0,10,7,3,0,0
69.2308,-1.0,50,1,3,0,0
69.2308,-1.0,50,10,3,0,0
69.7436,-1.0,50,4,3,0,0
69.7436,-1.0,83,10,3,0,0
69.7436,70.2564,110,10,3,0,0
70.0,-1.0,900,10,3,0,0
70.5128,-1.0,10,1,3,0,0
70.7692,-1.0,81,4,3,0,0
70.7692,71.0256,101,4,3,0,0
70.7692,-1.0,20,7,3,0,0
71.0256,-1.0,10,10,3,0,0
71.1966,-1.0,20,1,3,0,0
71.1966,-1.0,81,7,3,0,0
71.1966,71.4530,101,7,3,0,0
71.4530,-1.0,10,4,3,0,0
71.7094,-1.0,83,1,3,0,0
71.7094,72.3077,110,1,3,0,0
71.7094,-1.0,50,7,3,0,0
71.9658,-1.0,900,1,3,0,0
72.2222,-1.0,900,1,3,0,0
72.5641,-1.0,20,4,3,0,0
72.5641,-1.0,81,7,3,0,0
72.5641,72.8205,101,7,3,0,0
72.8205,-1.0,10,1,3,0,0
73.0769,-1.0,10,7,3,0,0
73.2479,-1.0,81,4,3,0,0
73.2479,73.5043,101,4,3,0,0
73.2479,-1.0,20,10,3,0,0
73.5043,-1.0,10,7,3,0,0
73.7607,-1.0,50,1,3,0,0
73.7607,-1.0,81,7,3,0,0
73.7607,74.1026,101,7,3,0,0
74.0171,-1.0,900,7,3,0,0
74.1026,-1.0,81,1,3,0,0
74.1026,74.3590,101,1,3,0,0
74.3590,-1.0,10,10,3,0,0
74.5299,-1.0,10,4,3,0,0
74.7863,-1.0,81,4,3,0,0
74.7863,75.1282,101,4,3,0,0
74.7863,-1.0,50,10,3,0,0
75.0427,-1.0,900,4,3,0,0
75.1282,-1.0,81,10,3,0,0
75.1282,75.3846,101,10,3,0,0
75.3846,-1.0,10,1,3,0,0
75.5556,-1.0,10,7,3,0,0
75.8120,-1.0,83,1,3,0,0
75.8120,76.4103,110,1,3,0,0
75.8120,-1.0,83,10,3,0,0
75.8120,76.4103,110,10,3,0,0
76.0684,-1.0,900,1,3,0,0
76.0684,-1.0,900,10,3,0,0
76.3248,-1.0,900,1,3,0,0
76.3248,-1.0,900,10,3,0,0
76.9231,-1.0,20,4,3,0,0
76.9231,-1.0,20,10,3,0,0
77.0940,-1.0,10,4,3,0,0
77.3504,-1.0,83,1,3,0,0
77.3504,77.6068,110,1,3,JumpScratch,6
77.3504,-1.0,83,7,3,0,0
77.3504,77.6068,110,7,3,JumpScratch,6
77.6068,77.8632,110,4,3,JumpScratch,-6
77.6068,77.8632,110,10,3,JumpScratch,-6
77.8632,78.4615,110,1,3,JumpScratch,5
77.8632,78.4615,110,7,3,JumpScratch,5
78.1197,-1.0,900,1,3,0,0
78.1197,-1.0,900,7,3,0,0
78.3761,-1.0,900,1,3,0,0
78.3761,-1.0,900,7,3,0,0
78.7179,-1.0,10,4,3,0,0
78.9744,-1.0,20,1,3,0,0
78.9744,-1.0,20,7,3,0,0
79.1453,-1.0,10,7,3,0,0
79.4017,-1.0,83,4,3,0,0
79.4017,79.6581,110,4,3,JumpScratch,-6
79.4017,-1.0,83,10,3,0,0
79.4017,79.6581,110,10,3,JumpScratch,-6
79.6581,79.9145,110,1,3,JumpScratch,6
79.6581,79.9145,110,7,3,JumpScratch,6
79.9145,80.5128,110,4,3,JumpScratch,-5
79.9145,80.5128,110,10,3,JumpScratch,-5
80.1709,-1.0,900,4,3,0,0
80.1709,-1.0,900,10,3,0,0
80.4274,-1.0,900,4,3,0,0
80.4274,-1.0,900,10,3,0,0
80.7692,-1.0,10,7,3,0,0
81.0256,-1.0,82,4,3,0,0
81.0256,81.1966,110,4,3,JumpScratch,-6
81.0256,-1.0,10,10,3,0,0
81.4530,-1.0,20,4,3,0,0
81.4530,-1.0,50,7,6,0,0
81.7094,-1.0,50,1,6,0,0
81.7094,-1.0,20,7,3,0,0
81.9658,-1.0,80,10,3,0,0
