1.0084,-1.0,80,9,4,0,0
1.0084,2.5210,100,9,4,0,0
9.0756,16.6387,0,0,0,14,1040
1.1345,-1.0,900,9,4,0,0
29.2437,36.8067,0,0,0,32,1040
1.2605,-1.0,900,9,4,0,0
51.4202,51.4202,0,0,0,11,1040
1.3866,-1.0,900,9,4,0,0
83.6891,83.6891,0,0,0,11,1040
1.5126,-1.0,900,9,4,0,0
99.8319,107.3950,0,0,0,14,1040
1.5126,-1.0,30,9,4,0,0
1.6387,-1.0,900,9,4,0,0
1.7647,-1.0,900,9,4,0,0
1.8908,-1.0,900,9,4,0,0
2.0168,-1.0,900,9,4,0,0
2.0168,-1.0,30,9,4,0,0
2.1429,-1.0,900,9,4,0,0
2.2689,-1.0,900,9,4,0,0
2.3950,-1.0,900,9,4,0,0
3.0252,-1.0,80,1,4,0,0
3.0252,4.5378,100,1,4,0,0
3.1513,-1.0,900,1,4,0,0
3.2773,-1.0,900,1,4,0,0
3.4034,-1.0,900,1,4,0,0
3.5294,-1.0,900,1,4,0,0
3.5294,-1.0,30,1,4,0,0
3.6555,-1.0,900,1,4,0,0
3.7815,-1.0,900,1,4,0,0
3.9076,-1.0,900,1,4,0,0
4.0336,-1.0,900,1,4,0,0
4.0336,-1.0,30,1,4,0,0
4.1597,-1.0,900,1,4,0,0
4.2857,-1.0,900,1,4,0,0
4.4118,-1.0,900,1,4,0,0
5.0420,-1.0,10,7,4,0,0
5.5462,-1.0,10,3,4,0,0
6.0504,-1.0,10,7,4,0,0
6.5546,-1.0,10,3,4,0,0
7.0588,-1.0,80,10,3,0,0
7.0588,8.0672,100,10,3,0,0
7.1849,-1.0,900,10,3,0,0
7.3109,-1.0,900,10,3,0,0
7.3109,-1.0,30,10,3,0,0
7.4370,-1.0,900,10,3,0,0
7.5630,-1.0,900,10,3,0,0
7.5630,-1.0,30,10,3,0,0
7.6891,-1.0,900,10,3,0,0
7.8151,-1.0,900,10,3,0,0
7.8151,-1.0,30,10,3,0,0
7.9412,-1.0,900,10,3,0,0
9.0756,-1.0,20,10,3,0,0
9.5798,-1.0,10,4,3,0,0
10.0840,-1.0,10,10,3,0,0
11.0924,-1.0,10,1,3,0,0
11.5966,-1.0,10,7,3,0,0
12.1008,-1.0,10,1,3,0,0
13.1092,-1.0,81,7,3,0,0
13.1092,13.6134,101,7,3,0,0
13.2353,-1.0,900,7,3,0,0
13.3613,-1.0,900,7,3,0,0
13.4874,-1.0,900,7,3,0,0
14.1176,-1.0,81,4,3,0,0
14.1176,14.6218,101,4,3,0,0
14.2437,-1.0,900,4,3,0,0
14.3697,-1.0,900,4,3,0,0
14.4958,-1.0,900,4,3,0,0
15.1261,-1.0,20,7,3,0,0
15.6303,-1.0,20,4,3,0,0
16.1345,-1.0,20,10,3,0,0
16.3866,-1.0,20,1,3,0,0
16.6387,-1.0,20,10,3,0,0
17.1429,-1.0,81,4,3,0,0
17.1429,19.1597,101,4,3,0,0
17.2689,-1.0,900,4,3,0,0
17.3950,-1.0,900,4,3,0,0
17.5210,-1.0,900,4,3,0,0
17.6471,-1.0,900,4,3,0,0
17.7731,-1.0,900,4,3,0,0
17.8992,-1.0,900,4,3,0,0
18.0252,-1.0,900,4,3,0,0
18.1513,-1.0,900,4,3,0,0
18.2773,-1.0,900,4,3,0,0
18.4034,-1.0,900,4,3,0,0
18.5294,-1.0,900,4,3,0,0
18.6555,-1.0,900,4,3,0,0
18.7815,-1.0,900,4,3,0,0
18.9076,-1.0,900,4,3,0,0
19.0336,-1.0,900,4,3,0,0
21.1765,-1.0,10,9,4,0,0
21.6807,-1.0,10,3,4,0,0
22.1849,-1.0,10,7,4,0,0
22.6891,-1.0,10,1,4,0,0
23.1933,-1.0,10,9,4,0,0
23.6975,-1.0,10,3,4,0,0
24.2017,-1.0,10,7,4,0,0
24.4538,-1.0,10,3,4,0,0
24.7059,-1.0,10,7,4,0,0
25.2101,-1.0,80,1,4,0,0
25.2101,25.7143,100,1,4,0,0
