0.0,-1.0,10,6,2,0,0
9.0756,14.8739,0,0,0,14,1040
0.2521,-1.0,10,6,2,0,0
30.2437,30.2437,0,0,0,11,1040
0.5042,-1.0,10,6,2,0,0
31.2521,31.2521,0,0,0,11,1040
0.6303,-1.0,83,10,3,0,0
0.6303,0.6723,110,10,3,JumpScratch,-4
32.2605,32.2605,0,0,0,11,1040
0.6723,0.7143,110,9,2,JumpScratch,-3
33.2773,36.3025,0,0,0,14,1040
0.7143,0.7563,110,8,2,JumpScratch,-3
51.4202,51.4202,0,0,0,11,1040
0.7563,0.7983,110,7,2,JumpScratch,-3
83.6891,83.6891,0,0,0,11,1040
0.7983,0.8403,110,6,2,JumpScratch,-3
99.8319,107.8151,0,0,0,15,1040
0.8403,0.8824,110,5,2,JumpScratch,-3
0.8824,0.9244,110,4,2,JumpScratch,-3
0.9244,0.9664,110,3,2,JumpScratch,-3
0.9664,1.0084,110,2,2,JumpScratch,-3
1.2605,-1.0,80,1,3,0,0
1.2605,1.6807,100,1,3,0,0
1.2605,-1.0,10,10,3,0,0
1.3866,-1.0,900,1,3,0,0
1.5126,-1.0,900,1,3,0,0
1.5126,-1.0,10,10,3,0,0
1.6387,-1.0,900,1,3,0,0
1.6807,-1.0,80,7,3,0,0
1.6807,2.0168,100,7,3,0,0
1.8067,-1.0,900,7,3,0,0
1.9328,-1.0,10,1,3,0,0
1.9328,-1.0,900,7,3,0,0
2.0168,-1.0,80,4,3,0,0
2.0168,2.4370,100,4,3,0,0
2.1429,-1.0,900,4,3,0,0
2.2689,-1.0,900,4,3,0,0
2.2689,-1.0,10,7,3,0,0
2.3950,-1.0,900,4,3,0,0
2.4370,-1.0,80,10,3,0,0
2.4370,2.7731,100,10,3,0,0
2.5630,-1.0,900,10,3,0,0
2.6891,-1.0,82,4,3,0,0
2.6891,2.7731,110,4,3,JumpScratch,-6
2.6891,-1.0,900,10,3,0,0
2.7731,3.0252,110,1,3,JumpScratch,12
2.8992,-1.0,900,1,3,0,0
