0.1724,-1.0,80,7,3,0,0
0.1724,0.8621,100,7,3,0,0
34.9655,34.9655,0,0,0,11,2030
0.3448,-1.0,900,7,3,0,0
40.6552,40.6552,0,0,0,11,2040
0.5172,-1.0,900,7,3,0,0
44.3103,50.8621,0,0,0,14,10490
0.6897,-1.0,900,7,3,0,0
55.3448,59.6552,0,0,0,14,10490
1.2069,-1.0,80,1,3,0,0
1.2069,2.2414,100,1,3,0,0
88.4483,95.0,0,0,0,14,10490
1.3793,-1.0,900,1,3,0,0
99.4828,103.7931,0,0,0,14,10490
1.5517,-1.0,900,1,3,0,0
114.2759,114.2759,0,0,0,11,2030
1.7241,-1.0,900,1,3,0,0
115.6552,115.6552,0,0,0,11,2040
1.8966,-1.0,900,1,3,0,0
122.5517,122.5517,0,0,0,11,10490
2.0690,-1.0,900,1,3,0,0
2.9310,-1.0,80,10,3,0,0
2.9310,3.6207,100,10,3,0,0
3.1034,-1.0,900,10,3,0,0
3.2759,-1.0,900,10,3,0,0
3.4483,-1.0,900,10,3,0,0
3.9655,-1.0,80,4,3,0,0
3.9655,5.0,100,4,3,0,0
4.1379,-1.0,900,4,3,0,0
4.3103,-1.0,900,4,3,0,0
4.4828,-1.0,900,4,3,0,0
4.6552,-1.0,900,4,3,0,0
4.8276,-1.0,900,4,3,0,0
5.6897,-1.0,10,7,3,0,0
5.8621,-1.0,10,4,3,0,0
6.0345,-1.0,10,7,3,0,0
6.2069,-1.0,10,4,3,0,0
6.5517,-1.0,10,10,3,0,0
6.8966,-1.0,82,1,3,0,0
6.8966,7.4138,110,1,3,JumpScratch,6
7.0690,-1.0,900,1,3,0,0
7.2414,-1.0,900,1,3,0,0
7.2414,-1.0,31,1,3,0,0
7.4138,7.7586,110,4,3,JumpScratch,-6
7.5862,-1.0,900,4,3,0,0
7.7586,8.1034,110,1,3,JumpScratch,6
7.9310,-1.0,900,1,3,0,0
8.4483,-1.0,20,1,3,0,0
8.4483,-1.0,20,7,3,0,0
8.9655,-1.0,20,4,3,0,0
8.9655,-1.0,20,10,3,0,0
9.4828,-1.0,20,1,4,0,0
9.4828,-1.0,20,9,4,0,0
10.0,-1.0,82,2,4,0,0
10.0,10.1724,110,2,4,0,0
10.0,-1.0,82,8,4,0,0
10.0,10.1724,110,8,4,0,0
10.5172,-1.0,20,9,4,0,0
10.8621,-1.0,20,1,4,0,0
11.5517,-1.0,10,10,3,0,0
11.8966,-1.0,10,1,3,0,0
12.2414,-1.0,10,7,3,0,0
12.5862,-1.0,10,4,3,0,0
12.7586,-1.0,10,7,3,0,0
12.9310,-1.0,10,4,3,0,0
13.4483,-1.0,10,10,3,0,0
13.6207,-1.0,10,1,3,0,0
13.9655,-1.0,10,7,3,0,0
14.1379,-1.0,10,4,3,0,0
14.3103,-1.0,10,7,3,0,0
15.0,-1.0,10,1,4,0,0
15.1724,-1.0,10,9,4,0,0
15.5172,-1.0,10,3,4,0,0
15.8621,-1.0,10,7,4,0,0
