12.3071,-1.0,20,7,6,0,0
17.4684,21.9845,0,0,0,14,10150
13.5974,-1.0,20,1,6,0,0
44.2748,44.2748,0,0,0,14,10150
14.8877,-1.0,20,7,6,0,0
46.8555,46.8555,0,0,0,14,10150
16.1781,-1.0,81,1,3,0,0
16.1781,16.8232,101,1,3,0,0
98.7587,101.1781,0,0,0,33,10150
16.1781,-1.0,81,10,3,0,0
16.1781,16.8232,101,10,3,0,0
110.3716,118.7587,0,0,0,14,10150
16.3394,-1.0,900,1,3,0,0
16.3394,-1.0,900,10,3,0,0
16.5006,-1.0,900,1,3,0,0
16.5006,-1.0,900,10,3,0,0
16.6619,-1.0,900,1,3,0,0
16.6619,-1.0,900,10,3,0,0
17.4684,-1.0,10,7,3,0,0
17.7910,-1.0,10,1,3,0,0
18.1135,-1.0,80,7,3,0,0
18.1135,18.4361,100,7,3,0,0
18.2748,-1.0,900,7,3,0,0
18.7587,-1.0,10,4,3,0,0
19.0813,-1.0,10,10,3,0,0
19.4039,-1.0,80,4,3,0,0
19.4039,19.7265,100,4,3,0,0
19.5652,-1.0,900,4,3,0,0
20.0490,-1.0,20,7,3,0,0
20.6942,-1.0,20,4,3,0,0
21.3394,-1.0,81,1,3,0,0
21.3394,21.9845,101,1,3,0,0
21.3394,-1.0,81,10,3,0,0
21.3394,21.9845,101,10,3,0,0
21.5006,-1.0,900,1,3,0,0
21.5006,-1.0,900,10,3,0,0
21.6619,-1.0,900,1,3,0,0
21.6619,-1.0,900,10,3,0,0
21.8232,-1.0,900,1,3,0,0
21.8232,-1.0,900,10,3,0,0
22.6297,-1.0,10,7,3,0,0
23.2748,-1.0,10,1,3,0,0
23.9200,-1.0,80,10,3,0,0
23.9200,24.5652,100,10,3,0,0
24.0813,-1.0,900,10,3,0,0
24.2426,-1.0,900,10,3,0,0
24.2426,-1.0,30,10,3,0,0
24.4039,-1.0,900,10,3,0,0
25.2103,-1.0,10,3,4,0,0
25.8555,-1.0,10,9,4,0,0
26.5006,-1.0,80,1,4,0,0
26.5006,27.1458,100,1,4,0,0
26.6619,-1.0,900,1,4,0,0
26.8232,-1.0,900,1,4,0,0
26.8232,-1.0,30,1,4,0,0
26.9845,-1.0,900,1,4,0,0
27.7910,-1.0,80,7,4,0,0
27.7910,28.4361,100,7,4,0,0
27.9523,-1.0,900,7,4,0,0
28.1135,-1.0,900,7,4,0,0
28.2748,-1.0,900,7,4,0,0
29.0813,-1.0,80,3,4,0,0
29.0813,29.7265,100,3,4,0,0
29.2426,-1.0,900,3,4,0,0
29.4039,-1.0,900,3,4,0,0
29.5652,-1.0,900,3,4,0,0
30.3716,-1.0,80,9,4,0,0
30.3716,31.6619,100,9,4,0,0
30.5329,-1.0,900,9,4,0,0
30.6942,-1.0,900,9,4,0,0
30.8555,-1.0,900,9,4,0,0
31.0168,-1.0,900,9,4,0,0
31.1781,-1.0,900,9,4,0,0
31.3394,-1.0,900,9,4,0,0
31.5006,-1.0,900,9,4,0,0
32.9523,-1.0,10,1,4,0,0
33.5974,-1.0,10,9,4,0,0
34.2426,-1.0,10,3,4,0,0
34.5652,-1.0,10,7,4,0,0
34.8877,-1.0,10,3,4,0,0
35.5329,-1.0,10,9,4,0,0
36.1781,-1.0,10,1,4,0,0
