0.0,-1.0,20,10,3,0,0
55.8571,55.8571,0,0,0,14,10010
0.2143,-1.0,10,4,3,0,0
70.2857,80.5714,0,0,0,14,10010
0.4286,-1.0,10,10,3,0,0
0.6429,-1.0,20,1,3,0,0
0.8571,-1.0,10,7,3,0,0
1.0714,-1.0,10,1,3,0,0
1.2857,-1.0,20,9,4,0,0
1.5000,-1.0,10,9,4,0,0
1.7143,-1.0,20,1,3,0,0
1.9286,-1.0,10,7,3,0,0
2.1429,-1.0,10,1,3,0,0
2.3571,-1.0,20,10,3,0,0
2.5714,-1.0,10,4,3,0,0
2.7857,-1.0,10,10,3,0,0
3.0,-1.0,20,1,4,0,0
3.2143,-1.0,10,1,4,0,0
3.4286,-1.0,20,10,3,0,0
3.6429,-1.0,10,4,3,0,0
3.8571,-1.0,10,10,3,0,0
4.0714,-1.0,20,1,3,0,0
4.2857,-1.0,10,7,3,0,0
4.5000,-1.0,10,1,3,0,0
4.7143,-1.0,20,5,4,0,0
4.9286,-1.0,10,5,4,0,0
5.1429,-1.0,20,1,3,0,0
5.3571,-1.0,10,7,3,0,0
5.5714,-1.0,10,1,3,0,0
5.7857,-1.0,20,10,3,0,0
6.0,-1.0,10,4,3,0,0
6.2143,-1.0,10,10,3,0,0
6.4286,-1.0,50,5,4,0,0
6.8571,-1.0,83,10,3,0,0
6.8571,7.2857,110,10,3,JumpScratch,-6
7.0714,-1.0,900,10,3,0,0
7.2857,7.7143,110,7,3,JumpScratch,6
7.5000,-1.0,900,7,3,0,0
7.7143,8.1429,110,10,3,JumpScratch,-6
7.9286,-1.0,900,10,3,0,0
8.5714,-1.0,82,1,3,0,0
8.5714,9.0,110,1,3,JumpScratch,6
8.7857,-1.0,900,1,3,0,0
9.0,9.4286,110,4,3,JumpScratch,-6
9.2143,-1.0,900,4,3,0,0
9.4286,9.8571,110,1,3,JumpScratch,6
9.6429,-1.0,900,1,3,0,0
10.2857,-1.0,83,4,3,0,0
10.2857,10.7143,110,4,3,JumpScratch,-5
10.2857,-1.0,83,10,3,0,0
10.2857,10.7143,110,10,3,JumpScratch,-5
10.5000,-1.0,900,4,3,0,0
10.5000,-1.0,900,10,3,0,0
11.1429,-1.0,83,1,3,0,0
