0.0,-1.0,10,3,2,0,0
4.8000,8.2500,0,0,0,15,1020
0.0,-1.0,10,7,2,0,0
48.4000,48.4000,0,0,0,11,1020
0.0,-1.0,10,10,3,0,0
58.6000,67.1250,0,0,0,14,1020
0.1500,-1.0,10,1,2,0,0
118.8000,128.3250,0,0,0,15,1020
0.1500,-1.0,10,5,2,0,0
130.6000,130.6000,0,0,0,16,1020
0.1500,-1.0,10,8,3,0,0
177.4000,177.4000,0,0,0,11,1020
0.3000,-1.0,10,4,2,0,0
179.8000,179.8000,0,0,0,12,1020
0.3000,-1.0,50,7,5,JumpScratch,5
182.2000,182.2000,0,0,0,13,1020
0.4500,-1.0,10,1,3,0,0
184.6000,184.6000,0,0,0,14,1020
0.4500,-1.0,10,7,3,0,0
187.0,187.0,0,0,0,15,1020
0.6000,-1.0,10,4,2,0,0
189.7000,199.2000,0,0,0,16,1020
0.6000,-1.0,50,7,5,JumpScratch,5
200.2000,200.2000,0,0,0,11,10020
0.7500,-1.0,10,1,3,0,0
200.2000,200.2000,0,0,0,36,1020
0.7500,-1.0,10,7,3,0,0
200.2000,200.2000,0,0,0,35,1010
0.9000,-1.0,10,10,3,0,0
203.8000,221.9250,0,0,0,16,1010
0.9750,-1.0,10,7,3,0,0
223.0,223.0,0,0,0,16,1020
1.0500,-1.0,10,1,3,0,0
225.4000,225.4000,0,0,0,15,1010
1.0500,-1.0,10,4,3,0,0
227.8000,227.8000,0,0,0,14,1020
1.2000,-1.0,10,6,2,0,0
229.0,229.0,0,0,0,13,1010
1.3500,-1.0,10,7,3,0,0
230.2000,230.2000,0,0,0,12,1020
1.3500,-1.0,10,10,3,0,0
231.2500,231.2500,0,0,0,11,10020
1.5000,-1.0,10,3,4,0,0
1.5000,-1.0,10,8,2,0,0
1.5000,-1.0,10,11,2,0,0
1.6500,-1.0,10,6,2,0,0
1.6500,-1.0,10,9,2,0,0
1.8000,-1.0,10,3,4,0,0
1.8000,-1.0,10,8,2,0,0
1.8000,-1.0,10,11,2,0,0
1.9500,-1.0,20,1,3,0,0
2.1000,-1.0,20,1,3,0,0
2.1000,-1.0,10,10,3,0,0
2.1750,-1.0,10,7,3,0,0
2.2500,-1.0,10,4,3,0,0
2.3250,-1.0,10,1,3,0,0
2.4000,-1.0,10,4,2,0,0
2.4000,-1.0,10,8,2,0,0
2.4000,-1.0,10,11,2,0,0
2.5500,-1.0,10,2,2,0,0
2.5500,-1.0,10,6,2,0,0
2.5500,-1.0,10,9,2,0,0
2.7000,-1.0,10,5,2,0,0
2.7000,-1.0,50,8,5,JumpScratch,5
2.8500,-1.0,10,1,3,0,0
2.8500,-1.0,10,7,3,0,0
3.0,-1.0,10,5,2,0,0
3.0,-1.0,50,8,5,JumpScratch,5
3.1500,-1.0,10,1,3,0,0
3.1500,-1.0,10,7,3,0,0
3.3000,-1.0,10,10,3,0,0
3.3750,-1.0,10,7,3,0,0
3.4500,-1.0,10,1,3,0,0
3.4500,-1.0,10,4,3,0,0
3.6000,-1.0,10,6,2,0,0
3.7500,-1.0,10,4,2,0,0
3.7500,-1.0,10,8,2,0,0
3.9000,-1.0,10,1,3,0,0
3.9000,-1.0,10,6,2,0,0
4.0500,-1.0,10,6,2,0,0
4.0500,-1.0,10,10,3,0,0
4.2000,-1.0,10,4,2,0,0
