0.4945,-1.0,80,10,3,0,0
0.4945,0.8242,100,10,3,0,0
11.8791,11.8791,0,0,0,33,10910
0.6593,-1.0,900,10,3,0,0
75.3407,75.3407,0,0,0,11,10910
0.8242,-1.0,10,5,2,0,0
123.2967,129.8901,0,0,0,14,10910
1.1538,-1.0,80,1,3,0,0
1.1538,1.4835,100,1,3,0,0
156.7692,156.7692,0,0,0,32,10911
1.3187,-1.0,900,1,3,0,0
1.4835,-1.0,10,7,2,0,0
1.8132,-1.0,80,10,3,0,0
1.8132,2.1429,100,10,3,0,0
1.9780,-1.0,900,10,3,0,0
2.1429,-1.0,10,5,2,0,0
2.4725,-1.0,80,1,3,0,0
2.4725,2.8022,100,1,3,0,0
2.6374,-1.0,900,1,3,0,0
2.8022,-1.0,10,7,2,0,0
3.1319,-1.0,80,9,2,0,0
3.1319,3.4615,100,9,2,0,0
3.2967,-1.0,900,9,2,0,0
3.4615,-1.0,10,5,2,0,0
3.7912,-1.0,80,3,2,0,0
3.7912,4.1209,100,3,2,0,0
3.9560,-1.0,900,3,2,0,0
4.1209,-1.0,10,7,2,0,0
4.4505,-1.0,80,9,2,0,0
4.4505,4.7802,100,9,2,0,0
4.6154,-1.0,900,9,2,0,0
4.7802,-1.0,80,3,2,0,0
4.7802,5.1099,100,3,2,0,0
4.9451,-1.0,900,3,2,0,0
5.1099,-1.0,82,6,2,0,0
5.1099,5.4396,110,6,2,0,0
5.2747,-1.0,900,6,2,0,0
5.7692,-1.0,10,1,4,0,0
5.7692,-1.0,10,10,3,0,0
5.9341,-1.0,10,7,2,0,0
6.0989,-1.0,10,1,3,0,0
6.0989,-1.0,10,9,3,0,0
6.2637,-1.0,10,6,2,0,0
6.4286,-1.0,10,1,3,0,0
6.4286,-1.0,50,8,3,0,0
6.5934,-1.0,10,4,3,0,0
6.7582,-1.0,10,7,3,0,0
6.9231,-1.0,10,4,3,0,0
7.0879,-1.0,10,1,3,0,0
7.0879,-1.0,10,9,4,0,0
7.2527,-1.0,10,5,2,0,0
7.4176,-1.0,10,2,3,0,0
7.4176,-1.0,10,10,3,0,0
7.5824,-1.0,10,6,2,0,0
7.7473,-1.0,50,3,3,0,0
7.7473,-1.0,10,10,3,0,0
7.9121,-1.0,80,7,3,0,0
7.9121,8.2418,100,7,3,0,0
8.0769,-1.0,10,4,3,0,0
8.0769,-1.0,900,7,3,0,0
8.2418,-1.0,50,1,4,0,0
8.5714,-1.0,80,1,3,0,0
8.5714,8.9011,100,1,3,0,0
8.5714,-1.0,10,10,3,0,0
8.7363,-1.0,900,1,3,0,0
8.7363,-1.0,10,7,3,0,0
8.9011,-1.0,50,9,4,0,0
9.2308,-1.0,10,1,3,0,0
9.2308,-1.0,80,10,3,0,0
9.2308,9.5604,100,10,3,0,0
9.3956,-1.0,10,4,3,0,0
9.3956,-1.0,900,10,3,0,0
9.5604,-1.0,50,1,4,0,0
9.8901,-1.0,20,1,3,0,0
9.8901,-1.0,20,10,3,0,0
10.0549,-1.0,83,4,3,0,0
