1.1811,-1.0,10,8,2,0,0
62.3622,67.4409,0,0,0,14,1050
1.2992,-1.0,82,5,2,0,0
1.2992,1.6535,110,5,2,0,0
77.4803,82.5591,0,0,0,14,1050
1.5354,-1.0,900,5,2,0,0
1.8898,-1.0,10,11,2,0,0
2.3622,-1.0,82,11,2,0,0
2.3622,2.8346,110,11,2,JumpScratch,-4
2.5984,-1.0,900,11,2,0,0
2.8346,3.0709,110,9,2,JumpScratch,4
3.0709,3.1890,110,11,2,JumpScratch,-4
3.7795,-1.0,80,3,2,0,0
3.7795,4.2520,100,3,2,0,0
4.0157,-1.0,900,3,2,0,0
4.2520,-1.0,50,7,3,0,0
4.9606,-1.0,10,8,2,0,0
5.0787,-1.0,82,5,2,0,0
5.0787,5.4331,110,5,2,0,0
5.3150,-1.0,900,5,2,0,0
5.6693,-1.0,10,11,2,0,0
6.1417,-1.0,82,11,2,0,0
6.1417,6.6142,110,11,2,JumpScratch,-4
6.3780,-1.0,900,11,2,0,0
6.6142,6.8504,110,9,2,JumpScratch,4
6.8504,6.9685,110,11,2,JumpScratch,-4
7.5591,-1.0,80,5,2,0,0
7.5591,7.7953,100,5,2,0,0
7.7953,-1.0,10,8,2,0,0
7.9134,-1.0,80,3,2,0,0
7.9134,8.2677,100,3,2,0,0
8.1496,-1.0,900,3,2,0,0
8.2677,-1.0,50,10,3,0,0
8.7402,-1.0,10,8,2,0,0
8.8583,-1.0,82,5,2,0,0
8.8583,9.2126,110,5,2,0,0
9.0945,-1.0,900,5,2,0,0
9.4488,-1.0,10,10,3,0,0
9.9213,-1.0,82,10,3,0,0
9.9213,10.3937,110,10,3,JumpScratch,-5
10.1575,-1.0,900,10,3,0,0
10.3937,10.6299,110,8,3,JumpScratch,5
10.6299,10.7480,110,10,3,JumpScratch,-5
11.3386,-1.0,80,1,3,0,0
11.3386,11.8110,100,1,3,0,0
11.5748,-1.0,900,1,3,0,0
11.8110,-1.0,50,7,4,0,0
12.5197,-1.0,10,7,3,0,0
12.6378,-1.0,82,4,3,0,0
12.6378,12.9921,110,4,3,0,0
12.8740,-1.0,900,4,3,0,0
13.2283,-1.0,10,10,3,0,0
13.7008,-1.0,82,10,3,0,0
13.7008,14.1732,110,10,3,JumpScratch,-5
13.9370,-1.0,900,10,3,0,0
14.1732,14.4094,110,8,3,JumpScratch,5
14.4094,14.5276,110,10,3,JumpScratch,-5
15.1181,-1.0,80,4,3,0,0
15.1181,15.3543,100,4,3,0,0
15.3543,-1.0,10,7,3,0,0
15.4724,-1.0,80,2,3,0,0
15.4724,15.8268,100,2,3,0,0
15.7087,-1.0,900,2,3,0,0
15.8268,-1.0,50,9,4,0,0
16.2992,-1.0,10,7,3,0,0
16.4173,-1.0,10,4,3,0,0
16.7717,-1.0,80,10,3,0,0
16.7717,17.2441,100,10,3,0,0
17.0079,-1.0,900,10,3,0,0
17.2441,-1.0,10,4,3,0,0
17.4803,-1.0,10,1,3,0,0
17.4803,-1.0,10,10,3,0,0
17.7165,-1.0,10,4,3,0,0
17.9528,-1.0,10,7,3,0,0
18.1890,-1.0,10,4,3,0,0
18.4252,-1.0,10,1,3,0,0
18.4252,-1.0,10,10,3,0,0
18.6614,-1.0,10,4,3,0,0
18.8976,-1.0,80,7,3,0,0
18.8976,19.1339,100,7,3,0,0
19.1339,-1.0,10,1,3,0,0
19.2520,-1.0,10,7,3,0,0
19.6063,-1.0,82,4,3,0,0
19.6063,20.0787,110,4,3,JumpScratch,-6
19.6063,-1.0,82,10,3,0,0
19.6063,20.0787,110,10,3,JumpScratch,-6
19.8425,-1.0,900,4,3,0,0
