0.0,-1.0,10,11,2,0,0
2.8605,2.8605,0,0,0,11,2010
0.2326,-1.0,10,8,2,0,0
31.5504,41.8605,0,0,0,14,2010
0.4651,-1.0,10,4,2,0,0
51.2326,51.2326,0,0,0,11,2010
0.6977,-1.0,10,1,2,0,0
69.8372,69.8372,0,0,0,11,2010
0.9302,-1.0,10,3,2,0,0
97.7442,97.7442,0,0,0,13,2010
0.9302,-1.0,10,9,2,0,0
128.3721,137.4419,0,0,0,14,2010
1.3178,-1.0,10,7,3,0,0
164.7209,164.7209,0,0,0,11,2010
1.3953,-1.0,50,1,6,0,0
1.5504,-1.0,10,8,3,0,0
1.6279,-1.0,50,2,6,0,0
1.7829,-1.0,10,9,3,0,0
1.8605,-1.0,82,3,4,0,0
1.8605,2.0930,110,3,4,JumpScratch,-6
1.9767,-1.0,900,3,4,0,0
2.0930,-1.0,10,8,3,0,0
2.3256,-1.0,10,1,4,0,0
2.3256,-1.0,82,7,4,0,0
2.3256,2.5581,110,7,4,JumpScratch,6
2.4419,-1.0,900,7,4,0,0
2.5581,-1.0,10,3,3,0,0
2.7907,-1.0,82,3,4,0,0
2.7907,3.1783,110,3,4,JumpScratch,-6
2.7907,-1.0,10,9,4,0,0
2.9070,-1.0,900,3,4,0,0
3.0233,-1.0,10,6,4,0,0
3.4109,-1.0,10,6,4,0,0
3.4884,-1.0,50,1,4,0,0
3.7209,-1.0,10,4,6,0,0
3.9535,-1.0,50,9,4,0,0
4.1085,-1.0,10,3,3,0,0
4.1860,-1.0,50,8,4,0,0
4.3411,-1.0,10,2,3,0,0
4.4186,-1.0,50,7,4,0,0
4.5736,-1.0,10,1,3,0,0
4.6512,-1.0,83,6,4,0,0
4.6512,4.8837,110,6,4,JumpScratch,7
4.7674,-1.0,900,6,4,0,0
4.8837,-1.0,82,3,3,0,0
4.8837,5.0388,110,3,3,JumpScratch,-5
4.8837,5.0388,110,9,4,JumpScratch,-7
5.2713,-1.0,10,2,4,0,0
5.3488,-1.0,10,8,4,0,0
5.5814,-1.0,10,1,4,0,0
5.5814,-1.0,82,7,4,0,0
5.5814,5.8140,110,7,4,JumpScratch,6
5.6977,-1.0,900,7,4,0,0
5.8140,-1.0,10,3,3,0,0
6.0465,-1.0,82,3,4,0,0
6.0465,6.2791,110,3,4,JumpScratch,-6
6.0465,-1.0,10,9,4,0,0
6.1628,-1.0,900,3,4,0,0
6.2791,-1.0,10,8,3,0,0
6.5116,-1.0,10,1,4,0,0
6.5116,-1.0,82,7,4,0,0
6.5116,6.8992,110,7,4,JumpScratch,6
6.6279,-1.0,900,7,4,0,0
6.7442,-1.0,10,4,4,0,0
7.1318,-1.0,10,4,4,0,0
7.2093,-1.0,50,9,4,0,0
7.4419,-1.0,80,4,3,0,0
7.4419,7.5969,100,4,3,0,0
7.5581,-1.0,900,4,3,0,0
7.5969,-1.0,10,7,3,0,0
7.6744,-1.0,50,1,7,0,0
7.9070,-1.0,80,7,3,0,0
7.9070,8.0620,100,7,3,0,0
8.0233,-1.0,900,7,3,0,0
8.0620,-1.0,10,4,3,0,0
8.1395,-1.0,50,6,7,0,0
8.3721,-1.0,80,3,4,0,0
8.3721,8.5271,100,3,4,0,0
8.4884,-1.0,900,3,4,0,0
8.5271,-1.0,10,7,4,0,0
8.6047,-1.0,50,1,8,0,0
8.8372,-1.0,80,7,4,0,0
8.8372,8.9922,100,7,4,0,0
8.9535,-1.0,900,7,4,0,0
8.9922,-1.0,10,3,4,0,0
9.0698,-1.0,50,5,8,0,0
9.3023,-1.0,83,3,4,0,0
9.3023,9.5349,110,3,4,JumpScratch,-6
9.3023,-1.0,10,9,4,0,0
9.4186,-1.0,900,3,4,0,0
9.5349,-1.0,10,8,3,0,0
9.7674,-1.0,10,1,4,0,0
9.7674,-1.0,82,7,4,0,0
9.7674,10.0,110,7,4,JumpScratch,6
9.8837,-1.0,900,7,4,0,0
10.0,-1.0,10,3,3,0,0
10.2326,-1.0,82,3,4,0,0
10.2326,10.6202,110,3,4,JumpScratch,-6
10.2326,-1.0,10,9,4,0,0
10.3488,-1.0,900,3,4,0,0
10.4651,-1.0,10,6,4,0,0
10.8527,-1.0,10,6,4,0,0
10.9302,-1.0,50,1,4,0,0
11.1628,-1.0,10,4,6,0,0
11.3953,-1.0,50,1,4,0,0
11.5504,-1.0,10,8,3,0,0
11.6279,-1.0,50,2,4,0,0
11.7829,-1.0,10,9,3,0,0
11.8605,-1.0,50,3,4,0,0
12.0155,-1.0,10,10,3,0,0
12.0930,-1.0,83,4,4,0,0
12.0930,12.3256,110,4,4,JumpScratch,-7
12.2093,-1.0,900,4,4,0,0
12.3256,12.4806,110,1,4,JumpScratch,7
12.3256,-1.0,82,8,3,0,0
12.3256,12.4806,110,8,3,JumpScratch,5
12.7132,-1.0,10,8,4,0,0
12.7907,-1.0,10,2,4,0,0
13.0233,-1.0,10,1,4,0,0
13.0233,-1.0,10,6,2,0,0
13.2558,-1.0,10,1,3,0,0
13.2558,-1.0,50,5,4,0,0
13.4884,-1.0,10,6,2,0,0
13.4884,-1.0,10,9,4,0,0
13.7209,-1.0,50,5,4,0,0
13.7209,-1.0,10,10,3,0,0
13.9535,-1.0,10,1,4,0,0
13.9535,-1.0,10,6,4,0,0
14.1860,-1.0,10,4,4,0,0
14.1860,-1.0,50,9,4,0,0
14.4186,-1.0,10,1,4,0,0
