0.0,-1.0,10,9,2,0,0
6.8462,12.2308,0,0,0,14,10760
0.1538,-1.0,10,7,2,0,0
70.1538,73.6923,0,0,0,14,10760
0.3077,-1.0,10,5,2,0,0
41.6154,41.6154,0,0,0,11,1050
0.4615,-1.0,10,3,2,0,0
42.8462,42.8462,0,0,0,11,1050
0.6154,-1.0,10,8,2,0,0
46.5385,46.5385,0,0,0,11,1060
0.7692,-1.0,10,1,4,0,0
47.7692,47.7692,0,0,0,11,1060
0.9231,-1.0,10,5,4,0,0
76.0769,76.0769,0,0,0,11,1050
1.0769,-1.0,10,9,4,0,0
81.0,81.0,0,0,0,11,1060
1.2308,-1.0,20,1,2,0,0
88.3846,88.3846,0,0,0,11,10761
1.2308,-1.0,10,4,2,0,0
97.2308,100.8462,0,0,0,14,10760
1.2308,-1.0,10,7,3,0,0
116.9231,120.4615,0,0,0,14,10760
1.5385,-1.0,20,1,2,0,0
122.8462,122.8462,0,0,0,11,1050
1.5385,-1.0,10,4,2,0,0
127.7692,127.7692,0,0,0,11,1060
1.5385,-1.0,10,7,3,0,0
1.8462,-1.0,10,4,3,0,0
1.8462,-1.0,10,8,2,0,0
1.8462,-1.0,20,11,2,0,0
2.0,-1.0,10,8,2,0,0
2.0,-1.0,20,11,2,0,0
2.1538,-1.0,10,4,3,0,0
2.1538,-1.0,10,8,2,0,0
2.1538,-1.0,20,11,2,0,0
2.4615,-1.0,81,1,2,0,0
2.4615,2.6154,101,1,2,0,0
2.4615,-1.0,80,4,2,0,0
2.4615,2.6154,100,4,2,0,0
2.4615,-1.0,80,7,3,0,0
2.4615,2.6154,100,7,3,0,0
2.7692,-1.0,80,4,3,0,0
2.7692,2.9231,100,4,3,0,0
2.7692,-1.0,80,8,2,0,0
2.7692,2.9231,100,8,2,0,0
2.7692,-1.0,81,11,2,0,0
2.7692,2.9231,101,11,2,0,0
3.0769,-1.0,83,1,3,0,0
3.0769,3.3846,110,1,3,0,0
3.0769,-1.0,83,5,4,0,0
3.0769,3.3846,110,5,4,0,0
3.0769,-1.0,83,10,3,0,0
3.0769,3.3846,110,10,3,0,0
3.2308,-1.0,900,1,3,0,0
3.2308,-1.0,900,5,4,0,0
3.2308,-1.0,900,10,3,0,0
3.6923,-1.0,20,1,3,0,0
3.6923,-1.0,10,5,2,0,0
3.6923,-1.0,10,8,2,0,0
4.0,-1.0,20,1,3,0,0
4.0,-1.0,10,5,2,0,0
4.0,-1.0,10,8,2,0,0
4.3077,-1.0,50,7,6,JumpScratch,6
4.4615,-1.0,10,5,4,0,0
4.6154,-1.0,50,1,6,JumpScratch,-6
4.7692,-1.0,10,5,4,0,0
4.9231,-1.0,20,1,3,0,0
4.9231,-1.0,20,10,3,0,0
5.2308,-1.0,10,6,4,0,0
5.2308,-1.0,10,11,2,0,0
5.3846,-1.0,10,6,4,0,0
5.3846,-1.0,10,11,2,0,0
5.5385,-1.0,10,1,2,0,0
5.5385,-1.0,10,4,4,0,0
5.6923,-1.0,10,1,2,0,0
5.6923,-1.0,10,4,4,0,0
5.8462,-1.0,50,1,3,0,0
5.8462,-1.0,50,10,3,0,0
6.1538,-1.0,20,4,3,0,0
6.1538,-1.0,20,7,3,0,0
6.1538,-1.0,20,10,3,0,0
6.3077,-1.0,10,1,3,0,0
6.3846,-1.0,10,4,3,0,0
6.4615,-1.0,20,7,3,0,0
6.4615,-1.0,20,10,3,0,0
6.6154,-1.0,10,4,3,0,0
6.6154,-1.0,10,7,3,0,0
6.7692,-1.0,20,1,3,0,0
6.7692,-1.0,50,7,3,0,0
6.7692,-1.0,50,10,3,0,0
6.9231,-1.0,10,1,3,0,0
6.9231,-1.0,10,4,3,0,0
7.0769,-1.0,50,1,3,0,0
7.0769,-1.0,50,4,3,0,0
7.0769,-1.0,20,10,3,0,0
7.2308,-1.0,10,7,3,0,0
7.2308,-1.0,10,10,3,0,0
7.3846,-1.0,20,1,3,0,0
7.3846,-1.0,20,4,3,0,0
7.3846,-1.0,20,7,3,0,0
7.5385,-1.0,10,10,3,0,0
7.6154,-1.0,10,7,3,0,0
7.6923,-1.0,20,1,3,0,0
7.6923,-1.0,20,4,3,0,0
7.8462,-1.0,10,4,3,0,0
7.8462,-1.0,10,7,3,0,0
8.0,-1.0,10,1,3,0,0
8.0,-1.0,20,7,3,0,0
8.1538,-1.0,10,1,3,0,0
8.1538,-1.0,10,4,3,0,0
8.1538,-1.0,20,10,3,0,0
8.3077,-1.0,50,1,3,0,0
8.3077,-1.0,50,4,3,0,0
8.3077,-1.0,50,7,3,0,0
8.6154,-1.0,20,4,3,0,0
8.6154,-1.0,20,7,3,0,0
8.6154,-1.0,20,10,3,0,0
8.7692,-1.0,10,1,3,0,0
8.8462,-1.0,10,4,3,0,0
8.9231,-1.0,20,7,3,0,0
8.9231,-1.0,20,10,3,0,0
9.0769,-1.0,10,1,3,0,0
9.0769,-1.0,10,4,3,0,0
9.2308,-1.0,81,1,3,0,0
9.2308,9.3846,101,1,3,0,0
9.2308,-1.0,10,7,3,0,0
9.2308,-1.0,10,10,3,0,0
9.3846,-1.0,81,4,3,0,0
9.3846,9.5385,101,4,3,0,0
9.5385,-1.0,10,1,3,0,0
9.5385,-1.0,81,7,3,0,0
9.5385,9.6923,101,7,3,0,0
9.6923,-1.0,81,10,3,0,0
9.6923,9.8462,101,10,3,0,0
9.8462,-1.0,50,1,3,0,0
9.8462,-1.0,50,4,3,0,0
9.8462,-1.0,20,7,3,0,0
10.0,-1.0,10,7,3,0,0
10.1538,-1.0,20,4,3,0,0
10.1538,-1.0,50,7,3,0,0
10.1538,-1.0,50,10,3,0,0
10.3077,-1.0,10,4,3,0,0
10.4615,-1.0,50,1,3,0,0
10.4615,-1.0,50,4,3,0,0
10.4615,-1.0,20,10,3,0,0
10.6154,-1.0,10,10,3,0,0
10.7692,-1.0,20,1,3,0,0
10.7692,-1.0,50,7,3,0,0
10.7692,-1.0,50,10,3,0,0
10.9231,-1.0,10,1,3,0,0
11.0769,-1.0,20,4,3,0,0
11.0769,-1.0,10,10,3,0,0
11.1538,-1.0,10,7,3,0,0
11.2308,-1.0,10,10,3,0,0
11.3077,-1.0,10,7,3,0,0
11.3846,-1.0,50,1,3,0,0
11.3846,-1.0,50,4,3,0,0
11.3846,-1.0,10,10,3,0,0
11.5385,-1.0,10,4,3,0,0
11.5385,-1.0,10,7,3,0,0
11.6923,-1.0,80,1,3,0,0
11.6923,11.8462,100,1,3,0,0
11.6923,-1.0,20,10,3,0,0
11.8462,-1.0,80,4,3,0,0
11.8462,12.0,100,4,3,0,0
11.8462,-1.0,10,7,3,0,0
12.0,-1.0,50,7,3,0,0
12.0,-1.0,50,10,3,0,0
12.1538,-1.0,10,4,3,0,0
12.1538,-1.0,10,7,3,0,0
12.3077,-1.0,10,1,3,0,0
12.3077,-1.0,20,7,3,0,0
12.3846,-1.0,10,4,3,0,0
12.4615,-1.0,10,1,3,0,0
12.5385,-1.0,10,4,3,0,0
12.6154,-1.0,10,1,3,0,0
12.6154,-1.0,50,7,3,0,0
12.6154,-1.0,50,10,3,0,0
12.7692,-1.0,10,4,3,0,0
12.9231,-1.0,20,4,3,0,0
12.9231,-1.0,10,7,3,0,0
12.9231,-1.0,20,10,3,0,0
13.0769,-1.0,20,1,3,0,0
13.0769,-1.0,10,4,3,0,0
13.0769,-1.0,20,7,3,0,0
13.2308,-1.0,50,4,3,0,0
13.2308,-1.0,50,7,3,0,0
13.2308,-1.0,50,10,3,0,0
