3.2653,-1.0,50,1,3,0,0
17.3265,17.3265,0,0,0,34,10970
3.2653,-1.0,50,10,3,0,0
71.8367,90.2041,0,0,0,14,10970
3.6735,-1.0,80,11,2,0,0
3.6735,4.2857,100,11,2,0,0
3.8776,-1.0,900,11,2,0,0
4.0816,-1.0,900,11,2,0,0
4.2857,-1.0,80,5,2,0,0
4.2857,4.8980,100,5,2,0,0
4.4898,-1.0,900,5,2,0,0
4.6939,-1.0,900,5,2,0,0
4.8980,-1.0,80,8,2,0,0
4.8980,5.3061,100,8,2,0,0
5.1020,-1.0,900,8,2,0,0
5.3061,-1.0,10,2,2,0,0
5.5102,-1.0,80,11,2,0,0
5.5102,6.5306,100,11,2,0,0
5.7143,-1.0,900,11,2,0,0
5.9184,-1.0,900,11,2,0,0
6.1224,-1.0,900,11,2,0,0
6.3265,-1.0,900,11,2,0,0
6.5306,-1.0,50,1,3,0,0
6.9388,-1.0,80,1,2,0,0
6.9388,7.5510,100,1,2,0,0
7.1429,-1.0,900,1,2,0,0
7.3469,-1.0,900,1,2,0,0
7.5510,-1.0,80,7,2,0,0
7.5510,8.1633,100,7,2,0,0
7.7551,-1.0,900,7,2,0,0
7.9592,-1.0,900,7,2,0,0
8.1633,-1.0,80,4,2,0,0
8.1633,8.5714,100,4,2,0,0
8.3673,-1.0,900,4,2,0,0
8.5714,-1.0,10,10,2,0,0
8.7755,-1.0,10,4,2,0,0
9.3878,-1.0,10,5,2,0,0
9.5918,-1.0,10,8,2,0,0
9.7959,-1.0,50,1,3,0,0
9.7959,-1.0,80,11,2,0,0
9.7959,10.2041,100,11,2,0,0
10.0,-1.0,900,11,2,0,0
10.2041,-1.0,10,5,2,0,0
10.4082,-1.0,80,8,2,0,0
10.4082,11.0204,100,8,2,0,0
10.6122,-1.0,900,8,2,0,0
10.8163,-1.0,900,8,2,0,0
11.0204,-1.0,10,2,2,0,0
11.2245,-1.0,80,11,2,0,0
11.2245,11.6327,100,11,2,0,0
11.4286,-1.0,50,1,3,0,0
11.4286,-1.0,900,11,2,0,0
11.6327,-1.0,10,5,2,0,0
11.8367,-1.0,80,8,2,0,0
11.8367,12.4490,100,8,2,0,0
12.0408,-1.0,900,8,2,0,0
12.2449,-1.0,900,8,2,0,0
12.4490,-1.0,10,4,2,0,0
12.6531,-1.0,10,11,2,0,0
12.7551,-1.0,10,4,2,0,0
12.8571,-1.0,10,8,2,0,0
13.0612,-1.0,10,1,2,0,0
13.0612,-1.0,50,10,3,0,0
13.2653,-1.0,10,1,2,0,0
13.4694,-1.0,10,8,2,0,0
13.6735,-1.0,10,8,2,0,0
13.8776,-1.0,80,4,2,0,0
13.8776,14.2857,100,4,2,0,0
14.0816,-1.0,900,4,2,0,0
14.2857,-1.0,10,8,2,0,0
14.3878,-1.0,10,4,2,0,0
14.4898,-1.0,10,8,2,0,0
14.5918,-1.0,10,4,2,0,0
14.6939,-1.0,50,10,3,0,0
16.3265,-1.0,83,1,3,0,0
16.3265,19.5918,110,1,3,0,0
16.3265,-1.0,83,10,3,0,0
16.3265,19.5918,110,10,3,0,0
16.5306,-1.0,900,1,3,0,0
16.5306,-1.0,900,10,3,0,0
16.7347,-1.0,900,1,3,0,0
16.7347,-1.0,900,10,3,0,0
16.9388,-1.0,900,1,3,0,0
16.9388,-1.0,900,10,3,0,0
17.1429,-1.0,900,1,3,0,0
17.1429,-1.0,900,10,3,0,0
17.3469,-1.0,900,1,3,0,0
17.3469,-1.0,900,10,3,0,0
17.5510,-1.0,900,1,3,0,0
17.5510,-1.0,900,10,3,0,0
17.7551,-1.0,900,1,3,0,0
17.7551,-1.0,900,10,3,0,0
17.9592,-1.0,900,1,3,0,0
17.9592,-1.0,900,10,3,0,0
18.1633,-1.0,900,1,3,0,0
18.1633,-1.0,900,10,3,0,0
18.3673,-1.0,900,1,3,0,0
18.3673,-1.0,900,10,3,0,0
18.5714,-1.0,900,1,3,0,0
18.5714,-1.0,900,10,3,0,0
18.7755,-1.0,900,1,3,0,0
18.7755,-1.0,900,10,3,0,0
18.9796,-1.0,900,1,3,0,0
18.9796,-1.0,900,10,3,0,0
19.1837,-1.0,900,1,3,0,0
19.1837,-1.0,900,10,3,0,0
19.3878,-1.0,900,1,3,0,0
19.3878,-1.0,900,10,3,0,0
22.8571,-1.0,83,1,3,0,0
22.8571,23.4694,110,1,3,JumpScratch,6
22.8571,-1.0,50,8,3,0,0
23.0612,-1.0,900,1,3,0,0
23.2653,-1.0,900,1,3,0,0
23.2653,-1.0,10,8,3,0,0
23.4694,24.2857,110,4,3,JumpScratch,-6
23.6735,-1.0,900,4,3,0,0
23.6735,-1.0,10,8,3,0,0
23.8776,-1.0,900,4,3,0,0
24.0816,-1.0,900,4,3,0,0
24.0816,-1.0,10,8,3,0,0
