0.0,-1.0,50,4,3,0,0
53.8636,69.5455,0,0,0,14,11340
0.0,-1.0,81,11,2,0,0
0.0,0.6818,101,11,2,0,0
0.1705,-1.0,900,11,2,0,0
0.3409,-1.0,900,11,2,0,0
0.5114,-1.0,900,11,2,0,0
0.8523,-1.0,10,4,2,0,0
1.1932,-1.0,10,8,2,0,0
1.5341,-1.0,20,1,3,0,0
1.8750,-1.0,20,1,3,0,0
2.7273,-1.0,81,1,2,0,0
2.7273,3.4091,101,1,2,0,0
2.7273,-1.0,50,7,3,0,0
2.8977,-1.0,900,1,2,0,0
3.0682,-1.0,900,1,2,0,0
3.2386,-1.0,900,1,2,0,0
3.5795,-1.0,10,11,2,0,0
3.7500,-1.0,10,8,2,0,0
3.9205,-1.0,80,5,2,0,0
3.9205,4.2614,100,5,2,0,0
4.0909,-1.0,900,5,2,0,0
4.2614,-1.0,80,10,2,0,0
4.2614,4.6023,100,10,2,0,0
4.4318,-1.0,900,10,2,0,0
4.6023,-1.0,80,2,2,0,0
4.6023,4.9432,100,2,2,0,0
4.7727,-1.0,900,2,2,0,0
4.9432,-1.0,10,8,2,0,0
5.2841,-1.0,10,4,3,0,0
5.3693,-1.0,10,7,3,0,0
5.4545,-1.0,10,4,3,0,0
5.7955,-1.0,50,1,4,0,0
5.7955,-1.0,50,9,4,0,0
6.1364,-1.0,10,1,3,0,0
6.3068,-1.0,10,4,3,0,0
6.4773,-1.0,10,7,3,0,0
6.6477,-1.0,83,1,3,0,0
6.6477,6.9886,110,1,3,JumpScratch,6
6.6477,-1.0,80,10,3,0,0
6.6477,6.9886,100,10,3,0,0
6.8182,-1.0,900,1,3,0,0
6.8182,-1.0,900,10,3,0,0
6.9886,7.3295,110,4,3,JumpScratch,-6
7.1591,-1.0,900,4,3,0,0
7.3295,7.6705,110,1,3,JumpScratch,6
7.3295,-1.0,80,7,3,0,0
7.3295,7.6705,100,7,3,0,0
7.5000,-1.0,900,1,3,0,0
7.5000,-1.0,900,7,3,0,0
7.6705,8.0114,110,4,3,JumpScratch,-6
7.8409,-1.0,900,4,3,0,0
8.0114,8.1818,110,1,3,JumpScratch,6
8.0114,-1.0,10,10,3,0,0
8.1818,-1.0,80,10,3,0,0
8.1818,8.5227,100,10,3,0,0
8.3523,-1.0,900,10,3,0,0
8.5227,-1.0,50,3,4,0,0
8.8636,-1.0,10,1,3,0,0
9.0341,-1.0,10,4,3,0,0
9.2045,-1.0,10,7,3,0,0
9.3750,-1.0,83,3,4,0,0
9.3750,9.7159,110,3,4,JumpScratch,-6
9.3750,-1.0,82,10,3,0,0
9.3750,9.7159,110,10,3,JumpScratch,-6
9.5455,-1.0,900,3,4,0,0
9.5455,-1.0,900,10,3,0,0
10.0568,-1.0,82,1,3,0,0
10.0568,10.3977,110,1,3,JumpScratch,6
10.0568,-1.0,83,7,4,0,0
10.0568,10.3977,110,7,4,JumpScratch,6
10.2273,-1.0,900,1,3,0,0
10.2273,-1.0,900,7,4,0,0
10.9091,-1.0,80,1,3,0,0
10.9091,11.2500,100,1,3,0,0
10.9091,-1.0,10,7,3,0,0
11.0795,-1.0,900,1,3,0,0
11.2500,-1.0,50,9,4,0,0
11.5909,-1.0,10,10,3,0,0
11.7614,-1.0,10,7,3,0,0
11.9318,-1.0,10,4,3,0,0
12.1023,-1.0,80,1,3,0,0
12.1023,12.4432,100,1,3,0,0
12.1023,-1.0,83,10,3,0,0
12.1023,12.4432,110,10,3,JumpScratch,-6
12.2727,-1.0,900,1,3,0,0
12.2727,-1.0,900,10,3,0,0
12.4432,12.7841,110,7,3,JumpScratch,6
12.6136,-1.0,900,7,3,0,0
12.7841,-1.0,80,4,3,0,0
12.7841,13.1250,100,4,3,0,0
12.7841,13.1250,110,10,3,JumpScratch,-6
12.9545,-1.0,900,4,3,0,0
12.9545,-1.0,900,10,3,0,0
13.1250,13.4659,110,7,3,JumpScratch,6
13.2955,-1.0,900,7,3,0,0
13.4659,-1.0,10,1,3,0,0
13.4659,13.6364,110,10,3,JumpScratch,-6
13.6364,-1.0,82,1,3,0,0
13.6364,14.1477,110,1,3,JumpScratch,6
13.6364,14.1477,110,7,3,JumpScratch,6
13.8068,-1.0,900,1,3,0,0
13.8068,-1.0,900,7,3,0,0
13.9773,-1.0,900,1,3,0,0
13.9773,-1.0,900,7,3,0,0
14.1477,14.6591,110,4,3,JumpScratch,-6
14.1477,14.6591,110,10,3,JumpScratch,-6
14.3182,-1.0,900,4,3,0,0
14.3182,-1.0,900,10,3,0,0
14.4886,-1.0,900,4,3,0,0
14.4886,-1.0,900,10,3,0,0
14.6591,14.8295,110,1,3,JumpScratch,6
14.6591,14.8295,110,7,3,JumpScratch,6
15.1705,-1.0,10,10,3,0,0
15.3409,-1.0,10,7,3,0,0
15.5114,-1.0,82,4,3,0,0
15.5114,15.8523,110,4,3,JumpScratch,-6
15.6818,-1.0,900,4,3,0,0
15.8523,16.0227,110,1,3,JumpScratch,6
15.8523,-1.0,83,7,4,0,0
15.8523,16.0227,110,7,4,JumpScratch,6
16.3636,-1.0,10,10,3,0,0
16.7045,-1.0,80,2,2,0,0
16.7045,17.0455,100,2,2,0,0
16.8750,-1.0,900,2,2,0,0
17.0455,-1.0,10,8,2,0,0
17.2159,-1.0,10,4,2,0,0
17.5568,-1.0,80,10,2,0,0
17.5568,17.8977,100,10,2,0,0
17.7273,-1.0,900,10,2,0,0
17.8977,-1.0,80,4,2,0,0
17.8977,18.2386,100,4,2,0,0
