0.0,-1.0,10,9,4,0,0
3.1818,19.0909,0,0,0,14,11360
0.2727,-1.0,10,3,4,0,0
124.3636,132.5455,0,0,0,14,11360
0.5455,-1.0,10,7,4,0,0
0.8182,-1.0,10,1,4,0,0
1.0909,-1.0,81,7,6,0,0
1.0909,1.6364,101,7,6,0,0
1.2273,-1.0,900,7,6,0,0
1.3636,-1.0,900,7,6,0,0
1.3636,-1.0,30,7,6,0,0
1.5000,-1.0,900,7,6,0,0
2.1818,-1.0,10,1,3,0,0
2.4545,-1.0,10,7,3,0,0
2.7273,-1.0,80,1,3,0,0
2.7273,3.0,100,1,3,0,0
2.8636,-1.0,900,1,3,0,0
3.2727,-1.0,10,10,3,0,0
3.5455,-1.0,10,4,3,0,0
3.8182,-1.0,80,10,3,0,0
3.8182,4.0909,100,10,3,0,0
3.9545,-1.0,900,10,3,0,0
4.3636,-1.0,10,1,3,0,0
4.6364,-1.0,10,7,3,0,0
4.9091,-1.0,10,4,3,0,0
5.1818,-1.0,10,10,3,0,0
5.4545,-1.0,80,1,3,0,0
5.4545,6.0,100,1,3,0,0
5.5909,-1.0,900,1,3,0,0
5.7273,-1.0,900,1,3,0,0
5.7273,-1.0,30,1,3,0,0
5.8636,-1.0,900,1,3,0,0
6.5455,-1.0,80,10,3,0,0
6.5455,6.8182,100,10,3,0,0
6.6818,-1.0,900,10,3,0,0
7.0909,-1.0,80,4,3,0,0
7.0909,7.3636,100,4,3,0,0
7.2273,-1.0,900,4,3,0,0
7.6364,-1.0,10,7,3,0,0
7.9091,-1.0,10,4,3,0,0
8.1818,-1.0,10,7,3,0,0
8.7273,-1.0,80,1,3,0,0
8.7273,9.0,100,1,3,0,0
8.8636,-1.0,900,1,3,0,0
9.2727,-1.0,80,7,3,0,0
9.2727,9.5455,100,7,3,0,0
9.4091,-1.0,900,7,3,0,0
9.8182,-1.0,10,4,3,0,0
10.0909,-1.0,10,7,3,0,0
10.3636,-1.0,20,4,3,0,0
10.9091,-1.0,10,10,3,0,0
11.1818,-1.0,10,4,3,0,0
11.4545,-1.0,80,10,3,0,0
11.4545,11.7273,100,10,3,0,0
11.5909,-1.0,900,10,3,0,0
12.0,-1.0,10,1,3,0,0
12.2727,-1.0,10,7,3,0,0
12.5455,-1.0,80,1,3,0,0
12.5455,12.8182,100,1,3,0,0
12.6818,-1.0,900,1,3,0,0
13.0909,-1.0,10,10,3,0,0
13.3636,-1.0,10,4,3,0,0
13.6364,-1.0,10,7,3,0,0
13.9091,-1.0,10,1,3,0,0
14.1818,-1.0,80,10,3,0,0
14.1818,14.7273,100,10,3,0,0
14.3182,-1.0,900,10,3,0,0
14.4545,-1.0,900,10,3,0,0
14.4545,-1.0,30,10,3,0,0
14.5909,-1.0,900,10,3,0,0
15.2727,-1.0,80,1,3,0,0
15.2727,15.5455,100,1,3,0,0
15.4091,-1.0,900,1,3,0,0
15.8182,-1.0,80,7,3,0,0
15.8182,16.0909,100,7,3,0,0
15.9545,-1.0,900,7,3,0,0
16.3636,-1.0,10,4,3,0,0
16.6364,-1.0,10,7,3,0,0
16.9091,-1.0,10,4,3,0,0
17.4545,-1.0,80,10,3,0,0
17.4545,17.7273,100,10,3,0,0
17.5909,-1.0,900,10,3,0,0
18.0,-1.0,80,4,3,0,0
18.0,18.2727,100,4,3,0,0
18.1364,-1.0,900,4,3,0,0
18.5455,-1.0,10,7,3,0,0
18.8182,-1.0,10,4,3,0,0
19.0909,-1.0,20,7,3,0,0
19.6364,-1.0,10,1,3,0,0
20.1818,-1.0,10,7,3,0,0
20.7273,-1.0,80,1,4,0,0
20.7273,21.1364,100,1,4,0,0
20.8636,-1.0,900,1,4,0,0
21.0,-1.0,900,1,4,0,0
21.8182,-1.0,10,9,4,0,0
22.3636,-1.0,10,3,4,0,0
22.9091,-1.0,10,7,4,0,0
23.4545,-1.0,10,1,4,0,0
24.0,-1.0,10,9,4,0,0
24.5455,-1.0,10,3,4,0,0
25.0909,-1.0,10,7,4,0,0
25.3636,-1.0,10,1,4,0,0
25.6364,-1.0,10,7,4,0,0
26.1818,-1.0,10,1,4,0,0
26.7273,-1.0,10,7,4,0,0
27.2727,-1.0,10,3,4,0,0
27.5455,-1.0,10,9,4,0,0
27.8182,-1.0,10,3,4,0,0
28.3636,-1.0,10,9,4,0,0
28.9091,-1.0,10,3,4,0,0
29.4545,-1.0,80,9,4,0,0
29.4545,29.8636,100,9,4,0,0
29.5909,-1.0,900,9,4,0,0
29.7273,-1.0,900,9,4,0,0
30.5455,-1.0,10,1,4,0,0
31.0909,-1.0,10,7,4,0,0
31.6364,-1.0,10,3,4,0,0
32.1818,-1.0,10,9,4,0,0
32.7273,-1.0,10,1,4,0,0
33.2727,-1.0,10,7,4,0,0
33.8182,-1.0,10,3,4,0,0
34.0909,-1.0,10,9,4,0,0
34.3636,-1.0,10,3,4,0,0
34.9091,-1.0,10,9,4,0,0
35.4545,-1.0,10,3,4,0,0
36.0,-1.0,10,7,4,0,0
36.2727,-1.0,10,1,4,0,0
36.5455,-1.0,10,7,4,0,0
37.0909,-1.0,80,1,4,0,0
37.0909,37.6364,100,1,4,0,0
37.2273,-1.0,900,1,4,0,0
37.3636,-1.0,900,1,4,0,0
37.5000,-1.0,900,1,4,0,0
38.1818,-1.0,80,7,4,0,0
38.1818,38.7273,100,7,4,0,0
38.3182,-1.0,900,7,4,0,0
38.4545,-1.0,900,7,4,0,0
38.5909,-1.0,900,7,4,0,0
39.2727,-1.0,10,3,4,0,0
39.8182,-1.0,10,9,4,0,0
40.3636,-1.0,80,3,4,0,0
40.3636,40.7727,100,3,4,0,0
40.5000,-1.0,900,3,4,0,0
40.6364,-1.0,900,3,4,0,0
41.4545,-1.0,10,7,4,0,0
41.7273,-1.0,10,1,4,0,0
42.0,-1.0,10,7,4,0,0
42.5455,-1.0,80,1,4,0,0
42.5455,43.0909,100,1,4,0,0
42.6818,-1.0,900,1,4,0,0
42.8182,-1.0,900,1,4,0,0
42.9545,-1.0,900,1,4,0,0
43.6364,-1.0,10,9,4,0,0
43.9091,-1.0,10,3,4,0,0
44.1818,-1.0,10,9,4,0,0
44.7273,-1.0,80,3,4,0,0
44.7273,45.2727,100,3,4,0,0
44.8636,-1.0,900,3,4,0,0
45.0,-1.0,900,3,4,0,0
45.1364,-1.0,900,3,4,0,0
45.8182,-1.0,20,7,6,0,0
46.3636,-1.0,10,3,4,0,0
46.9091,-1.0,10,9,4,0,0
47.1818,-1.0,10,3,4,0,0
47.4545,-1.0,80,9,4,0,0
47.4545,47.7273,100,9,4,0,0
47.5909,-1.0,900,9,4,0,0
48.0,-1.0,20,1,4,0,0
48.5455,-1.0,10,7,4,0,0
49.0909,-1.0,10,1,4,0,0
49.3636,-1.0,10,7,4,0,0
49.6364,-1.0,80,1,4,0,0
49.6364,49.9091,100,1,4,0,0
49.7727,-1.0,900,1,4,0,0
50.1818,-1.0,10,9,4,0,0
50.7273,-1.0,10,1,4,0,0
51.2727,-1.0,10,7,4,0,0
51.5455,-1.0,10,3,4,0,0
51.8182,-1.0,10,7,4,0,0
52.3636,-1.0,10,1,4,0,0
52.6364,-1.0,10,7,4,0,0
52.9091,-1.0,10,1,4,0,0
53.4545,-1.0,81,9,4,0,0
53.4545,54.0,101,9,4,0,0
53.5909,-1.0,900,9,4,0,0
53.7273,-1.0,900,9,4,0,0
53.8636,-1.0,900,9,4,0,0
54.5455,-1.0,10,1,4,0,0
54.8182,-1.0,10,7,4,0,0
55.0909,-1.0,10,3,4,0,0
55.3636,-1.0,10,9,4,0,0
55.6364,-1.0,80,1,4,0,0
55.6364,56.1818,100,1,4,0,0
55.7727,-1.0,900,1,4,0,0
55.9091,-1.0,900,1,4,0,0
55.9091,-1.0,30,1,4,0,0
56.0455,-1.0,900,1,4,0,0
56.7273,-1.0,10,9,4,0,0
57.0,-1.0,10,3,4,0,0
57.2727,-1.0,10,7,4,0,0
57.5455,-1.0,10,1,4,0,0
