0.0,-1.0,10,7,3,0,0
2.1818,19.3636,0,0,0,14,11360
0.0682,-1.0,10,4,3,0,0
125.3636,132.5455,0,0,0,14,11360
0.1364,-1.0,10,7,3,0,0
0.2727,-1.0,10,1,3,0,0
0.4091,-1.0,10,4,3,0,0
0.5455,-1.0,10,7,3,0,0
0.6818,-1.0,10,10,3,0,0
0.8182,-1.0,10,1,3,0,0
0.9545,-1.0,10,10,3,0,0
1.0909,-1.0,10,4,3,0,0
1.1591,-1.0,10,7,3,0,0
1.2273,-1.0,10,4,3,0,0
1.3636,-1.0,10,10,3,0,0
1.5000,-1.0,10,1,3,0,0
1.6364,-1.0,82,4,3,0,0
1.6364,1.9091,110,4,3,0,0
1.6364,-1.0,82,7,3,0,0
1.6364,1.9091,110,7,3,0,0
1.7727,-1.0,900,4,3,0,0
1.7727,-1.0,900,7,3,0,0
2.1818,-1.0,80,1,3,0,0
2.1818,2.4545,100,1,3,0,0
2.1818,-1.0,10,7,3,0,0
2.3182,-1.0,900,1,3,0,0
2.4545,-1.0,10,10,3,0,0
2.5909,-1.0,10,7,3,0,0
2.7273,-1.0,10,4,3,0,0
2.7273,-1.0,80,10,3,0,0
2.7273,3.0,100,10,3,0,0
2.8636,-1.0,900,10,3,0,0
3.0,-1.0,10,1,3,0,0
3.1364,-1.0,10,4,3,0,0
3.2727,-1.0,10,1,3,0,0
3.2727,-1.0,10,10,3,0,0
3.4091,-1.0,10,7,3,0,0
3.5455,-1.0,10,4,3,0,0
3.6818,-1.0,10,7,3,0,0
3.8182,-1.0,10,1,3,0,0
3.8182,-1.0,10,10,3,0,0
3.9545,-1.0,10,4,3,0,0
4.0909,-1.0,10,7,3,0,0
4.2273,-1.0,10,4,3,0,0
4.3636,-1.0,10,10,3,0,0
4.5000,-1.0,10,10,3,0,0
4.6364,-1.0,10,4,3,0,0
4.7727,-1.0,10,4,3,0,0
4.9091,-1.0,10,7,3,0,0
5.0455,-1.0,10,7,3,0,0
5.1818,-1.0,10,1,3,0,0
5.3182,-1.0,10,1,3,0,0
5.4545,-1.0,10,10,3,0,0
5.5909,-1.0,10,7,3,0,0
5.7273,-1.0,10,4,3,0,0
5.8636,-1.0,80,10,3,0,0
5.8636,6.2727,100,10,3,0,0
6.0,-1.0,900,10,3,0,0
6.1364,-1.0,900,10,3,0,0
6.5455,-1.0,50,1,3,0,0
6.5455,-1.0,81,7,3,0,0
6.5455,6.9545,101,7,3,0,0
6.6818,-1.0,900,7,3,0,0
6.8182,-1.0,900,7,3,0,0
