0.0,-1.0,10,10,2,0,0
17.9231,17.9231,0,0,0,32,10840
0.1923,-1.0,10,4,2,0,0
70.7692,76.5385,0,0,0,14,10840
0.3846,-1.0,10,8,2,0,0
83.0769,88.8462,0,0,0,14,10840
0.5769,-1.0,80,2,2,0,0
0.5769,0.9615,100,2,2,0,0
108.6923,108.6923,0,0,0,11,10840
0.7692,-1.0,900,2,2,0,0
121.0,121.0,0,0,0,34,10841
0.9615,-1.0,10,8,2,0,0
1.1538,-1.0,10,4,2,0,0
1.3462,-1.0,80,10,2,0,0
1.3462,1.7308,100,10,2,0,0
1.5385,-1.0,900,10,2,0,0
1.7308,-1.0,10,4,2,0,0
1.9231,-1.0,10,8,2,0,0
2.1154,-1.0,10,2,2,0,0
2.3077,-1.0,82,6,2,0,0
2.3077,2.6923,110,6,2,0,0
2.4038,-1.0,31,6,2,0,0
2.5000,-1.0,900,6,2,0,0
2.5000,-1.0,31,6,2,0,0
3.0769,-1.0,10,2,2,0,0
3.2692,-1.0,10,8,2,0,0
3.4615,-1.0,10,4,2,0,0
3.6538,-1.0,80,10,2,0,0
3.6538,4.0385,100,10,2,0,0
3.8462,-1.0,900,10,2,0,0
4.0385,-1.0,10,4,2,0,0
4.2308,-1.0,10,8,2,0,0
4.4231,-1.0,80,2,2,0,0
4.4231,4.8077,100,2,2,0,0
4.6154,-1.0,900,2,2,0,0
4.8077,-1.0,10,8,2,0,0
5.0,-1.0,10,4,2,0,0
5.1923,-1.0,10,10,2,0,0
5.3846,-1.0,82,6,2,0,0
5.3846,5.7692,110,6,2,0,0
5.5769,-1.0,900,6,2,0,0
6.1538,-1.0,81,1,3,0,0
6.1538,6.5385,101,1,3,0,0
6.1538,-1.0,50,7,4,0,0
6.3462,-1.0,900,1,3,0,0
6.5385,-1.0,10,7,3,0,0
6.7308,-1.0,10,4,3,0,0
6.9231,-1.0,10,7,3,0,0
7.3077,-1.0,10,1,3,0,0
7.5000,-1.0,10,7,3,0,0
7.6923,-1.0,82,4,3,0,0
7.6923,7.8846,110,4,3,JumpScratch,-6
7.8846,8.0769,110,1,3,JumpScratch,6
8.0769,8.2692,110,4,3,JumpScratch,-6
8.2692,8.4615,110,1,3,JumpScratch,6
8.4615,8.8462,110,4,3,0,0
8.6538,-1.0,900,4,3,0,0
9.0385,-1.0,10,10,3,0,0
9.2308,-1.0,81,4,3,0,0
9.2308,9.6154,101,4,3,0,0
9.4231,-1.0,900,4,3,0,0
9.6154,-1.0,10,7,3,0,0
9.8077,-1.0,10,1,3,0,0
10.0,-1.0,10,7,3,0,0
10.3846,-1.0,10,4,3,0,0
10.5769,-1.0,10,10,3,0,0
10.7692,-1.0,82,1,3,0,0
10.7692,10.9615,110,1,3,JumpScratch,6
10.9615,11.1538,110,4,3,JumpScratch,-6
11.1538,11.3462,110,1,3,JumpScratch,6
11.3462,11.5385,110,4,3,JumpScratch,-6
11.5385,11.9231,110,1,3,0,0
11.7308,-1.0,900,1,3,0,0
12.1154,-1.0,20,9,4,0,0
12.5000,-1.0,10,1,3,0,0
12.6923,-1.0,10,7,3,0,0
12.8846,-1.0,10,4,3,0,0
13.0769,-1.0,80,10,3,0,0
13.0769,13.4615,100,10,3,0,0
13.2692,-1.0,900,10,3,0,0
13.6538,-1.0,20,1,4,0,0
13.8462,-1.0,10,7,3,0,0
14.0385,-1.0,10,4,3,0,0
14.2308,-1.0,10,10,3,0,0
14.4231,-1.0,10,4,3,0,0
14.6154,-1.0,10,7,3,0,0
15.0,-1.0,10,1,3,0,0
15.1923,-1.0,10,10,3,0,0
15.3846,-1.0,83,4,3,0,0
15.3846,15.9615,110,4,3,JumpScratch,-6
15.3846,-1.0,83,7,3,0,0
15.3846,15.9615,110,7,3,JumpScratch,6
15.5769,-1.0,900,4,3,0,0
15.5769,-1.0,900,7,3,0,0
15.7692,-1.0,900,4,3,0,0
15.7692,-1.0,900,7,3,0,0
15.9615,16.1538,110,1,3,JumpScratch,5
15.9615,16.1538,110,10,3,JumpScratch,-5
16.9231,-1.0,50,1,6,0,0
16.9231,-1.0,50,7,6,0,0
18.4615,-1.0,10,1,4,0,0
18.4615,-1.0,10,9,4,0,0
18.8462,-1.0,10,7,4,0,0
19.0385,-1.0,10,3,4,0,0
19.2308,-1.0,10,7,4,0,0
19.6154,-1.0,10,1,4,0,0
19.6154,-1.0,10,9,4,0,0
