0.0,-1.0,81,1,4,0,0
0.0,0.4237,101,1,4,0,0
0.0,1.0169,0,0,0,13,10170
0.2542,-1.0,900,1,4,0,0
13.2203,15.0,0,0,0,14,10170
0.4237,-1.0,81,9,4,0,0
0.4237,0.7627,101,9,4,0,0
34.5593,34.5593,0,0,0,14,1050
0.6780,-1.0,900,9,4,0,0
36.5932,36.5932,0,0,0,14,1060
0.7627,-1.0,83,5,4,0,0
0.7627,1.0169,110,5,4,0,0
38.6271,38.6271,0,0,0,14,10170
3.0508,-1.0,82,9,4,0,0
3.0508,3.5593,110,9,4,JumpScratch,-6
68.1356,79.8305,0,0,0,14,10170
3.3051,-1.0,900,9,4,0,0
84.6610,86.4407,0,0,0,14,10170
3.5593,4.0678,110,7,4,JumpScratch,6
3.8136,-1.0,900,7,4,0,0
4.0678,4.5763,110,9,4,JumpScratch,-6
4.3220,-1.0,900,9,4,0,0
4.5763,5.0847,110,7,4,JumpScratch,6
4.8305,-1.0,900,7,4,0,0
7.1186,-1.0,82,1,4,0,0
7.1186,8.1356,110,1,4,JumpScratch,6
7.3729,-1.0,900,1,4,0,0
7.6271,-1.0,900,1,4,0,0
7.8814,-1.0,900,1,4,0,0
8.1356,9.1525,110,3,4,JumpScratch,-6
8.3898,-1.0,900,3,4,0,0
8.6441,-1.0,900,3,4,0,0
8.8983,-1.0,900,3,4,0,0
9.1525,11.1864,110,1,4,0,0
9.4068,-1.0,900,1,4,0,0
9.6610,-1.0,900,1,4,0,0
9.9153,-1.0,900,1,4,0,0
10.1695,-1.0,900,1,4,0,0
10.4237,-1.0,900,1,4,0,0
10.6780,-1.0,900,1,4,0,0
10.9322,-1.0,900,1,4,0,0
13.7288,-1.0,82,4,3,0,0
13.7288,13.9831,110,4,3,0,0
13.7288,-1.0,82,10,3,0,0
13.7288,13.9831,110,10,3,0,0
14.7458,-1.0,82,1,3,0,0
14.7458,15.0,110,1,3,0,0
14.7458,-1.0,82,7,3,0,0
14.7458,15.0,110,7,3,0,0
15.5085,-1.0,20,7,3,0,0
16.0169,-1.0,20,4,3,0,0
16.5254,-1.0,83,10,3,0,0
16.5254,16.9492,110,10,3,0,0
16.7797,-1.0,900,10,3,0,0
17.2881,-1.0,80,4,3,0,0
17.2881,17.7966,100,4,3,0,0
17.5424,-1.0,900,4,3,0,0
18.0508,-1.0,10,7,3,0,0
18.3051,-1.0,80,1,3,0,0
18.3051,18.8136,100,1,3,0,0
18.5593,-1.0,900,1,3,0,0
19.0678,-1.0,10,10,3,0,0
19.3220,-1.0,80,4,3,0,0
19.3220,19.8305,100,4,3,0,0
19.5763,-1.0,900,4,3,0,0
20.0847,-1.0,10,7,3,0,0
20.3390,-1.0,80,1,3,0,0
20.3390,20.5932,100,1,3,0,0
20.8475,-1.0,20,9,4,0,0
21.1017,-1.0,20,3,4,0,0
21.6102,-1.0,10,10,3,0,0
21.8644,-1.0,10,4,3,0,0
22.0339,-1.0,10,7,3,0,0
22.2881,-1.0,10,1,3,0,0
22.6271,-1.0,80,10,3,0,0
22.6271,23.1356,100,10,3,0,0
22.8814,-1.0,900,10,3,0,0
23.1356,-1.0,10,4,3,0,0
23.3898,-1.0,10,7,3,0,0
23.6441,-1.0,82,1,3,0,0
23.6441,24.6610,110,1,3,0,0
23.8983,-1.0,900,1,3,0,0
24.1525,-1.0,900,1,3,0,0
24.4068,-1.0,900,1,3,0,0
25.4237,-1.0,80,7,3,0,0
25.4237,25.9322,100,7,3,0,0
25.6780,-1.0,900,7,3,0,0
26.1864,-1.0,10,4,3,0,0
26.4407,-1.0,80,10,3,0,0
26.4407,26.9492,100,10,3,0,0
26.6949,-1.0,900,10,3,0,0
27.2034,-1.0,10,1,3,0,0
27.4576,-1.0,80,7,3,0,0
27.4576,27.9661,100,7,3,0,0
27.7119,-1.0,900,7,3,0,0
28.2203,-1.0,10,4,3,0,0
28.4746,-1.0,80,10,3,0,0
28.4746,28.7288,100,10,3,0,0
28.9831,-1.0,20,1,4,0,0
29.2373,-1.0,20,7,4,0,0
29.7458,-1.0,10,10,3,0,0
30.0,-1.0,10,4,3,0,0
30.1695,-1.0,10,7,3,0,0
30.4237,-1.0,10,1,3,0,0
30.7627,-1.0,10,9,4,0,0
31.0169,-1.0,10,5,4,0,0
31.2712,-1.0,80,1,4,0,0
31.2712,32.0339,100,1,4,0,0
31.5254,-1.0,900,1,4,0,0
31.7797,-1.0,900,1,4,0,0
32.5424,-1.0,83,7,4,0,0
32.5424,33.0508,110,7,4,JumpScratch,6
32.7966,-1.0,900,7,4,0,0
33.0508,33.5593,110,10,3,0,0
33.3051,-1.0,900,10,3,0,0
34.8305,-1.0,81,7,3,0,0
34.8305,35.2119,101,7,3,0,0
35.0847,-1.0,900,7,3,0,0
35.2119,-1.0,83,1,3,0,0
35.2119,35.5932,110,1,3,0,0
35.4661,-1.0,900,1,3,0,0
36.8644,-1.0,81,4,3,0,0
36.8644,37.2458,101,4,3,0,0
37.1186,-1.0,900,4,3,0,0
37.2458,-1.0,83,10,3,0,0
37.2458,37.6271,110,10,3,0,0
37.5000,-1.0,900,10,3,0,0
38.8983,-1.0,81,7,3,0,0
38.8983,39.2797,101,7,3,0,0
39.1525,-1.0,900,7,3,0,0
39.2797,-1.0,81,1,3,0,0
39.2797,39.6610,101,1,3,0,0
39.5339,-1.0,900,1,3,0,0
39.6610,-1.0,83,7,3,0,0
39.6610,40.0847,110,7,3,0,0
39.9153,-1.0,900,7,3,0,0
40.4237,-1.0,80,1,3,0,0
40.4237,40.9322,100,1,3,0,0
40.6780,-1.0,900,1,3,0,0
40.9322,-1.0,10,9,4,0,0
41.1864,-1.0,10,5,4,0,0
41.4407,-1.0,10,1,4,0,0
41.6949,-1.0,82,9,4,0,0
41.6949,42.7119,110,9,4,JumpScratch,-6
41.9492,-1.0,900,9,4,0,0
42.1186,-1.0,31,9,4,0,0
42.2034,-1.0,900,9,4,0,0
42.4576,-1.0,900,9,4,0,0
42.4576,-1.0,31,9,4,0,0
42.6271,-1.0,31,9,4,0,0
42.7119,43.2203,110,7,4,0,0
42.9661,-1.0,900,7,4,0,0
42.9661,-1.0,31,7,4,0,0
43.7288,-1.0,82,1,4,0,0
43.7288,44.7458,110,1,4,JumpScratch,6
43.9831,-1.0,900,1,4,0,0
44.1525,-1.0,31,1,4,0,0
44.2373,-1.0,900,1,4,0,0
44.4915,-1.0,900,1,4,0,0
44.4915,-1.0,31,1,4,0,0
44.6610,-1.0,31,1,4,0,0
44.7458,45.2542,110,3,4,0,0
45.0,-1.0,900,3,4,0,0
45.0,-1.0,31,3,4,0,0
45.7627,-1.0,82,7,4,0,0
45.7627,46.1864,110,7,4,0,0
46.0169,-1.0,900,7,4,0,0
46.7797,-1.0,82,3,4,0,0
46.7797,47.2034,110,3,4,0,0
47.0339,-1.0,900,3,4,0,0
47.7966,-1.0,10,9,4,0,0
48.0508,-1.0,10,3,4,0,0
48.3051,-1.0,10,7,4,0,0
48.5593,-1.0,10,1,4,0,0
48.8136,-1.0,82,5,4,0,0
48.8136,49.8305,110,5,4,0,0
48.9831,-1.0,31,5,4,0,0
49.0678,-1.0,900,5,4,0,0
49.1525,-1.0,31,5,4,0,0
