0.0,-1.0,81,1,4,0,0
0.0,0.4237,101,1,4,0,0
0.0,1.0169,0,0,0,13,10170
0.2542,-1.0,900,1,4,0,0
9.1525,16.9492,0,0,0,14,10170
0.4237,-1.0,81,9,4,0,0
0.4237,0.7627,101,9,4,0,0
34.5593,34.5593,0,0,0,13,1050
0.6780,-1.0,900,9,4,0,0
36.5932,36.5932,0,0,0,14,1060
0.7627,-1.0,83,5,4,0,0
0.7627,1.0169,110,5,4,0,0
38.6271,38.6271,0,0,0,15,10170
1.7797,-1.0,80,1,4,0,0
1.7797,2.0339,100,1,4,0,0
68.1356,76.0169,0,0,0,14,10170
2.0339,-1.0,80,9,4,0,0
2.0339,2.2881,100,9,4,0,0
84.6610,86.4407,0,0,0,15,10170
2.2881,-1.0,10,5,4,0,0
2.4576,-1.0,10,1,4,0,0
2.4576,-1.0,82,5,4,0,0
2.4576,2.7966,110,5,4,0,0
2.7119,-1.0,900,5,4,0,0
3.0508,-1.0,50,4,6,0,0
3.0508,-1.0,80,10,3,0,0
3.0508,3.3051,100,10,3,0,0
3.5593,-1.0,50,1,6,0,0
3.5593,-1.0,80,7,3,0,0
3.5593,3.8136,100,7,3,0,0
4.0678,-1.0,80,4,3,0,0
4.0678,4.3220,100,4,3,0,0
4.0678,-1.0,50,7,6,0,0
4.5763,-1.0,80,1,3,0,0
4.5763,4.8305,100,1,3,0,0
4.5763,-1.0,50,4,6,0,0
5.0847,-1.0,20,9,4,0,0
5.1695,-1.0,10,6,2,0,0
5.2542,-1.0,10,8,4,0,0
5.3390,-1.0,10,5,2,0,0
5.4237,-1.0,10,7,4,0,0
5.5085,-1.0,10,4,2,0,0
5.5932,-1.0,10,6,4,0,0
5.6780,-1.0,10,3,2,0,0
5.7627,-1.0,10,5,4,0,0
5.8475,-1.0,10,2,2,0,0
5.9322,-1.0,10,4,4,0,0
6.0170,-1.0,10,1,2,0,0
6.1017,-1.0,10,9,4,0,0
6.1864,-1.0,10,6,2,0,0
6.2712,-1.0,10,8,4,0,0
6.3559,-1.0,10,5,2,0,0
6.4407,-1.0,10,7,4,0,0
6.5254,-1.0,10,4,2,0,0
6.6102,-1.0,10,6,4,0,0
6.6949,-1.0,10,3,2,0,0
6.7797,-1.0,10,5,4,0,0
6.8644,-1.0,10,2,2,0,0
6.9492,-1.0,10,4,4,0,0
7.0339,-1.0,10,1,2,0,0
7.1186,-1.0,82,10,3,0,0
7.1186,8.1356,110,10,3,0,0
7.3729,-1.0,900,10,3,0,0
7.6271,-1.0,900,10,3,0,0
7.8814,-1.0,900,10,3,0,0
8.3898,-1.0,50,4,3,0,0
8.6441,-1.0,50,7,3,0,0
8.8983,-1.0,50,1,3,0,0
8.8983,-1.0,50,10,3,0,0
9.1525,-1.0,10,4,3,0,0
9.1525,-1.0,10,10,3,0,0
9.3220,-1.0,10,7,3,0,0
9.4068,-1.0,10,1,3,0,0
9.5763,-1.0,81,7,3,0,0
9.5763,9.8305,101,7,3,0,0
9.8305,-1.0,10,4,3,0,0
9.9153,-1.0,50,10,3,0,0
10.1695,-1.0,10,1,3,0,0
10.1695,-1.0,10,7,3,0,0
10.3390,-1.0,10,4,3,0,0
10.4237,-1.0,10,10,3,0,0
10.5932,-1.0,81,4,3,0,0
10.5932,10.8475,101,4,3,0,0
10.8475,-1.0,10,7,3,0,0
10.9322,-1.0,50,1,3,0,0
11.1864,-1.0,81,4,3,0,0
11.1864,11.4407,101,4,3,0,0
11.1864,-1.0,50,10,3,0,0
11.4407,-1.0,10,7,3,0,0
11.6949,-1.0,50,1,3,0,0
11.6949,-1.0,81,7,3,0,0
11.6949,11.9492,101,7,3,0,0
11.9492,-1.0,10,4,3,0,0
12.2034,-1.0,81,1,3,0,0
12.2034,12.4576,101,1,3,0,0
12.2034,-1.0,81,10,3,0,0
12.2034,12.4576,101,10,3,0,0
12.6271,-1.0,10,4,3,0,0
12.6271,-1.0,10,7,3,0,0
12.9661,-1.0,50,1,3,0,0
12.9661,-1.0,50,10,3,0,0
13.3898,-1.0,10,4,3,0,0
13.4746,-1.0,50,7,3,0,0
13.7288,-1.0,82,1,3,0,0
13.7288,13.9831,110,1,3,0,0
13.7288,-1.0,82,10,3,0,0
13.7288,13.9831,110,10,3,0,0
14.4068,-1.0,10,7,3,0,0
14.4915,-1.0,50,4,3,0,0
14.7458,-1.0,82,1,3,0,0
14.7458,15.0,110,1,3,0,0
14.7458,-1.0,82,10,3,0,0
14.7458,15.0,110,10,3,0,0
15.2542,-1.0,82,4,3,0,0
15.2542,16.2712,110,4,3,0,0
15.2542,-1.0,82,7,3,0,0
15.2542,16.1864,110,7,3,0,0
15.4237,-1.0,40,4,3,0,0
15.5085,-1.0,900,4,3,0,0
15.5085,-1.0,40,4,3,0,0
15.5085,-1.0,900,7,3,0,0
15.6780,-1.0,40,4,3,0,0
15.7627,-1.0,900,4,3,0,0
15.7627,-1.0,900,7,3,0,0
15.9322,-1.0,40,7,3,0,0
16.0169,-1.0,900,4,3,0,0
16.0169,-1.0,900,7,3,0,0
16.0169,-1.0,40,7,3,0,0
16.5254,-1.0,83,1,3,0,0
16.5254,16.9492,110,1,3,0,0
16.5254,-1.0,83,10,3,0,0
16.5254,16.9492,110,10,3,0,0
16.7797,-1.0,900,1,3,0,0
16.7797,-1.0,900,10,3,0,0
17.2881,-1.0,80,1,3,0,0
17.2881,17.7966,100,1,3,0,0
17.2881,-1.0,10,7,3,0,0
17.5424,-1.0,900,1,3,0,0
17.5424,-1.0,10,10,3,0,0
17.7966,-1.0,10,7,3,0,0
17.9661,-1.0,10,4,3,0,0
18.0508,-1.0,10,7,6,0,0
18.2203,-1.0,10,1,3,0,0
18.3051,-1.0,80,7,3,0,0
18.3051,18.8136,100,7,3,0,0
18.5593,-1.0,10,4,3,0,0
18.5593,-1.0,900,7,3,0,0
18.7288,-1.0,10,1,3,0,0
18.9831,-1.0,10,4,3,0,0
19.0678,-1.0,10,7,6,0,0
19.3220,-1.0,80,4,3,0,0
19.3220,19.8305,100,4,3,0,0
19.3220,-1.0,10,7,3,0,0
19.5763,-1.0,900,4,3,0,0
19.5763,-1.0,10,10,3,0,0
19.8305,-1.0,10,7,3,0,0
20.0,-1.0,10,4,3,0,0
20.0847,-1.0,10,7,6,0,0
20.2542,-1.0,10,1,3,0,0
20.3390,-1.0,80,7,3,0,0
20.3390,20.8475,100,7,3,0,0
20.5932,-1.0,10,4,3,0,0
20.5932,-1.0,900,7,3,0,0
20.7627,-1.0,10,1,3,0,0
21.0170,-1.0,10,1,3,0,0
21.1017,-1.0,20,11,2,0,0
21.1864,-1.0,20,4,2,0,0
21.2712,-1.0,20,8,2,0,0
21.3559,-1.0,20,1,2,0,0
21.6102,-1.0,10,4,3,0,0
21.6102,-1.0,10,7,3,0,0
21.8644,-1.0,10,4,3,0,0
21.8644,-1.0,10,10,3,0,0
22.0339,-1.0,10,1,3,0,0
22.0339,-1.0,10,7,3,0,0
22.2881,-1.0,10,1,6,0,0
22.2881,-1.0,10,7,6,0,0
22.5424,-1.0,10,6,2,0,0
22.6271,-1.0,83,6,2,0,0
22.6271,23.1356,110,6,2,0,0
22.8814,-1.0,900,6,2,0,0
