7.4286,-1.0,50,8,5,JumpScratch,5
1.5714,2.2857,0,0,0,52,10516
9.1429,-1.0,50,1,6,JumpScratch,-6
5.0,5.7143,0,0,0,32,10516
10.8571,-1.0,50,6,7,JumpScratch,7
39.2857,39.2857,0,0,0,11,1
12.5714,-1.0,81,1,3,0,0
12.5714,12.8571,101,1,3,0,0
41.0,41.0,0,0,0,11,4
12.8571,-1.0,81,7,3,0,0
12.8571,13.1429,101,7,3,0,0
42.7143,42.7143,0,0,0,11,5
13.1429,-1.0,81,4,3,0,0
13.1429,13.4286,101,4,3,0,0
44.4286,44.4286,0,0,0,31,10030
13.4286,-1.0,83,10,3,0,0
13.4286,13.7143,110,10,3,JumpScratch,-7
89.8571,89.8571,0,0,0,32,10510
13.7143,13.7857,110,6,3,JumpScratch,4
91.2857,91.2857,0,0,0,32,10511
13.7857,13.8571,110,7,3,JumpScratch,4
93.0,93.0,0,0,0,31,10512
13.8571,13.9286,110,8,3,JumpScratch,4
96.1429,96.1429,0,0,0,31,10513
13.9286,14.0,110,9,3,JumpScratch,4
97.5714,97.5714,0,0,0,32,10514
14.0,-1.0,82,1,3,0,0
14.0,14.0714,110,1,3,JumpScratch,5
99.2857,99.2857,0,0,0,32,10515
14.0714,14.1429,110,3,3,JumpScratch,5
101.5714,101.5714,0,0,0,32,10530
14.1429,14.2143,110,5,3,JumpScratch,-5
104.7143,104.7143,0,0,0,32,10516
14.2143,14.2857,110,3,3,JumpScratch,-5
106.4286,106.4286,0,0,0,34,10517
14.2857,-1.0,81,9,3,0,0
14.2857,14.8571,101,9,3,0,0
108.1429,122.0,0,0,0,34,10518
14.5714,-1.0,10,6,2,0,0
150.1429,150.1429,0,0,0,34,10519
14.5714,-1.0,900,9,3,0,0
14.7143,-1.0,10,4,2,0,0
14.8571,-1.0,20,1,3,0,0
15.1429,-1.0,81,2,3,0,0
15.1429,15.7143,101,2,3,0,0
15.1429,-1.0,20,9,4,0,0
15.4286,-1.0,900,2,3,0,0
15.4286,-1.0,10,6,2,0,0
15.5714,-1.0,10,8,2,0,0
15.7143,-1.0,20,10,3,0,0
16.0,-1.0,20,3,4,0,0
16.0,-1.0,83,7,3,0,0
16.0,16.2857,110,7,3,JumpScratch,6
16.2857,-1.0,83,3,4,0,0
16.2857,16.5714,110,3,4,JumpScratch,-6
16.5714,-1.0,83,7,5,0,0
16.5714,16.8571,110,7,5,JumpScratch,6
16.8571,-1.0,83,1,6,0,0
16.8571,17.4286,110,1,6,0,0
17.1429,-1.0,900,1,6,0,0
17.4286,-1.0,20,7,6,0,0
17.7143,-1.0,20,1,3,0,0
17.7143,-1.0,82,10,3,0,0
17.7143,18.1429,110,10,3,JumpScratch,-5
18.0,-1.0,10,5,2,0,0
18.0,-1.0,900,10,3,0,0
18.1429,-1.0,20,5,2,0,0
18.1429,18.5714,110,8,3,JumpScratch,-5
18.4286,-1.0,10,3,2,0,0
18.4286,-1.0,900,8,3,0,0
18.5714,-1.0,20,3,2,0,0
18.5714,18.8571,110,6,3,JumpScratch,5
18.8571,-1.0,10,1,3,0,0
18.8571,19.1429,110,8,3,JumpScratch,5
19.1429,-1.0,10,3,3,0,0
19.1429,19.4286,110,10,3,0,0
19.4286,-1.0,81,5,3,0,0
19.4286,19.7143,101,5,3,0,0
19.7143,-1.0,20,10,3,0,0
19.8571,-1.0,20,7,2,0,0
20.0,-1.0,20,3,3,0,0
20.1429,-1.0,10,7,2,0,0
20.2857,-1.0,81,2,3,0,0
20.2857,20.5714,101,2,3,0,0
20.5714,-1.0,20,8,3,0,0
20.7143,-1.0,20,5,2,0,0
20.8571,-1.0,20,1,3,0,0
21.0,-1.0,10,6,2,0,0
21.1429,-1.0,50,9,4,JumpScratch,4
24.5714,-1.0,10,1,3,0,0
24.5714,-1.0,20,9,4,0,0
24.8571,-1.0,10,5,2,0,0
25.0,-1.0,10,2,3,0,0
25.0,-1.0,20,9,4,0,0
25.2857,-1.0,10,2,2,0,0
25.4286,-1.0,82,4,3,0,0
25.4286,25.7143,110,4,3,JumpScratch,-6
25.4286,-1.0,20,9,4,0,0
25.7143,26.0,110,1,3,JumpScratch,5
25.7143,-1.0,10,9,3,0,0
26.0,-1.0,10,7,3,0,0
26.2857,-1.0,80,2,2,0,0
26.2857,26.5714,100,2,2,0,0
26.2857,-1.0,20,9,4,0,0
26.5714,-1.0,10,6,3,0,0
26.7143,-1.0,10,4,2,0,0
26.8571,-1.0,10,1,3,0,0
26.8571,-1.0,20,9,4,0,0
27.0,-1.0,10,7,2,0,0
27.1429,-1.0,10,3,4,0,0
27.1429,-1.0,50,9,4,JumpScratch,4
27.4286,-1.0,20,9,4,0,0
27.7143,-1.0,10,6,3,0,0
27.8571,-1.0,10,4,2,0,0
28.0,-1.0,10,1,3,0,0
28.0,-1.0,20,9,4,0,0
28.2857,-1.0,10,1,2,0,0
28.4286,-1.0,10,3,3,0,0
28.4286,-1.0,20,9,4,0,0
28.7143,-1.0,10,2,2,0,0
28.8571,-1.0,10,4,3,0,0
28.8571,-1.0,81,7,4,0,0
28.8571,29.1429,101,7,4,0,0
29.1429,-1.0,81,1,3,0,0
29.1429,29.4286,101,1,3,0,0
29.4286,-1.0,81,9,4,0,0
29.4286,29.7143,101,9,4,0,0
29.7143,-1.0,81,2,5,0,0
29.7143,30.2857,101,2,5,0,0
30.0,-1.0,900,2,5,0,0
30.2857,-1.0,20,9,4,0,0
30.4286,-1.0,10,5,4,0,0
30.5714,-1.0,81,1,4,0,0
30.5714,31.1429,101,1,4,0,0
30.5714,-1.0,20,9,4,0,0
30.8571,-1.0,900,1,4,0,0
30.8571,-1.0,10,8,3,0,0
31.1429,-1.0,10,6,3,0,0
31.4286,-1.0,50,1,4,JumpScratch,-4
31.4286,-1.0,10,10,2,0,0
31.7143,-1.0,10,7,2,0,0
31.8571,-1.0,20,1,4,0,0
31.8571,-1.0,10,9,3,0,0
32.1429,-1.0,10,10,2,0,0
32.2857,-1.0,20,1,4,0,0
32.2857,-1.0,82,7,3,0,0
32.2857,32.5714,110,7,3,JumpScratch,6
32.5714,-1.0,10,2,3,0,0
32.5714,32.8571,110,10,3,JumpScratch,-5
32.8571,-1.0,10,4,3,0,0
33.1429,-1.0,50,1,4,JumpScratch,-4
33.1429,-1.0,81,10,2,0,0
33.1429,33.7143,101,10,2,0,0
33.4286,-1.0,10,3,2,0,0
33.4286,-1.0,900,10,2,0,0
33.7143,-1.0,20,5,3,0,0
34.0,-1.0,81,2,2,0,0
34.0,34.5714,101,2,2,0,0
34.0,-1.0,50,9,4,JumpScratch,4
34.2857,-1.0,900,2,2,0,0
34.2857,-1.0,10,9,2,0,0
34.5714,-1.0,20,6,3,0,0
34.8571,-1.0,20,1,4,0,0
34.8571,-1.0,20,9,4,0,0
35.1429,-1.0,10,4,2,0,0
35.1429,-1.0,10,10,2,0,0
35.4286,-1.0,10,2,2,0,0
35.4286,-1.0,82,8,2,0,0
35.4286,35.7143,110,8,2,JumpScratch,5
35.7143,-1.0,82,5,2,0,0
35.7143,36.0,110,5,2,JumpScratch,-4
36.0,36.2857,110,3,2,JumpScratch,-4
36.0,-1.0,50,8,4,JumpScratch,4
36.2857,36.5714,110,1,2,0,0
36.2857,-1.0,50,6,5,JumpScratch,5
36.5714,-1.0,50,4,6,JumpScratch,6
36.5714,37.1429,110,7,3,JumpScratch,6
36.8571,-1.0,900,7,3,0,0
37.0,-1.0,20,1,3,0,0
37.1429,-1.0,20,4,3,0,0
37.1429,37.4286,110,10,3,JumpScratch,-6
37.4286,-1.0,81,1,6,0,0
37.4286,38.0,101,1,6,0,0
37.7143,-1.0,900,1,6,0,0
38.0,-1.0,10,7,6,0,0
38.2857,-1.0,20,6,2,0,0
38.4286,-1.0,20,6,2,0,0
38.7143,-1.0,20,3,2,0,0
39.0,-1.0,20,9,2,0,0
39.1429,-1.0,50,3,4,JumpScratch,-4
39.4286,-1.0,50,7,4,JumpScratch,4
39.7143,-1.0,10,2,4,0,0
40.0,-1.0,20,6,2,0,0
40.1429,-1.0,20,6,2,0,0
40.4286,-1.0,20,9,2,0,0
40.7143,-1.0,20,3,2,0,0
40.8571,-1.0,50,7,5,JumpScratch,5
41.1429,-1.0,50,2,5,JumpScratch,-5
41.4286,-1.0,10,7,6,0,0
41.7143,-1.0,20,6,2,0,0
41.8571,-1.0,20,6,2,0,0
42.1429,-1.0,20,3,2,0,0
42.4286,-1.0,20,9,2,0,0
42.5714,-1.0,50,1,6,JumpScratch,-6
42.8571,-1.0,50,7,6,JumpScratch,6
43.1429,-1.0,10,1,6,0,0
43.4286,-1.0,20,6,2,0,0
43.7143,-1.0,20,10,2,0,0
44.0,-1.0,20,2,2,0,0
44.2857,-1.0,83,5,4,0,0
44.2857,44.8571,110,5,4,0,0
44.5714,-1.0,900,5,4,0,0
45.1429,-1.0,20,1,4,0,0
45.1429,-1.0,10,10,2,0,0
45.4286,-1.0,10,7,2,0,0
45.5714,-1.0,20,1,4,0,0
45.5714,-1.0,10,7,2,0,0
45.8571,-1.0,10,9,2,0,0
46.0,-1.0,20,1,4,0,0
46.0,-1.0,82,9,2,0,0
46.0,46.2857,110,9,2,JumpScratch,4
46.2857,-1.0,50,1,5,0,0
46.2857,46.5714,110,11,2,JumpScratch,-4
46.5714,-1.0,50,1,6,0,0
46.8571,-1.0,80,5,2,0,0
46.8571,47.1429,100,5,2,0,0
46.8571,-1.0,20,9,4,0,0
47.1429,-1.0,10,10,2,0,0
47.2857,-1.0,80,4,2,0,0
47.2857,47.5714,100,4,2,0,0
47.2857,-1.0,20,8,4,0,0
47.5714,-1.0,10,8,2,0,0
47.7143,-1.0,82,3,2,0,0
