0.0,-1.0,82,1,2,0,0
0.0,2.4658,110,1,2,JumpScratch,5
64.1096,82.6027,0,0,0,14,10040
0.4110,-1.0,900,1,2,0,0
0.8219,-1.0,900,1,2,0,0
1.2329,-1.0,900,1,2,0,0
1.6438,-1.0,900,1,2,0,0
2.0548,-1.0,900,1,2,0,0
2.0548,-1.0,82,7,2,0,0
2.0548,2.4658,110,7,2,JumpScratch,6
2.4658,4.9315,110,11,2,JumpScratch,-5
2.8767,-1.0,900,11,2,0,0
3.2877,-1.0,900,11,2,0,0
3.6986,-1.0,900,11,2,0,0
4.1096,-1.0,900,11,2,0,0
4.5205,-1.0,82,5,2,0,0
4.5205,4.9315,110,5,2,JumpScratch,-6
4.5205,-1.0,900,11,2,0,0
4.9315,7.3973,110,1,2,JumpScratch,5
5.3425,-1.0,900,1,2,0,0
5.7534,-1.0,900,1,2,0,0
6.1644,-1.0,900,1,2,0,0
6.5753,-1.0,900,1,2,0,0
6.9863,-1.0,900,1,2,0,0
6.9863,-1.0,82,7,2,0,0
6.9863,7.3973,110,7,2,JumpScratch,6
7.3973,8.6301,110,11,2,0,0
7.8082,-1.0,900,11,2,0,0
8.2192,-1.0,900,11,2,0,0
10.2740,-1.0,10,1,2,0,0
10.4795,-1.0,10,7,2,0,0
10.8904,-1.0,10,11,2,0,0
11.0959,-1.0,10,5,2,0,0
11.5068,-1.0,10,7,2,0,0
11.9178,-1.0,80,1,2,0,0
11.9178,13.1507,100,1,2,0,0
12.3288,-1.0,900,1,2,0,0
12.3288,-1.0,30,1,2,0,0
12.7397,-1.0,900,1,2,0,0
13.1507,-1.0,82,9,2,0,0
13.1507,13.5616,110,9,2,JumpScratch,4
13.5616,14.7945,110,11,2,0,0
13.9726,-1.0,900,11,2,0,0
14.3836,-1.0,900,11,2,0,0
15.2055,-1.0,10,11,2,0,0
15.4110,-1.0,10,5,2,0,0
15.8219,-1.0,10,1,2,0,0
16.0274,-1.0,10,7,2,0,0
16.4384,-1.0,10,5,2,0,0
16.8493,-1.0,82,11,2,0,0
16.8493,18.4932,110,11,2,0,0
17.2603,-1.0,900,11,2,0,0
17.6712,-1.0,900,11,2,0,0
18.0822,-1.0,900,11,2,0,0
20.1370,-1.0,10,1,2,0,0
20.3425,-1.0,10,7,2,0,0
20.7534,-1.0,10,11,2,0,0
20.9589,-1.0,10,5,2,0,0
21.3699,-1.0,10,7,2,0,0
21.7808,-1.0,80,1,2,0,0
21.7808,23.0137,100,1,2,0,0
22.1918,-1.0,900,1,2,0,0
22.1918,-1.0,30,1,2,0,0
22.6027,-1.0,900,1,2,0,0
23.0137,-1.0,82,9,2,0,0
23.0137,23.4247,110,9,2,JumpScratch,4
23.4247,24.2466,110,11,2,0,0
23.8356,-1.0,900,11,2,0,0
24.4521,-1.0,10,3,2,0,0
24.6575,-1.0,10,9,2,0,0
25.0685,-1.0,10,5,2,0,0
25.2740,-1.0,10,7,2,0,0
25.4795,-1.0,10,5,2,0,0
25.8904,-1.0,10,1,2,0,0
25.8904,-1.0,10,11,2,0,0
26.3014,-1.0,10,7,2,0,0
26.5068,-1.0,10,4,2,0,0
26.7123,-1.0,10,7,2,0,0
27.1233,-1.0,82,1,2,0,0
27.1233,28.3562,110,1,2,0,0
27.1233,-1.0,82,11,2,0,0
27.1233,28.3562,110,11,2,0,0
27.5342,-1.0,900,1,2,0,0
27.5342,-1.0,900,11,2,0,0
27.9452,-1.0,900,1,2,0,0
27.9452,-1.0,900,11,2,0,0
29.3836,-1.0,10,7,2,0,0
29.5890,-1.0,10,1,2,0,0
30.0,-1.0,10,7,2,0,0
30.2055,-1.0,10,5,2,0,0
30.4110,-1.0,10,7,2,0,0
30.8219,-1.0,10,1,2,0,0
30.8219,-1.0,10,11,2,0,0
31.2329,-1.0,10,5,2,0,0
31.4384,-1.0,10,7,2,0,0
31.6438,-1.0,10,5,2,0,0
32.0548,-1.0,82,3,2,0,0
32.0548,33.2877,110,3,2,JumpScratch,-4
32.0548,-1.0,82,9,2,0,0
32.0548,33.2877,110,9,2,JumpScratch,4
32.4658,-1.0,900,3,2,0,0
32.4658,-1.0,900,9,2,0,0
32.8767,-1.0,900,3,2,0,0
32.8767,-1.0,900,9,2,0,0
33.2877,34.5205,110,1,2,0,0
33.2877,34.5205,110,11,2,JumpScratch,-4
33.6986,-1.0,900,1,2,0,0
33.6986,-1.0,900,11,2,0,0
34.1096,-1.0,900,1,2,0,0
34.1096,-1.0,900,11,2,0,0
34.5205,35.7534,110,9,2,JumpScratch,-4
34.9315,-1.0,10,3,2,0,0
34.9315,-1.0,900,9,2,0,0
35.1370,-1.0,10,3,2,0,0
35.3425,-1.0,10,3,2,0,0
35.3425,-1.0,900,9,2,0,0
35.7534,36.9863,110,7,2,JumpScratch,4
36.1644,-1.0,10,1,2,0,0
36.1644,-1.0,900,7,2,0,0
36.3699,-1.0,10,1,2,0,0
36.5753,-1.0,10,1,2,0,0
36.5753,-1.0,900,7,2,0,0
36.9863,38.2192,110,9,2,JumpScratch,4
37.3973,-1.0,10,3,2,0,0
37.3973,-1.0,900,9,2,0,0
37.6027,-1.0,10,3,2,0,0
37.8082,-1.0,10,3,2,0,0
37.8082,-1.0,900,9,2,0,0
38.2192,39.4521,110,11,2,0,0
38.6301,-1.0,10,5,2,0,0
38.6301,-1.0,900,11,2,0,0
38.8356,-1.0,10,5,2,0,0
39.0411,-1.0,10,5,2,0,0
39.0411,-1.0,900,11,2,0,0
39.4521,-1.0,82,3,2,0,0
39.4521,40.6849,110,3,2,JumpScratch,4
39.8630,-1.0,900,3,2,0,0
39.8630,-1.0,10,9,2,0,0
40.0685,-1.0,10,9,2,0,0
40.2740,-1.0,900,3,2,0,0
40.2740,-1.0,10,9,2,0,0
40.6849,41.9178,110,5,2,JumpScratch,-4
41.0959,-1.0,900,5,2,0,0
41.0959,-1.0,10,11,2,0,0
41.3014,-1.0,10,11,2,0,0
41.5068,-1.0,900,5,2,0,0
41.5068,-1.0,10,11,2,0,0
41.9178,43.1507,110,3,2,0,0
42.3288,-1.0,900,3,2,0,0
42.3288,-1.0,10,9,2,0,0
42.5342,-1.0,10,9,2,0,0
42.7397,-1.0,900,3,2,0,0
42.7397,-1.0,10,9,2,0,0
44.3836,-1.0,80,1,2,0,0
44.3836,44.7945,100,1,2,0,0
44.7945,-1.0,80,7,2,0,0
