0.0,-1.0,10,11,2,0,0
4.1379,18.3621,0,0,0,14,2050
0.2586,-1.0,10,1,2,0,0
54.7931,54.7931,0,0,0,13,2050
0.3879,-1.0,10,7,2,0,0
55.8276,55.8276,0,0,0,13,2050
0.6466,-1.0,10,3,2,0,0
74.4483,74.4483,0,0,0,11,2010
0.7759,-1.0,10,9,2,0,0
75.4828,88.7069,0,0,0,14,2050
1.0345,-1.0,10,5,2,0,0
1.1638,-1.0,10,11,2,0,0
1.4224,-1.0,10,3,2,0,0
1.5517,-1.0,10,9,2,0,0
1.8103,-1.0,10,1,2,0,0
2.0690,-1.0,10,11,2,0,0
2.3276,-1.0,10,1,2,0,0
2.4569,-1.0,10,7,2,0,0
2.7155,-1.0,10,3,2,0,0
2.8448,-1.0,10,9,2,0,0
3.1034,-1.0,10,5,2,0,0
3.2328,-1.0,10,11,2,0,0
3.4914,-1.0,10,4,3,0,0
3.6207,-1.0,10,7,3,0,0
3.7500,-1.0,10,1,3,0,0
3.8793,-1.0,10,7,3,0,0
4.0086,-1.0,10,1,3,0,0
4.1379,-1.0,80,10,3,0,0
4.1379,6.2069,100,10,3,0,0
4.2672,-1.0,30,10,3,0,0
4.3966,-1.0,900,10,3,0,0
4.3966,-1.0,30,10,3,0,0
4.5259,-1.0,30,10,3,0,0
4.6552,-1.0,10,4,3,0,0
4.6552,-1.0,900,10,3,0,0
4.7845,-1.0,30,10,3,0,0
4.9138,-1.0,900,10,3,0,0
5.0431,-1.0,30,10,3,0,0
5.1724,-1.0,10,1,3,0,0
5.1724,-1.0,900,10,3,0,0
5.3017,-1.0,30,10,3,0,0
5.4310,-1.0,10,1,3,0,0
5.4310,-1.0,900,10,3,0,0
5.4310,-1.0,30,10,3,0,0
5.6897,-1.0,10,4,3,0,0
5.6897,-1.0,900,10,3,0,0
5.6897,-1.0,30,10,3,0,0
5.9483,-1.0,10,4,3,0,0
5.9483,-1.0,900,10,3,0,0
5.9483,-1.0,30,10,3,0,0
6.2069,-1.0,50,1,3,0,0
6.7241,-1.0,10,4,3,0,0
6.7241,-1.0,10,10,3,0,0
6.9828,-1.0,80,4,3,0,0
6.9828,7.7586,100,4,3,0,0
6.9828,-1.0,10,7,3,0,0
7.2414,-1.0,900,4,3,0,0
7.5000,-1.0,900,4,3,0,0
7.5000,-1.0,10,10,3,0,0
7.7586,-1.0,10,7,3,0,0
8.0172,-1.0,80,1,3,0,0
8.0172,10.3448,100,1,3,0,0
8.0172,-1.0,10,7,3,0,0
8.2759,-1.0,900,1,3,0,0
8.2759,-1.0,30,1,3,0,0
8.2759,-1.0,10,10,3,0,0
8.4052,-1.0,30,1,3,0,0
8.5345,-1.0,900,1,3,0,0
8.5345,-1.0,30,1,3,0,0
8.6638,-1.0,30,1,3,0,0
8.7931,-1.0,900,1,3,0,0
8.7931,-1.0,10,7,3,0,0
8.9224,-1.0,30,1,3,0,0
9.0517,-1.0,900,1,3,0,0
9.1810,-1.0,30,1,3,0,0
9.3103,-1.0,900,1,3,0,0
9.3103,-1.0,10,10,3,0,0
9.4397,-1.0,30,1,3,0,0
9.5690,-1.0,900,1,3,0,0
9.5690,-1.0,30,1,3,0,0
9.5690,-1.0,10,10,3,0,0
9.8276,-1.0,900,1,3,0,0
9.8276,-1.0,30,1,3,0,0
9.8276,-1.0,10,7,3,0,0
10.0862,-1.0,900,1,3,0,0
10.0862,-1.0,30,1,3,0,0
10.0862,-1.0,10,7,3,0,0
10.3448,-1.0,50,10,3,0,0
10.8621,-1.0,10,1,3,0,0
10.8621,-1.0,10,7,3,0,0
11.1207,-1.0,10,4,3,0,0
11.1207,-1.0,80,7,3,0,0
11.1207,11.8966,100,7,3,0,0
11.3793,-1.0,900,7,3,0,0
11.6379,-1.0,10,1,3,0,0
11.6379,-1.0,900,7,3,0,0
11.8966,-1.0,10,4,3,0,0
12.1552,-1.0,10,4,3,0,0
12.1552,-1.0,80,10,3,0,0
12.1552,14.4828,100,10,3,0,0
12.4138,-1.0,10,1,3,0,0
12.4138,-1.0,900,10,3,0,0
12.4138,-1.0,30,10,3,0,0
12.5431,-1.0,30,10,3,0,0
12.6724,-1.0,900,10,3,0,0
12.6724,-1.0,30,10,3,0,0
12.8017,-1.0,30,10,3,0,0
12.9310,-1.0,10,4,3,0,0
12.9310,-1.0,900,10,3,0,0
13.0603,-1.0,30,10,3,0,0
13.1897,-1.0,900,10,3,0,0
13.3190,-1.0,30,10,3,0,0
13.4483,-1.0,10,1,3,0,0
13.4483,-1.0,900,10,3,0,0
13.5776,-1.0,30,10,3,0,0
13.7069,-1.0,10,1,3,0,0
13.7069,-1.0,900,10,3,0,0
13.7069,-1.0,30,10,3,0,0
13.9655,-1.0,10,4,3,0,0
13.9655,-1.0,900,10,3,0,0
