0.5325,-1.0,83,1,4,0,0
0.5325,1.9527,110,1,4,JumpScratch,6
32.7751,32.7751,0,0,0,11,3050
0.5325,-1.0,83,9,4,0,0
0.5325,1.9527,110,9,4,JumpScratch,-6
35.6154,35.6154,0,0,0,11,3020
0.7101,-1.0,900,1,4,0,0
45.9763,58.7574,0,0,0,14,10030
0.7101,-1.0,900,9,4,0,0
83.8994,83.8994,0,0,0,11,3020
0.8876,-1.0,900,1,4,0,0
95.3254,108.1065,0,0,0,14,10030
0.8876,-1.0,900,9,4,0,0
117.4497,117.4497,0,0,0,32,10030
1.0651,-1.0,900,1,4,0,0
1.0651,-1.0,900,9,4,0,0
1.2426,-1.0,900,1,4,0,0
1.2426,-1.0,900,9,4,0,0
1.4201,-1.0,900,1,4,0,0
1.4201,-1.0,900,9,4,0,0
1.5976,-1.0,900,1,4,0,0
1.5976,-1.0,900,9,4,0,0
1.7751,-1.0,900,1,4,0,0
1.7751,-1.0,900,9,4,0,0
1.9527,2.1302,110,3,4,JumpScratch,-6
1.9527,2.1302,110,7,4,JumpScratch,6
3.3728,-1.0,20,1,4,0,0
3.5503,-1.0,10,1,3,0,0
3.7278,-1.0,20,7,4,0,0
3.9053,-1.0,10,7,3,0,0
4.0828,-1.0,20,3,4,0,0
4.2604,-1.0,10,4,3,0,0
4.4379,-1.0,20,9,4,0,0
4.6154,-1.0,50,1,4,0,0
4.9704,-1.0,83,4,3,0,0
4.9704,5.3254,110,4,3,JumpScratch,-6
4.9704,-1.0,83,10,3,0,0
4.9704,5.1479,110,10,3,JumpScratch,-6
5.1479,-1.0,900,4,3,0,0
5.1479,5.5030,110,7,3,JumpScratch,6
5.3254,5.6805,110,1,3,JumpScratch,6
5.3254,-1.0,900,7,3,0,0
5.5030,-1.0,900,1,3,0,0
5.5030,5.8580,110,10,3,JumpScratch,-6
5.6805,6.0355,110,4,3,JumpScratch,-6
5.6805,-1.0,900,10,3,0,0
5.8580,-1.0,900,4,3,0,0
6.2130,-1.0,20,9,4,0,0
6.3905,-1.0,10,10,3,0,0
6.5680,-1.0,20,3,4,0,0
6.7456,-1.0,10,4,3,0,0
6.9231,-1.0,20,7,4,0,0
7.1006,-1.0,10,7,3,0,0
7.2781,-1.0,20,1,4,0,0
7.4556,-1.0,50,9,4,0,0
7.8107,-1.0,83,1,3,0,0
7.8107,7.9882,110,1,3,JumpScratch,6
7.8107,-1.0,83,7,3,0,0
7.8107,8.1657,110,7,3,JumpScratch,6
7.9882,8.3432,110,4,3,JumpScratch,-6
7.9882,-1.0,900,7,3,0,0
8.1657,-1.0,900,4,3,0,0
8.1657,8.5207,110,10,3,JumpScratch,-6
8.3432,8.6982,110,1,3,JumpScratch,6
8.3432,-1.0,900,10,3,0,0
8.5207,-1.0,900,1,3,0,0
8.5207,8.8757,110,7,3,JumpScratch,6
8.6982,-1.0,900,7,3,0,0
9.2308,-1.0,10,4,3,0,0
9.4083,-1.0,10,7,3,0,0
9.5858,-1.0,10,10,3,0,0
9.7633,-1.0,10,1,3,0,0
9.9408,-1.0,10,7,3,0,0
10.1183,-1.0,10,4,3,0,0
10.2959,-1.0,82,10,3,0,0
10.2959,10.6509,110,10,3,JumpScratch,-6
10.4734,-1.0,900,10,3,0,0
10.6509,11.0059,110,7,3,JumpScratch,6
10.8284,-1.0,900,7,3,0,0
11.0059,-1.0,82,1,3,0,0
11.0059,11.3609,110,1,3,JumpScratch,6
11.1834,-1.0,900,1,3,0,0
11.3609,11.7160,110,4,3,JumpScratch,-6
11.5385,-1.0,900,4,3,0,0
12.0710,-1.0,10,7,3,0,0
12.2485,-1.0,10,4,3,0,0
12.4260,-1.0,10,1,3,0,0
12.6036,-1.0,10,10,3,0,0
12.7811,-1.0,10,4,3,0,0
12.9586,-1.0,10,7,3,0,0
13.1361,-1.0,50,1,3,0,0
13.4911,-1.0,10,10,3,0,0
13.6686,-1.0,10,7,3,0,0
13.8462,-1.0,10,4,3,0,0
14.0237,-1.0,10,7,3,0,0
14.2012,-1.0,10,4,3,0,0
14.3787,-1.0,10,1,3,0,0
14.5562,-1.0,50,10,3,0,0
14.9112,-1.0,10,1,3,0,0
15.0888,-1.0,10,7,3,0,0
15.2663,-1.0,10,4,3,0,0
15.4438,-1.0,81,10,3,0,0
15.4438,15.7988,101,10,3,0,0
15.6213,-1.0,900,10,3,0,0
15.7988,-1.0,10,1,3,0,0
15.9763,-1.0,81,7,3,0,0
15.9763,16.3314,101,7,3,0,0
16.1538,-1.0,900,7,3,0,0
16.3314,-1.0,10,1,3,0,0
16.5089,-1.0,10,7,3,0,0
16.6864,-1.0,10,4,3,0,0
16.8639,-1.0,10,10,3,0,0
17.0414,-1.0,10,4,3,0,0
17.2189,-1.0,10,7,3,0,0
17.3964,-1.0,50,1,3,0,0
17.7515,-1.0,20,7,4,0,0
18.1065,-1.0,20,3,4,0,0
18.4615,-1.0,10,7,3,0,0
18.6391,-1.0,10,4,3,0,0
18.8166,-1.0,50,9,4,0,0
19.7041,-1.0,10,1,3,0,0
19.7929,-1.0,10,7,3,0,0
19.8817,-1.0,10,1,3,0,0
19.9704,-1.0,10,7,3,0,0
20.0592,-1.0,10,4,3,0,0
20.1479,-1.0,10,10,3,0,0
20.2367,-1.0,10,4,3,0,0
20.4142,-1.0,20,9,4,0,0
20.5917,-1.0,10,4,3,0,0
