0.0,-1.0,20,1,4,0,0
9.1818,9.1818,0,0,0,11,1010
0.0,-1.0,20,9,4,0,0
9.4091,9.4091,0,0,0,11,1010
0.2273,-1.0,20,4,3,0,0
39.7727,42.9545,0,0,0,14,1010
0.4545,-1.0,20,7,3,0,0
47.0455,50.2273,0,0,0,14,1010
0.6818,-1.0,83,1,4,0,0
0.6818,1.0227,110,1,4,JumpScratch,6
86.8182,90.2273,0,0,0,14,1010
0.6818,-1.0,83,9,4,0,0
0.6818,1.0227,110,9,4,JumpScratch,-6
0.9091,-1.0,900,1,4,0,0
0.9091,-1.0,900,9,4,0,0
1.0227,1.3636,110,4,3,JumpScratch,-6
1.0227,1.3636,110,7,3,JumpScratch,6
1.2500,-1.0,900,4,3,0,0
1.2500,-1.0,900,7,3,0,0
1.3636,3.4091,110,1,4,0,0
1.3636,3.4091,110,9,4,0,0
1.5909,-1.0,900,1,4,0,0
1.5909,-1.0,900,9,4,0,0
1.8182,-1.0,900,1,4,0,0
1.8182,-1.0,900,9,4,0,0
2.0455,-1.0,900,1,4,0,0
2.0455,-1.0,900,9,4,0,0
2.2727,-1.0,900,1,4,0,0
2.2727,-1.0,900,9,4,0,0
2.5000,-1.0,900,1,4,0,0
2.5000,-1.0,900,9,4,0,0
2.7273,-1.0,900,1,4,0,0
2.7273,-1.0,900,9,4,0,0
2.9545,-1.0,900,1,4,0,0
2.9545,-1.0,900,9,4,0,0
3.1818,-1.0,900,1,4,0,0
3.1818,-1.0,900,9,4,0,0
3.6364,-1.0,10,5,2,0,0
3.8636,-1.0,10,7,2,0,0
4.0909,-1.0,10,5,2,0,0
4.3182,-1.0,10,9,2,0,0
4.3939,-1.0,10,5,2,0,0
4.4697,-1.0,10,7,2,0,0
4.5455,-1.0,10,3,2,0,0
4.7727,-1.0,10,1,2,0,0
4.7727,-1.0,10,6,2,0,0
5.0,-1.0,10,6,2,0,0
5.0,-1.0,10,11,2,0,0
5.2273,-1.0,80,1,2,0,0
5.2273,6.1364,100,1,2,0,0
5.2273,-1.0,50,6,2,0,0
5.4545,-1.0,900,1,2,0,0
5.6818,-1.0,900,1,2,0,0
5.9091,-1.0,900,1,2,0,0
6.3636,-1.0,10,8,2,0,0
6.5909,-1.0,10,4,2,0,0
6.8182,-1.0,10,11,2,0,0
6.9318,-1.0,10,8,2,0,0
7.0455,-1.0,82,4,2,0,0
