-0.8633,-1.0,20,4,3,0,0
58.8417,58.8417,0,0,0,11,10980
-0.8633,-1.0,50,7,6,0,0
73.5180,73.5180,0,0,0,11,10980
-0.6475,-1.0,81,4,3,0,0
-0.6475,0.4317,101,4,3,0,0
-0.6475,-1.0,50,7,6,0,0
-0.4317,-1.0,900,4,3,0,0
-0.2158,-1.0,900,4,3,0,0
0.0,-1.0,900,4,3,0,0
0.2158,-1.0,900,4,3,0,0
0.8633,-1.0,50,1,6,0,0
0.8633,-1.0,20,7,3,0,0
1.0791,-1.0,50,1,6,0,0
1.0791,-1.0,81,7,3,0,0
1.0791,2.1583,101,7,3,0,0
1.2950,-1.0,900,7,3,0,0
1.5108,-1.0,900,7,3,0,0
1.7266,-1.0,900,7,3,0,0
1.9424,-1.0,900,7,3,0,0
2.5899,-1.0,20,1,3,0,0
2.5899,-1.0,50,4,6,0,0
2.8058,-1.0,81,1,3,0,0
2.8058,3.8849,101,1,3,0,0
2.8058,-1.0,50,4,6,0,0
3.0216,-1.0,900,1,3,0,0
3.2374,-1.0,900,1,3,0,0
3.4532,-1.0,900,1,3,0,0
3.6691,-1.0,900,1,3,0,0
4.3165,-1.0,50,4,6,0,0
4.3165,-1.0,83,10,3,0,0
4.3165,4.7482,110,10,3,JumpScratch,-5
4.5324,-1.0,900,10,3,0,0
4.7482,-1.0,10,4,3,0,0
4.7482,4.9640,110,8,3,JumpScratch,-5
4.9640,-1.0,10,2,3,0,0
4.9640,5.1799,110,6,3,JumpScratch,5
5.1799,-1.0,81,1,3,0,0
5.1799,5.3957,101,1,3,0,0
5.3957,-1.0,10,7,3,0,0
5.5036,-1.0,10,4,3,0,0
5.6115,-1.0,50,9,4,0,0
5.7194,-1.0,10,4,3,0,0
5.8273,-1.0,10,7,3,0,0
6.0432,-1.0,20,1,4,0,0
6.1511,-1.0,10,10,3,0,0
6.2590,-1.0,10,5,2,0,0
6.3669,-1.0,10,7,3,0,0
6.4748,-1.0,81,1,3,0,0
6.4748,6.6906,101,1,3,0,0
