0.0,-1.0,80,4,3,0,0
0.0,0.7595,100,4,3,0,0
15.0949,27.7215,0,0,0,14,10170
0.0633,-1.0,30,4,3,0,0
55.4430,58.2911,0,0,0,14,10170
0.1266,-1.0,30,4,3,0,0
89.7570,108.8820,0,0,0,14,10170
0.1899,-1.0,900,4,3,0,0
110.4759,122.2481,0,0,0,14,10170
0.1899,-1.0,30,4,3,0,0
148.4506,151.2987,0,0,0,14,10170
0.2532,-1.0,30,4,3,0,0
200.8835,200.8835,0,0,0,11,10040
0.3165,-1.0,30,4,3,0,0
203.9215,203.9215,0,0,0,11,10040
0.3797,-1.0,900,4,3,0,0
206.9595,206.9595,0,0,0,11,1010
0.3797,-1.0,30,4,3,0,0
208.4785,208.4785,0,0,0,11,1020
0.4430,-1.0,30,4,3,0,0
209.9975,209.9975,0,0,0,11,1030
0.5063,-1.0,30,4,3,0,0
211.5165,211.5165,0,0,0,11,1050
0.5696,-1.0,900,4,3,0,0
213.0354,213.0354,0,0,0,14,1060
0.5696,-1.0,30,4,3,0,0
222.8354,241.9604,0,0,0,14,10170
0.6329,-1.0,30,4,3,0,0
0.6962,-1.0,30,4,3,0,0
0.7595,-1.0,80,10,3,0,0
0.7595,1.1392,100,10,3,0,0
0.9494,-1.0,900,10,3,0,0
1.1392,-1.0,10,4,3,0,0
1.3291,-1.0,80,7,3,0,0
1.3291,1.7089,100,7,3,0,0
1.5190,-1.0,900,7,3,0,0
1.7089,-1.0,80,1,3,0,0
1.7089,2.0886,100,1,3,0,0
1.8987,-1.0,900,1,3,0,0
2.0886,-1.0,50,10,3,0,0
2.4684,-1.0,10,4,3,0,0
2.6582,-1.0,10,7,3,0,0
2.8481,-1.0,80,10,3,0,0
2.8481,3.2278,100,10,3,0,0
3.0380,-1.0,900,10,3,0,0
3.2278,-1.0,10,4,3,0,0
3.4177,-1.0,10,10,3,0,0
3.6076,-1.0,10,4,3,0,0
3.7975,-1.0,80,7,3,0,0
3.7975,5.1266,100,7,3,0,0
3.9873,-1.0,10,1,3,0,0
3.9873,-1.0,900,7,3,0,0
4.1772,-1.0,10,1,3,0,0
4.1772,-1.0,900,7,3,0,0
4.3671,-1.0,10,1,3,0,0
4.3671,-1.0,900,7,3,0,0
4.5570,-1.0,900,7,3,0,0
4.7468,-1.0,10,4,3,0,0
4.7468,-1.0,900,7,3,0,0
4.9367,-1.0,10,4,3,0,0
4.9367,-1.0,900,7,3,0,0
5.1266,-1.0,80,4,3,0,0
5.1266,5.5063,100,4,3,0,0
5.3165,-1.0,900,4,3,0,0
5.5063,-1.0,10,7,3,0,0
5.6962,-1.0,10,7,3,0,0
5.8861,-1.0,80,7,3,0,0
5.8861,6.2658,100,7,3,0,0
6.0759,-1.0,900,7,3,0,0
6.2658,-1.0,10,4,3,0,0
6.4557,-1.0,50,10,3,0,0
6.8354,-1.0,80,7,3,0,0
6.8354,7.2152,100,7,3,0,0
7.0253,-1.0,900,7,3,0,0
7.2152,-1.0,10,1,3,0,0
7.4051,-1.0,80,10,3,0,0
7.4051,7.7848,100,10,3,0,0
7.5949,-1.0,900,10,3,0,0
7.7848,-1.0,80,3,3,0,0
7.7848,8.1646,100,3,3,0,0
7.9747,-1.0,900,3,3,0,0
8.1646,-1.0,50,6,3,0,0
8.5443,-1.0,10,1,3,0,0
8.7342,-1.0,10,4,3,0,0
8.9241,-1.0,80,7,3,0,0
8.9241,9.3038,100,7,3,0,0
9.1139,-1.0,900,7,3,0,0
9.3038,-1.0,10,1,3,0,0
9.4937,-1.0,10,7,3,0,0
9.6835,-1.0,10,1,3,0,0
9.8734,-1.0,80,4,3,0,0
9.8734,11.2025,100,4,3,0,0
10.0633,-1.0,900,4,3,0,0
10.0633,-1.0,10,10,3,0,0
