0.3750,-1.0,80,1,3,0,0
0.3750,1.1250,100,1,3,0,0
50.8750,50.8750,0,0,0,11,10210
0.5625,-1.0,900,1,3,0,0
51.3750,73.5000,0,0,0,14,10020
0.7500,-1.0,900,1,3,0,0
105.3750,128.6250,0,0,0,11,10020
0.9375,-1.0,900,1,3,0,0
155.8750,155.8750,0,0,0,11,1010
1.1250,-1.0,10,7,3,0,0
158.1250,180.3750,0,0,0,14,10210
1.8750,-1.0,80,4,3,0,0
1.8750,2.6250,100,4,3,0,0
182.8750,182.8750,0,0,0,11,1010
2.0625,-1.0,900,4,3,0,0
187.3750,187.3750,0,0,0,11,1020
2.2500,-1.0,900,4,3,0,0
191.8750,191.8750,0,0,0,11,1010
2.4375,-1.0,900,4,3,0,0
193.0,193.0,0,0,0,11,1020
2.6250,-1.0,10,10,3,0,0
194.1250,194.1250,0,0,0,11,10210
3.3750,-1.0,80,1,3,0,0
3.3750,4.8750,100,1,3,0,0
198.6250,198.6250,0,0,0,11,10020
3.5625,-1.0,900,1,3,0,0
200.6250,220.3125,0,0,0,14,10020
3.7500,-1.0,900,1,3,0,0
249.2500,249.2500,0,0,0,11,10210
3.9375,-1.0,900,1,3,0,0
4.1250,-1.0,900,1,3,0,0
4.3125,-1.0,900,1,3,0,0
4.5000,-1.0,900,1,3,0,0
4.6875,-1.0,900,1,3,0,0
6.3750,-1.0,80,10,3,0,0
6.3750,7.1250,100,10,3,0,0
6.5625,-1.0,900,10,3,0,0
6.7500,-1.0,900,10,3,0,0
6.9375,-1.0,900,10,3,0,0
7.1250,-1.0,10,4,3,0,0
7.8750,-1.0,80,7,3,0,0
7.8750,8.6250,100,7,3,0,0
8.0625,-1.0,900,7,3,0,0
8.2500,-1.0,900,7,3,0,0
8.4375,-1.0,900,7,3,0,0
8.6250,-1.0,10,1,3,0,0
9.3750,-1.0,80,10,3,0,0
9.3750,10.8750,100,10,3,0,0
9.5625,-1.0,900,10,3,0,0
9.7500,-1.0,900,10,3,0,0
9.9375,-1.0,900,10,3,0,0
10.1250,-1.0,900,10,3,0,0
10.3125,-1.0,900,10,3,0,0
10.5000,-1.0,900,10,3,0,0
10.6875,-1.0,900,10,3,0,0
12.3750,-1.0,80,4,3,0,0
12.3750,13.1250,100,4,3,0,0
12.5625,-1.0,900,4,3,0,0
12.7500,-1.0,900,4,3,0,0
12.9375,-1.0,900,4,3,0,0
13.1250,-1.0,10,10,3,0,0
13.8750,-1.0,80,1,3,0,0
13.8750,14.6250,100,1,3,0,0
14.0625,-1.0,900,1,3,0,0
14.2500,-1.0,900,1,3,0,0
14.4375,-1.0,900,1,3,0,0
14.6250,-1.0,10,7,3,0,0
15.3750,-1.0,80,4,3,0,0
15.3750,16.1250,100,4,3,0,0
15.5625,-1.0,900,4,3,0,0
15.7500,-1.0,900,4,3,0,0
15.9375,-1.0,900,4,3,0,0
16.1250,-1.0,10,10,3,0,0
16.8750,-1.0,82,1,3,0,0
16.8750,17.6250,110,1,3,0,0
17.0625,-1.0,900,1,3,0,0
17.2500,-1.0,900,1,3,0,0
17.4375,-1.0,900,1,3,0,0
18.3750,-1.0,80,7,3,0,0
18.3750,19.1250,100,7,3,0,0
18.5625,-1.0,900,7,3,0,0
18.7500,-1.0,900,7,3,0,0
18.9375,-1.0,900,7,3,0,0
19.1250,-1.0,10,1,3,0,0
19.8750,-1.0,80,10,3,0,0
19.8750,20.6250,100,10,3,0,0
20.0625,-1.0,900,10,3,0,0
20.2500,-1.0,900,10,3,0,0
20.4375,-1.0,900,10,3,0,0
20.6250,-1.0,10,4,3,0,0
21.3750,-1.0,82,7,3,0,0
21.3750,22.8750,110,7,3,0,0
21.5625,-1.0,900,7,3,0,0
21.7500,-1.0,900,7,3,0,0
21.9375,-1.0,900,7,3,0,0
22.1250,-1.0,900,7,3,0,0
22.3125,-1.0,900,7,3,0,0
22.5000,-1.0,900,7,3,0,0
22.6875,-1.0,900,7,3,0,0
23.6250,-1.0,10,4,3,0,0
24.3750,-1.0,10,10,3,0,0
24.7500,-1.0,10,4,3,0,0
25.1250,-1.0,10,7,3,0,0
25.8750,-1.0,10,1,3,0,0
26.2500,-1.0,10,7,3,0,0
26.6250,-1.0,10,4,3,0,0
27.3750,-1.0,82,10,3,0,0
27.3750,27.9375,110,10,3,JumpScratch,-5
27.5625,-1.0,900,10,3,0,0
27.7500,-1.0,900,10,3,0,0
27.7500,-1.0,31,10,3,0,0
27.9375,28.5000,110,8,3,JumpScratch,5
28.1250,-1.0,900,8,3,0,0
28.3125,-1.0,900,8,3,0,0
28.3125,-1.0,31,8,3,0,0
28.5000,29.6250,110,10,3,0,0
28.6875,-1.0,900,10,3,0,0
28.8750,-1.0,900,10,3,0,0
29.0625,-1.0,900,10,3,0,0
29.2500,-1.0,900,10,3,0,0
29.4375,-1.0,900,10,3,0,0
30.3750,-1.0,10,1,3,0,0
30.7500,-1.0,10,7,3,0,0
31.1250,-1.0,10,4,3,0,0
31.8750,-1.0,10,10,3,0,0
32.2500,-1.0,10,4,3,0,0
32.6250,-1.0,10,7,3,0,0
33.3750,-1.0,82,1,3,0,0
33.3750,33.9375,110,1,3,JumpScratch,5
33.5625,-1.0,900,1,3,0,0
33.7500,-1.0,900,1,3,0,0
33.7500,-1.0,31,1,3,0,0
33.9375,34.5000,110,3,3,JumpScratch,-5
34.1250,-1.0,900,3,3,0,0
34.3125,-1.0,900,3,3,0,0
34.3125,-1.0,31,3,3,0,0
34.5000,34.8750,110,1,3,JumpScratch,5
34.6875,-1.0,900,1,3,0,0
34.8750,35.6250,110,3,3,0,0
35.0625,-1.0,900,3,3,0,0
35.2500,-1.0,900,3,3,0,0
35.4375,-1.0,900,3,3,0,0
36.3750,-1.0,10,7,3,0,0
36.7500,-1.0,10,4,3,0,0
37.1250,-1.0,10,10,3,0,0
37.8750,-1.0,10,4,3,0,0
38.2500,-1.0,10,7,3,0,0
38.6250,-1.0,10,1,3,0,0
39.3750,-1.0,83,7,4,0,0
39.3750,39.9375,110,7,4,JumpScratch,6
39.5625,-1.0,900,7,4,0,0
39.7500,-1.0,900,7,4,0,0
39.7500,-1.0,31,7,4,0,0
39.9375,40.5000,110,9,4,JumpScratch,-6
40.1250,-1.0,900,9,4,0,0
40.3125,-1.0,900,9,4,0,0
40.3125,-1.0,31,9,4,0,0
40.5000,41.2500,110,7,4,0,0
40.6875,-1.0,900,7,4,0,0
40.8750,-1.0,900,7,4,0,0
41.0625,-1.0,900,7,4,0,0
41.6250,-1.0,10,4,3,0,0
42.0,-1.0,10,7,3,0,0
42.3750,-1.0,10,1,3,0,0
42.7500,-1.0,10,7,3,0,0
43.1250,-1.0,10,4,3,0,0
43.5000,-1.0,83,9,4,0,0
43.5000,44.2500,110,9,4,JumpScratch,-6
43.6875,-1.0,900,9,4,0,0
43.8750,-1.0,900,9,4,0,0
44.0625,-1.0,900,9,4,0,0
44.2500,44.6250,110,7,4,JumpScratch,6
44.4375,-1.0,900,7,4,0,0
44.6250,45.0,110,9,4,JumpScratch,-6
44.8125,-1.0,900,9,4,0,0
45.0,46.1250,110,7,4,0,0
45.1875,-1.0,900,7,4,0,0
45.1875,-1.0,31,7,4,0,0
45.3750,-1.0,900,7,4,0,0
45.5625,-1.0,900,7,4,0,0
45.7500,-1.0,900,7,4,0,0
45.9375,-1.0,900,7,4,0,0
46.5000,-1.0,20,1,4,0,0
46.6875,-1.0,83,9,4,0,0
46.6875,47.2500,110,9,4,JumpScratch,-6
46.8750,-1.0,900,9,4,0,0
47.0625,-1.0,900,9,4,0,0
47.2500,47.6250,110,7,4,JumpScratch,6
47.4375,-1.0,900,7,4,0,0
47.6250,48.0,110,9,4,0,0
47.8125,-1.0,900,9,4,0,0
48.3750,-1.0,83,1,4,0,0
48.3750,49.8750,110,1,4,0,0
48.5625,-1.0,900,1,4,0,0
48.7500,-1.0,900,1,4,0,0
48.9375,-1.0,900,1,4,0,0
49.1250,-1.0,900,1,4,0,0
49.3125,-1.0,900,1,4,0,0
49.5000,-1.0,900,1,4,0,0
49.6875,-1.0,900,1,4,0,0
51.3750,-1.0,10,4,3,0,0
51.7500,-1.0,10,7,3,0,0
52.1250,-1.0,80,4,3,0,0
52.1250,52.5000,100,4,3,0,0
52.3125,-1.0,900,4,3,0,0
52.8750,-1.0,20,10,3,0,0
53.2500,-1.0,20,4,3,0,0
53.6250,-1.0,20,7,3,0,0
54.0,-1.0,20,1,3,0,0
54.3750,-1.0,10,7,3,0,0
54.7500,-1.0,10,4,3,0,0
55.1250,-1.0,80,7,3,0,0
55.1250,55.5000,100,7,3,0,0
55.3125,-1.0,900,7,3,0,0
55.8750,-1.0,20,1,3,0,0
56.2500,-1.0,20,7,3,0,0
56.6250,-1.0,20,4,3,0,0
57.0,-1.0,20,10,3,0,0
57.3750,-1.0,83,1,3,0,0
57.3750,57.9375,110,1,3,0,0
57.5625,-1.0,900,1,3,0,0
57.7500,-1.0,900,1,3,0,0
57.7500,-1.0,31,1,3,0,0
58.5000,-1.0,83,10,3,0,0
58.5000,59.0625,110,10,3,0,0
58.6875,-1.0,900,10,3,0,0
58.8750,-1.0,900,10,3,0,0
58.8750,-1.0,31,10,3,0,0
59.6250,-1.0,10,4,3,0,0
60.0,-1.0,10,7,3,0,0
60.7500,-1.0,81,1,3,0,0
60.7500,61.8750,101,1,3,0,0
60.9375,-1.0,900,1,3,0,0
61.1250,-1.0,900,1,3,0,0
61.3125,-1.0,900,1,3,0,0
61.5000,-1.0,900,1,3,0,0
61.6875,-1.0,900,1,3,0,0
63.3750,-1.0,10,10,3,0,0
63.7500,-1.0,10,1,3,0,0
64.1250,-1.0,80,10,3,0,0
64.1250,64.5000,100,10,3,0,0
64.3125,-1.0,900,10,3,0,0
64.8750,-1.0,20,1,3,0,0
65.2500,-1.0,20,10,3,0,0
65.6250,-1.0,20,4,3,0,0
66.0,-1.0,20,7,3,0,0
66.3750,-1.0,10,1,3,0,0
66.7500,-1.0,10,10,3,0,0
67.1250,-1.0,80,1,3,0,0
67.1250,67.5000,100,1,3,0,0
67.3125,-1.0,900,1,3,0,0
67.8750,-1.0,20,7,3,0,0
68.2500,-1.0,20,4,3,0,0
68.6250,-1.0,20,10,3,0,0
69.0,-1.0,20,1,3,0,0
69.3750,-1.0,83,7,3,0,0
69.3750,69.9375,110,7,3,0,0
69.5625,-1.0,900,7,3,0,0
69.7500,-1.0,900,7,3,0,0
69.7500,-1.0,31,7,3,0,0
70.5000,-1.0,83,4,3,0,0
70.5000,71.0625,110,4,3,0,0
70.6875,-1.0,900,4,3,0,0
70.8750,-1.0,900,4,3,0,0
70.8750,-1.0,31,4,3,0,0
71.6250,-1.0,10,10,3,0,0
