0.0,-1.0,80,2,2,0,0
0.0,0.6316,100,2,2,0,0
71.7368,71.7368,0,0,0,11,2010
0.0,-1.0,10,11,2,0,0
72.8421,72.8421,0,0,0,11,10010
0.1579,-1.0,900,2,2,0,0
74.1053,80.6842,0,0,0,15,10010
0.1579,-1.0,10,11,2,0,0
84.2105,84.2105,0,0,0,34,11380
0.3158,-1.0,900,2,2,0,0
0.3158,-1.0,10,9,2,0,0
0.4737,-1.0,900,2,2,0,0
0.4737,-1.0,10,9,2,0,0
0.6316,-1.0,10,7,2,0,0
0.7895,-1.0,82,7,2,0,0
0.7895,1.1053,110,7,2,JumpScratch,4
0.9474,-1.0,900,7,2,0,0
1.1053,-1.0,10,2,2,0,0
1.1053,1.8947,100,9,2,0,0
1.2632,-1.0,900,9,2,0,0
1.4211,-1.0,10,2,2,0,0
1.4211,-1.0,900,9,2,0,0
1.5789,-1.0,10,4,2,0,0
1.5789,-1.0,900,9,2,0,0
1.7368,-1.0,10,4,2,0,0
1.7368,-1.0,900,9,2,0,0
1.8947,-1.0,10,6,2,0,0
2.0526,-1.0,82,6,2,0,0
2.0526,2.3684,110,6,2,JumpScratch,-4
2.2105,-1.0,900,6,2,0,0
2.3684,3.1579,100,4,2,0,0
2.3684,-1.0,10,9,2,0,0
2.5263,-1.0,900,4,2,0,0
2.6842,-1.0,900,4,2,0,0
2.6842,-1.0,10,9,2,0,0
2.8421,-1.0,900,4,2,0,0
2.8421,-1.0,10,7,2,0,0
3.0,-1.0,900,4,2,0,0
3.0,-1.0,10,7,2,0,0
3.1579,-1.0,10,9,2,0,0
3.3158,-1.0,80,9,2,0,0
3.3158,3.7895,100,9,2,0,0
3.4737,-1.0,900,9,2,0,0
3.6316,-1.0,900,9,2,0,0
3.7895,-1.0,50,1,8,0,0
3.9474,-1.0,50,1,8,0,0
4.1053,-1.0,10,9,4,0,0
4.1842,-1.0,10,1,4,0,0
4.2632,-1.0,10,7,4,0,0
4.3421,-1.0,10,3,4,0,0
4.4211,-1.0,10,5,4,0,0
4.5789,-1.0,50,1,4,0,0
4.5789,-1.0,50,9,4,0,0
4.7368,-1.0,50,1,4,0,0
4.7368,-1.0,50,9,4,0,0
4.8947,-1.0,81,6,2,0,0
4.8947,5.2105,101,6,2,0,0
4.8947,-1.0,50,9,4,0,0
5.0526,-1.0,900,6,2,0,0
