6.2500,-1.0,20,1,6,0,0
1.0,1.0,0,0,0,34,11370
8.0,-1.0,10,9,4,0,0
3.0,3.0,0,0,0,33,11370
8.5000,-1.0,10,3,4,0,0
5.0,5.0,0,0,0,32,11370
9.0,-1.0,10,9,4,0,0
7.2500,7.2500,0,0,0,11,11370
10.0,-1.0,20,1,4,0,0
32.0,35.0,0,0,0,12,11370
10.5000,-1.0,20,7,4,0,0
40.0,55.0,0,0,0,14,11370
11.0,-1.0,20,1,4,0,0
83.0321,83.0321,0,0,0,11,11370
12.0,-1.0,10,9,4,0,0
118.9333,118.9333,0,0,0,11,11370
12.5000,-1.0,10,3,4,0,0
13.0,-1.0,10,7,4,0,0
13.5000,-1.0,10,1,4,0,0
14.0,-1.0,10,9,4,0,0
16.0,-1.0,10,1,4,0,0
16.5000,-1.0,10,7,4,0,0
17.0,-1.0,10,1,4,0,0
18.0,-1.0,10,9,4,0,0
18.5000,-1.0,10,3,4,0,0
19.0,-1.0,10,9,4,0,0
20.0,-1.0,10,1,4,0,0
20.5000,-1.0,10,7,4,0,0
21.0,-1.0,10,3,4,0,0
21.5000,-1.0,10,9,4,0,0
22.0,-1.0,10,1,4,0,0
24.0,-1.0,10,9,4,0,0
24.5000,-1.0,10,9,4,0,0
25.0,-1.0,10,3,4,0,0
25.5000,-1.0,10,3,4,0,0
26.0,-1.0,10,7,4,0,0
26.5000,-1.0,10,7,4,0,0
27.0,-1.0,20,1,4,0,0
28.0,-1.0,10,7,4,0,0
28.5000,-1.0,10,7,4,0,0
29.0,-1.0,10,1,4,0,0
29.5000,-1.0,10,1,4,0,0
30.0,-1.0,10,9,4,0,0
30.5000,-1.0,10,9,4,0,0
31.0,-1.0,20,1,6,0,0
32.0,-1.0,20,7,6,0,0
32.5000,-1.0,20,1,6,0,0
33.0,-1.0,20,7,6,0,0
33.5000,-1.0,20,1,6,0,0
34.0,-1.0,20,7,6,0,0
34.5000,-1.0,20,1,6,0,0
35.0,-1.0,20,7,6,0,0
36.0,-1.0,80,3,4,0,0
36.0,37.0,100,3,4,0,0
36.2500,-1.0,900,3,4,0,0
36.2500,-1.0,30,3,4,0,0
36.5000,-1.0,900,3,4,0,0
36.5000,-1.0,30,3,4,0,0
36.7500,-1.0,900,3,4,0,0
36.7500,-1.0,30,3,4,0,0
37.7500,-1.0,20,7,6,0,0
40.0,-1.0,20,10,3,0,0
40.5000,-1.0,10,4,3,0,0
41.0,-1.0,80,7,3,0,0
41.0,41.5000,100,7,3,0,0
41.2500,-1.0,900,7,3,0,0
42.0,-1.0,20,1,3,0,0
42.5000,-1.0,20,7,3,0,0
43.0,-1.0,81,4,3,0,0
43.0,43.5000,101,4,3,0,0
43.2500,-1.0,900,4,3,0,0
44.0,-1.0,10,10,3,0,0
44.5000,-1.0,10,4,3,0,0
45.0,-1.0,10,7,3,0,0
45.5000,-1.0,10,1,3,0,0
46.0,-1.0,10,10,3,0,0
46.5000,-1.0,10,4,3,0,0
47.0,-1.0,80,7,3,0,0
47.0,47.5000,100,7,3,0,0
47.2500,-1.0,900,7,3,0,0
48.0,-1.0,20,1,3,0,0
48.5000,-1.0,10,1,3,0,0
49.0,-1.0,80,7,3,0,0
49.0,49.5000,100,7,3,0,0
49.2500,-1.0,900,7,3,0,0
50.0,-1.0,10,4,3,0,0
50.5000,-1.0,10,4,3,0,0
51.0,-1.0,80,10,3,0,0
51.0,51.5000,100,10,3,0,0
51.2500,-1.0,900,10,3,0,0
52.0,-1.0,10,1,3,0,0
52.5000,-1.0,10,7,3,0,0
53.0,-1.0,10,4,3,0,0
53.5000,-1.0,10,10,3,0,0
54.0,-1.0,10,1,3,0,0
54.5000,-1.0,10,7,3,0,0
55.0,-1.0,20,4,3,0,0
56.0,-1.0,81,10,3,0,0
56.0,56.5000,101,10,3,0,0
56.2500,-1.0,900,10,3,0,0
57.0,-1.0,81,1,3,0,0
57.0,57.5000,101,1,3,0,0
57.2500,-1.0,900,1,3,0,0
58.0,-1.0,20,9,4,0,0
58.5000,-1.0,20,1,4,0,0
59.0,-1.0,81,9,4,0,0
59.0,59.5000,101,9,4,0,0
59.2500,-1.0,900,9,4,0,0
60.0,-1.0,10,2,4,0,0
60.5000,-1.0,10,2,4,0,0
61.0,-1.0,10,8,4,0,0
61.5000,-1.0,10,8,4,0,0
62.0,-1.0,10,3,4,0,0
62.5000,-1.0,10,3,4,0,0
63.0,-1.0,80,7,4,0,0
63.0,63.5000,100,7,4,0,0
63.2500,-1.0,900,7,4,0,0
64.0,-1.0,81,1,4,0,0
64.0,64.5000,101,1,4,0,0
64.2500,-1.0,900,1,4,0,0
65.0,-1.0,81,9,4,0,0
65.0,65.5000,101,9,4,0,0
65.2500,-1.0,900,9,4,0,0
66.0,-1.0,20,1,4,0,0
66.5000,-1.0,20,9,4,0,0
67.0,-1.0,81,1,4,0,0
67.0,67.5000,101,1,4,0,0
67.2500,-1.0,900,1,4,0,0
68.0,-1.0,10,7,4,0,0
68.5000,-1.0,10,7,4,0,0
69.0,-1.0,10,3,4,0,0
69.5000,-1.0,10,3,4,0,0
70.0,-1.0,20,8,5,0,0
70.5000,-1.0,81,1,5,0,0
70.5000,70.8750,101,1,5,0,0
70.7500,-1.0,900,1,5,0,0
72.0,-1.0,81,9,4,0,0
72.0,72.5000,101,9,4,0,0
72.2500,-1.0,900,9,4,0,0
73.0,-1.0,81,1,4,0,0
73.0,73.5000,101,1,4,0,0
73.2500,-1.0,900,1,4,0,0
74.0,-1.0,20,9,4,0,0
74.5000,-1.0,20,1,4,0,0
75.0,-1.0,81,9,4,0,0
75.0,75.5000,101,9,4,0,0
75.2500,-1.0,900,9,4,0,0
76.0,-1.0,10,1,4,0,0
76.5000,-1.0,10,7,4,0,0
77.0,-1.0,10,3,4,0,0
77.5000,-1.0,10,9,4,0,0
78.0172,-1.0,80,1,4,0,0
78.0172,79.1299,100,1,4,0,0
78.2851,-1.0,900,1,4,0,0
78.5530,-1.0,900,1,4,0,0
78.5530,-1.0,30,1,4,0,0
78.8414,-1.0,900,1,4,0,0
80.5321,-1.0,81,9,4,0,0
80.5321,82.0321,101,9,4,0,0
80.9071,-1.0,900,9,4,0,0
81.2821,-1.0,900,9,4,0,0
81.6571,-1.0,900,9,4,0,0
83.5321,-1.0,20,1,4,0,0
84.9606,-1.0,10,7,4,0,0
86.3892,-1.0,10,1,4,0,0
87.0710,-1.0,10,7,4,0,0
87.7528,-1.0,10,1,4,0,0
88.4050,-1.0,10,7,4,0,0
89.0572,-1.0,80,1,4,0,0
89.0572,90.2822,100,1,4,0,0
89.3697,-1.0,900,1,4,0,0
89.6822,-1.0,900,1,4,0,0
89.6822,-1.0,30,1,4,0,0
89.9822,-1.0,900,1,4,0,0
91.4147,-1.0,80,7,4,0,0
91.4147,92.5258,100,7,4,0,0
91.6924,-1.0,900,7,4,0,0
91.9702,-1.0,900,7,4,0,0
91.9702,-1.0,30,7,4,0,0
92.2480,-1.0,900,7,4,0,0
93.6369,-1.0,20,3,4,0,0
94.7480,-1.0,10,9,4,0,0
95.8591,-1.0,10,3,4,0,0
96.3948,-1.0,10,9,4,0,0
96.9305,-1.0,10,3,4,0,0
97.4478,-1.0,10,9,4,0,0
97.9650,-1.0,80,3,4,0,0
97.9650,98.9489,100,3,4,0,0
98.2150,-1.0,900,3,4,0,0
98.4650,-1.0,900,3,4,0,0
98.4650,-1.0,30,3,4,0,0
98.7069,-1.0,900,3,4,0,0
99.8722,-1.0,80,9,4,0,0
99.8722,100.7813,100,9,4,0,0
100.0995,-1.0,900,9,4,0,0
100.3267,-1.0,900,9,4,0,0
100.3267,-1.0,30,9,4,0,0
100.5540,-1.0,900,9,4,0,0
101.6904,-1.0,81,1,4,0,0
101.6904,102.1449,101,1,4,0,0
101.9176,-1.0,900,1,4,0,0
102.5995,-1.0,81,9,4,0,0
102.5995,103.0540,101,9,4,0,0
102.8267,-1.0,900,9,4,0,0
103.5085,-1.0,20,1,4,0,0
103.9631,-1.0,20,9,4,0,0
104.4176,-1.0,81,1,4,0,0
104.4176,104.8722,101,1,4,0,0
104.6449,-1.0,900,1,4,0,0
105.3267,-1.0,10,7,4,0,0
105.7679,-1.0,10,3,4,0,0
106.2091,-1.0,10,9,4,0,0
106.6377,-1.0,10,1,4,0,0
107.0662,-1.0,80,7,4,0,0
107.0662,107.8996,100,7,4,0,0
107.2746,-1.0,900,7,4,0,0
107.4829,-1.0,900,7,4,0,0
107.4829,-1.0,30,7,4,0,0
107.6912,-1.0,900,7,4,0,0
108.7104,-1.0,81,1,4,0,0
108.7104,109.1158,101,1,4,0,0
108.9131,-1.0,900,1,4,0,0
109.5212,-1.0,81,9,4,0,0
109.5212,109.9266,101,9,4,0,0
109.7239,-1.0,900,9,4,0,0
110.3320,-1.0,20,1,4,0,0
110.7374,-1.0,20,9,4,0,0
111.1428,-1.0,81,1,4,0,0
111.1428,111.5482,101,1,4,0,0
111.3455,-1.0,900,1,4,0,0
111.9536,-1.0,10,7,4,0,0
112.3590,-1.0,10,3,4,0,0
112.7644,-1.0,10,9,4,0,0
113.1698,-1.0,10,1,4,0,0
113.5752,-1.0,81,7,4,0,0
113.5752,114.2847,101,7,4,0,0
113.7779,-1.0,900,7,4,0,0
113.9806,-1.0,900,7,4,0,0
113.9806,-1.0,30,7,4,0,0
114.1833,-1.0,900,7,4,0,0
115.1969,-1.0,80,4,3,0,0
115.1969,116.0077,100,4,3,0,0
115.3996,-1.0,900,4,3,0,0
115.6023,-1.0,900,4,3,0,0
115.6023,-1.0,30,4,3,0,0
115.8050,-1.0,900,4,3,0,0
116.8185,-1.0,80,7,3,0,0
116.8185,117.5279,100,7,3,0,0
117.0212,-1.0,900,7,3,0,0
117.2239,-1.0,900,7,3,0,0
117.2239,-1.0,30,7,3,0,0
117.4266,-1.0,900,7,3,0,0
