4.0,-1.0,10,9,2,0,0
1.0,1.0,0,0,0,34,11370
4.0,-1.0,80,11,2,0,0
4.0,4.2500,100,11,2,0,0
3.0,3.0,0,0,0,33,11370
4.5000,-1.0,10,7,2,0,0
7.2500,7.2500,0,0,0,11,11370
4.5000,-1.0,80,9,2,0,0
4.5000,4.7500,100,9,2,0,0
45.0,46.8750,0,0,0,14,11370
5.0,-1.0,80,1,2,0,0
5.0,5.2500,100,1,2,0,0
53.0,55.0,0,0,0,14,11370
5.0,-1.0,10,3,2,0,0
61.0,62.6250,0,0,0,14,11370
5.5000,-1.0,80,3,2,0,0
5.5000,5.7500,100,3,2,0,0
69.0,70.8750,0,0,0,14,11370
5.5000,-1.0,10,5,2,0,0
83.0321,83.0321,0,0,0,11,11370
5.8750,-1.0,10,5,4,0,0
90.3543,92.2480,0,0,0,14,11370
6.2500,-1.0,50,1,4,JumpScratch,-4
98.7674,100.7813,0,0,0,14,11370
6.2500,-1.0,50,9,4,JumpScratch,4
106.4234,107.5871,0,0,0,14,11370
6.2500,7.7500,110,1,2,0,0
112.9671,114.2847,0,0,0,14,11370
6.2500,7.7500,110,11,2,0,0
118.9333,118.9333,0,0,0,11,11370
6.5000,-1.0,900,1,2,0,0
6.5000,-1.0,900,11,2,0,0
6.7500,-1.0,900,1,2,0,0
6.7500,-1.0,900,11,2,0,0
7.0,-1.0,900,1,2,0,0
7.0,-1.0,900,11,2,0,0
7.2500,-1.0,900,1,2,0,0
7.2500,-1.0,900,11,2,0,0
7.5000,-1.0,900,1,2,0,0
7.5000,-1.0,900,11,2,0,0
8.0,-1.0,10,1,3,0,0
8.0,-1.0,50,8,2,0,0
8.0,-1.0,50,11,2,0,0
8.2500,-1.0,10,3,2,0,0
8.2500,-1.0,10,6,2,0,0
8.5000,-1.0,10,3,3,0,0
8.5000,-1.0,50,8,2,0,0
8.5000,-1.0,50,11,2,0,0
8.7500,-1.0,10,5,2,0,0
8.7500,-1.0,10,8,2,0,0
9.0,-1.0,82,5,3,0,0
9.0,9.8750,110,5,3,JumpScratch,4
9.0,-1.0,50,8,2,0,0
9.0,-1.0,50,11,2,0,0
9.2500,-1.0,900,5,3,0,0
9.2500,-1.0,10,8,3,0,0
9.3750,-1.0,82,8,3,0,0
9.3750,9.4063,110,8,3,JumpScratch,-7
9.4063,9.4375,110,4,3,JumpScratch,-6
9.4375,9.7500,110,1,3,JumpScratch,4
9.5000,-1.0,900,5,3,0,0
9.7500,-1.0,900,5,3,0,0
10.2500,-1.0,20,5,2,0,0
10.2500,-1.0,20,8,2,0,0
10.5000,-1.0,50,1,2,0,0
10.5000,-1.0,50,4,2,0,0
10.5000,-1.0,20,9,3,0,0
