0.0,-1.0,82,10,3,0,0
0.0,1.2371,110,10,3,0,0
9.8969,15.7732,0,0,0,14,11440
0.1546,-1.0,900,10,3,0,0
20.7165,20.7165,0,0,0,11,3020
0.3093,-1.0,900,10,3,0,0
21.8763,21.8763,0,0,0,11,2020
0.4639,-1.0,900,10,3,0,0
42.0619,46.3918,0,0,0,13,3020
0.6186,-1.0,900,10,3,0,0
95.6392,95.6392,0,0,0,32,3020
0.7732,-1.0,900,10,3,0,0
96.8763,96.8763,0,0,0,32,2020
0.9278,-1.0,900,10,3,0,0
99.5876,105.7732,0,0,0,14,11440
1.0825,-1.0,900,10,3,0,0
2.4742,-1.0,80,4,3,0,0
2.4742,3.0928,100,4,3,0,0
2.6289,-1.0,900,4,3,0,0
2.7835,-1.0,900,4,3,0,0
2.9381,-1.0,900,4,3,0,0
3.7113,-1.0,80,7,3,0,0
3.7113,4.3299,100,7,3,0,0
3.8660,-1.0,900,7,3,0,0
4.0206,-1.0,900,7,3,0,0
4.1753,-1.0,900,7,3,0,0
4.9485,-1.0,82,1,3,0,0
4.9485,6.1856,110,1,3,0,0
5.1031,-1.0,900,1,3,0,0
5.2577,-1.0,900,1,3,0,0
5.4124,-1.0,900,1,3,0,0
5.5670,-1.0,900,1,3,0,0
5.7216,-1.0,900,1,3,0,0
5.8763,-1.0,900,1,3,0,0
6.0309,-1.0,900,1,3,0,0
7.4227,-1.0,20,7,6,0,0
7.7320,-1.0,20,1,6,0,0
8.0412,-1.0,20,7,6,0,0
8.3505,-1.0,20,1,6,0,0
8.6598,-1.0,50,7,6,0,0
9.8969,-1.0,20,1,3,0,0
10.2062,-1.0,10,7,3,0,0
10.5155,-1.0,10,1,3,0,0
10.8247,-1.0,10,10,3,0,0
11.1340,-1.0,10,4,3,0,0
11.4433,-1.0,10,10,3,0,0
11.7526,-1.0,82,1,3,0,0
11.7526,12.0619,110,1,3,0,0
11.9072,-1.0,900,1,3,0,0
12.3711,-1.0,10,10,3,0,0
12.6804,-1.0,10,4,3,0,0
12.9897,-1.0,10,10,3,0,0
13.2990,-1.0,10,1,3,0,0
13.6082,-1.0,80,7,3,0,0
13.6082,13.9175,100,7,3,0,0
13.7629,-1.0,900,7,3,0,0
13.9175,-1.0,80,4,3,0,0
13.9175,14.2268,100,4,3,0,0
14.0722,-1.0,900,4,3,0,0
14.2268,-1.0,82,10,3,0,0
14.2268,14.5361,110,10,3,0,0
14.3814,-1.0,900,10,3,0,0
14.8454,-1.0,20,4,3,0,0
15.1546,-1.0,10,10,3,0,0
15.4639,-1.0,10,4,3,0,0
15.7732,-1.0,10,7,3,0,0
16.0825,-1.0,10,1,3,0,0
16.3918,-1.0,10,7,3,0,0
16.7010,-1.0,82,4,3,0,0
16.7010,17.0103,110,4,3,0,0
16.8557,-1.0,900,4,3,0,0
17.3196,-1.0,83,9,4,0,0
17.3196,17.5515,110,9,4,JumpScratch,-6
17.4742,-1.0,900,9,4,0,0
17.5515,17.7835,110,7,4,JumpScratch,6
17.7062,-1.0,900,7,4,0,0
18.5567,-1.0,80,1,3,0,0
18.5567,18.8660,100,1,3,0,0
18.7113,-1.0,900,1,3,0,0
18.8660,-1.0,80,7,3,0,0
18.8660,19.1753,100,7,3,0,0
19.0206,-1.0,900,7,3,0,0
19.1753,-1.0,82,4,3,0,0
19.1753,19.4845,110,4,3,0,0
19.3299,-1.0,900,4,3,0,0
22.2680,-1.0,10,1,3,0,0
22.5773,-1.0,10,7,3,0,0
22.8866,-1.0,80,4,3,0,0
22.8866,23.1959,100,4,3,0,0
23.0412,-1.0,900,4,3,0,0
23.5052,-1.0,82,10,3,0,0
23.5052,23.8144,110,10,3,JumpScratch,-6
23.6598,-1.0,900,10,3,0,0
23.8144,24.1237,110,7,3,JumpScratch,6
23.9691,-1.0,900,7,3,0,0
24.7423,-1.0,10,10,3,0,0
25.0515,-1.0,10,4,3,0,0
25.3608,-1.0,80,7,3,0,0
25.3608,25.6701,100,7,3,0,0
25.5155,-1.0,900,7,3,0,0
25.9794,-1.0,82,1,3,0,0
25.9794,26.2113,110,1,3,JumpScratch,6
26.1340,-1.0,900,1,3,0,0
26.2113,26.4433,110,4,3,JumpScratch,-6
26.3660,-1.0,900,4,3,0,0
26.4433,26.5979,110,1,3,JumpScratch,6
26.5979,26.9072,110,4,3,JumpScratch,-6
26.7526,-1.0,900,4,3,0,0
27.2165,-1.0,10,10,3,0,0
27.5258,-1.0,10,4,3,0,0
27.8351,-1.0,80,7,3,0,0
27.8351,28.1443,100,7,3,0,0
27.9897,-1.0,900,7,3,0,0
28.4536,-1.0,82,1,3,0,0
28.4536,28.7629,110,1,3,JumpScratch,6
28.6082,-1.0,900,1,3,0,0
28.7629,29.0722,110,4,3,JumpScratch,-6
28.9175,-1.0,900,4,3,0,0
29.6907,-1.0,82,9,4,0,0
29.6907,29.9227,110,9,4,JumpScratch,-6
29.8454,-1.0,900,9,4,0,0
29.9227,30.1546,110,7,4,JumpScratch,6
30.0773,-1.0,900,7,4,0,0
30.1546,30.3093,110,9,4,JumpScratch,-6
30.3093,30.5412,110,7,4,JumpScratch,6
30.4639,-1.0,900,7,4,0,0
30.5412,30.7732,110,9,4,JumpScratch,-6
30.6959,-1.0,900,9,4,0,0
30.7732,30.9278,110,7,4,JumpScratch,6
30.9278,31.5464,110,9,4,0,0
31.0825,-1.0,900,9,4,0,0
31.2371,-1.0,900,9,4,0,0
31.3918,-1.0,900,9,4,0,0
32.1649,-1.0,10,1,3,0,0
32.3196,-1.0,10,7,3,0,0
32.4742,-1.0,10,1,3,0,0
32.7835,-1.0,80,10,3,0,0
32.7835,33.0928,100,10,3,0,0
32.9381,-1.0,900,10,3,0,0
33.2474,-1.0,10,4,3,0,0
33.4021,-1.0,82,7,3,0,0
33.4021,33.7113,110,7,3,JumpScratch,6
33.5567,-1.0,900,7,3,0,0
33.7113,34.0206,110,10,3,JumpScratch,-6
33.8660,-1.0,900,10,3,0,0
34.4845,-1.0,10,4,3,0,0
34.6392,-1.0,10,10,3,0,0
34.7938,-1.0,10,4,3,0,0
34.9485,-1.0,10,10,3,0,0
35.2577,-1.0,80,1,3,0,0
35.2577,35.5670,100,1,3,0,0
35.4124,-1.0,900,1,3,0,0
35.7216,-1.0,10,7,3,0,0
35.8763,-1.0,82,4,3,0,0
35.8763,36.1082,110,4,3,JumpScratch,-6
36.0309,-1.0,900,4,3,0,0
36.1082,36.3402,110,1,3,JumpScratch,6
36.2629,-1.0,900,1,3,0,0
36.3402,36.4948,110,4,3,JumpScratch,-6
36.4948,36.8041,110,1,3,JumpScratch,6
36.6495,-1.0,900,1,3,0,0
37.1134,-1.0,10,10,3,0,0
37.2680,-1.0,10,4,3,0,0
37.4227,-1.0,10,10,3,0,0
37.7320,-1.0,10,1,3,0,0
37.8866,-1.0,10,7,3,0,0
38.0412,-1.0,10,1,3,0,0
38.3505,-1.0,80,10,3,0,0
38.3505,38.6598,100,10,3,0,0
38.5052,-1.0,900,10,3,0,0
38.8144,-1.0,10,4,3,0,0
38.9691,-1.0,80,7,3,0,0
38.9691,39.2784,100,7,3,0,0
39.1237,-1.0,900,7,3,0,0
39.2784,-1.0,10,1,3,0,0
39.5876,-1.0,20,9,4,0,0
39.8196,-1.0,10,4,3,0,0
40.0515,-1.0,10,7,3,0,0
40.2062,-1.0,20,1,4,0,0
40.4381,-1.0,10,7,3,0,0
40.6701,-1.0,10,4,3,0,0
40.8247,-1.0,83,9,4,0,0
40.8247,41.4433,110,9,4,0,0
40.9794,-1.0,900,9,4,0,0
41.1340,-1.0,900,9,4,0,0
41.2887,-1.0,900,9,4,0,0
42.0619,-1.0,10,1,4,0,0
42.3711,-1.0,10,5,4,0,0
42.6804,-1.0,10,9,4,0,0
42.9897,-1.0,10,1,4,0,0
43.1443,-1.0,10,5,4,0,0
43.2990,-1.0,10,1,4,0,0
43.6082,-1.0,10,9,4,0,0
43.7629,-1.0,10,5,4,0,0
43.9175,-1.0,82,9,4,0,0
43.9175,44.2268,110,9,4,0,0
44.0722,-1.0,900,9,4,0,0
44.5361,-1.0,10,1,4,0,0
44.8454,-1.0,10,9,4,0,0
45.0,-1.0,10,5,4,0,0
45.1546,-1.0,10,9,4,0,0
45.4639,-1.0,10,1,4,0,0
45.6186,-1.0,10,5,4,0,0
45.7732,-1.0,80,1,4,0,0
45.7732,46.0825,100,1,4,0,0
45.9278,-1.0,900,1,4,0,0
46.0825,-1.0,80,9,4,0,0
46.0825,46.3918,100,9,4,0,0
46.2371,-1.0,900,9,4,0,0
46.3918,-1.0,10,5,4,0,0
46.7010,-1.0,10,9,4,0,0
47.0103,-1.0,80,1,4,0,0
47.0103,47.3196,100,1,4,0,0
47.1649,-1.0,900,1,4,0,0
47.4742,-1.0,82,9,4,0,0
47.4742,47.6289,110,9,4,JumpScratch,-6
47.6289,47.9381,110,7,4,JumpScratch,6
47.7835,-1.0,900,7,4,0,0
48.4021,-1.0,10,1,4,0,0
48.5567,-1.0,10,7,4,0,0
48.7113,-1.0,10,3,4,0,0
48.8660,-1.0,10,9,4,0,0
49.1753,-1.0,10,1,4,0,0
49.4845,-1.0,82,7,4,0,0
49.4845,49.7938,110,7,4,JumpScratch,6
49.6392,-1.0,900,7,4,0,0
50.7216,-1.0,10,1,3,0,0
50.8763,-1.0,10,7,3,0,0
51.0309,-1.0,10,4,3,0,0
51.3402,-1.0,10,10,3,0,0
51.4948,-1.0,10,4,3,0,0
51.6495,-1.0,10,7,3,0,0
51.9588,-1.0,82,1,3,0,0
51.9588,52.1907,110,1,3,JumpScratch,6
52.1134,-1.0,900,1,3,0,0
52.1907,52.4227,110,4,3,JumpScratch,-6
52.3454,-1.0,900,4,3,0,0
52.5773,-1.0,10,10,3,0,0
52.7320,-1.0,10,4,3,0,0
52.8866,-1.0,10,7,3,0,0
53.1959,-1.0,10,1,3,0,0
53.3505,-1.0,10,7,3,0,0
53.5052,-1.0,10,4,3,0,0
53.8144,-1.0,82,10,3,0,0
53.8144,54.0464,110,10,3,JumpScratch,-6
53.9691,-1.0,900,10,3,0,0
54.0464,54.2784,110,7,3,JumpScratch,6
54.2010,-1.0,900,7,3,0,0
54.2784,54.4330,110,10,3,JumpScratch,-6
54.4330,54.6649,110,7,3,JumpScratch,6
54.5876,-1.0,900,7,3,0,0
54.6649,54.8969,110,10,3,JumpScratch,-6
54.8196,-1.0,900,10,3,0,0
55.3608,-1.0,80,1,3,0,0
55.3608,55.6701,100,1,3,0,0
55.5155,-1.0,900,1,3,0,0
55.9794,-1.0,10,7,3,0,0
56.1340,-1.0,10,4,3,0,0
56.2887,-1.0,80,10,3,0,0
56.2887,56.5979,100,10,3,0,0
56.4433,-1.0,900,10,3,0,0
56.9072,-1.0,10,1,3,0,0
57.1392,-1.0,10,7,3,0,0
57.3711,-1.0,10,4,3,0,0
57.5258,-1.0,83,9,4,0,0
57.5258,57.7577,110,9,4,JumpScratch,-6
57.6804,-1.0,900,9,4,0,0
57.7577,57.9897,110,7,4,JumpScratch,6
57.9124,-1.0,900,7,4,0,0
57.9897,58.1443,110,9,4,JumpScratch,-6
58.1443,58.3763,110,7,4,JumpScratch,6
58.2990,-1.0,900,7,4,0,0
58.3763,58.6082,110,9,4,JumpScratch,-6
58.5309,-1.0,900,9,4,0,0
58.6082,58.7629,110,7,4,JumpScratch,6
60.0,-1.0,20,1,3,0,0
60.1546,-1.0,10,7,3,0,0
60.3093,-1.0,10,4,3,0,0
60.6186,-1.0,20,10,3,0,0
60.7732,-1.0,10,4,3,0,0
60.9278,-1.0,10,7,3,0,0
61.2371,-1.0,20,1,3,0,0
61.3918,-1.0,10,7,3,0,0
61.5464,-1.0,10,4,3,0,0
61.8557,-1.0,20,10,3,0,0
62.0103,-1.0,10,4,3,0,0
62.1649,-1.0,10,7,3,0,0
62.3196,-1.0,10,1,3,0,0
62.4742,-1.0,83,10,3,0,0
62.4742,62.7835,110,10,3,JumpScratch,-6
62.6289,-1.0,900,10,3,0,0
62.7835,63.0928,110,7,3,JumpScratch,6
62.9381,-1.0,900,7,3,0,0
63.0928,63.4021,110,10,3,JumpScratch,-6
63.2474,-1.0,900,10,3,0,0
63.4021,63.7113,110,7,3,JumpScratch,6
63.5567,-1.0,900,7,3,0,0
64.3299,-1.0,10,1,3,0,0
64.4845,-1.0,10,7,3,0,0
64.6392,-1.0,10,4,3,0,0
64.7938,-1.0,10,10,3,0,0
64.9485,-1.0,80,1,3,0,0
64.9485,65.1804,100,1,3,0,0
65.1031,-1.0,900,1,3,0,0
65.1804,-1.0,10,7,3,0,0
65.4124,-1.0,10,4,3,0,0
65.5670,-1.0,80,10,3,0,0
65.5670,65.7990,100,10,3,0,0
65.7216,-1.0,900,10,3,0,0
65.7990,-1.0,10,4,3,0,0
66.0309,-1.0,10,7,3,0,0
66.1856,-1.0,80,1,3,0,0
66.1856,66.4948,100,1,3,0,0
66.3402,-1.0,900,1,3,0,0
66.8041,-1.0,10,7,3,0,0
67.1134,-1.0,10,4,3,0,0
67.4227,-1.0,80,10,3,0,0
67.4227,67.6546,100,10,3,0,0
67.5773,-1.0,900,10,3,0,0
67.6546,-1.0,10,4,3,0,0
67.8866,-1.0,10,7,3,0,0
68.0412,-1.0,80,1,3,0,0
68.0412,68.2732,100,1,3,0,0
68.1959,-1.0,900,1,3,0,0
68.2732,-1.0,10,7,3,0,0
68.5052,-1.0,10,4,3,0,0
68.6598,-1.0,80,10,3,0,0
68.6598,68.9691,100,10,3,0,0
68.8144,-1.0,900,10,3,0,0
69.1237,-1.0,10,1,3,0,0
69.2784,-1.0,10,7,3,0,0
69.4330,-1.0,10,4,3,0,0
69.5876,-1.0,10,10,3,0,0
69.8969,-1.0,20,4,3,0,0
70.0515,-1.0,10,7,3,0,0
70.2062,-1.0,10,1,3,0,0
70.5155,-1.0,20,7,3,0,0
70.6701,-1.0,10,4,3,0,0
70.8247,-1.0,10,10,3,0,0
71.1340,-1.0,20,4,3,0,0
71.2887,-1.0,10,7,3,0,0
71.4433,-1.0,10,1,3,0,0
71.7526,-1.0,20,7,3,0,0
71.9072,-1.0,10,4,3,0,0
72.0619,-1.0,10,10,3,0,0
72.2165,-1.0,10,1,3,0,0
72.3711,-1.0,83,7,3,0,0
72.3711,72.6804,110,7,3,JumpScratch,6
72.5258,-1.0,900,7,3,0,0
72.6804,72.9897,110,10,3,JumpScratch,-6
72.8351,-1.0,900,10,3,0,0
72.9897,73.2990,110,7,3,JumpScratch,6
73.1443,-1.0,900,7,3,0,0
73.2990,73.6082,110,10,3,JumpScratch,-6
73.4536,-1.0,900,10,3,0,0
74.0722,-1.0,10,4,3,0,0
74.2268,-1.0,10,7,3,0,0
74.5361,-1.0,10,1,3,0,0
74.8454,-1.0,83,9,4,0,0
74.8454,75.0773,110,9,4,JumpScratch,-6
75.0,-1.0,900,9,4,0,0
75.0773,75.3093,110,7,4,JumpScratch,6
75.2320,-1.0,900,7,4,0,0
75.3093,75.4639,110,9,4,JumpScratch,-6
75.4639,75.9278,110,7,4,JumpScratch,6
75.6186,-1.0,900,7,4,0,0
75.6186,-1.0,31,7,4,0,0
75.7732,-1.0,900,7,4,0,0
75.7732,-1.0,31,7,4,0,0
77.3196,-1.0,81,2,4,0,0
77.3196,78.5567,101,2,4,0,0
77.3196,-1.0,81,8,4,0,0
77.3196,78.5567,101,8,4,0,0
77.4742,-1.0,900,2,4,0,0
77.4742,-1.0,900,8,4,0,0
77.6289,-1.0,900,2,4,0,0
77.6289,-1.0,900,8,4,0,0
77.7835,-1.0,900,2,4,0,0
77.7835,-1.0,900,8,4,0,0
77.9381,-1.0,900,2,4,0,0
77.9381,-1.0,900,8,4,0,0
78.0928,-1.0,900,2,4,0,0
78.0928,-1.0,900,8,4,0,0
78.2474,-1.0,900,2,4,0,0
78.2474,-1.0,900,8,4,0,0
78.4021,-1.0,900,2,4,0,0
78.4021,-1.0,900,8,4,0,0
79.7938,-1.0,10,7,3,0,0
80.1031,-1.0,10,1,3,0,0
80.4124,-1.0,10,7,3,0,0
80.7216,-1.0,10,4,3,0,0
81.0309,-1.0,82,10,3,0,0
81.0309,81.3402,110,10,3,JumpScratch,-6
81.1856,-1.0,900,10,3,0,0
81.3402,81.6495,110,7,3,JumpScratch,6
81.4948,-1.0,900,7,3,0,0
81.6495,81.9588,110,10,3,JumpScratch,-6
81.8041,-1.0,900,10,3,0,0
82.2680,-1.0,10,1,3,0,0
82.5773,-1.0,10,7,3,0,0
82.8866,-1.0,10,1,3,0,0
83.1959,-1.0,10,10,3,0,0
83.5052,-1.0,10,4,3,0,0
83.8144,-1.0,10,10,3,0,0
84.1237,-1.0,82,1,3,0,0
84.1237,84.4330,110,1,3,0,0
84.2784,-1.0,900,1,3,0,0
84.7423,-1.0,83,9,4,0,0
84.7423,84.9742,110,9,4,JumpScratch,-6
84.8969,-1.0,900,9,4,0,0
84.9742,85.2062,110,7,4,JumpScratch,6
85.1289,-1.0,900,7,4,0,0
85.9794,-1.0,80,1,3,0,0
85.9794,86.2887,100,1,3,0,0
86.1340,-1.0,900,1,3,0,0
86.2887,-1.0,80,7,3,0,0
86.2887,86.5979,100,7,3,0,0
86.4433,-1.0,900,7,3,0,0
86.5979,-1.0,80,4,3,0,0
86.5979,86.9072,100,4,3,0,0
86.7526,-1.0,900,4,3,0,0
86.9072,-1.0,80,10,3,0,0
86.9072,87.2165,100,10,3,0,0
87.0619,-1.0,900,10,3,0,0
87.2165,-1.0,80,4,3,0,0
87.2165,87.5258,100,4,3,0,0
87.3711,-1.0,900,4,3,0,0
87.5258,-1.0,80,7,3,0,0
87.5258,87.8351,100,7,3,0,0
87.6804,-1.0,900,7,3,0,0
87.8351,-1.0,82,1,3,0,0
87.8351,88.1443,110,1,3,0,0
87.9897,-1.0,900,1,3,0,0
89.6907,-1.0,81,1,4,0,0
89.6907,90.3093,101,1,4,0,0
89.6907,-1.0,81,9,4,0,0
89.6907,90.3093,101,9,4,0,0
89.8454,-1.0,900,1,4,0,0
89.8454,-1.0,900,9,4,0,0
90.0,-1.0,900,1,4,0,0
90.0,-1.0,900,9,4,0,0
90.1546,-1.0,900,1,4,0,0
90.1546,-1.0,900,9,4,0,0
90.9278,-1.0,81,2,4,0,0
90.9278,91.5464,101,2,4,0,0
90.9278,-1.0,81,8,4,0,0
90.9278,91.5464,101,8,4,0,0
91.0825,-1.0,900,2,4,0,0
91.0825,-1.0,900,8,4,0,0
91.2371,-1.0,900,2,4,0,0
91.2371,-1.0,900,8,4,0,0
91.3918,-1.0,900,2,4,0,0
91.3918,-1.0,900,8,4,0,0
92.1649,-1.0,81,1,4,0,0
92.1649,92.7835,101,1,4,0,0
92.1649,-1.0,81,9,4,0,0
92.1649,92.7835,101,9,4,0,0
92.3196,-1.0,900,1,4,0,0
92.3196,-1.0,900,9,4,0,0
92.4742,-1.0,900,1,4,0,0
92.4742,-1.0,900,9,4,0,0
92.6289,-1.0,900,1,4,0,0
92.6289,-1.0,900,9,4,0,0
93.4021,-1.0,81,3,4,0,0
93.4021,94.0206,101,3,4,0,0
93.4021,-1.0,81,7,4,0,0
93.4021,94.0206,101,7,4,0,0
93.5567,-1.0,900,3,4,0,0
93.5567,-1.0,900,7,4,0,0
93.7113,-1.0,900,3,4,0,0
93.7113,-1.0,900,7,4,0,0
93.8660,-1.0,900,3,4,0,0
