0.0,-1.0,80,2,2,0,0
0.0,0.5172,100,2,2,0,0
52.3230,52.3230,0,0,0,11,1060
0.2586,-1.0,900,2,2,0,0
53.8714,53.8714,0,0,0,11,1060
1.0345,-1.0,10,8,2,0,0
57.6593,67.2135,0,0,0,14,1060
1.4224,-1.0,10,4,2,0,0
70.2219,77.3730,0,0,0,14,1060
1.8103,-1.0,80,10,2,0,0
1.8103,2.5862,100,10,2,0,0
96.8056,96.8056,0,0,0,32,1060
2.0690,-1.0,900,10,2,0,0
2.3276,-1.0,900,10,2,0,0
3.1034,-1.0,10,4,2,0,0
3.4914,-1.0,10,8,2,0,0
3.8793,-1.0,80,4,2,0,0
3.8793,4.6552,100,4,2,0,0
4.1379,-1.0,900,4,2,0,0
4.3966,-1.0,900,4,2,0,0
5.1724,-1.0,10,7,3,0,0
5.5724,-1.0,10,4,3,0,0
5.9724,-1.0,81,1,3,0,0
5.9724,9.8855,101,1,3,0,0
5.9724,-1.0,81,10,3,0,0
5.9724,9.8855,101,10,3,0,0
6.1355,-1.0,900,1,3,0,0
6.1355,-1.0,900,10,3,0,0
6.2985,-1.0,900,1,3,0,0
6.2985,-1.0,900,10,3,0,0
6.4615,-1.0,900,1,3,0,0
6.4615,-1.0,900,10,3,0,0
6.6246,-1.0,900,1,3,0,0
6.6246,-1.0,900,10,3,0,0
6.7876,-1.0,900,1,3,0,0
6.7876,-1.0,900,10,3,0,0
6.9507,-1.0,900,1,3,0,0
6.9507,-1.0,900,10,3,0,0
7.1137,-1.0,900,1,3,0,0
7.1137,-1.0,900,10,3,0,0
7.2768,-1.0,900,1,3,0,0
7.2768,-1.0,30,1,3,0,0
7.2768,-1.0,900,10,3,0,0
7.2768,-1.0,30,10,3,0,0
7.4398,-1.0,900,1,3,0,0
7.4398,-1.0,900,10,3,0,0
7.6028,-1.0,900,1,3,0,0
7.6028,-1.0,900,10,3,0,0
7.7659,-1.0,900,1,3,0,0
7.7659,-1.0,900,10,3,0,0
7.9289,-1.0,900,1,3,0,0
7.9289,-1.0,900,10,3,0,0
8.0920,-1.0,900,1,3,0,0
8.0920,-1.0,900,10,3,0,0
8.2550,-1.0,900,1,3,0,0
8.2550,-1.0,900,10,3,0,0
8.4181,-1.0,900,1,3,0,0
8.4181,-1.0,900,10,3,0,0
8.5811,-1.0,900,1,3,0,0
8.5811,-1.0,30,1,3,0,0
8.5811,-1.0,900,10,3,0,0
8.5811,-1.0,30,10,3,0,0
8.7442,-1.0,900,1,3,0,0
8.7442,-1.0,900,10,3,0,0
8.9072,-1.0,900,1,3,0,0
8.9072,-1.0,900,10,3,0,0
9.0702,-1.0,900,1,3,0,0
9.0702,-1.0,900,10,3,0,0
9.2333,-1.0,900,1,3,0,0
9.2333,-1.0,900,10,3,0,0
9.3963,-1.0,900,1,3,0,0
9.3963,-1.0,900,10,3,0,0
9.5594,-1.0,900,1,3,0,0
9.5594,-1.0,900,10,3,0,0
9.7224,-1.0,900,1,3,0,0
9.7224,-1.0,900,10,3,0,0
11.4338,-1.0,80,1,3,0,0
11.4338,11.8209,100,1,3,0,0
11.6274,-1.0,900,1,3,0,0
12.4016,-1.0,10,7,4,0,0
12.6919,-1.0,10,1,4,0,0
12.9822,-1.0,80,10,3,0,0
12.9822,13.3693,100,10,3,0,0
13.1758,-1.0,900,10,3,0,0
13.9500,-1.0,10,3,4,0,0
14.2403,-1.0,10,9,4,0,0
14.5306,-1.0,80,4,3,0,0
14.5306,14.9177,100,4,3,0,0
14.7242,-1.0,900,4,3,0,0
15.4984,-1.0,10,9,4,0,0
15.7887,-1.0,10,3,4,0,0
16.0790,-1.0,80,7,3,0,0
16.0790,16.4661,100,7,3,0,0
16.2726,-1.0,900,7,3,0,0
16.9500,-1.0,83,1,4,0,0
16.9500,17.3371,110,1,4,0,0
17.1435,-1.0,900,1,4,0,0
17.1435,-1.0,31,1,4,0,0
17.6274,-1.0,10,7,3,0,0
18.0145,-1.0,10,4,3,0,0
18.3048,-1.0,83,9,4,0,0
18.3048,18.8855,110,9,4,0,0
18.4984,-1.0,900,9,4,0,0
18.4984,-1.0,31,9,4,0,0
18.6919,-1.0,900,9,4,0,0
18.6919,-1.0,31,9,4,0,0
19.1758,-1.0,10,4,3,0,0
19.7564,-1.0,10,7,3,0,0
19.9500,-1.0,10,1,3,0,0
20.1435,-1.0,80,10,3,0,0
20.1435,20.5306,100,10,3,0,0
20.2403,-1.0,30,10,3,0,0
20.3371,-1.0,900,10,3,0,0
20.5306,-1.0,10,4,3,0,0
20.7242,-1.0,10,7,3,0,0
21.3048,-1.0,10,4,3,0,0
21.4984,-1.0,10,10,3,0,0
21.6919,-1.0,80,1,3,0,0
21.6919,22.0790,100,1,3,0,0
21.7887,-1.0,30,1,3,0,0
21.8855,-1.0,900,1,3,0,0
22.0790,-1.0,10,7,3,0,0
22.2726,-1.0,10,4,3,0,0
22.8532,-1.0,10,7,3,0,0
23.0467,-1.0,10,1,3,0,0
23.2403,-1.0,80,10,3,0,0
23.2403,23.6274,100,10,3,0,0
23.3371,-1.0,30,10,3,0,0
23.4338,-1.0,900,10,3,0,0
23.6274,-1.0,10,4,3,0,0
23.8209,-1.0,83,8,3,0,0
23.8209,24.2080,110,8,3,JumpScratch,5
24.0145,-1.0,900,8,3,0,0
24.2080,24.4984,110,10,3,JumpScratch,-5
24.4016,-1.0,900,10,3,0,0
24.4984,24.9822,110,8,3,JumpScratch,5
24.6919,-1.0,900,8,3,0,0
24.6919,-1.0,31,8,3,0,0
24.7887,-1.0,31,8,3,0,0
24.8855,-1.0,900,8,3,0,0
24.8855,-1.0,31,8,3,0,0
24.9822,25.1758,110,10,3,JumpScratch,-5
25.3693,-1.0,82,4,3,0,0
25.3693,25.6597,110,4,3,0,0
25.5629,-1.0,900,4,3,0,0
25.9500,-1.0,80,7,3,0,0
25.9500,26.2403,100,7,3,0,0
26.0467,-1.0,30,7,3,0,0
26.1435,-1.0,900,7,3,0,0
26.2403,-1.0,10,1,3,0,0
26.4338,-1.0,80,10,3,0,0
26.4338,26.7242,100,10,3,0,0
26.5306,-1.0,30,10,3,0,0
26.6274,-1.0,900,10,3,0,0
26.7242,-1.0,10,4,3,0,0
26.9177,-1.0,82,10,3,0,0
26.9177,27.2080,110,10,3,0,0
27.1113,-1.0,900,10,3,0,0
27.4984,-1.0,80,4,3,0,0
27.4984,27.7887,100,4,3,0,0
27.5951,-1.0,30,4,3,0,0
27.6919,-1.0,900,4,3,0,0
27.7887,-1.0,10,10,3,0,0
27.9822,-1.0,80,1,3,0,0
27.9822,28.2726,100,1,3,0,0
28.0790,-1.0,30,1,3,0,0
28.1758,-1.0,900,1,3,0,0
28.2726,-1.0,10,7,3,0,0
28.4661,-1.0,82,1,3,0,0
28.4661,28.7564,110,1,3,0,0
28.6597,-1.0,900,1,3,0,0
29.0467,-1.0,80,7,3,0,0
29.0467,29.3371,100,7,3,0,0
29.1435,-1.0,30,7,3,0,0
29.2403,-1.0,900,7,3,0,0
29.3371,-1.0,10,1,3,0,0
29.5306,-1.0,80,10,3,0,0
29.5306,29.8209,100,10,3,0,0
29.6274,-1.0,30,10,3,0,0
29.7242,-1.0,900,10,3,0,0
29.8209,-1.0,10,4,3,0,0
30.0145,-1.0,83,10,3,0,0
30.0145,30.4016,110,10,3,JumpScratch,-6
30.2080,-1.0,900,10,3,0,0
30.4016,30.7887,110,7,3,JumpScratch,6
30.5951,-1.0,900,7,3,0,0
30.7887,31.1758,110,10,3,JumpScratch,-6
30.9822,-1.0,900,10,3,0,0
31.7564,-1.0,80,1,3,0,0
31.7564,32.1435,100,1,3,0,0
31.8532,-1.0,30,1,3,0,0
31.9500,-1.0,900,1,3,0,0
31.9500,-1.0,30,1,3,0,0
32.0467,-1.0,30,1,3,0,0
32.3371,-1.0,10,7,3,0,0
32.6274,-1.0,10,4,3,0,0
32.9177,-1.0,10,10,3,0,0
33.3048,-1.0,80,10,3,0,0
33.3048,33.6919,100,10,3,0,0
33.4016,-1.0,30,10,3,0,0
33.4984,-1.0,900,10,3,0,0
33.4984,-1.0,30,10,3,0,0
33.5951,-1.0,30,10,3,0,0
33.8855,-1.0,10,4,3,0,0
34.1758,-1.0,10,7,3,0,0
34.4661,-1.0,10,1,3,0,0
34.8532,-1.0,80,1,3,0,0
34.8532,35.2403,100,1,3,0,0
34.9500,-1.0,30,1,3,0,0
35.0467,-1.0,900,1,3,0,0
35.0467,-1.0,30,1,3,0,0
35.1435,-1.0,30,1,3,0,0
35.4338,-1.0,10,7,3,0,0
35.7242,-1.0,10,4,3,0,0
36.0145,-1.0,10,10,3,0,0
36.4016,-1.0,80,10,3,0,0
36.4016,36.7887,100,10,3,0,0
36.4984,-1.0,30,10,3,0,0
36.5951,-1.0,900,10,3,0,0
36.5951,-1.0,30,10,3,0,0
36.6919,-1.0,30,10,3,0,0
36.9822,-1.0,10,4,3,0,0
37.2726,-1.0,10,7,3,0,0
37.5629,-1.0,10,1,3,0,0
37.7564,-1.0,83,9,4,0,0
37.7564,38.0467,110,9,4,JumpScratch,-6
37.9500,-1.0,900,9,4,0,0
38.0467,38.3371,110,7,4,JumpScratch,6
38.2403,-1.0,900,7,4,0,0
38.5306,-1.0,83,1,4,0,0
38.5306,38.8209,110,1,4,JumpScratch,6
38.7242,-1.0,900,1,4,0,0
38.8209,39.1113,110,3,4,JumpScratch,-6
39.0145,-1.0,900,3,4,0,0
39.3048,-1.0,83,7,4,0,0
39.3048,39.5951,110,7,4,JumpScratch,6
39.4984,-1.0,900,7,4,0,0
39.5951,39.8855,110,9,4,JumpScratch,-6
39.7887,-1.0,900,9,4,0,0
40.0790,-1.0,83,3,4,0,0
40.0790,40.3693,110,3,4,JumpScratch,-6
40.2726,-1.0,900,3,4,0,0
40.3693,40.6597,110,1,4,JumpScratch,6
40.5629,-1.0,900,1,4,0,0
40.8532,-1.0,83,9,4,0,0
40.8532,41.1435,110,9,4,JumpScratch,-6
41.0467,-1.0,900,9,4,0,0
41.1435,41.4338,110,7,4,JumpScratch,6
41.3371,-1.0,900,7,4,0,0
41.6274,-1.0,83,1,4,0,0
41.6274,41.9177,110,1,4,JumpScratch,6
41.8209,-1.0,900,1,4,0,0
41.9177,42.2080,110,3,4,JumpScratch,-6
42.1113,-1.0,900,3,4,0,0
42.4016,-1.0,20,9,4,0,0
42.7887,-1.0,20,1,4,0,0
43.1758,-1.0,20,7,4,0,0
43.5629,-1.0,20,3,4,0,0
43.9500,-1.0,83,1,5,0,0
43.9500,44.7776,110,1,5,0,0
43.9500,-1.0,83,8,5,0,0
43.9500,44.7776,110,8,5,0,0
44.1569,-1.0,900,1,5,0,0
44.1569,-1.0,900,8,5,0,0
44.3638,-1.0,900,1,5,0,0
44.3638,-1.0,900,8,5,0,0
44.5707,-1.0,900,1,5,0,0
44.5707,-1.0,900,8,5,0,0
45.6867,-1.0,82,7,4,0,0
45.6867,46.1412,110,7,4,JumpScratch,6
45.7776,-1.0,31,7,4,0,0
45.8685,-1.0,900,7,4,0,0
45.8685,-1.0,31,7,4,0,0
46.0503,-1.0,900,7,4,0,0
46.0503,-1.0,31,7,4,0,0
46.1412,46.4139,110,9,4,JumpScratch,-6
46.3230,-1.0,900,9,4,0,0
46.3230,-1.0,31,9,4,0,0
46.4139,46.5957,110,7,4,JumpScratch,6
47.1412,-1.0,82,3,4,0,0
47.1412,47.5957,110,3,4,JumpScratch,-6
47.2321,-1.0,31,3,4,0,0
47.3230,-1.0,900,3,4,0,0
47.3230,-1.0,31,3,4,0,0
47.5048,-1.0,900,3,4,0,0
47.5048,-1.0,31,3,4,0,0
47.5957,48.0503,110,1,4,JumpScratch,6
47.7776,-1.0,900,1,4,0,0
47.7776,-1.0,31,1,4,0,0
47.8685,-1.0,31,1,4,0,0
47.9594,-1.0,900,1,4,0,0
47.9594,-1.0,31,1,4,0,0
48.0503,48.2321,110,3,4,JumpScratch,-6
48.5957,-1.0,82,7,4,0,0
48.5957,49.0503,110,7,4,JumpScratch,6
48.6867,-1.0,31,7,4,0,0
48.7776,-1.0,900,7,4,0,0
48.7776,-1.0,31,7,4,0,0
48.9594,-1.0,900,7,4,0,0
48.9594,-1.0,31,7,4,0,0
49.0503,49.5048,110,9,4,JumpScratch,-6
49.2321,-1.0,900,9,4,0,0
49.2321,-1.0,31,9,4,0,0
49.4139,-1.0,900,9,4,0,0
49.4139,-1.0,31,9,4,0,0
49.5048,49.6867,110,7,4,JumpScratch,6
49.8685,-1.0,83,1,4,0,0
49.8685,50.1412,110,1,4,JumpScratch,6
50.0503,-1.0,900,1,4,0,0
50.0503,-1.0,31,1,4,0,0
50.1412,50.5957,110,3,4,JumpScratch,-6
50.3230,-1.0,900,3,4,0,0
50.3230,-1.0,31,3,4,0,0
50.5048,-1.0,900,3,4,0,0
50.5048,-1.0,31,3,4,0,0
50.5957,50.7776,110,1,4,JumpScratch,6
51.1412,-1.0,10,7,3,0,0
51.3230,-1.0,50,1,6,0,0
52.8714,-1.0,50,7,6,0,0
