0.0,-1.0,10,1,3,0,0
10.9412,32.1176,0,0,0,11,11710
0.0882,-1.0,10,7,3,0,0
34.1765,44.6199,0,0,0,11,11711
0.1765,-1.0,10,4,3,0,0
48.7259,64.8583,0,0,0,11,11710
0.2647,-1.0,10,10,3,0,0
65.9024,69.5178,0,0,0,11,11711
0.3529,-1.0,50,1,4,0,0
70.1771,82.7948,0,0,0,11,11710
0.5294,-1.0,10,7,3,0,0
87.1183,104.0595,0,0,0,14,11712
0.7059,-1.0,10,4,3,0,0
108.7654,114.4712,0,0,0,11,11712
0.8824,-1.0,10,10,3,0,0
1.0588,-1.0,10,4,3,0,0
1.2353,-1.0,10,7,3,0,0
1.4118,-1.0,81,1,3,0,0
1.4118,1.7647,101,1,3,0,0
1.4118,-1.0,20,9,4,0,0
1.5882,-1.0,900,1,3,0,0
1.7647,-1.0,10,7,3,0,0
2.1176,-1.0,50,3,4,0,0
2.4706,-1.0,20,1,4,0,0
2.4706,-1.0,81,10,3,0,0
2.4706,2.8235,101,10,3,0,0
2.6471,-1.0,900,10,3,0,0
2.8235,-1.0,10,4,3,0,0
3.1765,-1.0,50,7,4,0,0
3.5294,-1.0,10,9,4,0,0
3.6471,-1.0,10,4,3,0,0
3.7647,-1.0,10,7,3,0,0
3.8824,-1.0,10,1,4,0,0
4.0,-1.0,10,7,3,0,0
4.1176,-1.0,10,4,3,0,0
4.2353,-1.0,10,9,4,0,0
4.3529,-1.0,10,4,3,0,0
4.4706,-1.0,10,7,3,0,0
4.5882,-1.0,50,1,4,0,0
4.7647,-1.0,10,7,3,0,0
4.9412,-1.0,10,4,3,0,0
5.1176,-1.0,10,10,3,0,0
5.2941,-1.0,10,4,3,0,0
5.4706,-1.0,10,7,3,0,0
5.6471,-1.0,50,9,4,0,0
5.8235,-1.0,10,4,3,0,0
6.0,-1.0,10,7,3,0,0
6.1765,-1.0,10,1,3,0,0
6.3529,-1.0,10,7,3,0,0
6.5294,-1.0,10,4,3,0,0
6.7059,-1.0,20,1,4,0,0
6.7059,-1.0,81,10,3,0,0
6.7059,7.0588,101,10,3,0,0
6.8824,-1.0,900,10,3,0,0
7.0588,-1.0,10,4,3,0,0
7.4118,-1.0,10,9,4,0,0
7.5294,-1.0,10,4,3,0,0
7.6471,-1.0,10,7,3,0,0
7.7647,-1.0,10,1,4,0,0
7.8824,-1.0,10,7,3,0,0
8.0,-1.0,10,4,3,0,0
8.1176,-1.0,10,9,4,0,0
8.2353,-1.0,10,4,3,0,0
8.3529,-1.0,10,7,3,0,0
8.4706,-1.0,10,1,4,0,0
8.5882,-1.0,10,7,3,0,0
8.7059,-1.0,10,4,3,0,0
8.8235,-1.0,83,1,12,0,0
8.8235,10.5882,110,1,12,0,0
9.0,-1.0,900,1,12,0,0
9.1765,-1.0,900,1,12,0,0
9.3529,-1.0,900,1,12,0,0
9.5294,-1.0,900,1,12,0,0
9.7059,-1.0,900,1,12,0,0
9.8824,-1.0,900,1,12,0,0
10.0588,-1.0,900,1,12,0,0
10.2353,-1.0,900,1,12,0,0
10.4118,-1.0,900,1,12,0,0
10.9412,-1.0,80,11,2,0,0
10.9412,11.4706,100,11,2,0,0
11.1176,-1.0,900,11,2,0,0
11.2941,-1.0,900,11,2,0,0
11.4706,-1.0,10,4,2,0,0
11.6471,-1.0,80,8,2,0,0
11.6471,12.0,100,8,2,0,0
11.8235,-1.0,900,8,2,0,0
12.0,-1.0,80,1,2,0,0
12.0,12.3529,100,1,2,0,0
12.1765,-1.0,900,1,2,0,0
