3.6842,-1.0,10,1,3,0,0
1.0,1.0,0,0,0,11,2010
3.9474,-1.0,10,7,3,0,0
2.9737,2.9737,0,0,0,11,3040
4.2105,-1.0,10,4,3,0,0
48.5000,54.0789,0,0,0,11,11470
4.4737,-1.0,20,9,4,0,0
61.1316,65.6579,0,0,0,11,11470
5.2632,-1.0,10,10,3,0,0
89.9474,89.9474,0,0,0,11,2010
5.5263,-1.0,10,4,3,0,0
91.7895,91.7895,0,0,0,11,3040
5.7895,-1.0,10,7,3,0,0
6.0526,-1.0,20,1,4,0,0
6.8421,-1.0,10,1,3,0,0
7.1053,-1.0,10,7,3,0,0
7.3684,-1.0,10,4,3,0,0
7.6316,-1.0,20,9,4,0,0
8.4211,-1.0,10,10,3,0,0
8.6842,-1.0,10,4,3,0,0
8.9474,-1.0,10,7,3,0,0
9.2105,-1.0,50,1,4,0,0
10.0,-1.0,82,10,3,0,0
10.0,10.7895,110,10,3,JumpScratch,-5
10.1316,-1.0,900,10,3,0,0
10.2632,-1.0,900,10,3,0,0
10.3947,-1.0,900,10,3,0,0
10.5263,-1.0,900,10,3,0,0
10.6579,-1.0,900,10,3,0,0
10.7895,11.5789,110,8,3,JumpScratch,5
10.9211,-1.0,900,8,3,0,0
11.0526,-1.0,900,8,3,0,0
11.1842,-1.0,900,8,3,0,0
11.3158,-1.0,900,8,3,0,0
11.4474,-1.0,900,8,3,0,0
11.5789,12.3684,110,10,3,JumpScratch,-5
11.7105,-1.0,900,10,3,0,0
11.8421,-1.0,900,10,3,0,0
11.9737,-1.0,900,10,3,0,0
12.1053,-1.0,900,10,3,0,0
12.2368,-1.0,900,10,3,0,0
13.1579,-1.0,82,1,3,0,0
13.1579,13.9474,110,1,3,JumpScratch,5
13.2895,-1.0,900,1,3,0,0
13.4211,-1.0,900,1,3,0,0
13.5526,-1.0,900,1,3,0,0
13.6842,-1.0,900,1,3,0,0
13.8158,-1.0,900,1,3,0,0
14.7368,-1.0,82,10,3,0,0
14.7368,15.5263,110,10,3,JumpScratch,-5
14.8684,-1.0,900,10,3,0,0
15.0,-1.0,900,10,3,0,0
15.1316,-1.0,900,10,3,0,0
15.2632,-1.0,900,10,3,0,0
15.3947,-1.0,900,10,3,0,0
16.3158,-1.0,82,1,3,0,0
16.3158,17.1053,110,1,3,JumpScratch,5
16.4474,-1.0,900,1,3,0,0
16.5789,-1.0,900,1,3,0,0
16.7105,-1.0,900,1,3,0,0
16.8421,-1.0,900,1,3,0,0
16.9737,-1.0,900,1,3,0,0
17.1053,17.8947,110,3,3,JumpScratch,-5
17.2368,-1.0,900,3,3,0,0
17.3684,-1.0,900,3,3,0,0
17.5000,-1.0,900,3,3,0,0
17.6316,-1.0,900,3,3,0,0
17.7632,-1.0,900,3,3,0,0
17.8947,18.6842,110,1,3,JumpScratch,5
18.0263,-1.0,900,1,3,0,0
18.1579,-1.0,900,1,3,0,0
18.2895,-1.0,900,1,3,0,0
18.4211,-1.0,900,1,3,0,0
18.5526,-1.0,900,1,3,0,0
19.4737,-1.0,82,8,3,0,0
19.4737,20.2632,110,8,3,JumpScratch,5
19.6053,-1.0,900,8,3,0,0
19.7368,-1.0,900,8,3,0,0
19.8684,-1.0,900,8,3,0,0
20.0,-1.0,900,8,3,0,0
20.1316,-1.0,900,8,3,0,0
20.2632,21.0526,110,10,3,JumpScratch,-5
20.3947,-1.0,900,10,3,0,0
20.5263,-1.0,900,10,3,0,0
20.6579,-1.0,900,10,3,0,0
20.7895,-1.0,900,10,3,0,0
20.9211,-1.0,900,10,3,0,0
21.0526,21.8421,110,8,3,JumpScratch,5
21.1842,-1.0,900,8,3,0,0
21.3158,-1.0,900,8,3,0,0
21.4474,-1.0,900,8,3,0,0
21.5789,-1.0,900,8,3,0,0
21.7105,-1.0,900,8,3,0,0
22.6316,-1.0,20,1,3,0,0
22.8947,-1.0,80,7,3,0,0
22.8947,23.1579,100,7,3,0,0
23.0263,-1.0,900,7,3,0,0
23.0263,-1.0,30,7,3,0,0
23.4211,-1.0,82,4,3,0,0
23.4211,23.6842,110,4,3,0,0
23.5526,-1.0,900,4,3,0,0
24.2105,-1.0,10,10,3,0,0
24.4737,-1.0,10,4,3,0,0
24.7368,-1.0,80,7,3,0,0
24.7368,25.0,100,7,3,0,0
24.8684,-1.0,900,7,3,0,0
24.8684,-1.0,30,7,3,0,0
25.2632,-1.0,82,1,3,0,0
25.2632,25.5263,110,1,3,0,0
25.3947,-1.0,900,1,3,0,0
25.7895,-1.0,10,10,3,0,0
26.0526,-1.0,80,4,3,0,0
26.0526,26.3158,100,4,3,0,0
26.1842,-1.0,900,4,3,0,0
26.1842,-1.0,30,4,3,0,0
26.5789,-1.0,82,7,3,0,0
26.5789,26.8421,110,7,3,JumpScratch,6
26.7105,-1.0,900,7,3,0,0
26.8421,27.1053,110,10,3,JumpScratch,-6
26.9737,-1.0,900,10,3,0,0
27.1053,27.3684,110,7,3,JumpScratch,6
27.2368,-1.0,900,7,3,0,0
27.6316,-1.0,80,1,3,0,0
27.6316,27.8947,100,1,3,0,0
27.7632,-1.0,900,1,3,0,0
27.7632,-1.0,30,1,3,0,0
28.1579,-1.0,10,10,3,0,0
28.4211,-1.0,10,4,3,0,0
28.6842,-1.0,10,7,3,0,0
28.9474,-1.0,82,1,3,0,0
28.9474,29.7368,110,1,3,0,0
29.0789,-1.0,900,1,3,0,0
29.2105,-1.0,900,1,3,0,0
29.3421,-1.0,900,1,3,0,0
29.4737,-1.0,900,1,3,0,0
29.6053,-1.0,900,1,3,0,0
30.2632,-1.0,10,7,3,0,0
30.5263,-1.0,80,1,3,0,0
30.5263,31.0526,100,1,3,0,0
30.6579,-1.0,900,1,3,0,0
30.7895,-1.0,900,1,3,0,0
30.7895,-1.0,30,1,3,0,0
30.9211,-1.0,900,1,3,0,0
31.0526,-1.0,10,10,3,0,0
31.3158,-1.0,80,4,3,0,0
31.3158,31.8421,100,4,3,0,0
31.4474,-1.0,900,4,3,0,0
31.5789,-1.0,900,4,3,0,0
31.5789,-1.0,30,4,3,0,0
31.7105,-1.0,900,4,3,0,0
31.8421,-1.0,10,7,3,0,0
32.1053,-1.0,10,1,4,0,0
32.3684,-1.0,10,7,4,0,0
32.6316,-1.0,10,3,4,0,0
32.8947,-1.0,80,9,4,0,0
32.8947,33.4211,100,9,4,0,0
33.0263,-1.0,900,9,4,0,0
33.1579,-1.0,900,9,4,0,0
33.2895,-1.0,900,9,4,0,0
33.4211,-1.0,10,3,4,0,0
33.6842,-1.0,82,7,4,0,0
33.6842,34.4737,110,7,4,JumpScratch,6
33.8158,-1.0,900,7,4,0,0
33.9474,-1.0,900,7,4,0,0
34.0789,-1.0,900,7,4,0,0
34.2105,-1.0,900,7,4,0,0
34.3421,-1.0,900,7,4,0,0
35.2632,-1.0,80,1,4,0,0
35.2632,36.8421,100,1,4,0,0
35.3947,-1.0,900,1,4,0,0
35.5263,-1.0,900,1,4,0,0
35.6579,-1.0,900,1,4,0,0
35.7895,-1.0,900,1,4,0,0
35.9211,-1.0,900,1,4,0,0
36.0526,-1.0,900,1,4,0,0
36.1842,-1.0,900,1,4,0,0
36.3158,-1.0,900,1,4,0,0
36.4474,-1.0,900,1,4,0,0
36.5789,-1.0,900,1,4,0,0
36.7105,-1.0,900,1,4,0,0
37.6316,-1.0,20,9,4,0,0
38.0263,-1.0,20,1,4,0,0
38.4211,-1.0,81,7,4,0,0
38.4211,40.0,101,7,4,0,0
38.5526,-1.0,900,7,4,0,0
38.6842,-1.0,900,7,4,0,0
38.8158,-1.0,900,7,4,0,0
38.9474,-1.0,900,7,4,0,0
39.0789,-1.0,900,7,4,0,0
39.2105,-1.0,900,7,4,0,0
39.3421,-1.0,900,7,4,0,0
39.4737,-1.0,900,7,4,0,0
39.6053,-1.0,900,7,4,0,0
39.7368,-1.0,900,7,4,0,0
39.8684,-1.0,900,7,4,0,0
40.7895,-1.0,10,3,4,0,0
41.1842,-1.0,10,7,4,0,0
41.5789,-1.0,82,1,4,0,0
41.5789,42.3684,110,1,4,JumpScratch,6
41.7105,-1.0,900,1,4,0,0
41.8421,-1.0,900,1,4,0,0
41.9737,-1.0,900,1,4,0,0
42.1053,-1.0,900,1,4,0,0
42.2368,-1.0,900,1,4,0,0
42.3684,43.1579,110,3,4,JumpScratch,-6
42.5000,-1.0,900,3,4,0,0
42.6316,-1.0,900,3,4,0,0
42.7632,-1.0,900,3,4,0,0
42.8947,-1.0,900,3,4,0,0
43.0263,-1.0,900,3,4,0,0
43.1579,43.9474,110,1,4,JumpScratch,6
43.2895,-1.0,900,1,4,0,0
43.4211,-1.0,900,1,4,0,0
43.5526,-1.0,900,1,4,0,0
43.6842,-1.0,900,1,4,0,0
43.8158,-1.0,900,1,4,0,0
44.7368,-1.0,10,9,4,0,0
45.1316,-1.0,10,3,4,0,0
45.5263,-1.0,10,7,4,0,0
45.9211,-1.0,10,1,4,0,0
46.3158,-1.0,10,7,4,0,0
46.7105,-1.0,10,3,4,0,0
47.1053,-1.0,50,9,4,0,0
47.8947,-1.0,20,1,4,0,0
48.2895,-1.0,80,7,3,0,0
48.2895,48.6842,100,7,3,0,0
48.4211,-1.0,900,7,3,0,0
