0.0,-1.0,10,7,3,0,0
15.0949,27.7215,0,0,0,15,10170
0.0633,-1.0,10,4,3,0,0
55.4430,58.2911,0,0,0,14,10170
0.1266,-1.0,10,7,3,0,0
89.7570,108.8820,0,0,0,14,10170
0.1899,-1.0,10,4,3,0,0
0.2532,-1.0,10,7,3,0,0
0.3165,-1.0,10,4,3,0,0
0.3797,-1.0,10,7,3,0,0
0.4430,-1.0,10,4,3,0,0
0.5063,-1.0,10,7,3,0,0
0.5696,-1.0,10,4,3,0,0
0.6329,-1.0,10,7,3,0,0
0.6962,-1.0,10,4,3,0,0
0.7595,-1.0,81,10,3,0,0
0.7595,1.1392,101,10,3,0,0
0.9494,-1.0,900,10,3,0,0
1.1392,-1.0,10,4,6,0,0
1.3291,-1.0,10,1,3,0,0
1.3291,-1.0,10,10,3,0,0
1.7089,-1.0,10,4,3,0,0
1.7089,-1.0,10,10,3,0,0
2.0886,-1.0,10,1,3,0,0
2.0886,-1.0,10,7,3,0,0
2.4684,-1.0,82,1,4,0,0
2.4684,2.8481,110,1,4,0,0
2.4684,-1.0,10,5,3,0,0
2.6582,-1.0,900,1,4,0,0
2.6582,-1.0,10,7,3,0,0
2.8481,-1.0,50,9,4,0,0
3.2278,-1.0,10,5,4,0,0
3.2278,-1.0,82,9,4,0,0
3.2278,3.4177,110,9,4,0,0
3.4177,-1.0,10,1,4,0,0
3.6076,-1.0,10,5,4,0,0
3.7975,-1.0,50,1,4,0,0
3.7975,-1.0,80,9,4,0,0
3.7975,5.1266,100,9,4,0,0
3.9873,-1.0,10,1,3,0,0
3.9873,-1.0,900,9,4,0,0
4.1772,-1.0,10,3,3,0,0
4.1772,-1.0,900,9,4,0,0
4.3671,-1.0,50,5,4,0,0
4.3671,-1.0,900,9,4,0,0
4.5570,-1.0,900,9,4,0,0
4.7468,-1.0,10,6,3,0,0
4.7468,-1.0,900,9,4,0,0
4.9367,-1.0,10,4,3,0,0
4.9367,-1.0,900,9,4,0,0
5.1266,-1.0,50,1,4,0,0
5.5063,-1.0,10,1,4,0,0
5.5063,-1.0,50,5,4,0,0
5.8861,-1.0,10,5,4,0,0
5.8861,-1.0,50,9,4,0,0
6.2658,-1.0,83,4,3,0,0
6.2658,6.4557,110,4,3,0,0
6.2658,-1.0,83,7,3,0,0
6.2658,6.4557,110,7,3,JumpScratch,6
6.4557,6.8354,110,10,3,JumpScratch,-6
6.6456,-1.0,900,10,3,0,0
6.8354,-1.0,81,1,3,0,0
6.8354,7.2152,101,1,3,0,0
7.0253,-1.0,900,1,3,0,0
7.2152,-1.0,10,4,6,0,0
7.4051,-1.0,10,1,3,0,0
7.4051,-1.0,10,10,3,0,0
7.7848,-1.0,10,1,3,0,0
