0.0,-1.0,10,7,3,0,0
5.8333,10.8333,0,0,0,14,10120
0.1667,-1.0,10,10,3,0,0
11.1667,18.5000,0,0,0,14,4010
0.3333,-1.0,10,7,3,0,0
27.1667,37.5000,0,0,0,14,4010
0.6667,-1.0,10,4,3,0,0
37.8333,48.1667,0,0,0,14,4020
0.6667,-1.0,10,7,3,0,0
48.5000,50.6667,0,0,0,14,4010
0.8333,-1.0,10,10,3,0,0
51.0,53.5000,0,0,0,14,4020
1.0,-1.0,10,4,3,0,0
53.8333,56.3333,0,0,0,14,4010
1.0,-1.0,10,7,3,0,0
56.5000,58.8333,0,0,0,14,4020
1.3333,-1.0,10,4,3,0,0
59.1667,69.5000,0,0,0,14,10120
1.5000,-1.0,10,1,3,0,0
69.8333,80.1667,0,0,0,14,10120
1.6667,-1.0,10,4,3,0,0
80.5000,87.8333,0,0,0,14,4020
2.0,-1.0,10,4,3,0,0
96.1667,107.5000,0,0,0,14,10120
2.0,-1.0,10,7,3,0,0
108.6667,118.8333,0,0,0,14,10120
2.1667,-1.0,10,1,3,0,0
119.1667,129.5000,0,0,0,14,10120
2.3333,-1.0,10,4,3,0,0
129.8333,137.1667,0,0,0,14,10120
2.3333,-1.0,10,7,3,0,0
2.6667,-1.0,10,7,3,0,0
2.8333,-1.0,10,10,3,0,0
3.0,-1.0,10,7,3,0,0
3.3333,-1.0,10,4,3,0,0
3.3333,-1.0,10,7,3,0,0
3.5000,-1.0,10,10,3,0,0
3.6667,-1.0,10,4,3,0,0
3.6667,-1.0,10,7,3,0,0
4.0,-1.0,10,4,3,0,0
4.1667,-1.0,10,1,3,0,0
4.3333,-1.0,10,4,3,0,0
4.5000,-1.0,10,4,3,0,0
4.5000,-1.0,10,7,3,0,0
4.6667,-1.0,10,4,3,0,0
4.7500,-1.0,10,7,3,0,0
4.8333,-1.0,10,4,3,0,0
5.0,-1.0,10,10,3,0,0
5.1667,-1.0,10,10,3,0,0
5.3333,-1.0,10,4,3,0,0
5.5000,-1.0,10,4,3,0,0
5.5000,-1.0,10,7,3,0,0
5.6667,-1.0,10,4,3,0,0
5.8333,-1.0,10,1,3,0,0
6.0,-1.0,10,4,3,0,0
6.0,-1.0,10,7,3,0,0
6.0,-1.0,10,10,3,0,0
6.1667,-1.0,10,7,3,0,0
6.3333,-1.0,10,4,3,0,0
6.3333,-1.0,10,7,3,0,0
6.3333,-1.0,10,10,3,0,0
6.5000,-1.0,20,1,3,0,0
