0.1630,-1.0,82,3,2,0,0
0.1630,0.3261,110,3,2,JumpScratch,3
12.9022,12.9022,0,0,0,11,1010
0.1630,-1.0,82,10,2,0,0
0.1630,0.3261,110,10,2,JumpScratch,3
54.6413,54.6413,0,0,0,11,1020
0.8152,-1.0,82,2,2,0,0
0.8152,0.9783,110,2,2,JumpScratch,-3
57.2500,57.2500,0,0,0,11,1010
0.8152,-1.0,82,9,2,0,0
0.8152,0.9783,110,9,2,JumpScratch,-3
67.6848,67.6848,0,0,0,11,1010
1.4674,-1.0,82,4,2,0,0
1.4674,1.6304,110,4,2,JumpScratch,3
80.7283,80.7283,0,0,0,34,10020
1.4674,-1.0,82,10,2,0,0
1.4674,1.6304,110,10,2,JumpScratch,3
2.1196,-1.0,82,2,2,0,0
2.1196,2.2826,110,2,2,JumpScratch,-3
2.1196,-1.0,82,8,2,0,0
2.1196,2.2826,110,8,2,JumpScratch,-3
2.7717,-1.0,82,5,2,0,0
2.7717,2.9348,110,5,2,JumpScratch,3
2.7717,-1.0,82,10,2,0,0
2.7717,2.9348,110,10,2,JumpScratch,3
3.4239,-1.0,82,2,2,0,0
3.4239,3.5870,110,2,2,JumpScratch,-3
3.4239,-1.0,82,7,2,0,0
3.4239,3.5870,110,7,2,JumpScratch,-3
4.0761,-1.0,82,6,2,0,0
4.0761,4.2391,110,6,2,JumpScratch,3
4.0761,-1.0,82,10,2,0,0
4.0761,4.2391,110,10,2,JumpScratch,3
4.7283,-1.0,82,2,2,0,0
4.7283,4.8913,110,2,2,JumpScratch,-3
4.7283,-1.0,82,6,2,0,0
4.7283,4.8913,110,6,2,JumpScratch,-3
5.3804,-1.0,80,3,2,0,0
5.3804,5.5435,100,3,2,0,0
5.3804,-1.0,82,10,2,0,0
5.3804,5.5435,110,10,2,JumpScratch,3
5.7065,-1.0,50,2,4,0,0
6.0326,-1.0,82,2,2,0,0
6.0326,6.1957,110,2,2,JumpScratch,-3
6.0326,-1.0,80,9,2,0,0
6.0326,6.1957,100,9,2,0,0
6.3587,-1.0,50,8,4,0,0
6.6848,-1.0,80,4,2,0,0
6.6848,6.8478,100,4,2,0,0
6.6848,-1.0,82,10,2,0,0
6.6848,6.8478,110,10,2,JumpScratch,3
7.0109,-1.0,50,2,4,0,0
7.3370,-1.0,82,2,2,0,0
7.3370,7.5000,110,2,2,JumpScratch,-3
7.3370,-1.0,80,8,2,0,0
7.3370,7.5000,100,8,2,0,0
7.6630,-1.0,50,8,4,0,0
7.9891,-1.0,80,5,2,0,0
7.9891,8.1522,100,5,2,0,0
7.9891,-1.0,82,10,2,0,0
7.9891,8.1522,110,10,2,JumpScratch,3
8.3152,-1.0,50,2,4,0,0
8.6413,-1.0,82,2,2,0,0
8.6413,8.8043,110,2,2,JumpScratch,-3
8.6413,-1.0,80,7,2,0,0
8.6413,8.8043,100,7,2,0,0
8.9674,-1.0,50,8,4,0,0
9.2935,-1.0,50,2,4,0,0
10.5978,-1.0,20,1,4,0,0
10.9239,-1.0,20,1,4,0,0
11.2500,-1.0,83,10,3,0,0
11.2500,11.2908,110,10,3,JumpScratch,-4
11.2908,11.3315,110,9,3,JumpScratch,-4
11.3315,11.3723,110,8,3,JumpScratch,-4
11.3723,11.4130,110,7,3,JumpScratch,-4
11.4130,11.4538,110,6,3,JumpScratch,-4
11.4538,11.4946,110,5,3,JumpScratch,-4
11.4946,11.5353,110,4,3,JumpScratch,-4
11.5353,11.5761,110,3,3,JumpScratch,10
11.9022,-1.0,10,5,4,0,0
12.2283,-1.0,50,1,4,0,0
12.2283,-1.0,50,9,4,0,0
12.5543,-1.0,10,5,4,0,0
12.7174,-1.0,20,1,4,0,0
12.7174,-1.0,10,9,4,0,0
12.8804,-1.0,20,1,4,0,0
12.8804,-1.0,10,5,4,0,0
13.0435,-1.0,20,1,4,0,0
13.0435,-1.0,10,9,4,0,0
13.2065,-1.0,10,5,4,0,0
13.5326,-1.0,82,4,3,0,0
13.5326,13.8587,110,4,3,JumpScratch,-6
13.5326,-1.0,50,9,4,0,0
13.6957,-1.0,900,4,3,0,0
13.8587,14.0217,110,1,3,JumpScratch,6
13.8587,-1.0,20,7,4,0,0
14.0217,14.1848,110,4,3,JumpScratch,-6
14.0217,-1.0,20,9,4,0,0
14.1848,14.3478,110,1,3,JumpScratch,6
14.1848,-1.0,20,7,4,0,0
14.3478,-1.0,20,9,4,0,0
14.5109,-1.0,10,5,4,0,0
14.8370,-1.0,50,1,4,0,0
14.8370,-1.0,50,9,4,0,0
15.1630,-1.0,10,5,4,0,0
15.3261,-1.0,10,1,4,0,0
15.3261,-1.0,20,9,4,0,0
15.4891,-1.0,10,5,4,0,0
15.4891,-1.0,20,9,4,0,0
15.6522,-1.0,10,1,4,0,0
15.6522,-1.0,20,9,4,0,0
15.8152,-1.0,10,5,4,0,0
16.1413,-1.0,50,1,4,0,0
16.1413,-1.0,82,10,3,0,0
16.1413,16.4674,110,10,3,JumpScratch,-6
16.3043,-1.0,900,10,3,0,0
16.4674,-1.0,20,3,4,0,0
16.4674,16.6304,110,7,3,JumpScratch,6
16.6304,-1.0,20,1,4,0,0
16.6304,16.7935,110,10,3,JumpScratch,-6
16.7935,-1.0,20,3,4,0,0
16.7935,16.9565,110,7,3,JumpScratch,6
16.9565,-1.0,20,1,4,0,0
17.1196,-1.0,10,5,4,0,0
17.4457,-1.0,50,1,4,0,0
17.4457,-1.0,50,9,4,0,0
17.7717,-1.0,10,5,4,0,0
17.9348,-1.0,20,1,4,0,0
17.9348,-1.0,10,9,4,0,0
18.0978,-1.0,20,1,4,0,0
18.0978,-1.0,10,5,4,0,0
18.2609,-1.0,20,1,4,0,0
18.2609,-1.0,10,9,4,0,0
18.4239,-1.0,10,5,4,0,0
18.7500,-1.0,82,4,3,0,0
18.7500,19.0761,110,4,3,JumpScratch,-6
18.7500,-1.0,50,9,4,0,0
18.9130,-1.0,900,4,3,0,0
19.0761,19.2391,110,1,3,JumpScratch,6
19.0761,-1.0,20,7,4,0,0
19.2391,19.4022,110,4,3,JumpScratch,-6
19.2391,-1.0,20,9,4,0,0
19.4022,19.5652,110,1,3,JumpScratch,6
19.4022,-1.0,20,7,4,0,0
19.5652,-1.0,20,9,4,0,0
19.7283,-1.0,10,5,4,0,0
20.0543,-1.0,10,1,4,0,0
20.0543,-1.0,10,9,4,0,0
20.3804,-1.0,10,3,4,0,0
20.3804,-1.0,10,7,4,0,0
20.5435,-1.0,10,3,4,0,0
20.5435,-1.0,10,7,4,0,0
20.7065,-1.0,10,3,4,0,0
20.7065,-1.0,10,7,4,0,0
21.0326,-1.0,10,1,4,0,0
21.0326,-1.0,10,9,4,0,0
21.1957,-1.0,10,1,4,0,0
21.1957,-1.0,10,9,4,0,0
21.3587,-1.0,10,1,4,0,0
21.3587,-1.0,10,9,4,0,0
21.5217,-1.0,10,1,4,0,0
21.5217,-1.0,10,9,4,0,0
21.8478,-1.0,10,3,4,0,0
