0.0,-1.0,10,4,2,0,0
14.5946,19.3514,0,0,0,16,11150
0.1622,-1.0,10,7,2,0,0
43.9895,45.5841,0,0,0,15,11150
0.3243,-1.0,80,1,2,0,0
0.3243,0.6486,100,1,2,0,0
40.8919,40.8919,0,0,0,36,11152
0.3243,-1.0,10,4,2,0,0
40.8919,40.8919,0,0,0,36,11156
0.3243,-1.0,80,10,2,0,0
0.3243,0.6486,100,10,2,0,0
41.3001,41.3001,0,0,0,33,11152
0.4865,-1.0,900,1,2,0,0
41.7082,41.7082,0,0,0,33,11153
0.4865,-1.0,900,10,2,0,0
42.1164,42.1164,0,0,0,32,11152
0.6486,-1.0,10,4,2,0,0
42.5245,42.5245,0,0,0,31,11151
0.6486,-1.0,80,8,2,0,0
0.6486,0.9730,100,8,2,0,0
42.9327,42.9327,0,0,0,31,11152
0.8108,-1.0,10,1,2,0,0
76.7192,81.4760,0,0,0,16,11150
0.8108,-1.0,900,8,2,0,0
105.6111,107.2057,0,0,0,15,11150
0.9730,-1.0,80,3,2,0,0
0.9730,1.2973,100,3,2,0,0
147.1247,148.5571,0,0,0,15,11150
0.9730,-1.0,80,11,2,0,0
0.9730,1.2973,100,11,2,0,0
154.9084,154.9084,0,0,0,32,11152
1.1351,-1.0,900,3,2,0,0
154.9644,154.9644,0,0,0,35,11154
1.1351,-1.0,900,11,2,0,0
155.0204,155.0204,0,0,0,33,11153
1.2973,-1.0,80,1,2,0,0
1.2973,1.6216,100,1,2,0,0
155.0763,155.0763,0,0,0,34,11154
1.2973,-1.0,10,8,2,0,0
155.1323,155.1323,0,0,0,36,11156
1.4595,-1.0,900,1,2,0,0
155.3562,155.3562,0,0,0,36,11152
1.4595,-1.0,10,11,2,0,0
155.4122,155.4122,0,0,0,34,11152
1.6216,-1.0,80,4,2,0,0
1.6216,1.9459,100,4,2,0,0
155.4681,155.4681,0,0,0,33,11152
1.6216,-1.0,80,8,2,0,0
1.6216,1.9459,100,8,2,0,0
155.5241,155.5241,0,0,0,35,11153
1.7838,-1.0,900,4,2,0,0
155.5801,155.5801,0,0,0,32,11152
1.7838,-1.0,900,8,2,0,0
156.6995,156.6995,0,0,0,31,11152
1.9459,-1.0,10,1,2,0,0
157.1472,157.1472,0,0,0,33,11153
1.9459,-1.0,80,10,2,0,0
1.9459,2.2703,100,10,2,0,0
157.5950,157.5950,0,0,0,36,11156
2.1081,-1.0,10,4,2,0,0
158.0428,158.0428,0,0,0,36,11152
2.1081,-1.0,900,10,2,0,0
158.4905,158.4905,0,0,0,33,11152
2.2703,-1.0,80,2,2,0,0
2.2703,2.5946,100,2,2,0,0
158.9383,158.9383,0,0,0,32,11152
2.2703,-1.0,80,7,2,0,0
2.2703,2.5946,100,7,2,0,0
159.3861,159.3861,0,0,0,32,11152
2.4324,-1.0,900,2,2,0,0
159.8338,159.8338,0,0,0,32,11152
2.4324,-1.0,900,7,2,0,0
160.2816,160.2816,0,0,0,34,11154
2.5946,-1.0,80,4,2,0,0
2.5946,2.9189,100,4,2,0,0
160.7293,160.7293,0,0,0,31,11151
2.5946,-1.0,10,10,2,0,0
161.1771,161.1771,0,0,0,31,11152
2.7568,-1.0,900,4,2,0,0
167.5861,175.1807,0,0,0,15,10030
2.7568,-1.0,10,8,2,0,0
181.8294,186.5861,0,0,0,16,10030
2.9189,-1.0,80,1,3,0,0
2.9189,3.2432,100,1,3,0,0
188.3429,188.3429,0,0,0,36,11150
2.9189,-1.0,80,11,2,0,0
2.9189,3.2432,100,11,2,0,0
3.0811,-1.0,900,1,3,0,0
3.0811,-1.0,900,11,2,0,0
3.2432,-1.0,10,5,2,0,0
3.2432,-1.0,80,8,2,0,0
3.2432,3.5676,100,8,2,0,0
3.4054,-1.0,10,1,3,0,0
3.4054,-1.0,900,8,2,0,0
3.5676,-1.0,80,4,2,0,0
3.5676,4.2162,100,4,2,0,0
3.5676,-1.0,80,10,3,0,0
3.5676,4.2162,100,10,3,0,0
3.7297,-1.0,900,4,2,0,0
3.7297,-1.0,900,10,3,0,0
3.8919,-1.0,10,1,2,0,0
3.8919,-1.0,900,4,2,0,0
3.8919,-1.0,10,7,2,0,0
3.8919,-1.0,900,10,3,0,0
4.0541,-1.0,900,4,2,0,0
4.0541,-1.0,900,10,3,0,0
4.2162,-1.0,80,1,3,0,0
4.2162,4.8649,100,1,3,0,0
4.2162,-1.0,80,6,2,0,0
4.2162,4.7027,100,6,2,0,0
4.3784,-1.0,900,1,3,0,0
4.3784,-1.0,900,6,2,0,0
4.5405,-1.0,900,1,3,0,0
4.5405,-1.0,900,6,2,0,0
4.7027,-1.0,900,1,3,0,0
4.7027,-1.0,10,9,2,0,0
4.7838,-1.0,10,7,2,0,0
4.8649,-1.0,10,4,2,0,0
4.8649,-1.0,82,10,3,0,0
4.8649,5.1892,110,10,3,0,0
5.0270,-1.0,900,10,3,0,0
5.1892,-1.0,82,1,3,0,0
5.1892,5.2297,110,1,3,JumpScratch,5
5.2297,5.2703,110,3,3,JumpScratch,5
5.2703,5.3108,110,5,3,JumpScratch,4
5.3108,5.3514,110,7,2,JumpScratch,3
5.3514,5.3919,110,8,2,JumpScratch,-3
5.3919,5.4324,110,7,2,JumpScratch,-4
5.4324,5.4730,110,5,3,JumpScratch,-5
5.4730,5.5135,110,3,3,JumpScratch,-5
5.5135,-1.0,20,10,3,0,0
5.5946,-1.0,10,7,3,0,0
5.6757,-1.0,10,4,3,0,0
5.7568,-1.0,50,1,3,0,0
5.7568,-1.0,20,6,4,0,0
5.8378,-1.0,10,10,3,0,0
5.9189,-1.0,10,7,3,0,0
6.0,-1.0,20,4,3,0,0
6.0,-1.0,50,9,4,0,0
6.0811,-1.0,10,1,3,0,0
6.1622,-1.0,50,3,4,0,0
6.1622,-1.0,83,7,3,0,0
6.1622,6.4865,110,7,3,0,0
6.1622,-1.0,83,10,3,0,0
6.1622,6.4865,110,10,3,0,0
6.3243,-1.0,900,7,3,0,0
6.3243,-1.0,900,10,3,0,0
6.4865,-1.0,81,1,3,0,0
6.4865,6.8108,101,1,3,0,0
6.4865,-1.0,20,4,3,0,0
6.6486,-1.0,900,1,3,0,0
6.8108,-1.0,20,7,3,0,0
6.8108,-1.0,20,10,3,0,0
6.8919,-1.0,10,4,3,0,0
6.9730,-1.0,10,7,3,0,0
