0.0,-1.0,80,1,2,0,0
0.0,1.3714,100,1,2,0,0
39.7714,56.8571,0,0,0,15,1
0.0,-1.0,10,11,2,0,0
65.1429,80.5714,0,0,0,15,1
0.0857,-1.0,10,9,2,0,0
0.1714,-1.0,900,1,2,0,0
0.1714,-1.0,10,11,2,0,0
0.2571,-1.0,10,9,2,0,0
0.3429,-1.0,900,1,2,0,0
0.3429,-1.0,10,11,2,0,0
0.4286,-1.0,10,9,2,0,0
0.5143,-1.0,900,1,2,0,0
0.5143,-1.0,10,11,2,0,0
0.6000,-1.0,10,9,2,0,0
0.6857,-1.0,900,1,2,0,0
0.6857,-1.0,10,11,2,0,0
0.7714,-1.0,10,9,2,0,0
0.8571,-1.0,900,1,2,0,0
0.8571,-1.0,10,11,2,0,0
0.9429,-1.0,10,9,2,0,0
1.0286,-1.0,900,1,2,0,0
1.0286,-1.0,10,11,2,0,0
1.1143,-1.0,10,9,2,0,0
1.2000,-1.0,900,1,2,0,0
1.2000,-1.0,10,11,2,0,0
1.2857,-1.0,10,9,2,0,0
1.3714,-1.0,80,4,2,0,0
1.3714,2.7429,100,4,2,0,0
1.3714,-1.0,10,10,2,0,0
1.4571,-1.0,10,8,2,0,0
1.5429,-1.0,900,4,2,0,0
1.5429,-1.0,10,10,2,0,0
1.6286,-1.0,10,8,2,0,0
1.7143,-1.0,900,4,2,0,0
1.7143,-1.0,10,10,2,0,0
1.8000,-1.0,10,8,2,0,0
1.8857,-1.0,900,4,2,0,0
1.8857,-1.0,10,10,2,0,0
1.9714,-1.0,10,8,2,0,0
2.0571,-1.0,900,4,2,0,0
2.0571,-1.0,10,10,2,0,0
2.1429,-1.0,10,8,2,0,0
2.2286,-1.0,900,4,2,0,0
2.2286,-1.0,10,10,2,0,0
2.3143,-1.0,10,8,2,0,0
2.4000,-1.0,900,4,2,0,0
2.4000,-1.0,10,10,2,0,0
2.4857,-1.0,10,8,2,0,0
2.5714,-1.0,900,4,2,0,0
2.5714,-1.0,10,10,2,0,0
2.6571,-1.0,10,8,2,0,0
2.7429,-1.0,10,1,2,0,0
2.7429,-1.0,80,11,2,0,0
2.7429,4.1143,100,11,2,0,0
2.8286,-1.0,10,3,2,0,0
2.9143,-1.0,10,1,2,0,0
2.9143,-1.0,900,11,2,0,0
3.0,-1.0,10,3,2,0,0
3.0857,-1.0,10,1,2,0,0
3.0857,-1.0,900,11,2,0,0
3.1714,-1.0,10,3,2,0,0
3.2571,-1.0,10,1,2,0,0
3.2571,-1.0,900,11,2,0,0
3.3429,-1.0,10,3,2,0,0
3.4286,-1.0,10,1,2,0,0
3.4286,-1.0,900,11,2,0,0
3.5143,-1.0,10,3,2,0,0
3.6000,-1.0,10,1,2,0,0
3.6000,-1.0,900,11,2,0,0
3.6857,-1.0,10,3,2,0,0
3.7714,-1.0,10,1,2,0,0
3.7714,-1.0,900,11,2,0,0
3.8571,-1.0,10,3,2,0,0
3.9429,-1.0,10,1,2,0,0
3.9429,-1.0,900,11,2,0,0
4.0286,-1.0,10,3,2,0,0
4.1143,-1.0,10,2,2,0,0
