0.8889,-1.0,20,1,4,0,0
1.0,1.0,0,0,0,52,10516
0.8889,-1.0,20,9,4,0,0
16.1111,16.1111,0,0,0,11,10730
1.3333,-1.0,10,7,2,0,0
72.0,83.5556,0,0,0,14,10730
1.7778,-1.0,10,4,2,0,0
87.2222,87.2222,0,0,0,11,10731
2.2222,-1.0,10,10,2,0,0
119.2222,119.2222,0,0,0,11,10730
2.6667,-1.0,10,2,2,0,0
121.0,121.0,0,0,0,11,10730
3.1111,-1.0,10,8,2,0,0
122.7778,122.7778,0,0,0,11,10730
3.5556,-1.0,10,5,2,0,0
124.5556,124.5556,0,0,0,11,10730
4.0,-1.0,82,1,2,0,0
4.0,4.4444,110,1,2,0,0
126.3333,126.3333,0,0,0,11,10730
4.0,-1.0,82,11,2,0,0
4.0,4.4444,110,11,2,0,0
128.1111,128.1111,0,0,0,11,10730
4.2222,-1.0,900,1,2,0,0
129.8889,129.8889,0,0,0,11,10480
4.2222,-1.0,900,11,2,0,0
133.8889,144.0,0,0,0,11,10730
4.8889,-1.0,10,7,2,0,0
5.3333,-1.0,10,4,2,0,0
5.7778,-1.0,10,10,2,0,0
6.2222,-1.0,10,2,2,0,0
6.6667,-1.0,10,8,2,0,0
7.1111,-1.0,10,5,2,0,0
7.5556,-1.0,82,1,2,0,0
7.5556,8.0,110,1,2,0,0
7.5556,-1.0,82,11,2,0,0
7.5556,8.0,110,11,2,0,0
7.7778,-1.0,900,1,2,0,0
7.7778,-1.0,900,11,2,0,0
8.4444,-1.0,10,4,2,0,0
8.8889,-1.0,10,7,2,0,0
9.3333,-1.0,10,10,2,0,0
9.7778,-1.0,10,2,2,0,0
10.2222,-1.0,10,5,2,0,0
10.6667,-1.0,10,8,2,0,0
11.1111,-1.0,10,11,2,0,0
11.5556,-1.0,82,4,3,0,0
11.5556,13.3333,110,4,3,0,0
11.5556,-1.0,82,7,3,0,0
11.5556,13.3333,110,7,3,0,0
11.7778,-1.0,900,4,3,0,0
11.7778,-1.0,900,7,3,0,0
12.0,-1.0,900,4,3,0,0
12.0,-1.0,900,7,3,0,0
12.2222,-1.0,900,4,3,0,0
12.2222,-1.0,900,7,3,0,0
12.4444,-1.0,900,4,3,0,0
12.4444,-1.0,900,7,3,0,0
12.6667,-1.0,900,4,3,0,0
12.6667,-1.0,900,7,3,0,0
12.8889,-1.0,900,4,3,0,0
12.8889,-1.0,900,7,3,0,0
13.1111,-1.0,900,4,3,0,0
13.1111,-1.0,900,7,3,0,0
14.6667,-1.0,50,1,4,0,0
14.6667,-1.0,50,9,4,0,0
15.1111,-1.0,81,3,4,0,0
15.1111,18.2222,101,3,4,0,0
15.1111,-1.0,81,7,4,0,0
15.1111,18.2222,101,7,4,0,0
15.3333,-1.0,900,3,4,0,0
15.3333,-1.0,900,7,4,0,0
15.5556,-1.0,900,3,4,0,0
15.5556,-1.0,900,7,4,0,0
15.7778,-1.0,900,3,4,0,0
15.7778,-1.0,900,7,4,0,0
16.0,-1.0,900,3,4,0,0
16.0,-1.0,900,7,4,0,0
16.2222,-1.0,900,3,4,0,0
16.2222,-1.0,900,7,4,0,0
16.4444,-1.0,900,3,4,0,0
16.4444,-1.0,900,7,4,0,0
16.6667,-1.0,900,3,4,0,0
16.6667,-1.0,900,7,4,0,0
16.8889,-1.0,900,3,4,0,0
16.8889,-1.0,900,7,4,0,0
17.1111,-1.0,900,3,4,0,0
17.1111,-1.0,900,7,4,0,0
17.3333,-1.0,900,3,4,0,0
17.3333,-1.0,900,7,4,0,0
17.5556,-1.0,900,3,4,0,0
17.5556,-1.0,900,7,4,0,0
17.7778,-1.0,900,3,4,0,0
17.7778,-1.0,900,7,4,0,0
18.0,-1.0,900,3,4,0,0
18.0,-1.0,900,7,4,0,0
19.1111,-1.0,10,4,3,0,0
19.1111,-1.0,10,7,3,0,0
19.5556,-1.0,10,10,3,0,0
19.7778,-1.0,10,7,3,0,0
20.0,-1.0,10,4,3,0,0
20.2222,-1.0,80,1,3,0,0
20.2222,20.8889,100,1,3,0,0
20.4444,-1.0,900,1,3,0,0
20.6667,-1.0,900,1,3,0,0
20.8889,-1.0,80,10,3,0,0
20.8889,21.3333,100,10,3,0,0
21.1111,-1.0,900,10,3,0,0
21.3333,-1.0,20,3,4,0,0
21.6667,-1.0,20,7,4,0,0
22.0,-1.0,20,3,4,0,0
22.2222,-1.0,83,1,4,0,0
22.2222,22.6667,110,1,4,0,0
22.2222,-1.0,83,9,4,0,0
22.2222,22.6667,110,9,4,0,0
22.4444,-1.0,900,1,4,0,0
22.4444,-1.0,900,9,4,0,0
23.1111,-1.0,10,10,3,0,0
23.3333,-1.0,10,7,3,0,0
23.5556,-1.0,10,4,3,0,0
23.7778,-1.0,80,1,3,0,0
23.7778,24.2222,100,1,3,0,0
24.0,-1.0,900,1,3,0,0
24.2222,-1.0,10,7,3,0,0
24.3333,-1.0,10,4,3,0,0
24.4444,-1.0,20,9,4,0,0
24.8889,-1.0,20,1,4,0,0
25.2222,-1.0,20,7,4,0,0
25.5556,-1.0,20,3,4,0,0
25.7778,-1.0,83,1,4,0,0
25.7778,26.1111,110,1,4,JumpScratch,6
25.7778,-1.0,83,9,4,0,0
25.7778,26.1111,110,9,4,JumpScratch,-6
26.0,-1.0,900,1,4,0,0
26.0,-1.0,900,9,4,0,0
26.1111,26.4444,110,3,4,JumpScratch,-6
26.1111,26.4444,110,7,4,JumpScratch,6
26.3333,-1.0,900,3,4,0,0
26.3333,-1.0,900,7,4,0,0
26.4444,26.6667,110,1,4,JumpScratch,6
26.4444,26.6667,110,9,4,JumpScratch,-6
26.6667,27.0,110,3,4,JumpScratch,-6
26.6667,27.0,110,7,4,JumpScratch,6
26.8889,-1.0,900,3,4,0,0
26.8889,-1.0,900,7,4,0,0
27.0,27.3333,110,1,4,JumpScratch,6
27.0,27.3333,110,9,4,JumpScratch,-6
27.2222,-1.0,900,1,4,0,0
27.2222,-1.0,900,9,4,0,0
27.3333,28.8889,110,3,4,JumpScratch,-6
27.3333,28.8889,110,7,4,JumpScratch,6
27.5556,-1.0,900,3,4,0,0
27.5556,-1.0,900,7,4,0,0
27.7778,-1.0,900,3,4,0,0
27.7778,-1.0,900,7,4,0,0
28.0,-1.0,900,3,4,0,0
28.0,-1.0,900,7,4,0,0
28.2222,-1.0,900,3,4,0,0
28.2222,-1.0,900,7,4,0,0
28.4444,-1.0,900,3,4,0,0
28.4444,-1.0,900,7,4,0,0
28.6667,-1.0,900,3,4,0,0
28.6667,-1.0,900,7,4,0,0
29.3333,-1.0,20,1,4,0,0
29.5556,-1.0,10,7,3,0,0
29.7778,-1.0,10,4,3,0,0
30.0,-1.0,10,10,3,0,0
30.2222,-1.0,80,4,3,0,0
30.2222,30.6667,100,4,3,0,0
30.4444,-1.0,900,4,3,0,0
30.6667,-1.0,10,7,3,0,0
30.8889,-1.0,80,1,3,0,0
30.8889,31.3333,100,1,3,0,0
31.1111,-1.0,900,1,3,0,0
31.3333,-1.0,10,8,3,0,0
31.5556,-1.0,10,2,3,0,0
31.7778,-1.0,10,10,3,0,0
32.0,-1.0,80,4,3,0,0
32.0,32.4444,100,4,3,0,0
32.2222,-1.0,900,4,3,0,0
32.8889,-1.0,20,9,4,0,0
33.1111,-1.0,10,4,3,0,0
33.3333,-1.0,10,7,3,0,0
33.5556,-1.0,10,1,3,0,0
33.7778,-1.0,80,7,3,0,0
33.7778,34.2222,100,7,3,0,0
34.0,-1.0,900,7,3,0,0
34.2222,-1.0,10,4,3,0,0
34.4444,-1.0,80,10,3,0,0
34.4444,34.8889,100,10,3,0,0
34.6667,-1.0,900,10,3,0,0
34.8889,-1.0,10,3,3,0,0
35.1111,-1.0,10,9,3,0,0
35.3333,-1.0,10,1,3,0,0
35.5556,-1.0,10,7,3,0,0
36.0,-1.0,10,4,3,0,0
36.0,-1.0,10,10,3,0,0
36.2222,-1.0,82,1,3,0,0
36.2222,36.8889,110,1,3,JumpScratch,6
36.2222,-1.0,82,7,3,0,0
36.2222,36.8889,110,7,3,JumpScratch,6
36.4444,-1.0,900,1,3,0,0
36.4444,-1.0,900,7,3,0,0
36.6667,-1.0,900,1,3,0,0
36.6667,-1.0,900,7,3,0,0
36.8889,37.1111,110,4,3,JumpScratch,-5
36.8889,37.1111,110,10,3,JumpScratch,-5
37.7778,-1.0,10,1,3,0,0
37.7778,-1.0,10,7,3,0,0
38.0,-1.0,82,4,3,0,0
38.0,38.6667,110,4,3,JumpScratch,-6
38.0,-1.0,82,10,3,0,0
38.0,38.6667,110,10,3,JumpScratch,-6
38.2222,-1.0,900,4,3,0,0
38.2222,-1.0,900,10,3,0,0
38.4444,-1.0,900,4,3,0,0
38.4444,-1.0,900,10,3,0,0
38.6667,38.8889,110,1,3,JumpScratch,5
38.6667,38.8889,110,7,3,JumpScratch,5
39.5556,-1.0,10,4,3,0,0
39.5556,-1.0,10,10,3,0,0
39.7778,-1.0,81,1,3,0,0
39.7778,40.2222,101,1,3,0,0
39.7778,-1.0,50,7,4,0,0
40.0,-1.0,900,1,3,0,0
40.2222,-1.0,10,10,3,0,0
40.4444,-1.0,10,4,3,0,0
40.6667,-1.0,10,7,3,0,0
40.8889,-1.0,80,1,3,0,0
40.8889,41.3333,100,1,3,0,0
41.1111,-1.0,900,1,3,0,0
41.3333,-1.0,10,10,3,0,0
41.5556,-1.0,82,4,3,0,0
41.5556,42.4444,110,4,3,JumpScratch,-6
41.5556,-1.0,82,7,3,0,0
41.5556,42.4444,110,7,3,JumpScratch,6
41.7778,-1.0,900,4,3,0,0
41.7778,-1.0,900,7,3,0,0
42.0,-1.0,900,4,3,0,0
42.0,-1.0,900,7,3,0,0
42.2222,-1.0,900,4,3,0,0
42.2222,-1.0,900,7,3,0,0
42.4444,42.6667,110,1,3,JumpScratch,6
42.4444,42.6667,110,10,3,JumpScratch,-6
42.6667,42.8889,110,4,3,JumpScratch,-6
42.6667,42.8889,110,7,3,JumpScratch,6
