0.8889,-1.0,80,1,4,0,0
0.8889,2.6667,100,1,4,0,0
1.0,1.0,0,0,0,52,10516
1.1111,-1.0,900,1,4,0,0
15.1111,18.2222,0,0,0,33,10730
1.3333,-1.0,900,1,4,0,0
22.2222,28.4444,0,0,0,32,10730
1.5556,-1.0,900,1,4,0,0
72.0,85.3333,0,0,0,14,10730
1.7778,-1.0,900,1,4,0,0
87.2222,87.2222,0,0,0,11,10731
2.0,-1.0,900,1,4,0,0
119.2222,119.2222,0,0,0,11,10730
2.2222,-1.0,900,1,4,0,0
121.0,121.0,0,0,0,32,10730
2.4444,-1.0,900,1,4,0,0
122.7778,122.7778,0,0,0,33,10730
4.4444,-1.0,80,7,4,0,0
4.4444,6.2222,100,7,4,0,0
124.5556,124.5556,0,0,0,34,10730
4.6667,-1.0,900,7,4,0,0
126.3333,126.3333,0,0,0,33,10730
4.8889,-1.0,900,7,4,0,0
128.1111,128.1111,0,0,0,32,10730
5.1111,-1.0,900,7,4,0,0
129.8889,129.8889,0,0,0,11,10480
5.3333,-1.0,900,7,4,0,0
133.8889,145.7778,0,0,0,14,10730
5.5556,-1.0,900,7,4,0,0
5.7778,-1.0,900,7,4,0,0
6.0,-1.0,900,7,4,0,0
8.0,-1.0,80,3,4,0,0
8.0,9.7778,100,3,4,0,0
8.2222,-1.0,900,3,4,0,0
8.4444,-1.0,900,3,4,0,0
8.6667,-1.0,900,3,4,0,0
8.8889,-1.0,900,3,4,0,0
9.1111,-1.0,900,3,4,0,0
9.3333,-1.0,900,3,4,0,0
9.5556,-1.0,900,3,4,0,0
11.5556,-1.0,80,9,4,0,0
11.5556,13.3333,100,9,4,0,0
11.7778,-1.0,900,9,4,0,0
12.0,-1.0,900,9,4,0,0
12.2222,-1.0,900,9,4,0,0
12.4444,-1.0,900,9,4,0,0
12.6667,-1.0,900,9,4,0,0
12.8889,-1.0,900,9,4,0,0
13.1111,-1.0,900,9,4,0,0
15.1111,-1.0,81,1,4,0,0
15.1111,18.2222,101,1,4,0,0
15.1111,-1.0,81,9,4,0,0
15.1111,18.2222,101,9,4,0,0
15.3333,-1.0,900,1,4,0,0
15.3333,-1.0,900,9,4,0,0
15.5556,-1.0,900,1,4,0,0
15.5556,-1.0,900,9,4,0,0
15.7778,-1.0,900,1,4,0,0
15.7778,-1.0,900,9,4,0,0
16.0,-1.0,900,1,4,0,0
16.0,-1.0,900,9,4,0,0
16.2222,-1.0,900,1,4,0,0
16.2222,-1.0,900,9,4,0,0
