0.0,-1.0,10,2,2,0,0
49.2308,56.4103,0,0,0,14,1020
0.0,-1.0,10,8,2,0,0
65.8974,66.6667,0,0,0,13,1020
0.7692,-1.0,10,4,2,0,0
74.1026,74.8718,0,0,0,13,1020
0.7692,-1.0,10,10,2,0,0
83.0513,83.0513,0,0,0,11,1020
1.5385,-1.0,80,1,2,0,0
1.5385,3.0769,100,1,2,0,0
87.1538,87.1538,0,0,0,11,1020
1.5385,-1.0,80,7,2,0,0
1.5385,3.0769,100,7,2,0,0
91.2564,91.2564,0,0,0,11,10210
1.6667,-1.0,900,1,2,0,0
95.3590,95.3590,0,0,0,11,1020
1.6667,-1.0,900,7,2,0,0
148.6923,148.6923,0,0,0,11,1020
1.7949,-1.0,900,1,2,0,0
152.7949,152.7949,0,0,0,11,1010
1.7949,-1.0,900,7,2,0,0
156.8974,156.8974,0,0,0,11,1020
1.9231,-1.0,900,1,2,0,0
161.0,161.0,0,0,0,11,1010
1.9231,-1.0,900,7,2,0,0
165.1026,165.1026,0,0,0,11,1020
2.0513,-1.0,900,1,2,0,0
169.2051,169.2051,0,0,0,11,1010
2.0513,-1.0,900,7,2,0,0
173.3077,173.3077,0,0,0,11,1020
2.1795,-1.0,900,1,2,0,0
177.4103,177.4103,0,0,0,11,1020
2.1795,-1.0,900,7,2,0,0
180.5128,187.6923,0,0,0,14,1020
2.3077,-1.0,900,1,2,0,0
197.1795,197.9487,0,0,0,13,1020
2.3077,-1.0,900,7,2,0,0
205.3846,206.1538,0,0,0,13,1020
2.4359,-1.0,900,1,2,0,0
214.3333,214.3333,0,0,0,11,1020
2.4359,-1.0,900,7,2,0,0
218.4359,218.4359,0,0,0,11,1010
2.5641,-1.0,900,1,2,0,0
222.5385,222.5385,0,0,0,11,10210
2.5641,-1.0,900,7,2,0,0
226.6410,226.6410,0,0,0,11,10020
2.6923,-1.0,900,1,2,0,0
230.7436,230.7436,0,0,0,34,1020
2.6923,-1.0,900,7,2,0,0
2.8205,-1.0,900,1,2,0,0
2.8205,-1.0,900,7,2,0,0
2.9487,-1.0,900,1,2,0,0
2.9487,-1.0,900,7,2,0,0
4.1026,-1.0,10,4,2,0,0
4.1026,-1.0,10,10,2,0,0
4.8718,-1.0,10,2,2,0,0
4.8718,-1.0,10,8,2,0,0
5.6410,-1.0,80,5,2,0,0
5.6410,7.1795,100,5,2,0,0
5.6410,-1.0,80,11,2,0,0
5.6410,7.1795,100,11,2,0,0
5.7692,-1.0,900,5,2,0,0
5.7692,-1.0,900,11,2,0,0
5.8974,-1.0,900,5,2,0,0
5.8974,-1.0,900,11,2,0,0
6.0256,-1.0,900,5,2,0,0
6.0256,-1.0,900,11,2,0,0
6.1538,-1.0,900,5,2,0,0
6.1538,-1.0,900,11,2,0,0
6.2821,-1.0,900,5,2,0,0
6.2821,-1.0,900,11,2,0,0
6.4103,-1.0,900,5,2,0,0
6.4103,-1.0,900,11,2,0,0
6.5385,-1.0,900,5,2,0,0
6.5385,-1.0,900,11,2,0,0
6.6667,-1.0,900,5,2,0,0
6.6667,-1.0,900,11,2,0,0
6.7949,-1.0,900,5,2,0,0
6.7949,-1.0,900,11,2,0,0
6.9231,-1.0,900,5,2,0,0
6.9231,-1.0,900,11,2,0,0
7.0513,-1.0,900,5,2,0,0
7.0513,-1.0,900,11,2,0,0
7.4359,-1.0,10,1,2,0,0
7.5641,-1.0,10,7,2,0,0
7.6923,-1.0,10,3,2,0,0
7.8205,-1.0,10,9,2,0,0
7.9487,-1.0,10,5,2,0,0
8.2051,-1.0,82,11,2,0,0
8.2051,8.5897,110,11,2,JumpScratch,-5
8.3333,-1.0,900,11,2,0,0
8.4615,-1.0,900,11,2,0,0
8.5897,-1.0,82,4,2,0,0
8.5897,9.7436,110,4,2,0,0
8.5897,9.7436,110,8,2,0,0
8.7179,-1.0,900,4,2,0,0
8.7179,-1.0,900,8,2,0,0
8.8462,-1.0,900,4,2,0,0
8.8462,-1.0,900,8,2,0,0
8.9744,-1.0,900,4,2,0,0
8.9744,-1.0,900,8,2,0,0
9.1026,-1.0,900,4,2,0,0
9.1026,-1.0,900,8,2,0,0
9.2308,-1.0,900,4,2,0,0
9.2308,-1.0,900,8,2,0,0
9.3590,-1.0,900,4,2,0,0
9.3590,-1.0,900,8,2,0,0
9.4872,-1.0,900,4,2,0,0
9.4872,-1.0,900,8,2,0,0
9.6154,-1.0,900,4,2,0,0
9.6154,-1.0,900,8,2,0,0
11.5385,-1.0,80,1,2,0,0
11.5385,11.9231,100,1,2,0,0
11.6667,-1.0,900,1,2,0,0
11.7949,-1.0,900,1,2,0,0
11.9231,-1.0,10,7,2,0,0
12.0513,-1.0,10,3,2,0,0
12.1795,-1.0,10,9,2,0,0
12.3077,-1.0,82,5,2,0,0
12.3077,12.6923,110,5,2,JumpScratch,-6
12.4359,-1.0,900,5,2,0,0
