0.0,-1.0,10,9,2,0,0
49.2308,56.4103,0,0,0,14,1020
0.7692,-1.0,10,3,2,0,0
65.8974,66.6667,0,0,0,13,1020
1.5385,-1.0,80,7,2,0,0
1.5385,3.0769,100,7,2,0,0
74.1026,74.8718,0,0,0,13,1020
1.6667,-1.0,900,7,2,0,0
83.0513,83.0513,0,0,0,11,1020
1.7949,-1.0,900,7,2,0,0
87.1538,87.1538,0,0,0,11,1020
1.9231,-1.0,900,7,2,0,0
91.2564,91.2564,0,0,0,11,10210
2.0513,-1.0,900,7,2,0,0
95.3590,95.3590,0,0,0,11,1020
2.1795,-1.0,900,7,2,0,0
99.4615,99.4615,0,0,0,33,1020
2.3077,-1.0,900,7,2,0,0
2.4359,-1.0,900,7,2,0,0
2.5641,-1.0,900,7,2,0,0
2.6923,-1.0,900,7,2,0,0
2.8205,-1.0,900,7,2,0,0
2.9487,-1.0,900,7,2,0,0
4.1026,-1.0,10,3,2,0,0
4.8718,-1.0,10,9,2,0,0
5.6410,-1.0,80,5,2,0,0
5.6410,7.1795,100,5,2,0,0
5.7692,-1.0,900,5,2,0,0
5.8974,-1.0,900,5,2,0,0
6.0256,-1.0,900,5,2,0,0
6.1538,-1.0,900,5,2,0,0
6.2821,-1.0,900,5,2,0,0
6.4103,-1.0,900,5,2,0,0
6.5385,-1.0,900,5,2,0,0
6.6667,-1.0,900,5,2,0,0
6.7949,-1.0,900,5,2,0,0
6.9231,-1.0,900,5,2,0,0
7.0513,-1.0,900,5,2,0,0
7.4359,-1.0,10,10,2,0,0
7.6923,-1.0,10,4,2,0,0
7.9487,-1.0,10,8,2,0,0
8.2051,-1.0,82,2,2,0,0
8.2051,8.5897,110,2,2,JumpScratch,5
8.3333,-1.0,900,2,2,0,0
8.4615,-1.0,900,2,2,0,0
8.5897,9.7436,110,4,3,0,0
8.7179,-1.0,900,4,3,0,0
8.8462,-1.0,900,4,3,0,0
8.9744,-1.0,900,4,3,0,0
9.1026,-1.0,900,4,3,0,0
9.2308,-1.0,900,4,3,0,0
9.3590,-1.0,900,4,3,0,0
9.4872,-1.0,900,4,3,0,0
9.6154,-1.0,900,4,3,0,0
11.5385,-1.0,10,11,2,0,0
11.7949,-1.0,10,4,2,0,0
12.0513,-1.0,10,8,2,0,0
12.3077,-1.0,82,1,2,0,0
12.3077,12.6923,110,1,2,JumpScratch,5
12.4359,-1.0,900,1,2,0,0
12.5641,-1.0,900,1,2,0,0
12.6923,13.0769,110,3,3,JumpScratch,-5
12.8205,-1.0,900,3,3,0,0
12.9487,-1.0,900,3,3,0,0
13.0769,13.8462,110,1,3,0,0
13.2051,-1.0,900,1,3,0,0
13.3333,-1.0,900,1,3,0,0
13.4615,-1.0,900,1,3,0,0
13.5897,-1.0,900,1,3,0,0
13.7179,-1.0,900,1,3,0,0
16.1538,-1.0,10,10,2,0,0
16.4103,-1.0,80,1,2,0,0
16.4103,16.7949,100,1,2,0,0
16.5385,-1.0,900,1,2,0,0
16.6667,-1.0,900,1,2,0,0
16.7949,-1.0,10,8,2,0,0
17.1795,-1.0,80,4,2,0,0
17.1795,17.5641,100,4,2,0,0
17.3077,-1.0,900,4,2,0,0
17.4359,-1.0,900,4,2,0,0
17.5641,-1.0,10,11,2,0,0
17.9487,-1.0,82,1,2,0,0
17.9487,18.3333,110,1,2,JumpScratch,5
18.0769,-1.0,900,1,2,0,0
18.2051,-1.0,900,1,2,0,0
18.3333,19.2308,110,3,3,0,0
18.4615,-1.0,900,3,3,0,0
18.5897,-1.0,900,3,3,0,0
18.7179,-1.0,900,3,3,0,0
