0.4225,-1.0,80,9,4,0,0
0.4225,4.6852,100,9,4,0,0
16.7491,16.7491,0,0,0,33,11600
0.8451,-1.0,900,9,4,0,0
72.6597,87.5420,0,0,0,14,11600
1.2676,-1.0,900,9,4,0,0
115.7569,115.7569,0,0,0,32,11600
1.2676,-1.0,30,9,4,0,0
1.6901,-1.0,900,9,4,0,0
2.1127,-1.0,900,9,4,0,0
2.1127,-1.0,30,9,4,0,0
2.5352,-1.0,900,9,4,0,0
2.9577,-1.0,900,9,4,0,0
2.9577,-1.0,30,9,4,0,0
3.3803,-1.0,900,9,4,0,0
3.8028,-1.0,900,9,4,0,0
4.2440,-1.0,900,9,4,0,0
5.6082,-1.0,80,1,4,0,0
5.6082,10.2561,100,1,4,0,0
6.0308,-1.0,900,1,4,0,0
6.4533,-1.0,900,1,4,0,0
6.4533,-1.0,30,1,4,0,0
6.8759,-1.0,900,1,4,0,0
7.2984,-1.0,900,1,4,0,0
7.2984,-1.0,30,1,4,0,0
7.7209,-1.0,900,1,4,0,0
8.1435,-1.0,900,1,4,0,0
8.1435,-1.0,30,1,4,0,0
8.5660,-1.0,900,1,4,0,0
8.9885,-1.0,900,1,4,0,0
9.4111,-1.0,900,1,4,0,0
9.8336,-1.0,900,1,4,0,0
10.6787,-1.0,10,9,4,0,0
12.3688,-1.0,10,3,4,0,0
14.0590,-1.0,10,7,4,0,0
15.7491,-1.0,81,1,4,0,0
15.7491,18.2843,101,1,4,0,0
16.1716,-1.0,900,1,4,0,0
16.5942,-1.0,900,1,4,0,0
17.0167,-1.0,900,1,4,0,0
17.4392,-1.0,900,1,4,0,0
17.8618,-1.0,900,1,4,0,0
19.1294,-1.0,10,9,4,0,0
19.9744,-1.0,10,3,4,0,0
20.8195,-1.0,10,9,4,0,0
21.6646,-1.0,80,3,4,0,0
21.6646,22.5097,100,3,4,0,0
22.0871,-1.0,900,3,4,0,0
23.3547,-1.0,10,7,4,0,0
24.1998,-1.0,10,1,4,0,0
25.0449,-1.0,10,7,4,0,0
25.8899,-1.0,80,1,4,0,0
25.8899,26.7350,100,1,4,0,0
26.3125,-1.0,900,1,4,0,0
27.5801,-1.0,10,9,4,0,0
28.4251,-1.0,10,3,4,0,0
29.2702,-1.0,10,7,4,0,0
30.1153,-1.0,10,1,4,0,0
30.9604,-1.0,80,9,4,0,0
30.9604,31.8054,100,9,4,0,0
31.3829,-1.0,900,9,4,0,0
32.6505,-1.0,10,1,4,0,0
33.4956,-1.0,10,7,4,0,0
34.3406,-1.0,10,3,4,0,0
35.1857,-1.0,10,9,4,0,0
36.0308,-1.0,80,1,4,0,0
36.0308,37.7699,100,1,4,0,0
36.4656,-1.0,900,1,4,0,0
36.9003,-1.0,900,1,4,0,0
37.3351,-1.0,900,1,4,0,0
38.6395,-1.0,20,9,4,0,0
39.4503,-1.0,10,9,4,0,0
40.2611,-1.0,10,3,4,0,0
41.0719,-1.0,10,3,4,0,0
41.8827,-1.0,10,7,4,0,0
42.6935,-1.0,10,1,4,0,0
43.5154,-1.0,10,1,4,0,0
44.3374,-1.0,10,7,4,0,0
45.1593,-1.0,10,7,4,0,0
45.9812,-1.0,10,3,4,0,0
46.8031,-1.0,80,9,4,0,0
46.8031,48.5423,100,9,4,0,0
47.2379,-1.0,900,9,4,0,0
47.6727,-1.0,900,9,4,0,0
47.6727,-1.0,30,9,4,0,0
48.1075,-1.0,900,9,4,0,0
49.4118,-1.0,80,5,4,0,0
49.4118,51.1509,100,5,4,0,0
49.8466,-1.0,900,5,4,0,0
50.2814,-1.0,900,5,4,0,0
50.2814,-1.0,30,5,4,0,0
50.7162,-1.0,900,5,4,0,0
52.0205,-1.0,80,1,4,0,0
52.0205,53.7107,100,1,4,0,0
52.4430,-1.0,900,1,4,0,0
52.8656,-1.0,900,1,4,0,0
52.8656,-1.0,30,1,4,0,0
53.2881,-1.0,900,1,4,0,0
54.5557,-1.0,80,5,4,0,0
54.5557,56.2459,100,5,4,0,0
54.9783,-1.0,900,5,4,0,0
55.4008,-1.0,900,5,4,0,0
55.4008,-1.0,30,5,4,0,0
55.8233,-1.0,900,5,4,0,0
57.0909,-1.0,20,1,4,0,0
57.9360,-1.0,10,1,4,0,0
58.7811,-1.0,10,7,4,0,0
59.6030,-1.0,10,7,4,0,0
60.4249,-1.0,10,3,4,0,0
61.2468,-1.0,20,9,4,0,0
62.0919,-1.0,10,9,4,0,0
62.9370,-1.0,10,3,4,0,0
63.7820,-1.0,10,3,4,0,0
64.6271,-1.0,10,7,4,0,0
65.4722,-1.0,10,7,4,0,0
67.1744,-1.0,81,1,6,0,0
67.1744,68.0315,101,1,6,0,0
67.6030,-1.0,900,1,6,0,0
68.4601,-1.0,81,7,6,0,0
68.4601,69.3364,101,7,6,0,0
68.8887,-1.0,900,7,6,0,0
69.7842,-1.0,81,1,6,0,0
69.7842,70.7073,101,1,6,0,0
70.2457,-1.0,900,1,6,0,0
70.2457,-1.0,30,1,6,0,0
71.6597,-1.0,81,10,3,0,0
71.6597,72.5420,101,10,3,0,0
72.1008,-1.0,900,10,3,0,0
72.9832,-1.0,81,1,3,0,0
72.9832,73.8655,101,1,3,0,0
73.4244,-1.0,900,1,3,0,0
74.3067,-1.0,10,7,3,0,0
74.7479,-1.0,10,4,3,0,0
75.1891,-1.0,81,7,3,0,0
75.1891,76.0714,101,7,3,0,0
75.6302,-1.0,900,7,3,0,0
76.5126,-1.0,81,4,3,0,0
76.5126,77.3950,101,4,3,0,0
76.9538,-1.0,900,4,3,0,0
77.8361,-1.0,10,10,3,0,0
78.2773,-1.0,10,1,3,0,0
78.7185,-1.0,81,10,3,0,0
78.7185,79.6008,101,10,3,0,0
79.1597,-1.0,900,10,3,0,0
80.0420,-1.0,81,1,3,0,0
80.0420,80.9244,101,1,3,0,0
80.4832,-1.0,900,1,3,0,0
81.3655,-1.0,10,7,3,0,0
81.8067,-1.0,10,4,3,0,0
82.2479,-1.0,81,7,3,0,0
82.2479,83.1302,101,7,3,0,0
82.6891,-1.0,900,7,3,0,0
83.5714,-1.0,81,4,3,0,0
83.5714,84.4538,101,4,3,0,0
84.0126,-1.0,900,4,3,0,0
84.8950,-1.0,81,10,3,0,0
84.8950,85.7773,101,10,3,0,0
85.3361,-1.0,900,10,3,0,0
86.2185,-1.0,81,1,3,0,0
86.2185,87.5420,101,1,3,0,0
86.6597,-1.0,900,1,3,0,0
87.1008,-1.0,900,1,3,0,0
87.1008,-1.0,30,1,3,0,0
88.8096,-1.0,20,8,4,0,0
90.0772,-1.0,20,2,4,0,0
91.3635,-1.0,20,7,6,0,0
91.8046,-1.0,20,1,6,0,0
92.2458,-1.0,20,7,6,0,0
92.6870,-1.0,81,1,6,0,0
92.6870,93.5694,101,1,6,0,0
93.1282,-1.0,900,1,6,0,0
94.0105,-1.0,81,7,6,0,0
94.0105,94.6723,101,7,6,0,0
94.4517,-1.0,900,7,6,0,0
95.3341,-1.0,80,2,5,0,0
95.3341,95.9958,100,2,5,0,0
95.7752,-1.0,900,2,5,0,0
96.6576,-1.0,80,7,4,0,0
96.6576,97.5399,100,7,4,0,0
97.0988,-1.0,900,7,4,0,0
97.9811,-1.0,10,1,4,0,0
98.8635,-1.0,80,7,4,0,0
98.8635,99.7458,100,7,4,0,0
99.3046,-1.0,900,7,4,0,0
100.6282,-1.0,10,3,4,0,0
101.5105,-1.0,81,9,4,0,0
101.5105,102.3929,101,9,4,0,0
101.9517,-1.0,900,9,4,0,0
103.2752,-1.0,81,1,4,0,0
103.2752,104.1576,101,1,4,0,0
103.7164,-1.0,900,1,4,0,0
105.0399,-1.0,81,7,4,0,0
105.0399,105.9223,101,7,4,0,0
105.4811,-1.0,900,7,4,0,0
106.8046,-1.0,81,3,4,0,0
106.8046,107.6870,101,3,4,0,0
107.2458,-1.0,900,3,4,0,0
114.7569,-1.0,81,1,3,0,0
114.7569,118.7164,101,1,3,0,0
114.7569,-1.0,81,10,3,0,0
114.7569,118.7164,101,10,3,0,0
115.1870,-1.0,900,1,3,0,0
115.1870,-1.0,900,10,3,0,0
115.6282,-1.0,900,1,3,0,0
115.6282,-1.0,900,10,3,0,0
116.0694,-1.0,900,1,3,0,0
116.0694,-1.0,900,10,3,0,0
116.5105,-1.0,900,1,3,0,0
116.5105,-1.0,900,10,3,0,0
116.9517,-1.0,900,1,3,0,0
116.9517,-1.0,900,10,3,0,0
117.3929,-1.0,900,1,3,0,0
117.3929,-1.0,900,10,3,0,0
117.8341,-1.0,900,1,3,0,0
117.8341,-1.0,900,10,3,0,0
118.2752,-1.0,900,1,3,0,0
118.2752,-1.0,900,10,3,0,0
