0.1807,-1.0,20,7,6,0,0
41.6175,41.6175,0,0,0,11,4030
1.6265,-1.0,10,1,4,0,0
41.6626,51.5060,0,0,0,14,4
3.0723,-1.0,20,7,6,0,0
64.7952,64.7952,0,0,0,14,4030
3.7952,-1.0,20,1,6,0,0
66.2410,66.2410,0,0,0,13,4030
4.5181,-1.0,81,7,6,0,0
4.5181,5.6024,101,7,6,0,0
67.6867,67.6867,0,0,0,12,4030
4.6988,-1.0,900,7,6,0,0
69.1325,69.1325,0,0,0,11,4030
4.8795,-1.0,900,7,6,0,0
74.8705,74.8705,0,0,0,11,4030
5.0602,-1.0,900,7,6,0,0
74.9157,84.7590,0,0,0,14,4
5.2410,-1.0,900,7,6,0,0
5.4217,-1.0,900,7,6,0,0
5.9639,-1.0,10,1,4,0,0
6.6867,-1.0,10,7,4,0,0
7.4096,-1.0,10,1,4,0,0
8.1325,-1.0,20,7,4,0,0
8.8554,-1.0,10,3,4,0,0
9.5783,-1.0,10,9,4,0,0
10.3012,-1.0,81,1,4,0,0
10.3012,11.0241,101,1,4,0,0
10.4819,-1.0,900,1,4,0,0
10.6627,-1.0,900,1,4,0,0
10.6627,-1.0,30,1,4,0,0
10.8434,-1.0,900,1,4,0,0
11.7470,-1.0,10,9,4,0,0
12.4699,-1.0,10,3,4,0,0
13.1928,-1.0,10,9,4,0,0
13.9157,-1.0,10,3,4,0,0
14.6386,-1.0,80,7,4,0,0
14.6386,16.8072,100,7,4,0,0
14.8193,-1.0,900,7,4,0,0
15.0,-1.0,900,7,4,0,0
15.1807,-1.0,900,7,4,0,0
15.3614,-1.0,900,7,4,0,0
15.3614,-1.0,30,7,4,0,0
15.5422,-1.0,900,7,4,0,0
15.7229,-1.0,900,7,4,0,0
15.9036,-1.0,900,7,4,0,0
16.0843,-1.0,900,7,4,0,0
16.0843,-1.0,30,7,4,0,0
16.2651,-1.0,900,7,4,0,0
16.4458,-1.0,900,7,4,0,0
16.4458,-1.0,30,7,4,0,0
16.6265,-1.0,900,7,4,0,0
17.5301,-1.0,10,3,4,0,0
18.2530,-1.0,10,7,4,0,0
18.9759,-1.0,80,1,4,0,0
18.9759,19.6988,100,1,4,0,0
19.1566,-1.0,900,1,4,0,0
19.3373,-1.0,900,1,4,0,0
19.3373,-1.0,30,1,4,0,0
19.5181,-1.0,900,1,4,0,0
20.4217,-1.0,10,7,4,0,0
21.1446,-1.0,10,3,4,0,0
21.8675,-1.0,81,9,4,0,0
21.8675,22.5904,101,9,4,0,0
22.0482,-1.0,900,9,4,0,0
22.2289,-1.0,900,9,4,0,0
22.2289,-1.0,30,9,4,0,0
22.4096,-1.0,900,9,4,0,0
23.3133,-1.0,10,1,4,0,0
24.0361,-1.0,20,8,5,0,0
24.7590,-1.0,10,3,4,0,0
25.4819,-1.0,20,8,5,0,0
26.2048,-1.0,80,1,4,0,0
26.2048,27.6506,100,1,4,0,0
26.3855,-1.0,900,1,4,0,0
26.5663,-1.0,900,1,4,0,0
26.7470,-1.0,900,1,4,0,0
26.9277,-1.0,900,1,4,0,0
26.9277,-1.0,30,1,4,0,0
27.1084,-1.0,900,1,4,0,0
27.2892,-1.0,900,1,4,0,0
27.4699,-1.0,900,1,4,0,0
28.0120,-1.0,10,7,4,0,0
28.3735,-1.0,10,3,4,0,0
28.7349,-1.0,10,7,4,0,0
29.0964,-1.0,80,1,4,0,0
29.0964,31.2651,100,1,4,0,0
29.2771,-1.0,900,1,4,0,0
29.4578,-1.0,900,1,4,0,0
29.6386,-1.0,900,1,4,0,0
29.8193,-1.0,900,1,4,0,0
29.8193,-1.0,30,1,4,0,0
30.0,-1.0,900,1,4,0,0
30.1807,-1.0,900,1,4,0,0
30.3614,-1.0,900,1,4,0,0
30.5422,-1.0,900,1,4,0,0
30.5422,-1.0,30,1,4,0,0
30.7229,-1.0,900,1,4,0,0
30.9036,-1.0,900,1,4,0,0
31.0843,-1.0,900,1,4,0,0
31.9880,-1.0,80,9,4,0,0
31.9880,34.1566,100,9,4,0,0
32.1687,-1.0,900,9,4,0,0
32.3494,-1.0,900,9,4,0,0
32.5301,-1.0,900,9,4,0,0
32.7108,-1.0,900,9,4,0,0
32.7108,-1.0,30,9,4,0,0
32.8916,-1.0,900,9,4,0,0
33.0723,-1.0,900,9,4,0,0
33.2530,-1.0,900,9,4,0,0
33.4337,-1.0,900,9,4,0,0
33.4337,-1.0,30,9,4,0,0
33.6145,-1.0,900,9,4,0,0
33.7952,-1.0,900,9,4,0,0
33.9759,-1.0,900,9,4,0,0
34.8795,-1.0,10,1,4,0,0
35.6024,-1.0,10,9,4,0,0
36.3253,-1.0,10,1,4,0,0
37.0482,-1.0,10,9,4,0,0
37.7711,-1.0,10,3,4,0,0
38.4940,-1.0,10,7,4,0,0
39.2169,-1.0,20,3,4,0,0
39.5783,-1.0,20,7,4,0,0
39.9398,-1.0,20,4,3,0,0
40.6627,-1.0,10,10,3,0,0
41.0241,-1.0,10,4,3,0,0
41.3855,-1.0,10,10,3,0,0
42.1084,-1.0,10,1,3,0,0
42.4699,-1.0,10,7,3,0,0
42.8313,-1.0,10,1,3,0,0
43.5542,-1.0,10,10,3,0,0
43.9157,-1.0,10,4,3,0,0
44.2771,-1.0,10,10,3,0,0
45.0,-1.0,81,4,3,0,0
45.0,45.7229,101,4,3,0,0
45.1807,-1.0,900,4,3,0,0
45.3614,-1.0,900,4,3,0,0
45.3614,-1.0,30,4,3,0,0
45.5422,-1.0,900,4,3,0,0
46.4458,-1.0,10,7,3,0,0
46.8072,-1.0,10,1,3,0,0
47.1687,-1.0,10,7,3,0,0
47.8916,-1.0,10,4,3,0,0
48.2530,-1.0,10,10,3,0,0
