0.0,-1.0,20,5,4,0,0
55.8571,55.8571,0,0,0,11,10010
0.0,-1.0,50,9,4,0,0
70.2857,80.4643,0,0,0,15,10010
0.2143,-1.0,10,5,4,0,0
0.4286,-1.0,10,5,4,0,0
0.6429,-1.0,20,5,4,0,0
0.6429,-1.0,50,9,4,0,0
0.8571,-1.0,10,5,4,0,0
1.0714,-1.0,10,5,4,0,0
1.2857,-1.0,10,5,4,0,0
1.5000,-1.0,10,5,4,0,0
1.5000,-1.0,10,11,2,0,0
1.6071,-1.0,10,9,2,0,0
1.7143,-1.0,50,1,4,0,0
1.7143,-1.0,20,5,4,0,0
1.9286,-1.0,10,5,4,0,0
2.1429,-1.0,10,5,4,0,0
2.3571,-1.0,50,1,4,0,0
2.3571,-1.0,20,5,4,0,0
2.5714,-1.0,10,5,4,0,0
2.7857,-1.0,10,1,4,0,0
2.7857,-1.0,10,5,4,0,0
3.0,-1.0,10,5,4,0,0
3.0536,-1.0,10,5,2,0,0
3.1071,-1.0,10,3,2,0,0
3.1607,-1.0,10,1,2,0,0
3.2143,-1.0,10,5,4,0,0
3.2679,-1.0,10,5,2,0,0
3.3214,-1.0,10,3,2,0,0
3.3750,-1.0,10,1,2,0,0
3.4286,-1.0,20,5,4,0,0
3.4286,-1.0,50,9,4,0,0
3.6429,-1.0,10,5,4,0,0
3.8571,-1.0,10,5,4,0,0
4.0714,-1.0,20,5,4,0,0
4.0714,-1.0,50,9,4,0,0
4.2857,-1.0,10,5,4,0,0
4.5000,-1.0,10,5,4,0,0
4.7143,-1.0,10,5,4,0,0
4.7143,-1.0,10,11,2,0,0
4.8214,-1.0,10,9,2,0,0
4.9286,-1.0,10,5,4,0,0
4.9286,-1.0,10,11,2,0,0
5.0357,-1.0,10,9,2,0,0
5.1429,-1.0,50,1,4,0,0
5.1429,-1.0,20,5,4,0,0
5.3571,-1.0,10,5,4,0,0
5.5714,-1.0,10,5,4,0,0
5.7857,-1.0,50,1,4,0,0
5.7857,-1.0,20,5,4,0,0
6.0,-1.0,10,5,4,0,0
6.2143,-1.0,10,1,4,0,0
6.2143,-1.0,10,5,4,0,0
6.4286,-1.0,10,5,4,0,0
6.4821,-1.0,10,5,2,0,0
6.5357,-1.0,10,3,2,0,0
6.5893,-1.0,10,1,2,0,0
6.6429,-1.0,10,5,4,0,0
6.6964,-1.0,10,5,2,0,0
6.7500,-1.0,10,3,2,0,0
6.8036,-1.0,10,1,2,0,0
6.8571,-1.0,50,1,12,0,0
7.0714,-1.0,10,10,3,0,0
7.1786,-1.0,10,7,3,0,0
7.2857,-1.0,10,1,2,0,0
7.2857,-1.0,10,4,3,0,0
7.2857,-1.0,10,10,3,0,0
7.5000,-1.0,10,1,3,0,0
7.6071,-1.0,10,4,3,0,0
7.7143,-1.0,10,1,2,0,0
7.7143,-1.0,10,10,3,0,0
7.8214,-1.0,10,7,3,0,0
7.9286,-1.0,10,4,3,0,0
8.0357,-1.0,10,1,3,0,0
8.1429,-1.0,10,4,3,0,0
8.1429,-1.0,10,7,3,0,0
8.1429,-1.0,10,10,3,0,0
8.3571,-1.0,10,2,2,0,0
8.4107,-1.0,10,5,2,0,0
8.4643,-1.0,10,8,2,0,0
8.5179,-1.0,10,11,2,0,0
8.5714,-1.0,50,1,6,0,0
8.7857,-1.0,10,1,3,0,0
8.8929,-1.0,10,4,3,0,0
9.0,-1.0,10,1,3,0,0
9.0,-1.0,10,7,3,0,0
9.0,-1.0,10,11,2,0,0
9.2143,-1.0,10,10,2,0,0
9.2679,-1.0,10,7,2,0,0
9.3214,-1.0,10,4,2,0,0
9.3750,-1.0,10,1,2,0,0
9.4286,-1.0,10,7,3,0,0
9.4286,-1.0,10,11,2,0,0
9.5357,-1.0,10,4,3,0,0
9.6429,-1.0,10,1,3,0,0
9.7500,-1.0,10,4,3,0,0
9.8571,-1.0,10,1,3,0,0
9.8571,-1.0,10,7,3,0,0
9.8571,-1.0,10,11,2,0,0
9.9643,-1.0,10,4,3,0,0
10.0714,-1.0,10,7,3,0,0
10.1786,-1.0,10,4,3,0,0
10.2857,-1.0,10,1,3,0,0
10.2857,-1.0,50,7,6,0,0
10.3929,-1.0,10,5,2,0,0
10.5000,-1.0,10,1,3,0,0
10.6071,-1.0,10,5,2,0,0
10.7143,-1.0,50,1,6,0,0
10.7143,-1.0,10,10,3,0,0
10.8214,-1.0,10,7,2,0,0
10.9286,-1.0,10,10,3,0,0
11.0357,-1.0,10,7,2,0,0
11.1429,-1.0,10,1,3,0,0
11.1429,-1.0,50,7,6,0,0
11.2500,-1.0,10,4,3,0,0
11.3571,-1.0,10,7,3,0,0
11.4643,-1.0,10,4,3,0,0
11.5714,-1.0,50,1,6,0,0
11.5714,-1.0,10,10,3,0,0
11.6786,-1.0,10,7,3,0,0
11.7857,-1.0,10,4,3,0,0
11.8929,-1.0,10,7,3,0,0
12.0,-1.0,10,11,2,0,0
12.0536,-1.0,10,8,2,0,0
12.1071,-1.0,10,5,2,0,0
12.1607,-1.0,10,2,2,0,0
12.2143,-1.0,10,5,4,0,0
12.3214,-1.0,10,5,4,0,0
12.4286,-1.0,10,1,2,0,0
12.4821,-1.0,10,4,2,0,0
12.5357,-1.0,10,7,2,0,0
12.5893,-1.0,10,10,2,0,0
12.6429,-1.0,10,5,4,0,0
12.7500,-1.0,10,5,4,0,0
12.8571,-1.0,10,8,2,0,0
12.9107,-1.0,10,6,2,0,0
12.9643,-1.0,10,4,2,0,0
13.0179,-1.0,10,6,2,0,0
13.0714,-1.0,10,8,3,0,0
13.1250,-1.0,10,6,2,0,0
13.1786,-1.0,10,3,3,0,0
13.2321,-1.0,10,6,2,0,0
13.2857,-1.0,10,8,4,0,0
13.3393,-1.0,10,6,2,0,0
13.3929,-1.0,10,2,4,0,0
13.4464,-1.0,10,6,2,0,0
13.5000,-1.0,10,8,5,0,0
13.5536,-1.0,10,6,2,0,0
13.6071,-1.0,10,1,5,0,0
13.6607,-1.0,10,6,2,0,0
13.7143,-1.0,50,1,12,0,0
14.1429,-1.0,10,1,2,0,0
14.1429,-1.0,10,4,2,0,0
14.1429,-1.0,10,7,3,0,0
14.2500,-1.0,10,10,3,0,0
14.4643,-1.0,10,10,3,0,0
14.5714,-1.0,10,1,2,0,0
14.5714,-1.0,10,4,2,0,0
14.5714,-1.0,10,7,3,0,0
14.7857,-1.0,10,7,3,0,0
14.8929,-1.0,10,7,3,0,0
15.0,-1.0,10,1,2,0,0
15.0,-1.0,10,4,2,0,0
15.0,-1.0,10,10,3,0,0
15.1071,-1.0,10,7,3,0,0
15.3214,-1.0,80,7,3,0,0
15.3214,15.6429,100,7,3,0,0
15.4286,-1.0,10,1,2,0,0
15.4286,-1.0,10,4,2,0,0
15.5357,-1.0,900,7,3,0,0
15.6429,-1.0,10,10,3,0,0
15.7500,-1.0,10,10,3,0,0
15.8571,-1.0,10,1,2,0,0
15.8571,-1.0,10,4,2,0,0
15.8571,-1.0,10,7,3,0,0
15.9643,-1.0,10,10,3,0,0
16.0714,-1.0,10,8,2,0,0
16.1786,-1.0,10,10,2,0,0
16.2857,-1.0,10,1,2,0,0
16.2857,-1.0,10,4,2,0,0
16.2857,-1.0,80,7,3,0,0
