0.6316,-1.0,10,1,2,0,0
64.4211,78.9474,0,0,0,15,10020
0.6316,-1.0,10,7,2,0,0
79.9474,79.9474,0,0,0,15,1010
0.7895,-1.0,10,3,2,0,0
81.2105,81.2105,0,0,0,15,1020
0.7895,-1.0,10,9,2,0,0
82.4737,82.4737,0,0,0,15,1010
0.9474,-1.0,82,5,2,0,0
0.9474,1.5789,110,5,2,0,0
83.7368,83.7368,0,0,0,15,1020
0.9474,-1.0,80,11,2,0,0
0.9474,1.5789,100,11,2,0,0
85.0,85.0,0,0,0,11,10210
1.1053,-1.0,900,5,2,0,0
85.6316,85.6316,0,0,0,15,10020
1.1053,-1.0,900,11,2,0,0
133.3158,147.1579,0,0,0,15,10020
1.2632,-1.0,900,5,2,0,0
148.1579,148.1579,0,0,0,15,1020
1.2632,-1.0,900,11,2,0,0
149.4211,149.4211,0,0,0,15,1010
1.4211,-1.0,900,5,2,0,0
150.6842,150.6842,0,0,0,15,1020
1.4211,-1.0,900,11,2,0,0
151.9474,151.9474,0,0,0,15,1010
1.8947,-1.0,10,5,2,0,0
153.2105,153.2105,0,0,0,11,10210
1.8947,-1.0,10,11,2,0,0
153.8421,153.8421,0,0,0,15,10020
2.0526,-1.0,10,3,2,0,0
190.4737,190.4737,0,0,0,15,1010
2.0526,-1.0,10,9,2,0,0
193.0,193.0,0,0,0,15,1010
2.2105,-1.0,80,1,2,0,0
2.2105,2.8421,100,1,2,0,0
195.5263,195.5263,0,0,0,15,1020
2.2105,-1.0,82,7,2,0,0
2.2105,2.8421,110,7,2,0,0
198.0526,198.0526,0,0,0,11,1020
2.3684,-1.0,900,1,2,0,0
199.3158,199.3158,0,0,0,11,10170
2.3684,-1.0,900,7,2,0,0
200.5789,204.0,0,0,0,15,10020
2.5263,-1.0,900,1,2,0,0
205.0,205.0,0,0,0,15,1010
2.5263,-1.0,900,7,2,0,0
206.2632,206.2632,0,0,0,15,1020
2.6842,-1.0,900,1,2,0,0
207.5263,207.5263,0,0,0,15,1010
2.6842,-1.0,900,7,2,0,0
208.7895,208.7895,0,0,0,15,1020
3.1579,-1.0,10,1,2,0,0
210.0526,210.0526,0,0,0,11,10210
3.1579,-1.0,10,11,2,0,0
210.6842,210.6842,0,0,0,15,10020
