0.0,-1.0,82,4,2,0,0
0.0,0.2098,110,4,2,JumpScratch,-5
1.6294,1.6294,0,0,0,11,10990
0.0,-1.0,82,11,2,0,0
0.0,0.2098,110,11,2,JumpScratch,-7
65.4056,65.4056,0,0,0,11,10990
0.2098,0.6294,110,6,2,0,0
68.7622,68.7622,0,0,0,11,10990
0.4196,-1.0,900,6,2,0,0
102.3287,102.3287,0,0,0,11,10990
2.3077,-1.0,80,5,4,0,0
2.3077,3.1469,100,5,4,0,0
2.3077,-1.0,82,10,3,0,0
2.3077,2.6224,110,10,3,JumpScratch,-12
2.5175,-1.0,900,5,4,0,0
2.5175,-1.0,900,10,3,0,0
2.6224,2.9371,110,1,3,JumpScratch,12
2.7273,-1.0,900,5,4,0,0
2.8322,-1.0,900,1,3,0,0
3.1469,-1.0,82,10,3,0,0
3.1469,3.1993,110,10,3,JumpScratch,-6
3.1993,3.2517,110,7,3,JumpScratch,-5
3.2517,3.3042,110,5,3,JumpScratch,-4
3.3042,3.3566,110,4,3,JumpScratch,-4
3.3566,3.4091,110,3,3,JumpScratch,4
3.4091,3.4615,110,4,3,JumpScratch,4
3.4615,3.5140,110,5,3,JumpScratch,5
3.5140,3.5664,110,7,3,JumpScratch,6
3.5664,3.6189,110,9,4,JumpScratch,-7
3.6189,3.6713,110,6,4,JumpScratch,-6
3.6713,3.7238,110,4,4,JumpScratch,-6
3.7238,3.7762,110,2,4,JumpScratch,-5
3.7762,3.8287,110,1,4,JumpScratch,5
3.8287,3.8811,110,2,4,JumpScratch,6
3.8811,3.9336,110,4,4,JumpScratch,6
3.9336,3.9860,110,6,4,JumpScratch,7
3.9860,-1.0,50,1,4,0,0
4.4056,-1.0,10,10,3,0,0
4.6154,-1.0,10,8,2,0,0
4.8252,-1.0,82,6,2,0,0
4.8252,5.1399,110,6,2,0,0
5.0350,-1.0,900,6,2,0,0
5.6643,-1.0,10,5,3,0,0
5.8741,-1.0,10,3,2,0,0
6.0839,-1.0,82,1,2,0,0
6.0839,6.3986,110,1,2,0,0
6.2937,-1.0,900,1,2,0,0
6.7133,-1.0,10,8,2,0,0
6.8182,-1.0,10,6,2,0,0
6.9231,-1.0,10,8,2,0,0
7.0280,-1.0,10,6,2,0,0
7.1329,-1.0,82,8,2,0,0
7.1329,7.3427,110,8,2,0,0
7.7622,-1.0,10,1,3,0,0
7.9720,-1.0,10,4,2,0,0
8.1818,-1.0,82,6,2,0,0
8.1818,8.4965,110,6,2,0,0
8.3916,-1.0,900,6,2,0,0
9.0210,-1.0,10,6,3,0,0
9.2308,-1.0,10,9,2,0,0
9.4406,-1.0,82,11,2,0,0
9.4406,9.7552,110,11,2,0,0
9.6503,-1.0,900,11,2,0,0
10.0699,-1.0,10,3,2,0,0
10.1748,-1.0,10,5,3,0,0
10.2797,-1.0,10,3,2,0,0
10.3846,-1.0,10,5,3,0,0
10.4895,-1.0,10,3,2,0,0
10.5944,-1.0,10,5,3,0,0
10.6993,-1.0,82,3,2,0,0
10.6993,11.1189,110,3,2,JumpScratch,-4
10.9091,-1.0,900,3,2,0,0
11.1189,11.5385,110,1,2,JumpScratch,3
11.1189,-1.0,50,8,3,JumpScratch,-3
11.3287,-1.0,900,1,2,0,0
11.5385,-1.0,50,5,3,JumpScratch,3
11.7483,-1.0,10,9,2,0,0
11.8531,-1.0,10,6,3,0,0
11.9580,-1.0,10,9,2,0,0
12.0629,-1.0,10,6,3,0,0
12.1678,-1.0,10,9,2,0,0
12.2727,-1.0,10,6,3,0,0
12.3776,-1.0,82,9,2,0,0
12.3776,12.7972,110,9,2,JumpScratch,4
12.5874,-1.0,900,9,2,0,0
12.7972,-1.0,50,3,3,JumpScratch,3
12.7972,13.2168,110,11,2,JumpScratch,-3
13.0070,-1.0,900,11,2,0,0
13.2168,-1.0,50,6,3,JumpScratch,-3
13.4266,-1.0,10,3,2,0,0
13.5315,-1.0,10,5,3,0,0
13.6364,-1.0,10,3,2,0,0
13.7413,-1.0,10,5,3,0,0
13.8462,-1.0,10,3,2,0,0
13.9510,-1.0,10,5,3,0,0
14.0559,-1.0,80,1,3,0,0
14.0559,14.2657,100,1,3,0,0
14.2657,-1.0,10,5,3,0,0
14.4755,-1.0,80,9,4,0,0
14.4755,14.6853,100,9,4,0,0
14.6853,-1.0,10,4,4,0,0
14.8951,-1.0,80,1,5,0,0
14.8951,15.1049,100,1,5,0,0
15.1049,-1.0,10,7,5,0,0
15.3147,-1.0,80,7,6,0,0
15.3147,15.5245,100,7,6,0,0
15.5245,-1.0,10,1,6,0,0
15.7343,-1.0,50,9,4,0,0
15.8392,-1.0,10,5,3,0,0
15.9441,-1.0,10,9,4,0,0
16.1538,-1.0,50,1,4,0,0
16.2587,-1.0,10,6,3,0,0
16.3636,-1.0,10,1,4,0,0
16.5734,-1.0,50,9,4,0,0
16.6783,-1.0,10,5,4,0,0
16.7832,-1.0,10,9,4,0,0
16.9930,-1.0,50,1,4,0,0
17.0979,-1.0,10,5,4,0,0
17.2028,-1.0,82,1,3,0,0
17.2028,17.2552,110,1,3,JumpScratch,4
17.2552,17.3077,110,2,3,JumpScratch,5
17.3077,17.3601,110,4,3,JumpScratch,5
17.4126,-1.0,80,11,2,0,0
17.4126,17.6224,100,11,2,0,0
17.6224,-1.0,50,4,4,0,0
17.8322,-1.0,80,8,2,0,0
17.8322,18.0420,100,8,2,0,0
18.0420,-1.0,50,1,4,0,0
18.2517,-1.0,83,1,3,0,0
18.2517,18.5664,110,1,3,0,0
18.2517,-1.0,83,10,3,0,0
18.2517,18.5664,110,10,3,JumpScratch,-6
18.4615,-1.0,900,1,3,0,0
18.4615,-1.0,900,10,3,0,0
18.5664,18.8811,110,7,3,JumpScratch,6
18.7762,-1.0,900,7,3,0,0
18.8811,-1.0,83,1,3,0,0
18.8811,18.9336,110,1,3,JumpScratch,6
18.9336,19.5105,110,4,3,0,0
19.1608,-1.0,900,4,3,0,0
19.3007,-1.0,10,10,3,0,0
19.3706,-1.0,900,4,3,0,0
19.5105,-1.0,10,7,4,0,0
19.7203,-1.0,10,4,5,0,0
19.9301,-1.0,10,1,6,0,0
20.1399,-1.0,83,1,3,0,0
20.1399,20.2448,110,1,3,JumpScratch,4
20.1399,-1.0,83,6,3,0,0
20.1399,20.2448,110,6,3,JumpScratch,4
20.4545,-1.0,83,5,3,0,0
20.4545,20.5594,110,5,3,JumpScratch,-4
20.4545,-1.0,83,10,3,0,0
20.4545,20.5594,110,10,3,JumpScratch,-4
20.7692,-1.0,80,1,2,0,0
20.7692,20.9790,100,1,2,0,0
20.9790,-1.0,50,6,4,0,0
21.1888,-1.0,80,5,2,0,0
21.1888,21.3986,100,5,2,0,0
21.3986,-1.0,50,9,4,0,0
21.6084,-1.0,83,1,3,0,0
21.6084,21.9231,110,1,3,0,0
21.6084,-1.0,83,10,3,0,0
21.6084,21.9231,110,10,3,0,0
21.8182,-1.0,900,1,3,0,0
21.8182,-1.0,900,10,3,0,0
22.2378,-1.0,10,5,4,0,0
22.4476,-1.0,83,11,2,0,0
22.4476,22.5524,110,11,2,JumpScratch,-3
22.5524,-1.0,80,5,3,0,0
22.5524,22.6573,100,5,3,0,0
22.6573,-1.0,83,9,2,0,0
22.6573,22.7622,110,9,2,JumpScratch,-3
22.7622,-1.0,80,3,3,0,0
22.7622,22.8671,100,3,3,0,0
22.8671,-1.0,83,7,2,0,0
22.8671,22.9720,110,7,2,JumpScratch,-3
22.9720,-1.0,80,1,3,0,0
22.9720,23.0769,100,1,3,0,0
23.0769,-1.0,83,5,3,0,0
23.0769,23.4965,110,5,3,0,0
23.2867,-1.0,900,5,3,0,0
23.7063,-1.0,10,2,3,0,0
23.8112,-1.0,10,6,3,0,0
23.9161,-1.0,10,2,3,0,0
24.1259,-1.0,80,10,2,0,0
24.1259,24.9650,100,10,2,0,0
24.3357,-1.0,10,5,3,0,0
24.3357,-1.0,900,10,2,0,0
24.5455,-1.0,10,3,3,0,0
24.5455,-1.0,900,10,2,0,0
24.7552,-1.0,10,5,3,0,0
24.7552,-1.0,900,10,2,0,0
24.9650,-1.0,80,2,2,0,0
24.9650,25.8042,100,2,2,0,0
25.1748,-1.0,900,2,2,0,0
25.2797,-1.0,82,5,3,0,0
25.2797,25.3846,110,5,3,0,0
25.3846,-1.0,900,2,2,0,0
25.5944,-1.0,900,2,2,0,0
25.5944,-1.0,10,7,3,0,0
25.8042,-1.0,80,9,2,0,0
25.8042,26.6434,100,9,2,0,0
26.0140,-1.0,10,2,3,0,0
26.0140,-1.0,900,9,2,0,0
26.2238,-1.0,10,5,3,0,0
26.2238,-1.0,900,9,2,0,0
26.4336,-1.0,82,3,3,0,0
26.4336,26.5385,110,3,3,JumpScratch,-5
26.4336,-1.0,900,9,2,0,0
26.5385,26.6434,110,1,2,JumpScratch,4
26.6434,27.4825,110,3,2,JumpScratch,-3
26.8531,-1.0,900,3,2,0,0
26.8531,-1.0,83,7,3,0,0
26.8531,26.9580,110,7,3,JumpScratch,4
27.0629,-1.0,900,3,2,0,0
27.1678,-1.0,50,9,4,0,0
27.2727,-1.0,900,3,2,0,0
27.4825,-1.0,82,5,4,0,0
27.4825,28.3217,110,5,4,0,0
27.6923,-1.0,900,5,4,0,0
27.9021,-1.0,10,1,3,0,0
27.9021,-1.0,900,5,4,0,0
28.1119,-1.0,10,4,3,0,0
28.3217,-1.0,82,3,2,0,0
28.3217,28.6364,110,3,2,JumpScratch,-4
28.3217,29.1608,110,6,2,JumpScratch,-7
28.5315,-1.0,900,3,2,0,0
28.5315,-1.0,900,6,2,0,0
28.6364,28.9510,110,1,2,JumpScratch,12
28.7413,-1.0,900,6,2,0,0
28.8462,-1.0,900,1,2,0,0
28.9510,29.1608,110,11,2,JumpScratch,-5
30.8392,-1.0,20,1,3,0,0
30.8392,-1.0,20,5,3,0,0
30.9441,-1.0,20,1,3,0,0
30.9441,-1.0,20,5,3,0,0
31.2587,-1.0,50,1,4,0,0
31.4685,-1.0,20,6,3,0,0
31.4685,-1.0,20,10,3,0,0
31.5734,-1.0,20,6,3,0,0
31.5734,-1.0,20,10,3,0,0
31.8881,-1.0,50,9,4,0,0
32.0979,-1.0,20,1,3,0,0
32.0979,-1.0,81,5,4,0,0
32.0979,32.3077,101,5,4,0,0
32.3077,-1.0,20,1,3,0,0
32.5175,-1.0,83,5,3,0,0
32.5175,32.8322,110,5,3,JumpScratch,-5
32.5175,-1.0,83,10,3,0,0
32.5175,32.8322,110,10,3,JumpScratch,-5
32.7273,-1.0,900,5,3,0,0
32.7273,-1.0,900,10,3,0,0
33.1469,-1.0,83,1,3,0,0
33.1469,33.5664,110,1,3,JumpScratch,4
33.1469,-1.0,83,6,3,0,0
33.1469,33.5664,110,6,3,JumpScratch,4
33.3566,-1.0,900,1,3,0,0
33.3566,-1.0,900,6,3,0,0
33.7762,-1.0,50,4,5,0,0
33.7762,-1.0,83,10,3,0,0
33.7762,33.9860,110,10,3,JumpScratch,-4
33.9860,34.0385,110,9,3,JumpScratch,-4
34.0385,34.0909,110,8,3,JumpScratch,-5
