0.0,-1.0,10,7,6,0,0
58.7574,63.5503,0,0,0,14,10450
0.0888,-1.0,10,1,6,0,0
0.1775,-1.0,50,4,6,0,0
0.5325,-1.0,10,1,3,0,0
0.5325,-1.0,10,7,3,0,0
0.7101,-1.0,10,10,3,0,0
0.8876,-1.0,10,3,3,0,0
0.8876,-1.0,10,8,3,0,0
1.0651,-1.0,80,1,3,0,0
1.0651,1.4201,100,1,3,0,0
1.0651,-1.0,10,6,3,0,0
1.2426,-1.0,900,1,3,0,0
1.4201,-1.0,10,9,3,0,0
1.5976,-1.0,10,6,3,0,0
1.7751,-1.0,10,1,3,0,0
1.7751,-1.0,80,10,3,0,0
1.7751,3.0178,100,10,3,0,0
1.9527,-1.0,20,3,3,0,0
1.9527,-1.0,900,10,3,0,0
2.1302,-1.0,20,6,3,0,0
2.1302,-1.0,900,10,3,0,0
2.3077,-1.0,20,4,3,0,0
2.3077,-1.0,900,10,3,0,0
2.4852,-1.0,20,1,3,0,0
2.4852,-1.0,900,10,3,0,0
2.6627,-1.0,900,10,3,0,0
2.8402,-1.0,20,2,3,0,0
2.8402,-1.0,900,10,3,0,0
3.0178,-1.0,20,5,3,0,0
3.3728,-1.0,10,4,3,0,0
3.3728,-1.0,10,10,3,0,0
3.5503,-1.0,10,1,3,0,0
3.7278,-1.0,10,3,3,0,0
3.7278,-1.0,10,9,3,0,0
3.9053,-1.0,10,5,3,0,0
3.9053,-1.0,80,10,3,0,0
3.9053,4.2604,100,10,3,0,0
4.0828,-1.0,900,10,3,0,0
4.2604,-1.0,10,2,3,0,0
4.4379,-1.0,10,5,3,0,0
4.6154,-1.0,80,1,3,0,0
4.6154,5.5030,100,1,3,0,0
4.6154,-1.0,10,10,3,0,0
4.7929,-1.0,900,1,3,0,0
4.7929,-1.0,10,6,3,0,0
4.9704,-1.0,900,1,3,0,0
4.9704,-1.0,20,8,5,0,0
5.1479,-1.0,900,1,3,0,0
5.1479,-1.0,20,8,5,0,0
5.3254,-1.0,900,1,3,0,0
5.3254,-1.0,10,6,3,0,0
5.5030,-1.0,20,8,5,0,0
5.5917,-1.0,20,4,5,0,0
5.6805,-1.0,20,8,5,0,0
5.7692,-1.0,20,4,5,0,0
5.8580,-1.0,20,8,5,0,0
5.9467,-1.0,10,4,3,0,0
6.0355,-1.0,10,7,3,0,0
6.1243,-1.0,10,1,3,0,0
6.2130,-1.0,81,9,4,0,0
6.2130,6.9231,101,9,4,0,0
6.3905,-1.0,20,4,5,0,0
6.3905,-1.0,900,9,4,0,0
6.5680,-1.0,900,9,4,0,0
6.7456,-1.0,10,4,5,0,0
6.7456,-1.0,900,9,4,0,0
6.9231,-1.0,81,1,4,0,0
6.9231,7.6331,101,1,4,0,0
7.1006,-1.0,900,1,4,0,0
7.2781,-1.0,900,1,4,0,0
7.2781,-1.0,20,9,4,0,0
7.4556,-1.0,900,1,4,0,0
7.4556,-1.0,20,5,4,0,0
7.6331,-1.0,81,7,4,0,0
7.6331,8.1657,101,7,4,0,0
7.8107,-1.0,20,1,6,0,0
7.8107,-1.0,900,7,4,0,0
7.9882,-1.0,900,7,4,0,0
8.1657,-1.0,10,4,3,0,0
8.3432,-1.0,20,5,3,0,0
8.3432,-1.0,20,10,3,0,0
8.5207,-1.0,20,3,3,0,0
8.5207,-1.0,20,8,3,0,0
8.6982,-1.0,20,1,3,0,0
8.6982,-1.0,20,6,3,0,0
9.0533,-1.0,20,1,5,0,0
9.0533,-1.0,50,8,5,0,0
9.2308,-1.0,10,4,3,0,0
9.4083,-1.0,10,7,3,0,0
9.5858,-1.0,50,1,5,0,0
9.5858,-1.0,20,8,5,0,0
9.7633,-1.0,10,7,3,0,0
9.9408,-1.0,10,4,3,0,0
10.1183,-1.0,81,1,5,0,0
10.1183,11.3609,101,1,5,0,0
10.1183,-1.0,50,8,5,0,0
10.2959,-1.0,900,1,5,0,0
10.4734,-1.0,900,1,5,0,0
10.6509,-1.0,900,1,5,0,0
10.6509,-1.0,10,6,3,0,0
10.8284,-1.0,900,1,5,0,0
10.8284,-1.0,10,6,3,0,0
11.0059,-1.0,900,1,5,0,0
11.0059,-1.0,10,6,3,0,0
11.1834,-1.0,900,1,5,0,0
11.1834,-1.0,50,7,6,0,0
11.3609,-1.0,50,7,6,0,0
11.7160,-1.0,10,4,2,0,0
11.7160,-1.0,10,8,2,0,0
11.8935,-1.0,80,2,2,0,0
11.8935,12.2485,100,2,2,0,0
11.8935,-1.0,81,10,2,0,0
11.8935,14.7337,101,10,2,0,0
12.0710,-1.0,900,2,2,0,0
12.0710,-1.0,900,10,2,0,0
12.2485,-1.0,900,10,2,0,0
12.4260,-1.0,10,2,2,0,0
12.4260,-1.0,900,10,2,0,0
12.6036,-1.0,80,4,2,0,0
12.6036,12.9586,100,4,2,0,0
12.6036,-1.0,900,10,2,0,0
12.7811,-1.0,900,4,2,0,0
12.7811,-1.0,900,10,2,0,0
12.9586,-1.0,900,10,2,0,0
13.1361,-1.0,10,4,2,0,0
13.1361,-1.0,900,10,2,0,0
13.3136,-1.0,80,1,2,0,0
13.3136,13.6686,100,1,2,0,0
13.3136,-1.0,900,10,2,0,0
13.4911,-1.0,900,1,2,0,0
13.4911,-1.0,900,10,2,0,0
13.6686,-1.0,900,10,2,0,0
13.8462,-1.0,10,1,2,0,0
13.8462,-1.0,900,10,2,0,0
14.0237,-1.0,80,4,2,0,0
14.0237,14.3787,100,4,2,0,0
14.0237,-1.0,900,10,2,0,0
14.2012,-1.0,900,4,2,0,0
14.2012,-1.0,900,10,2,0,0
14.3787,-1.0,900,10,2,0,0
14.5562,-1.0,10,4,2,0,0
14.5562,-1.0,900,10,2,0,0
14.7337,-1.0,81,2,2,0,0
14.7337,17.2189,101,2,2,0,0
14.9112,-1.0,900,2,2,0,0
15.0888,-1.0,900,2,2,0,0
15.0888,-1.0,10,7,2,0,0
15.2663,-1.0,900,2,2,0,0
15.2663,-1.0,10,10,2,0,0
15.4438,-1.0,900,2,2,0,0
15.6213,-1.0,900,2,2,0,0
15.6213,-1.0,10,8,2,0,0
15.7988,-1.0,900,2,2,0,0
15.9763,-1.0,900,2,2,0,0
15.9763,-1.0,80,6,2,0,0
15.9763,16.8639,100,6,2,0,0
16.1538,-1.0,900,2,2,0,0
16.1538,-1.0,900,6,2,0,0
16.3314,-1.0,900,2,2,0,0
16.3314,-1.0,900,6,2,0,0
16.5089,-1.0,900,2,2,0,0
16.5089,-1.0,900,6,2,0,0
16.6864,-1.0,900,2,2,0,0
16.6864,-1.0,900,6,2,0,0
16.8639,-1.0,900,2,2,0,0
17.0414,-1.0,900,2,2,0,0
