0.0,-1.0,80,10,3,0,0
0.0,0.5294,100,10,3,0,0
84.8824,92.8235,0,0,0,14,11540
0.1765,-1.0,900,10,3,0,0
63.1176,63.1176,0,0,0,11,2030
0.3529,-1.0,900,10,3,0,0
65.9412,65.9412,0,0,0,11,2030
1.4118,-1.0,80,4,3,0,0
1.4118,1.9412,100,4,3,0,0
1.5882,-1.0,900,4,3,0,0
1.7647,-1.0,900,4,3,0,0
2.8235,-1.0,80,7,3,0,0
2.8235,3.3529,100,7,3,0,0
3.0,-1.0,900,7,3,0,0
3.1765,-1.0,900,7,3,0,0
4.2353,-1.0,80,1,3,0,0
4.2353,4.7647,100,1,3,0,0
4.4118,-1.0,900,1,3,0,0
4.5882,-1.0,900,1,3,0,0
5.6471,-1.0,10,10,3,0,0
6.0,-1.0,10,4,3,0,0
6.3529,-1.0,20,9,4,0,0
7.0588,-1.0,10,1,3,0,0
7.4118,-1.0,10,7,3,0,0
7.7647,-1.0,20,1,4,0,0
8.4706,-1.0,10,10,3,0,0
8.8235,-1.0,10,4,3,0,0
9.1765,-1.0,20,9,4,0,0
9.8824,-1.0,10,1,3,0,0
10.2353,-1.0,10,7,3,0,0
10.5882,-1.0,82,1,3,0,0
10.5882,10.9412,110,1,3,JumpScratch,6
10.7647,-1.0,900,1,3,0,0
10.9412,11.2941,110,4,3,JumpScratch,-6
11.1176,-1.0,900,4,3,0,0
11.6471,-1.0,10,7,3,0,0
12.0,-1.0,20,1,4,0,0
12.7059,-1.0,10,10,3,0,0
13.0588,-1.0,10,4,3,0,0
13.4118,-1.0,20,9,4,0,0
14.1176,-1.0,83,3,4,0,0
14.1176,14.3824,110,3,4,JumpScratch,-6
14.2941,-1.0,900,3,4,0,0
14.2941,-1.0,31,3,4,0,0
14.3824,14.6471,110,1,4,JumpScratch,6
14.5588,-1.0,900,1,4,0,0
14.5588,-1.0,31,1,4,0,0
15.1765,-1.0,83,7,4,0,0
15.1765,15.4412,110,7,4,JumpScratch,6
15.3529,-1.0,900,7,4,0,0
15.3529,-1.0,31,7,4,0,0
15.4412,15.7059,110,9,4,JumpScratch,-6
15.6176,-1.0,900,9,4,0,0
15.6176,-1.0,31,9,4,0,0
15.7059,16.5882,110,7,4,0,0
15.8824,-1.0,900,7,4,0,0
16.0588,-1.0,900,7,4,0,0
16.2353,-1.0,900,7,4,0,0
16.4118,-1.0,900,7,4,0,0
