0.0,-1.0,10,10,3,0,0
2.8605,2.8605,0,0,0,11,2010
0.2326,-1.0,10,4,3,0,0
50.2326,53.0233,0,0,0,14,2010
0.4651,-1.0,10,7,3,0,0
57.6744,60.4651,0,0,0,14,2010
0.6977,-1.0,10,1,3,0,0
69.8372,69.8372,0,0,0,11,2010
0.9302,-1.0,82,10,3,0,0
0.9302,1.3953,110,10,3,0,0
88.2093,88.2093,0,0,0,11,10010
1.0465,-1.0,900,10,3,0,0
1.1628,-1.0,900,10,3,0,0
1.2791,-1.0,900,10,3,0,0
1.8605,-1.0,83,3,4,0,0
1.8605,2.5581,110,3,4,JumpScratch,-6
1.9767,-1.0,900,3,4,0,0
2.0930,-1.0,900,3,4,0,0
2.0930,-1.0,31,3,4,0,0
2.2093,-1.0,900,3,4,0,0
2.3256,-1.0,900,3,4,0,0
2.3256,-1.0,31,3,4,0,0
2.4419,-1.0,900,3,4,0,0
2.5581,2.7907,110,1,4,JumpScratch,6
2.6744,-1.0,900,1,4,0,0
2.7907,3.4884,110,3,4,0,0
2.9070,-1.0,900,3,4,0,0
3.0233,-1.0,900,3,4,0,0
3.1395,-1.0,900,3,4,0,0
3.1783,-1.0,31,3,4,0,0
3.2558,-1.0,900,3,4,0,0
3.3721,-1.0,900,3,4,0,0
3.7209,-1.0,83,7,4,0,0
3.7209,3.9535,110,7,4,JumpScratch,6
3.8372,-1.0,900,7,4,0,0
3.9535,4.1860,110,9,4,JumpScratch,-6
4.0698,-1.0,900,9,4,0,0
4.1860,4.4186,110,7,4,JumpScratch,6
4.3023,-1.0,900,7,4,0,0
4.4186,4.6512,110,9,4,JumpScratch,-6
4.5349,-1.0,900,9,4,0,0
4.6512,5.0388,110,7,4,0,0
4.7674,-1.0,900,7,4,0,0
4.8837,-1.0,900,7,4,0,0
5.5814,-1.0,83,3,4,0,0
5.5814,6.2791,110,3,4,JumpScratch,-6
5.6977,-1.0,900,3,4,0,0
5.8140,-1.0,900,3,4,0,0
5.8140,-1.0,31,3,4,0,0
5.9302,-1.0,900,3,4,0,0
6.0465,-1.0,900,3,4,0,0
6.0465,-1.0,31,3,4,0,0
6.1628,-1.0,900,3,4,0,0
6.2791,6.5116,110,1,4,JumpScratch,6
6.3953,-1.0,900,1,4,0,0
6.5116,7.2093,110,3,4,0,0
6.6279,-1.0,900,3,4,0,0
6.7442,-1.0,900,3,4,0,0
6.8605,-1.0,900,3,4,0,0
6.8992,-1.0,31,3,4,0,0
6.9767,-1.0,900,3,4,0,0
7.0930,-1.0,900,3,4,0,0
7.4419,-1.0,83,7,4,0,0
7.4419,8.1395,110,7,4,JumpScratch,6
7.5581,-1.0,900,7,4,0,0
7.6744,-1.0,900,7,4,0,0
7.7907,-1.0,900,7,4,0,0
7.9070,-1.0,900,7,4,0,0
7.9070,-1.0,31,7,4,0,0
8.0233,-1.0,900,7,4,0,0
8.1395,8.3721,110,9,4,JumpScratch,-6
8.2558,-1.0,900,9,4,0,0
8.3721,8.8372,110,7,4,0,0
8.4884,-1.0,900,7,4,0,0
8.6047,-1.0,900,7,4,0,0
8.7209,-1.0,900,7,4,0,0
9.3023,-1.0,83,1,4,0,0
9.3023,10.0,110,1,4,JumpScratch,6
9.4186,-1.0,900,1,4,0,0
9.5349,-1.0,900,1,4,0,0
9.5349,-1.0,31,1,4,0,0
9.6512,-1.0,900,1,4,0,0
9.7674,-1.0,900,1,4,0,0
9.7674,-1.0,31,1,4,0,0
9.8837,-1.0,900,1,4,0,0
10.0,10.2326,110,3,4,JumpScratch,-6
10.1163,-1.0,900,3,4,0,0
10.2326,10.9302,110,1,4,0,0
10.3488,-1.0,900,1,4,0,0
10.4651,-1.0,900,1,4,0,0
10.5814,-1.0,900,1,4,0,0
10.6202,-1.0,31,1,4,0,0
10.6977,-1.0,900,1,4,0,0
10.8140,-1.0,900,1,4,0,0
11.1628,-1.0,83,9,4,0,0
11.1628,11.3953,110,9,4,JumpScratch,-6
11.2791,-1.0,900,9,4,0,0
11.3953,11.6279,110,7,4,JumpScratch,6
11.5116,-1.0,900,7,4,0,0
11.6279,11.8605,110,9,4,JumpScratch,-6
11.7442,-1.0,900,9,4,0,0
11.8605,12.0930,110,7,4,JumpScratch,6
