0.0,-1.0,80,7,3,0,0
0.0,0.2113,100,7,3,0,0
21.2817,21.2817,0,0,0,14,3020
0.2113,-1.0,80,1,3,0,0
0.2113,0.4225,100,1,3,0,0
22.9718,22.9718,0,0,0,14,3040
0.4225,-1.0,80,10,3,0,0
0.4225,0.6338,100,10,3,0,0
24.6620,24.6620,0,0,0,14,3020
0.6338,-1.0,80,4,3,0,0
0.6338,0.8451,100,4,3,0,0
26.3521,26.3521,0,0,0,14,3040
0.8451,-1.0,10,7,3,0,0
26.7746,26.7746,0,0,0,14,3020
1.1620,-1.0,10,3,3,0,0
28.0423,28.0423,0,0,0,14,3040
1.1620,-1.0,10,8,3,0,0
29.7324,29.7324,0,0,0,14,3040
1.4789,-1.0,10,2,3,0,0
31.4225,31.4225,0,0,0,14,3020
1.4789,-1.0,10,9,3,0,0
33.1127,33.1127,0,0,0,14,3040
1.6901,-1.0,10,4,3,0,0
33.1127,33.1127,0,0,0,14,3020
1.6901,-1.0,10,7,3,0,0
48.3239,48.3239,0,0,0,11,3040
2.0070,-1.0,10,3,3,0,0
51.7042,51.7042,0,0,0,11,3020
2.0070,-1.0,10,8,3,0,0
2.3239,-1.0,10,2,3,0,0
2.3239,-1.0,10,9,3,0,0
2.5352,-1.0,10,7,3,0,0
2.6408,-1.0,10,4,3,0,0
2.7465,-1.0,10,7,3,0,0
2.9577,-1.0,10,1,4,0,0
2.9577,-1.0,10,9,4,0,0
3.3803,-1.0,80,7,3,0,0
3.3803,3.5915,100,7,3,0,0
3.5915,-1.0,80,1,3,0,0
3.5915,3.8028,100,1,3,0,0
3.8028,-1.0,80,10,3,0,0
3.8028,4.0141,100,10,3,0,0
4.0141,-1.0,80,4,3,0,0
4.0141,4.2254,100,4,3,0,0
4.2254,-1.0,10,7,3,0,0
4.5423,-1.0,10,3,3,0,0
4.5423,-1.0,10,8,3,0,0
4.8592,-1.0,10,2,3,0,0
4.8592,-1.0,10,9,3,0,0
5.0704,-1.0,10,1,6,0,0
5.0704,-1.0,10,7,6,0,0
5.2817,-1.0,10,1,6,0,0
5.2817,-1.0,10,7,6,0,0
5.4930,-1.0,10,7,3,0,0
5.5634,-1.0,10,4,3,0,0
5.6338,-1.0,10,7,3,0,0
5.7042,-1.0,10,4,3,0,0
5.9155,-1.0,50,1,5,0,0
5.9155,-1.0,50,8,5,0,0
6.7606,-1.0,81,9,4,0,0
6.7606,6.9718,101,9,4,0,0
6.9718,-1.0,10,4,3,0,0
7.0775,-1.0,10,7,3,0,0
7.1831,-1.0,81,1,4,0,0
7.1831,7.3944,101,1,4,0,0
7.3944,-1.0,10,7,3,0,0
7.5000,-1.0,10,4,3,0,0
7.6056,-1.0,10,7,3,0,0
7.9225,-1.0,10,4,3,0,0
7.9225,-1.0,10,10,3,0,0
8.2394,-1.0,10,1,3,0,0
8.2394,-1.0,10,7,3,0,0
8.4507,-1.0,10,4,3,0,0
8.7676,-1.0,10,1,3,0,0
8.7676,-1.0,10,7,3,0,0
9.0845,-1.0,10,4,3,0,0
9.0845,-1.0,10,10,3,0,0
9.2958,-1.0,10,7,3,0,0
9.4014,-1.0,10,4,3,0,0
9.5070,-1.0,10,7,3,0,0
9.7183,-1.0,10,3,4,0,0
9.9296,-1.0,10,7,4,0,0
10.1408,-1.0,81,1,4,0,0
10.1408,10.3521,101,1,4,0,0
10.3521,-1.0,10,7,3,0,0
10.4577,-1.0,10,4,3,0,0
10.5634,-1.0,81,9,4,0,0
10.5634,10.7746,101,9,4,0,0
10.7746,-1.0,10,4,3,0,0
10.8803,-1.0,10,7,3,0,0
10.9859,-1.0,10,4,3,0,0
11.3028,-1.0,10,1,3,0,0
11.3028,-1.0,10,7,3,0,0
11.6197,-1.0,10,4,3,0,0
11.6197,-1.0,10,10,3,0,0
11.8310,-1.0,10,7,3,0,0
12.1479,-1.0,10,4,3,0,0
12.1479,-1.0,10,10,3,0,0
12.4648,-1.0,10,1,3,0,0
12.4648,-1.0,10,7,3,0,0
12.6761,-1.0,10,4,3,0,0
12.7817,-1.0,10,7,3,0,0
12.8873,-1.0,10,4,3,0,0
13.0986,-1.0,50,1,4,0,0
13.0986,-1.0,50,9,4,0,0
13.5211,-1.0,81,9,4,0,0
13.5211,13.7324,101,9,4,0,0
13.7324,-1.0,10,4,3,0,0
13.8380,-1.0,10,7,3,0,0
13.9437,-1.0,81,1,4,0,0
13.9437,14.1549,101,1,4,0,0
14.1549,-1.0,10,7,3,0,0
14.2606,-1.0,10,4,3,0,0
14.3662,-1.0,10,7,3,0,0
14.6831,-1.0,10,4,3,0,0
14.6831,-1.0,10,10,3,0,0
15.0,-1.0,10,1,3,0,0
15.0,-1.0,10,7,3,0,0
15.2113,-1.0,10,4,3,0,0
15.5282,-1.0,10,1,3,0,0
15.5282,-1.0,10,7,3,0,0
15.8451,-1.0,10,4,3,0,0
15.8451,-1.0,10,10,3,0,0
16.0563,-1.0,10,7,3,0,0
16.1620,-1.0,10,4,3,0,0
16.2676,-1.0,10,7,3,0,0
16.4789,-1.0,10,3,4,0,0
16.6901,-1.0,10,7,4,0,0
16.9014,-1.0,81,1,4,0,0
16.9014,17.1127,101,1,4,0,0
17.1127,-1.0,10,7,3,0,0
17.2183,-1.0,10,4,3,0,0
17.3239,-1.0,81,9,4,0,0
17.3239,17.5352,101,9,4,0,0
17.5352,-1.0,10,4,3,0,0
17.6408,-1.0,10,7,3,0,0
17.7465,-1.0,10,4,3,0,0
18.0634,-1.0,10,1,3,0,0
18.0634,-1.0,10,7,3,0,0
18.3803,-1.0,10,4,3,0,0
18.3803,-1.0,10,10,3,0,0
18.5915,-1.0,80,1,4,0,0
18.5915,18.8028,100,1,4,0,0
18.8028,-1.0,10,7,4,0,0
19.0141,-1.0,80,9,4,0,0
19.0141,19.2254,100,9,4,0,0
19.2254,-1.0,10,3,4,0,0
19.4366,-1.0,10,4,3,0,0
19.5423,-1.0,10,7,3,0,0
19.6479,-1.0,10,4,3,0,0
19.8592,-1.0,50,1,3,0,0
19.8592,-1.0,50,10,3,0,0
20.2817,-1.0,81,1,3,0,0
20.2817,20.5986,101,1,3,0,0
20.4930,-1.0,900,1,3,0,0
20.7042,-1.0,10,7,3,0,0
20.8099,-1.0,10,1,3,0,0
20.9155,-1.0,10,7,3,0,0
21.0211,-1.0,10,1,3,0,0
21.1268,-1.0,10,7,3,0,0
21.2324,-1.0,10,4,3,0,0
21.3380,-1.0,10,7,3,0,0
21.4437,-1.0,10,4,3,0,0
21.7606,-1.0,10,4,3,0,0
21.8662,-1.0,10,10,3,0,0
21.9718,-1.0,20,4,3,0,0
22.0775,-1.0,10,7,3,0,0
22.2887,-1.0,10,7,3,0,0
22.3944,-1.0,10,4,3,0,0
22.5000,-1.0,10,10,3,0,0
22.6056,-1.0,10,4,3,0,0
22.7113,-1.0,10,10,3,0,0
22.8169,-1.0,10,4,3,0,0
22.9225,-1.0,10,7,3,0,0
23.0282,-1.0,10,4,3,0,0
23.1338,-1.0,10,7,3,0,0
23.3451,-1.0,80,7,3,0,0
23.3451,23.5563,100,7,3,0,0
23.5563,-1.0,10,1,3,0,0
23.6620,-1.0,20,7,3,0,0
23.7676,-1.0,10,4,3,0,0
23.8732,-1.0,10,7,3,0,0
23.9789,-1.0,10,1,3,0,0
24.0845,-1.0,10,7,3,0,0
24.1901,-1.0,10,4,3,0,0
24.2958,-1.0,10,7,3,0,0
24.4014,-1.0,10,1,3,0,0
24.5070,-1.0,10,7,3,0,0
24.6127,-1.0,10,4,3,0,0
24.7183,-1.0,10,7,3,0,0
24.8239,-1.0,10,1,3,0,0
25.1408,-1.0,10,4,3,0,0
25.3521,-1.0,20,10,3,0,0
25.6690,-1.0,10,7,3,0,0
25.7746,-1.0,20,1,3,0,0
