0.0,-1.0,10,7,6,0,0
14.8947,26.9355,0,0,0,12,11730
1.0791,-1.0,10,1,6,0,0
56.6929,60.5050,0,0,0,12,11730
2.1583,-1.0,10,7,6,0,0
66.6376,75.2564,0,0,0,13,11730
3.2374,-1.0,80,1,6,0,0
3.2374,3.8849,100,1,6,0,0
76.2564,84.5382,0,0,0,14,11730
3.4532,-1.0,900,1,6,0,0
3.6691,-1.0,900,1,6,0,0
4.6403,-1.0,10,9,4,0,0
5.5036,-1.0,10,3,4,0,0
6.3669,-1.0,80,7,4,0,0
6.3669,7.0144,100,7,4,0,0
6.5827,-1.0,900,7,4,0,0
6.7986,-1.0,900,7,4,0,0
7.4460,-1.0,20,1,4,0,0
8.5252,-1.0,20,7,4,0,0
9.6043,-1.0,20,3,4,0,0
10.8768,-1.0,81,9,4,0,0
10.8768,13.0197,101,9,4,0,0
11.1447,-1.0,900,9,4,0,0
11.4125,-1.0,900,9,4,0,0
11.6804,-1.0,900,9,4,0,0
11.9482,-1.0,900,9,4,0,0
12.2161,-1.0,900,9,4,0,0
12.4839,-1.0,900,9,4,0,0
12.7518,-1.0,900,9,4,0,0
14.8947,-1.0,20,1,6,0,0
15.9151,-1.0,10,7,6,0,0
16.9355,-1.0,10,1,6,0,0
17.9559,-1.0,10,7,6,0,0
18.9763,-1.0,10,1,6,0,0
19.9967,-1.0,10,7,6,0,0
20.6089,-1.0,10,1,6,0,0
21.2212,-1.0,20,7,6,0,0
22.2416,-1.0,10,1,6,0,0
23.2620,-1.0,10,7,6,0,0
24.2824,-1.0,10,1,6,0,0
25.3028,-1.0,10,7,6,0,0
26.3232,-1.0,10,1,6,0,0
26.9355,-1.0,10,7,6,0,0
27.5477,-1.0,10,1,4,0,0
28.5681,-1.0,10,7,4,0,0
29.5885,-1.0,10,3,4,0,0
30.6089,-1.0,10,9,4,0,0
31.6293,-1.0,10,1,4,0,0
32.6498,-1.0,80,9,4,0,0
32.6498,33.4661,100,9,4,0,0
32.8538,-1.0,900,9,4,0,0
33.0579,-1.0,900,9,4,0,0
33.0579,-1.0,30,9,4,0,0
33.2620,-1.0,900,9,4,0,0
34.0783,-1.0,10,3,4,0,0
34.8947,-1.0,10,9,4,0,0
35.7110,-1.0,80,1,4,0,0
35.7110,36.3232,100,1,4,0,0
35.9151,-1.0,900,1,4,0,0
36.1191,-1.0,900,1,4,0,0
37.1396,-1.0,10,7,4,0,0
38.1600,-1.0,10,3,4,0,0
39.1804,-1.0,80,9,4,0,0
39.1804,41.2212,100,9,4,0,0
39.3845,-1.0,900,9,4,0,0
39.5885,-1.0,900,9,4,0,0
39.7926,-1.0,900,9,4,0,0
39.9967,-1.0,900,9,4,0,0
39.9967,-1.0,30,9,4,0,0
40.2008,-1.0,900,9,4,0,0
40.4049,-1.0,900,9,4,0,0
40.6089,-1.0,900,9,4,0,0
40.8130,-1.0,900,9,4,0,0
41.0171,-1.0,900,9,4,0,0
41.9759,-1.0,20,1,4,0,0
42.3533,-1.0,10,7,4,0,0
42.7306,-1.0,10,1,4,0,0
43.4853,-1.0,10,9,4,0,0
43.8627,-1.0,20,3,4,0,0
44.2401,-1.0,10,9,4,0,0
44.6174,-1.0,10,3,4,0,0
45.3721,-1.0,10,7,4,0,0
45.7495,-1.0,20,1,4,0,0
46.1268,-1.0,10,7,4,0,0
46.5042,-1.0,10,3,4,0,0
46.8816,-1.0,80,9,4,0,0
46.8816,47.6363,100,9,4,0,0
47.0702,-1.0,900,9,4,0,0
47.2589,-1.0,900,9,4,0,0
47.2589,-1.0,30,9,4,0,0
47.4476,-1.0,900,9,4,0,0
48.0136,-1.0,10,3,4,0,0
48.3910,-1.0,10,9,4,0,0
48.7684,-1.0,10,1,4,0,0
49.1457,-1.0,80,7,4,0,0
49.1457,49.9004,100,7,4,0,0
49.3344,-1.0,900,7,4,0,0
49.5231,-1.0,900,7,4,0,0
49.5231,-1.0,30,7,4,0,0
49.7118,-1.0,900,7,4,0,0
50.2778,-1.0,80,1,4,0,0
50.2778,51.0325,100,1,4,0,0
50.4665,-1.0,900,1,4,0,0
50.6551,-1.0,900,1,4,0,0
50.6551,-1.0,30,1,4,0,0
50.8438,-1.0,900,1,4,0,0
51.7872,-1.0,10,7,6,0,0
52.5419,-1.0,10,1,6,0,0
53.2967,-1.0,10,7,6,0,0
54.0514,-1.0,81,1,6,0,0
54.0514,55.9382,101,1,6,0,0
54.2401,-1.0,900,1,6,0,0
54.4287,-1.0,900,1,6,0,0
54.6174,-1.0,900,1,6,0,0
54.8061,-1.0,900,1,6,0,0
54.9948,-1.0,900,1,6,0,0
55.1835,-1.0,900,1,6,0,0
55.3721,-1.0,900,1,6,0,0
55.5608,-1.0,900,1,6,0,0
55.7495,-1.0,900,1,6,0,0
