0.0,-1.0,10,10,2,0,0
49.6923,49.6923,0,0,0,31,4020
0.2308,-1.0,10,4,2,0,0
51.5385,51.5385,0,0,0,32,4020
0.4615,-1.0,10,8,2,0,0
53.3846,53.3846,0,0,0,33,4020
0.6923,-1.0,10,3,2,0,0
55.2308,55.2308,0,0,0,34,4020
0.6923,-1.0,10,7,2,0,0
78.2308,92.5385,0,0,0,14,10570
0.9231,-1.0,10,3,2,0,0
93.0,95.7692,0,0,0,14,10570
1.1538,-1.0,10,8,2,0,0
100.3846,103.1538,0,0,0,14,10570
1.6154,-1.0,10,5,2,0,0
107.7692,111.0,0,0,0,14,10570
1.6154,-1.0,10,9,2,0,0
115.1538,118.3846,0,0,0,14,10570
1.8462,-1.0,10,9,2,0,0
2.0769,-1.0,10,4,2,0,0
2.5385,-1.0,10,3,2,0,0
2.5385,-1.0,10,7,2,0,0
2.7692,-1.0,10,3,2,0,0
3.0,-1.0,10,8,2,0,0
3.4615,-1.0,83,5,2,0,0
3.4615,3.9231,110,5,2,0,0
3.4615,-1.0,83,9,2,0,0
3.4615,3.9231,110,9,2,0,0
3.6923,-1.0,900,5,2,0,0
3.6923,-1.0,900,9,2,0,0
4.3846,-1.0,10,3,2,0,0
4.3846,-1.0,10,7,2,0,0
4.6154,-1.0,10,3,2,0,0
4.8462,-1.0,10,8,2,0,0
5.3077,-1.0,10,5,2,0,0
5.3077,-1.0,10,9,2,0,0
5.5385,-1.0,10,9,2,0,0
5.7692,-1.0,10,4,2,0,0
6.2308,-1.0,10,3,2,0,0
6.2308,-1.0,10,7,2,0,0
6.4615,-1.0,10,3,2,0,0
6.6923,-1.0,10,8,2,0,0
7.1538,-1.0,81,5,2,0,0
7.1538,7.6154,101,5,2,0,0
7.1538,-1.0,20,9,2,0,0
7.3846,-1.0,900,5,2,0,0
7.6154,-1.0,10,9,2,0,0
8.0769,-1.0,10,5,2,0,0
8.0769,-1.0,10,9,2,0,0
8.3077,-1.0,10,9,2,0,0
8.5385,-1.0,10,4,2,0,0
9.0,-1.0,10,3,2,0,0
9.0,-1.0,10,7,2,0,0
9.2308,-1.0,10,3,2,0,0
9.4615,-1.0,10,8,2,0,0
9.9231,-1.0,10,5,2,0,0
9.9231,-1.0,10,9,2,0,0
10.1538,-1.0,10,9,2,0,0
10.3846,-1.0,10,4,2,0,0
10.8462,-1.0,83,3,2,0,0
10.8462,11.3077,110,3,2,0,0
10.8462,-1.0,83,7,2,0,0
10.8462,11.3077,110,7,2,0,0
11.0769,-1.0,900,3,2,0,0
11.0769,-1.0,900,7,2,0,0
11.7692,-1.0,10,5,2,0,0
11.7692,-1.0,10,9,2,0,0
12.0,-1.0,10,9,2,0,0
12.2308,-1.0,10,4,2,0,0
12.6923,-1.0,10,3,2,0,0
12.6923,-1.0,10,7,2,0,0
12.9231,-1.0,10,3,2,0,0
13.1538,-1.0,10,8,2,0,0
13.6154,-1.0,10,5,2,0,0
13.6154,-1.0,10,9,2,0,0
13.8462,-1.0,10,9,2,0,0
14.0769,-1.0,10,4,2,0,0
14.5385,-1.0,20,3,2,0,0
14.5385,-1.0,81,7,2,0,0
14.5385,15.0,101,7,2,0,0
14.7692,-1.0,900,7,2,0,0
15.0,-1.0,10,4,3,0,0
15.2308,-1.0,10,7,3,0,0
15.4615,-1.0,10,1,3,0,0
15.4615,-1.0,10,10,3,0,0
15.9231,-1.0,50,1,3,0,0
16.6154,-1.0,10,7,3,0,0
16.8462,-1.0,50,1,3,0,0
16.8462,-1.0,80,7,3,0,0
16.8462,17.3077,100,7,3,0,0
17.0769,-1.0,900,7,3,0,0
17.3077,-1.0,10,4,3,0,0
17.7692,-1.0,50,1,3,0,0
17.7692,-1.0,10,10,3,0,0
18.0,-1.0,10,4,3,0,0
18.2308,-1.0,10,7,3,0,0
18.6923,-1.0,50,1,3,0,0
18.6923,-1.0,10,10,3,0,0
18.9231,-1.0,10,10,3,0,0
19.1538,-1.0,10,4,3,0,0
19.6154,-1.0,50,10,3,0,0
20.3077,-1.0,10,7,3,0,0
20.5385,-1.0,80,4,3,0,0
20.5385,21.0,100,4,3,0,0
20.5385,-1.0,50,10,3,0,0
20.7692,-1.0,900,4,3,0,0
21.0,-1.0,10,7,3,0,0
21.4615,-1.0,50,10,3,0,0
21.6923,-1.0,10,1,3,0,0
21.9231,-1.0,10,1,3,0,0
22.3846,-1.0,10,4,3,0,0
22.3846,-1.0,50,10,3,0,0
22.6154,-1.0,10,7,3,0,0
22.8462,-1.0,10,4,3,0,0
23.3077,-1.0,50,10,3,0,0
24.0,-1.0,10,7,3,0,0
24.2308,-1.0,10,4,3,0,0
24.2308,-1.0,50,10,3,0,0
24.4615,-1.0,10,4,3,0,0
24.6923,-1.0,10,7,3,0,0
25.1538,-1.0,10,1,3,0,0
25.1538,-1.0,50,10,3,0,0
25.3846,-1.0,10,7,3,0,0
25.6154,-1.0,10,4,3,0,0
26.0769,-1.0,10,1,3,0,0
26.0769,-1.0,50,10,3,0,0
26.3077,-1.0,10,1,3,0,0
26.5385,-1.0,10,7,3,0,0
27.0,-1.0,50,1,3,0,0
27.6923,-1.0,10,4,3,0,0
27.9231,-1.0,50,1,3,0,0
27.9231,-1.0,10,7,3,0,0
28.1538,-1.0,10,7,3,0,0
28.3846,-1.0,10,4,3,0,0
28.8462,-1.0,50,1,3,0,0
29.0769,-1.0,10,10,3,0,0
29.3077,-1.0,10,10,3,0,0
29.5385,-1.0,83,4,3,0,0
29.5385,29.6538,110,4,3,JumpScratch,-5
29.6538,29.7692,110,2,3,JumpScratch,-4
30.2308,-1.0,80,8,2,0,0
30.2308,30.6923,100,8,2,0,0
30.4615,-1.0,900,8,2,0,0
31.1538,-1.0,80,2,2,0,0
31.1538,31.6154,100,2,2,0,0
31.3846,-1.0,900,2,2,0,0
32.0769,-1.0,80,4,2,0,0
32.0769,32.5385,100,4,2,0,0
32.0769,-1.0,80,10,2,0,0
32.0769,32.5385,100,10,2,0,0
32.3077,-1.0,900,4,2,0,0
32.3077,-1.0,900,10,2,0,0
33.0,-1.0,82,2,2,0,0
33.0,33.4615,110,2,2,0,0
33.0,-1.0,82,8,2,0,0
33.0,33.4615,110,8,2,0,0
33.2308,-1.0,900,2,2,0,0
33.2308,-1.0,900,8,2,0,0
33.9231,-1.0,50,1,3,0,0
33.9231,-1.0,81,10,3,0,0
33.9231,34.3846,101,10,3,0,0
34.1538,-1.0,900,10,3,0,0
34.3846,-1.0,10,4,3,0,0
34.6154,-1.0,10,7,3,0,0
34.8462,-1.0,20,4,3,0,0
34.8462,-1.0,20,10,3,0,0
35.3077,-1.0,81,1,3,0,0
35.3077,35.7692,101,1,3,0,0
35.3077,-1.0,83,10,3,0,0
35.3077,35.5385,110,10,3,JumpScratch,-6
35.5385,-1.0,900,1,3,0,0
35.5385,35.7692,110,7,3,JumpScratch,6
36.2308,-1.0,83,1,3,0,0
36.2308,36.4615,110,1,3,JumpScratch,6
36.2308,-1.0,81,10,3,0,0
36.2308,36.6923,101,10,3,0,0
36.4615,36.6923,110,4,3,JumpScratch,-6
36.4615,-1.0,900,10,3,0,0
37.1538,-1.0,10,10,3,0,0
37.3846,-1.0,10,1,3,0,0
37.6154,-1.0,20,4,3,0,0
37.6154,-1.0,20,7,3,0,0
38.0769,-1.0,10,10,3,0,0
38.3077,-1.0,10,1,3,0,0
38.5385,-1.0,10,7,3,0,0
38.7692,-1.0,10,4,3,0,0
39.0,-1.0,10,10,3,0,0
39.2308,-1.0,10,1,3,0,0
39.4615,-1.0,83,4,3,0,0
39.4615,39.9231,110,4,3,JumpScratch,-6
39.4615,-1.0,83,7,3,0,0
39.4615,39.6923,110,7,3,JumpScratch,6
39.6923,-1.0,900,4,3,0,0
39.6923,40.1538,110,10,3,JumpScratch,-6
39.9231,40.3846,110,1,3,JumpScratch,6
39.9231,-1.0,900,10,3,0,0
