0.0,-1.0,10,1,6,0,0
42.9851,48.3582,0,0,0,15,2030
0.0,-1.0,10,10,3,0,0
50.1493,55.5224,0,0,0,15,2010
0.2239,-1.0,10,7,2,0,0
154.0299,158.9552,0,0,0,15,2010
0.4478,-1.0,10,1,5,0,0
161.1940,166.1194,0,0,0,15,2030
0.4478,-1.0,10,9,3,0,0
208.7612,208.7612,0,0,0,11,2030
0.6716,-1.0,10,6,2,0,0
210.5522,210.5522,0,0,0,11,2010
0.8955,-1.0,10,1,4,0,0
240.0,243.5821,0,0,0,11,2010
0.8955,-1.0,10,8,3,0,0
247.1642,257.0149,0,0,0,11,2030
1.1194,-1.0,10,5,2,0,0
261.4925,264.8507,0,0,0,15,10010
1.3433,-1.0,10,1,3,0,0
1.3433,-1.0,10,7,3,0,0
1.5672,-1.0,10,4,2,0,0
1.7910,-1.0,10,1,3,0,0
1.7910,-1.0,10,7,6,0,0
2.0149,-1.0,10,5,2,0,0
2.2388,-1.0,10,2,3,0,0
2.2388,-1.0,10,8,5,0,0
2.4627,-1.0,10,6,2,0,0
2.6866,-1.0,10,3,3,0,0
2.6866,-1.0,10,9,4,0,0
2.9104,-1.0,10,7,2,0,0
3.1343,-1.0,10,4,3,0,0
3.1343,-1.0,10,10,3,0,0
3.3582,-1.0,10,8,2,0,0
3.5821,-1.0,10,1,3,0,0
3.5821,-1.0,10,7,3,0,0
3.8060,-1.0,10,5,2,0,0
4.0299,-1.0,10,1,4,0,0
4.0299,-1.0,10,8,3,0,0
4.2537,-1.0,10,6,2,0,0
4.4776,-1.0,10,1,5,0,0
4.4776,-1.0,10,9,3,0,0
4.7015,-1.0,10,7,2,0,0
4.9254,-1.0,10,1,6,0,0
4.9254,-1.0,10,10,3,0,0
5.1493,-1.0,10,8,2,0,0
5.3731,-1.0,10,4,3,0,0
5.3731,-1.0,10,10,3,0,0
5.5970,-1.0,10,7,2,0,0
5.8209,-1.0,10,3,3,0,0
5.8209,-1.0,10,9,4,0,0
6.0448,-1.0,10,6,2,0,0
6.2687,-1.0,10,2,3,0,0
6.2687,-1.0,10,8,5,0,0
6.4925,-1.0,10,5,2,0,0
6.7164,-1.0,10,1,3,0,0
6.7164,-1.0,10,7,6,0,0
6.9403,-1.0,10,4,2,0,0
7.1642,-1.0,82,3,2,0,0
7.1642,8.9552,110,3,2,JumpScratch,-4
7.1642,-1.0,83,11,2,0,0
7.1642,7.3881,110,11,2,JumpScratch,-5
7.3881,-1.0,900,3,2,0,0
7.3881,-1.0,31,3,2,0,0
7.3881,7.6119,110,8,2,JumpScratch,4
7.6119,-1.0,900,3,2,0,0
7.6119,-1.0,31,3,2,0,0
7.6119,7.8358,110,10,2,JumpScratch,-5
7.8358,-1.0,900,3,2,0,0
7.8358,-1.0,31,3,2,0,0
7.8358,8.0597,110,7,2,JumpScratch,4
8.0597,-1.0,900,3,2,0,0
8.0597,-1.0,31,3,2,0,0
8.0597,8.2836,110,9,2,JumpScratch,-5
8.2836,-1.0,900,3,2,0,0
8.2836,-1.0,31,3,2,0,0
8.2836,8.5075,110,6,2,JumpScratch,4
8.5075,-1.0,900,3,2,0,0
8.5075,-1.0,31,3,2,0,0
8.5075,8.7313,110,8,2,JumpScratch,-5
8.7313,-1.0,900,3,2,0,0
8.7313,-1.0,31,3,2,0,0
8.7313,8.9552,110,5,2,JumpScratch,6
8.9552,9.1791,110,1,2,JumpScratch,5
