0.8163,-1.0,83,1,4,0,0
0.8163,1.2245,110,1,4,0,0
2.6327,2.6327,0,0,0,11,10370
0.8163,-1.0,83,9,4,0,0
0.8163,1.2245,110,9,4,0,0
9.2857,15.6463,0,0,0,14,11810
1.0204,-1.0,900,1,4,0,0
76.1224,85.7143,0,0,0,14,11810
1.0204,-1.0,900,9,4,0,0
90.1837,90.1837,0,0,0,33,11811
2.4490,-1.0,10,4,3,0,0
109.7755,109.7755,0,0,0,34,10370
2.6531,-1.0,82,4,3,0,0
2.6531,4.2857,110,4,3,JumpScratch,-6
2.6531,-1.0,50,7,6,JumpScratch,6
2.8571,-1.0,900,4,3,0,0
3.0612,-1.0,900,4,3,0,0
3.2653,-1.0,900,4,3,0,0
3.4694,-1.0,900,4,3,0,0
3.6735,-1.0,900,4,3,0,0
3.8776,-1.0,900,4,3,0,0
4.0816,-1.0,900,4,3,0,0
4.2857,-1.0,83,7,3,0,0
4.2857,5.1020,110,7,3,JumpScratch,6
4.4898,-1.0,900,7,3,0,0
4.6939,-1.0,900,7,3,0,0
4.8980,-1.0,900,7,3,0,0
5.1020,-1.0,81,4,3,0,0
5.1020,5.7143,101,4,3,0,0
5.3061,-1.0,900,4,3,0,0
5.5102,-1.0,900,4,3,0,0
5.5102,-1.0,10,7,3,0,0
5.7143,-1.0,10,10,3,0,0
5.8163,-1.0,10,4,3,0,0
5.9184,-1.0,10,7,3,0,0
6.0204,-1.0,10,1,3,0,0
6.1224,-1.0,50,9,4,0,0
6.5306,-1.0,50,1,4,0,0
6.5306,-1.0,20,7,3,0,0
6.9388,-1.0,20,4,3,0,0
6.9388,-1.0,50,7,6,0,0
7.2449,-1.0,50,1,6,0,0
7.2449,-1.0,20,7,3,0,0
7.5510,-1.0,50,1,6,0,0
7.5510,-1.0,50,7,6,0,0
7.9592,-1.0,10,1,3,0,0
8.0612,-1.0,10,8,3,0,0
8.1633,-1.0,10,2,3,0,0
8.2653,-1.0,10,9,3,0,0
8.3673,-1.0,10,3,3,0,0
8.4694,-1.0,81,10,3,0,0
8.4694,8.7755,101,10,3,0,0
8.6735,-1.0,900,10,3,0,0
8.7755,-1.0,10,1,3,0,0
8.9796,-1.0,10,7,3,0,0
9.0816,-1.0,10,4,3,0,0
9.2857,-1.0,50,1,3,0,0
9.2857,-1.0,81,7,3,0,0
9.2857,9.5918,101,7,3,0,0
9.4898,-1.0,900,7,3,0,0
9.5918,-1.0,10,4,3,0,0
9.7959,-1.0,20,1,3,0,0
9.7959,-1.0,20,7,3,0,0
10.0,-1.0,10,7,3,0,0
10.2041,-1.0,20,4,3,0,0
10.2041,-1.0,20,10,3,0,0
10.4082,-1.0,10,1,3,0,0
10.5102,-1.0,10,7,3,0,0
10.8163,-1.0,81,4,3,0,0
10.8163,11.2245,101,4,3,0,0
10.8163,-1.0,50,10,3,0,0
11.0204,-1.0,900,4,3,0,0
11.2245,-1.0,10,7,3,0,0
11.4286,-1.0,20,4,3,0,0
11.4286,-1.0,20,10,3,0,0
11.6327,-1.0,10,4,3,0,0
11.8367,-1.0,20,1,3,0,0
11.8367,-1.0,20,7,3,0,0
12.0408,-1.0,10,10,3,0,0
12.1429,-1.0,10,4,3,0,0
12.4490,-1.0,50,1,3,0,0
12.4490,-1.0,81,7,3,0,0
12.4490,12.8571,101,7,3,0,0
12.6531,-1.0,900,7,3,0,0
12.8571,-1.0,10,4,3,0,0
13.0612,-1.0,20,1,3,0,0
13.0612,-1.0,20,7,3,0,0
13.2653,-1.0,10,7,3,0,0
